file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.56:52495->172.19.0.8:443,9,172.16.0.56,52495,172.19.0.8,443,9,6,3,5951,2988,2963,661.2222222222222,86,1294,571.9910212538845,327173.7283950617,0.8650511159947841,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.0019003748893737793,0.0,0.008884906768798828,0.0028598455642719115,8.178716651485729e-06,0.003040599822998047,0.0,0.012267112731933594,0.004671620795278752,2.182404085488088e-05,0.0017925500869750977,2.7179718017578125e-05,0.003557920455932617,0.0017653703689575195,3.1165325395932086e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.015202999114990234
traffic_record_scan_5.pcap,172.16.0.54:44061->172.19.0.8:443,9,172.16.0.54,44061,172.19.0.8,443,9,5,4,7161,2900,4261,795.6666666666666,86,1294,562.5126171424464,316420.44444444444,0.706970193308479,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1065.25,381,1294,395.05276546304543,156066.6875,0.37085450876606,0.0029691457748413086,0.0,0.008941173553466797,0.003300593792154001,1.0893919380805528e-05,0.005776762962341309,0.0,0.013442039489746094,0.005901925069094408,3.4832719521205036e-05,0.004937330881754558,4.100799560546875e-05,0.011641979217529297,0.004905654154259081,2.406544268119938e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.02375316619873047
traffic_record_scan_5.pcap,172.16.0.39:37178->172.19.0.8:443,9,172.16.0.39,37178,172.19.0.8,443,9,5,4,7161,2900,4261,795.6666666666666,86,1294,562.5126171424464,316420.44444444444,0.706970193308479,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1065.25,381,1294,395.05276546304543,156066.6875,0.37085450876606,0.002044111490249634,2.288818359375e-05,0.008641958236694336,0.002752851170429891,7.578189566537219e-06,0.003956258296966553,2.288818359375e-05,0.012083053588867188,0.004917308836793801,2.4179926196410406e-05,0.0025703112284342446,3.314018249511719e-05,0.0046198368072509766,0.0019039949331323448,3.625196705393642e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.01635289192199707
traffic_record_scan_5.pcap,172.16.0.35:45254->172.19.0.8:443,9,172.16.0.35,45254,172.19.0.8,443,9,6,3,5958,2988,2970,662.0,86,1294,571.6059248584932,326733.3333333333,0.8634530586986301,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,990.0,382,1294,429.9209229614209,184832.0,0.4342635585468898,0.0018153786659240723,0.0,0.008979082107543945,0.002865813691670564,8.212888115366468e-06,0.0029046058654785155,0.0,0.011820077896118164,0.004511859334238185,2.0356874651952237e-05,0.0015314817428588867,2.193450927734375e-05,0.0030410289764404297,0.001509547233581543,2.2787328504136894e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.014523029327392578
traffic_record_scan_5.pcap,172.16.0.43:51272->172.19.0.8:443,9,172.16.0.43,51272,172.19.0.8,443,9,5,4,7161,2900,4261,795.6666666666666,86,1294,562.5126171424464,316420.44444444444,0.706970193308479,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1065.25,381,1294,395.05276546304543,156066.6875,0.37085450876606,0.0035226047039031982,0.0,0.009287834167480469,0.003430766024667234,1.1770155516011016e-05,0.00511699914932251,0.0,0.012567996978759766,0.0053586061740689825,2.871466012877022e-05,0.006297667821248372,2.5987625122070312e-05,0.009917020797729492,0.004452285111075597,1.9822842710305442e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.028180837631225586
traffic_record_scan_5.pcap,172.16.0.53:41068->172.19.0.8:443,9,172.16.0.53,41068,172.19.0.8,443,9,6,3,5966,2998,2968,662.8888888888889,86,1294,570.6075601096791,325592.98765432095,0.8607891453213395,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,989.3333333333334,380,1294,430.863732003003,185643.5555555556,0.43550916307581167,0.002817004919052124,0.0,0.01110696792602539,0.0036551112303211232,1.3359838106019595e-05,0.004507207870483398,0.0,0.011656045913696289,0.004524175037376979,2.046815976882499e-05,0.004722952842712402,2.5987625122070312e-05,0.009419918060302734,0.004696965217590332,2.2061482255253395e-05,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,5,2,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.022536039352416992
traffic_record_scan_5.pcap,172.16.0.33:39895->172.19.0.8:443,9,172.16.0.33,39895,172.19.0.8,443,9,5,4,7152,2900,4252,794.6666666666666,86,1294,563.256405003776,317257.77777777775,0.7087958116658255,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1063.0,372,1294,398.949871537766,159161.0,0.3753056176272493,0.0022963881492614746,6.198883056640625e-06,0.010819196701049805,0.0034246906667188912,1.1728506162711483e-05,0.004426777362823486,6.198883056640625e-06,0.014472007751464844,0.0059437563162142715,3.5328239146537044e-05,0.0025173028310139975,2.5987625122070312e-05,0.004891872406005859,0.00198820368372388,3.952953887973207e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.018371105194091797
traffic_record_scan_5.pcap,172.16.0.31:33642->172.19.0.8:443,9,172.16.0.31,33642,172.19.0.8,443,9,5,4,7152,2900,4252,794.6666666666666,86,1294,563.256405003776,317257.77777777775,0.7087958116658255,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1063.0,372,1294,398.949871537766,159161.0,0.3753056176272493,0.0019146203994750977,0.0,0.009257078170776367,0.002974514452048937,8.847736225447989e-06,0.0036410093307495117,0.0,0.012574911117553711,0.005221432388506583,2.7263356187745558e-05,0.002019961675008138,4.887580871582031e-05,0.0034940242767333984,0.0014497209124084624,2.1016907238744248e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.015316963195800781
traffic_record_scan_5.pcap,172.16.0.37:60371->172.19.0.8:443,9,172.16.0.37,60371,172.19.0.8,443,9,5,4,7158,2900,4258,795.3333333333334,86,1294,562.7590761398502,316697.77777777775,0.7075763740232819,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1064.5,378,1294,396.35180080327626,157094.75,0.3723361209988504,0.0037397444248199463,0.0,0.009407997131347656,0.0035672524348285763,1.2725289933790407e-05,0.005552232265472412,0.0,0.013081073760986328,0.005708777935701414,3.259014551915129e-05,0.006836652755737305,3.3855438232421875e-05,0.010551214218139648,0.004817095213845414,2.3204406299252394e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.02991795539855957
traffic_record_scan_5.pcap,172.16.0.34:42267->172.19.0.8:443,9,172.16.0.34,42267,172.19.0.8,443,9,5,4,7162,2900,4262,795.7777777777778,86,1294,562.4307913527924,316328.39506172837,0.7067686571034811,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1065.5,382,1294,394.6197536870145,155724.75,0.3703611015363815,0.0036658942699432373,0.0,0.013563156127929688,0.004739578093852576,2.246360050772722e-05,0.0070945024490356445,0.0,0.017106056213378906,0.007362826741849587,5.421121763049541e-05,0.005254666010538737,2.193450927734375e-05,0.012809991836547852,0.005472929492779406,2.9952957232934652e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.0293271541595459
traffic_record_scan_5.pcap,172.16.0.36:49589->172.19.0.8:443,9,172.16.0.36,49589,172.19.0.8,443,9,5,4,7151,2900,4251,794.5555555555555,86,1294,563.3398640866238,317351.8024691358,0.7089999687847315,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1062.75,371,1294,399.38288333377534,159506.6875,0.37580134870268206,0.0029063522815704346,2.09808349609375e-05,0.014465808868408203,0.004526226261907902,2.0486724173984783e-05,0.005210757255554199,2.09808349609375e-05,0.0179598331451416,0.007447927041538818,5.547161721608518e-05,0.0029283364613850913,4.506111145019531e-05,0.0043828487396240234,0.0020388106521639924,4.156748875377363e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.023250818252563477
traffic_record_scan_5.pcap,172.16.0.49:59848->172.19.0.8:443,9,172.16.0.49,59848,172.19.0.8,443,9,6,3,5958,2988,2970,662.0,86,1294,571.6059248584932,326733.3333333333,0.8634530586986301,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,990.0,382,1294,429.9209229614209,184832.0,0.4342635585468898,0.0020194947719573975,0.0,0.008652925491333008,0.002878883630117055,8.287970955755952e-06,0.003231191635131836,0.0,0.013015985488891602,0.004970033167941223,2.470122969043587e-05,0.0022939443588256836,3.3855438232421875e-05,0.004554033279418945,0.0022600889205932617,5.108001928988415e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.01615595817565918
traffic_record_scan_5.pcap,172.16.0.30:49191->172.19.0.8:443,9,172.16.0.30,49191,172.19.0.8,443,9,6,3,5956,2998,2958,661.7777777777778,86,1294,571.1667936538673,326231.5061728395,0.8630794397053065,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.006331264972686768,0.0,0.022338151931762695,0.009303222328998979,8.654994570278518e-05,0.010130023956298828,0.0,0.02587294578552246,0.011498247763187712,0.00013220970162365123,0.013178467750549316,3.4809112548828125e-05,0.026322126388549805,0.013143658638000488,0.00017275576239228485,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,5,2,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.05065011978149414
traffic_record_scan_5.pcap,172.16.0.54:58923->172.19.0.8:443,9,172.16.0.54,58923,172.19.0.8,443,9,5,4,7151,2900,4251,794.5555555555555,86,1294,563.3398640866238,317351.8024691358,0.7089999687847315,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1062.75,371,1294,399.38288333377534,159506.6875,0.37580134870268206,0.005465388298034668,8.821487426757812e-06,0.03698897361755371,0.011968837479222135,0.00014325307060403247,0.010787487030029297,8.821487426757812e-06,0.04056811332702637,0.017224044044554822,0.0002966676932487644,0.002244710922241211,2.5033950805664062e-05,0.00425410270690918,0.0017329013302922818,3.0029470205287603e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.043723106384277344
traffic_record_scan_5.pcap,172.16.0.56:36095->172.19.0.8:443,9,172.16.0.56,36095,172.19.0.8,443,9,5,4,7157,2900,4257,795.2222222222222,86,1294,562.8415561096664,316790.6172839507,0.7077789583606257,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1064.25,377,1294,396.78481258737713,157438.1875,0.3728304558020927,0.0024025142192840576,0.0,0.012768030166625977,0.0040927246196789035,1.6750394812525826e-05,0.0046422481536865234,0.0,0.01642608642578125,0.006855829719756833,4.7002401146301054e-05,0.0021506945292154946,3.0994415283203125e-05,0.0038449764251708984,0.0015858436636013273,2.5149001253844795e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.01922011375427246
traffic_record_scan_5.pcap,172.16.0.39:54630->172.19.0.8:443,9,172.16.0.39,54630,172.19.0.8,443,9,5,4,7154,2900,4254,794.8888888888889,86,1294,563.0899759253882,317070.3209876543,0.708388283943038,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1063.5,374,1294,398.08384795165955,158470.75,0.37431485467951064,0.004346638917922974,0.0,0.026894092559814453,0.008621454779898802,7.432948252183991e-05,0.008417487144470215,0.0,0.031116008758544922,0.013143758091323303,0.0001727583767632268,0.002626339594523112,4.792213439941406e-05,0.004821062088012695,0.001967423463104324,3.870755083173411e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.03477311134338379
traffic_record_scan_5.pcap,172.16.0.35:40778->172.19.0.8:443,9,172.16.0.35,40778,172.19.0.8,443,9,5,4,7159,2900,4259,795.4444444444445,86,1294,562.6767596075647,316605.1358024691,0.7073740517485797,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1064.75,379,1294,395.918789021183,156751.6875,0.37184201833405306,0.008408874273300171,0.0,0.0311739444732666,0.010467500695958691,0.00010956857081989568,0.009024262428283691,0.0,0.018651962280273438,0.009000121054043256,8.100217898743267e-05,0.017452319463094074,2.5033950805664062e-05,0.033479928970336914,0.013693716804463997,0.00018751787992085967,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.06727099418640137
traffic_record_scan_5.pcap,172.16.0.43:59146->172.19.0.8:443,9,172.16.0.43,59146,172.19.0.8,443,9,6,3,5966,2998,2968,662.8888888888889,86,1294,570.6075601096791,325592.98765432095,0.8607891453213395,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,989.3333333333334,380,1294,430.863732003003,185643.5555555556,0.43550916307581167,0.007306009531021118,9.059906005859375e-06,0.02138805389404297,0.00797400766668814,6.358479826840124e-05,0.01168961524963379,9.059906005859375e-06,0.02149200439453125,0.009752606943994945,9.511334220405843e-05,0.01944148540496826,3.0040740966796875e-05,0.03885293006896973,0.019411444664001465,0.00037680418394359094,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,5,2,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.058448076248168945
traffic_record_scan_5.pcap,172.16.0.53:40483->172.19.0.8:443,9,172.16.0.53,40483,172.19.0.8,443,9,5,4,7156,2900,4256,795.1111111111111,86,1294,562.9241994451719,316883.65432098764,0.7079818047801212,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1064.0,376,1294,397.217824373479,157782.0,0.3733250229074051,0.00657615065574646,7.867813110351562e-06,0.02778315544128418,0.009948206993081719,9.89668223772e-05,0.01299351453781128,7.867813110351562e-06,0.031266212463378906,0.013495868398821154,0.00018213846383829946,0.008275349934895834,2.6941299438476562e-05,0.022162914276123047,0.00987759696523957,9.756692180770996e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.05260920524597168
traffic_record_scan_5.pcap,172.16.0.33:41017->172.19.0.8:443,9,172.16.0.33,41017,172.19.0.8,443,9,6,3,5955,2988,2967,661.6666666666666,86,1294,571.7699615132723,326920.8888888889,0.8641359619847945,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,989.0,379,1294,431.335136523794,186050.0,0.43613259506955915,0.006153494119644165,0.0,0.034001827239990234,0.010735368222900532,0.00011524813088126251,0.009845590591430664,0.0,0.037574052810668945,0.014110477043714738,0.0001991055624012006,0.00333559513092041,3.719329833984375e-05,0.0066339969635009766,0.0032984018325805664,1.0879454649170839e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.04922795295715332
traffic_record_scan_5.pcap,172.16.0.31:38576->172.19.0.8:443,9,172.16.0.31,38576,172.19.0.8,443,9,5,4,5972,2913,3059,663.5555555555555,96,1294,569.6607394095993,324513.35802469135,0.8584974304565294,582.6,98,1294,580.9556265326984,337509.44000000006,0.9971775258027779,764.75,96,1294,538.3638987710822,289835.6875,0.7039737152939943,0.03701525926589966,0.0,0.2792329788208008,0.09164714220248013,0.008399198673881614,0.07403051853179932,0.0,0.2926149368286133,0.12620195241884818,0.01592693279432922,0.09377805391947429,1.5020370483398438e-05,0.27960896492004395,0.13140411967419408,0.017267042667349918,1,8,0.1111111111111111,0.8888888888888888,0,0.0,1.0,6,1,2,0,0,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.0,0.9910760598382222,1.7527152789797045,0.29612207412719727
traffic_record_scan_5.pcap,172.16.0.37:33430->172.19.0.8:443,9,172.16.0.37,33430,172.19.0.8,443,9,6,3,5961,2998,2963,662.3333333333334,86,1294,570.8850828124499,325909.77777777775,0.8619301703257924,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.013141363859176636,0.0,0.052317142486572266,0.017679921486620585,0.00031257962377306825,0.021026182174682616,0.0,0.05443716049194336,0.020185644322186218,0.0004074602367018087,0.03978848457336426,2.9802322387695312e-05,0.07954716682434082,0.03975868225097656,0.0015807528143341187,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,5,2,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.10513091087341309
traffic_record_scan_5.pcap,172.16.0.34:55433->172.19.0.8:443,9,172.16.0.34,55433,172.19.0.8,443,9,6,3,5965,2998,2967,662.7777777777778,86,1294,570.6627293045201,325655.950617284,0.8610166913228299,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,989.0,379,1294,431.335136523794,186050.0,0.43613259506955915,0.012336641550064087,9.5367431640625e-07,0.06682109832763672,0.021754496706295215,0.0004732581269442093,0.01973862648010254,9.5367431640625e-07,0.07048296928405762,0.02668275739181769,0.0007119695420306016,0.01488494873046875,2.5987625122070312e-05,0.02974390983581543,0.01485896110534668,0.00022078872513020542,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,5,2,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.0986931324005127
traffic_record_scan_5.pcap,172.16.0.36:37115->172.19.0.8:443,9,172.16.0.36,37115,172.19.0.8,443,9,5,4,7152,2900,4252,794.6666666666666,86,1294,563.256405003776,317257.77777777775,0.7087958116658255,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1063.0,372,1294,398.949871537766,159161.0,0.3753056176272493,0.012889385223388672,1.621246337890625e-05,0.08859610557556152,0.028732380417640688,0.000825549684464022,0.02563875913619995,1.621246337890625e-05,0.09264898300170898,0.03889604982874217,0.0015129026922799937,0.004839658737182617,4.887580871582031e-05,0.012054204940795898,0.005192170593169056,2.6958635468569508e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.10311508178710938
traffic_record_scan_5.pcap,172.16.0.49:51651->172.19.0.8:443,9,172.16.0.49,51651,172.19.0.8,443,9,6,3,5954,2988,2966,661.5555555555555,86,1294,571.8249753806979,326983.8024691358,0.8643642556980653,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.00191575288772583,0.0,0.009155035018920898,0.0029525954284085935,8.717819763859325e-06,0.003065204620361328,0.0,0.012582063674926758,0.0048134239122912545,2.316904975941725e-05,0.0018165111541748047,3.3855438232421875e-05,0.0035991668701171875,0.0017826557159423828,3.1778614015820494e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.01532602310180664
traffic_record_scan_5.pcap,172.16.0.30:57718->172.19.0.8:443,9,172.16.0.30,57718,172.19.0.8,443,9,6,3,5957,2988,2969,661.8888888888889,86,1294,571.660436204035,326795.65432098764,0.8636803635783641,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,989.6666666666666,381,1294,430.3923274822119,185237.55555555553,0.43488615104298944,0.002804994583129883,0.0,0.008835077285766602,0.0032832011932954117,1.0779410075656415e-05,0.0044879913330078125,0.0,0.012411117553710938,0.0052708927899891,2.7782310803559084e-05,0.005484461784362793,3.3855438232421875e-05,0.010935068130493164,0.005450606346130371,2.9709109540476675e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.022439956665039062
traffic_record_scan_5.pcap,172.16.0.54:34594->172.19.0.8:443,9,172.16.0.54,34594,172.19.0.8,443,9,5,4,7151,2900,4251,794.5555555555555,86,1294,563.3398640866238,317351.8024691358,0.7089999687847315,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1062.75,371,1294,399.38288333377534,159506.6875,0.37580134870268206,0.002016991376876831,1.5020370483398438e-05,0.008967876434326172,0.002887261734399778,8.336280322929213e-06,0.003882467746734619,3.0040740966796875e-05,0.01270294189453125,0.0052092403702330885,2.713618523486616e-05,0.0023893515268961587,1.5020370483398438e-05,0.004457950592041016,0.0018266565672708866,3.3366742147538593e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.01613593101501465
traffic_record_scan_5.pcap,172.16.0.56:50448->172.19.0.8:443,9,172.16.0.56,50448,172.19.0.8,443,9,6,3,5954,2988,2966,661.5555555555555,86,1294,571.8249753806979,326983.8024691358,0.8643642556980653,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.0018401145935058594,0.0,0.00896596908569336,0.0028695837925195723,8.234511142291012e-06,0.002944183349609375,0.0,0.01194906234741211,0.004562567637460052,2.08170234463978e-05,0.0015954971313476562,3.504753112792969e-05,0.003155946731567383,0.0015604496002197266,2.4350029548259045e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.014720916748046875
traffic_record_scan_5.pcap,172.16.0.39:35798->172.19.0.8:443,9,172.16.0.39,35798,172.19.0.8,443,9,6,3,5956,2988,2968,661.7777777777778,86,1294,571.715115104985,326858.1728395062,0.8639079979759678,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,989.3333333333334,380,1294,430.863732003003,185643.5555555556,0.43550916307581167,0.0018774867057800293,0.0,0.008874893188476562,0.002864745925863941,8.206769219754051e-06,0.003003978729248047,0.0,0.012295007705688477,0.004705473391676394,2.214147983977455e-05,0.0018600225448608398,3.0040740966796875e-05,0.003690004348754883,0.001829981803894043,3.3488334025832955e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.015019893646240234
traffic_record_scan_5.pcap,172.16.0.35:46130->172.19.0.8:443,9,172.16.0.35,46130,172.19.0.8,443,9,5,4,7154,2900,4254,794.8888888888889,86,1294,563.0899759253882,317070.3209876543,0.708388283943038,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1063.5,374,1294,398.08384795165955,158470.75,0.37431485467951064,0.003299236297607422,0.0,0.012117862701416016,0.004436407725910915,1.968171351052206e-05,0.004283487796783447,0.0,0.015107870101928711,0.006301582096940523,3.9709936924481326e-05,0.004758675893147786,3.0040740966796875e-05,0.011059045791625977,0.004637707816468883,2.1508333790936577e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.026393890380859375
traffic_record_scan_5.pcap,172.16.0.43:56577->172.19.0.8:443,9,172.16.0.43,56577,172.19.0.8,443,9,5,4,7153,2900,4253,794.7777777777778,86,1294,563.173108925918,317163.95061728393,0.7085919167249072,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1063.25,373,1294,398.51685974372526,158815.6875,0.37481011967432426,0.0037957429885864258,0.0,0.008920907974243164,0.003619009461725727,1.3097229484060335e-05,0.005775511264801025,0.0,0.01260995864868164,0.005801788859245777,3.366075396726842e-05,0.007148345311482747,2.6941299438476562e-05,0.012026071548461914,0.005149132558143371,2.6513566101332093e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.030365943908691406
traffic_record_scan_5.pcap,172.16.0.53:52722->172.19.0.8:443,9,172.16.0.53,52722,172.19.0.8,443,9,5,4,7162,2900,4262,795.7777777777778,86,1294,562.4307913527924,316328.39506172837,0.7067686571034811,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1065.5,382,1294,394.6197536870145,155724.75,0.3703611015363815,0.003487616777420044,6.198883056640625e-06,0.013638019561767578,0.004555559197938355,2.0753119605920745e-05,0.0068427324295043945,6.198883056640625e-06,0.01705193519592285,0.007219028507585842,5.2114372593337066e-05,0.004754304885864258,3.0994415283203125e-05,0.011073112487792969,0.004646956079264192,2.159420080261043e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.02790093421936035
