file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.34:37650->172.19.0.8:443,29,172.16.0.34,37650,172.19.0.8,443,29,9,20,28178,3246,24932,971.6551724137931,86,1294,522.4161556791918,272918.6397146255,0.5376559200332373,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1246.6,374,1294,200.19000974074606,40076.04000000001,0.16058880935403985,0.0010217172758919852,1.1920928955078125e-05,0.013133049011230469,0.0028470673633336748,8.105792571359763e-06,0.003573894500732422,1.8835067749023438e-05,0.01772618293762207,0.0061898368854930875,3.8314080669010764e-05,0.000814475511249743,2.09808349609375e-05,0.012212038040161133,0.002755591706785399,7.593285654504467e-06,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.8935711016541907,1.2770049139968556,0.028608083724975586
traffic_record_scan_5.pcap,172.16.0.36:59794->172.19.0.8:443,29,172.16.0.36,59794,172.19.0.8,443,29,7,22,30591,3074,27517,1054.8620689655172,86,1294,468.1769282519628,219189.63614744353,0.4438276264034168,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1250.7727272727273,371,1294,191.984358221322,36857.99380165289,0.15349260024236233,0.0008034280368259975,6.198883056640625e-06,0.01489114761352539,0.0027938540327854004,7.805620356511245e-06,0.003710190455118815,8.821487426757812e-06,0.015375137329101562,0.005459218684091158,2.980306864072999e-05,0.00036213511512393044,1.7881393432617188e-05,0.004266977310180664,0.0010128364395555573,1.0258376532915783e-06,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.7973265101474423,1.1063667712836145,0.02249598503112793
traffic_record_scan_5.pcap,172.16.0.49:45545->172.19.0.8:443,29,172.16.0.49,45545,172.19.0.8,443,29,6,23,31804,2988,28816,1096.6896551724137,86,1294,432.2133176591741,186808.35196195013,0.39410722588718555,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1252.8695652173913,376,1294,186.95158739696686,34950.89603024574,0.14921871564860625,0.0006031053406851632,0.0,0.008922100067138672,0.0018353222822824163,3.3684078798423375e-06,0.003287601470947266,0.0,0.013509988784790039,0.005169391142531345,2.6722604784481527e-05,0.00036203861236572266,2.002716064453125e-05,0.004770040512084961,0.0011062627296227906,1.2238172269524676e-06,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.7355085815538398,0.9945637531514427,0.01688694953918457
traffic_record_scan_5.pcap,172.16.0.30:33197->172.19.0.8:443,29,172.16.0.30,33197,172.19.0.8,443,29,7,22,30596,3074,27522,1055.0344827586207,86,1294,467.925906510158,218954.6539833531,0.4435171685447307,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1251.0,376,1294,190.94287579844874,36459.181818181816,0.1526321948828527,0.0014754278319222586,1.1920928955078125e-05,0.01880192756652832,0.004295306439008173,1.8449657404985073e-05,0.006836136182149251,1.3828277587890625e-05,0.03316497802734375,0.011912440113476995,0.0001419062294571758,0.0010719072251092819,2.6941299438476562e-05,0.014575004577636719,0.00324725483299046,1.05446639503799e-05,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.7973265101474423,1.1063667712836145,0.04131197929382324
traffic_record_scan_5.pcap,172.16.0.54:36771->172.19.0.8:443,29,172.16.0.54,36771,172.19.0.8,443,29,9,20,28184,3246,24938,971.8620689655172,86,1294,522.1805556502154,272672.53269916767,0.5372990389531737,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1246.9,380,1294,198.88235215825463,39554.19000000001,0.1595014453109749,0.0008636031832013812,0.0,0.016746044158935547,0.00315362630995213,9.94535890282229e-06,0.0030178725719451904,0.0,0.020611047744750977,0.006682145358666468,4.465106659434781e-05,0.0003913076300370066,1.5974044799804688e-05,0.004112958908081055,0.0010546010183347403,1.1121833078726712e-06,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.8935711016541907,1.2770049139968556,0.024180889129638672
traffic_record_scan_5.pcap,172.16.0.56:48374->172.19.0.8:443,29,172.16.0.56,48374,172.19.0.8,443,29,7,22,30594,3074,27520,1054.9655172413793,86,1294,468.0261179536901,219048.44708680143,0.44364115253504,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1250.909090909091,374,1294,191.35946875185383,36618.446280991724,0.15297631949639476,0.0005782161440168108,0.0,0.009224176406860352,0.0017813301507267464,3.1731371058881733e-06,0.002683838208516439,0.0,0.012171030044555664,0.004308705953855324,1.856494699678832e-05,0.00033170836312430244,1.811981201171875e-05,0.0032088756561279297,0.0009306368857259259,8.6608501307365e-07,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.7973265101474423,1.1063667712836145,0.016190052032470703
traffic_record_scan_5.pcap,172.16.0.39:36329->172.19.0.8:443,29,172.16.0.39,36329,172.19.0.8,443,29,8,21,29382,3160,26222,1013.1724137931035,86,1294,497.8911436881953,247895.59096313914,0.4914179826750277,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1248.6666666666667,370,1294,196.47787548616142,38603.555555555555,0.15735014053883722,0.0005372847829546247,0.0,0.008527040481567383,0.0016767748927450042,2.811574040940021e-06,0.0021461418696812223,0.0,0.011807918548583984,0.003993920614035839,1.5951401871220417e-05,0.0003258466720581055,1.8835067749023438e-05,0.0035071372985839844,0.0009056107298768402,8.201307940680633e-07,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.8497511372532974,1.1991018361613466,0.015043973922729492
traffic_record_scan_5.pcap,172.16.0.35:50932->172.19.0.8:443,29,172.16.0.35,50932,172.19.0.8,443,29,9,20,28180,3246,24934,971.7241379310345,86,1294,522.3373791843949,272836.33769322233,0.537536692560236,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1246.7,376,1294,199.7541238623123,39901.71000000001,0.16022629651264322,0.0005761384963989258,0.0,0.009361982345581055,0.0018278355324380156,3.3409827336429643e-06,0.0020146071910858154,0.0,0.01279902458190918,0.00412164235651631,1.6987935715029323e-05,0.0003563102922941509,2.47955322265625e-05,0.0036649703979492188,0.000954267092890197,9.106256845731079e-07,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.8935711016541907,1.2770049139968556,0.016131877899169922
traffic_record_scan_5.pcap,172.16.0.43:47218->172.19.0.8:443,29,172.16.0.43,47218,172.19.0.8,443,29,8,21,29391,3160,26231,1013.4827586206897,86,1294,497.4927911929396,247499.07728894177,0.4908744494775696,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1249.095238095238,379,1294,194.56126584652054,37854.08616780044,0.15576175451858226,0.0010008556502205984,6.9141387939453125e-06,0.008940935134887695,0.0022968246954205547,5.275403681493725e-06,0.003925119127546038,1.3113021850585938e-05,0.013099908828735352,0.00481898369750476,2.322260387681665e-05,0.0009541511535644531,1.8835067749023438e-05,0.009248018264770508,0.0027181657891313933,7.38842525720429e-06,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.8497511372532974,1.1991018361613466,0.028023958206176758
traffic_record_scan_5.pcap,172.16.0.53:54604->172.19.0.8:443,29,172.16.0.53,54604,172.19.0.8,443,29,9,20,25763,3246,22517,888.3793103448276,69,1294,559.350880796482,312873.4078478002,0.6296306929743422,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1125.85,69,1294,399.85575836793953,159884.62750000003,0.3551589984171422,0.0016843250819614955,0.0,0.02383899688720703,0.004951738060400495,2.451970981881886e-05,0.005891382694244385,0.0,0.031132936477661133,0.010739252140198616,0.00011533153653076056,0.0018806833969919306,1.9073486328125e-05,0.023934125900268555,0.00574426816882909,3.299661679542311e-05,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.8935711016541907,1.674523642373609,0.047161102294921875
traffic_record_scan_5.pcap,172.16.0.33:46251->172.19.0.8:443,29,172.16.0.33,46251,172.19.0.8,443,29,9,20,28176,3246,24930,971.5862068965517,86,1294,522.4951751792664,273001.20808561234,0.5377754145442478,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1246.5,372,1294,200.6258956366301,40250.75,0.16095138037435228,0.0006298252514430455,0.0,0.010580062866210938,0.002064708514414091,4.263021249494043e-06,0.002195507287979126,0.0,0.014399051666259766,0.004660319655310748,2.1718579289675688e-05,0.00037131811443128084,1.5020370483398438e-05,0.004019021987915039,0.001026251824949641,1.0531928082124686e-06,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.8935711016541907,1.2770049139968556,0.017635107040405273
traffic_record_scan_5.pcap,172.16.0.31:35123->172.19.0.8:443,29,172.16.0.31,35123,172.19.0.8,443,29,10,19,26969,3332,23637,929.9655172413793,86,1294,542.8504895303615,294686.6539833532,0.5837318475427522,333.2,86,1294,480.5581754584974,230936.15999999997,1.4422514269462707,1244.0526315789473,373,1294,205.31066926520754,42152.47091412743,0.16503374861610795,0.0005511471203395299,0.0,0.008580923080444336,0.0017060074694293303,2.9104614857486673e-06,0.0017093287573920356,0.0,0.012125968933105469,0.0037358890123297475,1.3956866712446136e-05,0.00038062201605902775,3.0994415283203125e-05,0.003709077835083008,0.0009957210989038829,9.91460506802356e-07,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.9293636260137187,1.3425211019526,0.015432119369506836
traffic_record_scan_5.pcap,172.16.0.37:47927->172.19.0.8:443,29,172.16.0.37,47927,172.19.0.8,443,29,7,22,30601,3074,27527,1055.2068965517242,86,1294,467.676529776898,218721.33650416177,0.4432083710836261,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1251.2272727272727,381,1294,189.9013935077843,36062.53925619834,0.15177210219679785,0.0009846091270446777,0.0,0.00884699821472168,0.0023238373225066026,5.400219901474657e-06,0.004569490750630696,0.0,0.011919975280761719,0.0047204566475420335,2.2282710961323777e-05,0.0008915265401204427,2.288818359375e-05,0.009293794631958008,0.0026697123244294194,7.127363895210332e-06,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.7973265101474423,1.1063667712836145,0.027569055557250977
traffic_record_scan_5.pcap,172.16.0.34:60886->172.19.0.8:443,29,172.16.0.34,60886,172.19.0.8,443,29,11,18,25765,3418,22347,888.448275862069,86,1294,559.2865890613898,312801.4887039239,0.6295094540182536,310.72727272727275,86,1294,463.6725119597963,214992.19834710742,1.4922169782205263,1241.5,377,1294,209.67335707396555,43962.916666666664,0.168887118061994,0.0009318249566214425,0.0,0.011420011520385742,0.00252739433178122,6.3877221083198405e-06,0.002606797218322754,0.0,0.015096902847290039,0.004978106111597131,2.4781540458320708e-05,0.0008630051332361557,2.5987625122070312e-05,0.011055946350097656,0.0026360233840615876,6.948619281319504e-06,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.9575534837147482,1.3972186775471807,0.02609109878540039
traffic_record_scan_5.pcap,172.16.0.36:32899->172.19.0.8:443,29,172.16.0.36,32899,172.19.0.8,443,29,7,22,30599,3074,27525,1055.1379310344828,86,1294,467.77608290040916,218814.46373365048,0.44333169071250256,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1251.1363636363637,379,1294,190.3179864080461,36220.93595041322,0.1521161017611994,0.0007517082350594657,0.0,0.012722969055175781,0.002441589877736636,5.961361131066002e-06,0.0034803152084350586,0.0,0.01644301414489746,0.005866069027869362,3.4410765839728206e-05,0.00039642197745186944,2.3126602172851562e-05,0.003988027572631836,0.001140386875194652,1.3004822251162227e-06,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.7973265101474423,1.1063667712836145,0.02104783058166504
traffic_record_scan_5.pcap,172.16.0.49:60449->172.19.0.8:443,29,172.16.0.49,60449,172.19.0.8,443,29,8,21,29388,3160,26228,1013.3793103448276,86,1294,497.6250086431656,247630.64922711064,0.49105503098719894,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1248.952380952381,376,1294,195.20013568264122,38103.09297052154,0.15629109536889835,0.0005670700754438128,0.0,0.009088993072509766,0.0017868339649834933,3.1927756184186317e-06,0.002255133220127651,0.0,0.012610912322998047,0.004276368832403385,1.8287330390751087e-05,0.0003394484519958496,2.288818359375e-05,0.0037109851837158203,0.0009455519431572866,8.940684772085206e-07,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.8497511372532974,1.1991018361613466,0.015877962112426758
traffic_record_scan_5.pcap,172.16.0.30:49108->172.19.0.8:443,29,172.16.0.30,49108,172.19.0.8,443,29,8,21,29397,3172,26225,1013.6896551724138,86,1294,496.99116091829603,247000.2140309156,0.49027940492671307,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1248.8095238095239,373,1294,195.83900556266428,38352.91609977325,0.15682055736190467,0.002294855458395822,0.0,0.03213810920715332,0.00712351585403438,5.074447812267916e-05,0.009153127670288086,0.0,0.03589510917663574,0.013240691134155224,0.00017531590171009675,0.0016058921813964845,2.384185791015625e-05,0.02620100975036621,0.005763223914893859,3.3214749893204496e-05,22,7,0.7586206896551724,0.2413793103448276,0,0.0,1.0,5,22,2,0,0,0.06896551724137931,0.1724137931034483,0.0,0.7586206896551724,0.0,0.8497511372532974,1.2420367498798477,0.06425595283508301
traffic_record_scan_5.pcap,172.16.0.54:34717->172.19.0.8:443,29,172.16.0.54,34717,172.19.0.8,443,29,7,22,30593,3074,27519,1054.9310344827586,86,1294,468.07632232320765,219095.44351961938,0.44370324412032236,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1250.8636363636363,373,1294,191.56776523644567,36698.20867768596,0.15314840056694665,0.0020405990736825125,0.0,0.04719400405883789,0.00873827309759547,7.635741672816073e-05,0.009490966796875,0.0,0.0509488582611084,0.018623324585965433,0.0003468282186342246,0.0004734652382986886,2.193450927734375e-05,0.006741046905517578,0.0015096928271238195,2.2791724322691105e-06,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.7973265101474423,1.1063667712836145,0.05713677406311035
traffic_record_scan_5.pcap,172.16.0.56:35095->172.19.0.8:443,29,172.16.0.56,35095,172.19.0.8,443,29,7,22,30596,3074,27522,1055.0344827586207,86,1294,467.925906510158,218954.6539833531,0.4435171685447307,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1251.0,376,1294,190.94287579844874,36459.181818181816,0.1526321948828527,0.000870253358568464,9.5367431640625e-07,0.018354177474975586,0.003420543833856865,1.170012011933622e-05,0.004007021586100261,9.5367431640625e-07,0.021342039108276367,0.007778987997548242,6.051265426599961e-05,0.00028632936023530506,2.002716064453125e-05,0.0031588077545166016,0.0008105774823712218,6.570358549272684e-07,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.7973265101474423,1.1063667712836145,0.024367094039916992
traffic_record_scan_5.pcap,172.16.0.39:36271->172.19.0.8:443,29,172.16.0.39,36271,172.19.0.8,443,29,8,21,29392,3160,26232,1013.5172413793103,86,1294,497.4488447579416,247455.35315101067,0.4908143882002009,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1249.142857142857,380,1294,194.34830924431128,37771.26530612245,0.15558533448195094,0.0008193254470825195,0.0,0.016402006149291992,0.003076550596700989,9.46516357406121e-06,0.003254583903721401,0.0,0.019791126251220703,0.006781588490865175,4.5989942459434994e-05,0.0003269553184509277,2.384185791015625e-05,0.0035779476165771484,0.0009116931197531121,8.311843446051624e-07,23,6,0.7931034482758621,0.20689655172413793,0,0.0,1.0,4,23,2,0,0,0.06896551724137931,0.13793103448275862,0.0,0.7931034482758621,0.0,0.8497511372532974,1.1991018361613466,0.022941112518310547
