file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_15.pcap,172.19.0.38:37851->172.19.0.8:443,24,172.19.0.38,37851,172.19.0.8,443,24,7,17,21036,2476,18560,876.5,68,1399,550.1616429135471,302677.8333333333,0.6276801402322272,353.7142857142857,131,1399,435.48649783422496,189648.4897959184,1.231181536688035,1091.764705882353,68,1294,436.28330372278333,190343.12110726643,0.3996129398322908,0.02029852245164954,0.0,0.19848179817199707,0.05521503278783939,0.0030486998457621784,0.07768166065216064,0.0,0.3955109119415283,0.14276199056967062,0.020380985951414726,0.027518630027770996,2.5987625122070312e-05,0.2298569679260254,0.07276426886968285,0.005294638824139497,17,7,0.7083333333333334,0.2916666666666667,0,0.0,1.0,17,6,1,0,0,0.041666666666666664,0.25,0.0,0.7083333333333334,0.0,0.8708644692353644,1.9992184835974092,0.46686601638793945
normal_traffic_recording_15.pcap,172.19.0.22:40087->172.19.0.8:443,24,172.19.0.22,40087,172.19.0.8,443,24,7,17,21774,2543,19231,907.25,68,1399,520.9566720627222,271395.8541666667,0.5742151248969106,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1131.235294117647,68,1294,367.29336398159097,134904.41522491348,0.32468343755847573,0.020709483519844387,0.0,0.4196817874908447,0.08526310928475415,0.0072697978049039306,0.0792763630549113,0.0,0.4196817874908447,0.15267948161684172,0.023311024106787512,0.028625071048736572,2.9087066650390625e-05,0.44017481803894043,0.10634241182753693,0.011308708553297464,19,5,0.7916666666666666,0.20833333333333334,0,0.0,1.0,19,4,1,0,0,0.041666666666666664,0.16666666666666666,0.0,0.7916666666666666,0.0,0.8708644692353644,2.165885150264076,0.4763181209564209
normal_traffic_recording_15.pcap,172.19.0.26:40569->172.19.0.8:443,24,172.19.0.26,40569,172.19.0.8,443,24,7,17,21774,2543,19231,907.25,68,1399,520.9566720627222,271395.8541666667,0.5742151248969106,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1131.235294117647,68,1294,367.29336398159097,134904.41522491348,0.32468343755847573,0.007201868554820185,1.1920928955078125e-06,0.11051797866821289,0.022649292004123432,0.0005129904282880496,0.027476151784261067,1.1920928955078125e-06,0.11051797866821289,0.038109147068928616,0.0014523070903212304,0.009304121136665344,3.886222839355469e-05,0.12495613098144531,0.030375974559943484,0.0009226998304663336,19,5,0.7916666666666666,0.20833333333333334,0,0.0,1.0,19,4,1,0,0,0.041666666666666664,0.16666666666666666,0.0,0.7916666666666666,0.0,0.8708644692353644,2.165885150264076,0.16564297676086426
normal_traffic_recording_15.pcap,172.19.0.39:37086->172.19.0.8:443,24,172.19.0.8,443,172.19.0.39,37086,24,22,2,27843,27559,284,1160.125,142,1294,353.7777447894841,125158.69270833333,0.30494795370282,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,142.0,142,142,0.0,0.0,0.0,0.0009219231812850288,0.0,0.017377138137817383,0.0035387621562690667,1.2522837598642093e-05,0.0010097253890264603,2.193450927734375e-05,0.019659042358398438,0.004171726923444512,1.740330552379182e-05,0.0,0.0,0.0,0.0,0.0,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.41381685030363374,0.6583514224564075,0.021204233169555664
normal_traffic_recording_15.pcap,172.19.0.26:57863->172.19.0.8:443,24,172.19.0.8,443,172.19.0.26,57863,24,22,2,27843,27559,284,1160.125,142,1294,353.7777447894841,125158.69270833333,0.30494795370282,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,142.0,142,142,0.0,0.0,0.0,0.0006280463674794073,9.5367431640625e-07,0.012336015701293945,0.0025114483498666117,6.307372814047726e-06,0.0006878603072393508,2.5033950805664062e-05,0.013729095458984375,0.0029161154950210363,8.503729580301783e-06,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.41381685030363374,0.6583514224564075,0.014445066452026367
normal_traffic_recording_15.pcap,172.19.0.27:60920->172.19.0.8:443,24,172.19.0.27,60920,172.19.0.8,443,24,8,16,18700,2607,16093,779.1666666666666,68,1399,570.8617511174565,325883.1388888889,0.7326567928780191,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,1005.8125,68,1294,499.0349710629006,249035.90234375,0.49615109283579256,0.024958434312239937,0.0,0.4577310085296631,0.09301816156427423,0.008652378380797422,0.08191912514822823,0.0,0.4767189025878906,0.16201895850118025,0.026250142913807173,0.03700726826985677,2.193450927734375e-05,0.4578521251678467,0.11425398890192057,0.013053973980000189,15,9,0.625,0.375,0,0.0,1.0,15,8,1,0,0,0.041666666666666664,0.3333333333333333,0.0,0.625,0.0,0.9182958340544896,2.3129072918469555,0.5740439891815186
normal_traffic_recording_15.pcap,172.19.0.36:45215->172.19.0.8:443,24,172.19.0.36,45215,172.19.0.8,443,24,7,17,19788,2454,17334,824.5,68,1399,566.9215848186884,321400.0833333333,0.6875944024483789,350.57142857142856,131,1399,437.0399972355774,191003.95918367352,1.2466503588626903,1019.6470588235294,68,1294,494.49414927562094,244524.46366782006,0.4849659938667103,0.024363300074701725,1.1920928955078125e-06,0.20263409614562988,0.047191601520341436,0.002227047254054692,0.09245447317759196,1.1920928955078125e-06,0.279879093170166,0.09955334946013374,0.00991086938873151,0.0331915020942688,2.8848648071289062e-05,0.2932910919189453,0.0750845295431462,0.005637686576715595,19,5,0.7916666666666666,0.20833333333333334,0,0.0,1.0,19,4,1,0,0,0.041666666666666664,0.16666666666666666,0.0,0.7916666666666666,0.0,0.8708644692353644,2.1638909867280645,0.5603559017181396
normal_traffic_recording_15.pcap,172.19.0.31:49566->172.19.0.8:443,24,172.19.0.8,443,172.19.0.31,49566,24,22,2,27843,27559,284,1160.125,142,1294,353.7777447894841,125158.69270833333,0.30494795370282,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,142.0,142,142,0.0,0.0,0.0,0.0009107382401176121,1.9073486328125e-05,0.01883983612060547,0.003832674181619841,1.4689391382455317e-05,0.0009974752153669084,1.9073486328125e-05,0.020267963409423828,0.004309020119816591,1.8567654392984188e-05,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.41381685030363374,0.6583514224564075,0.020946979522705078
normal_traffic_recording_15.pcap,172.19.0.28:44875->172.19.0.8:443,24,172.19.0.28,44875,172.19.0.8,443,24,8,16,22308,2598,19710,929.5,131,1399,525.9653030381377,276639.5,0.5658583141884214,324.75,131,1399,414.6313874997888,171919.1875,1.2767710161656314,1231.875,326,1294,233.89684558582658,54707.734375,0.18987060017114285,0.001519700755243716,0.0,0.01657700538635254,0.004049921008289027,1.640186017338081e-05,0.004986728940691266,0.0,0.019503116607666016,0.007113268735370018,5.059859210159258e-05,0.0012250741322835286,1.811981201171875e-05,0.01764702796936035,0.0043890317757117395,1.9263599928207347e-05,18,6,0.75,0.25,0,0.0,1.0,18,5,1,0,0,0.041666666666666664,0.20833333333333334,0.0,0.75,0.0,0.9182958340544896,1.7264892117991655,0.03495311737060547
normal_traffic_recording_15.pcap,172.19.0.30:58928->172.19.0.8:443,24,172.19.0.8,443,172.19.0.30,58928,24,22,2,27843,27559,284,1160.125,142,1294,353.7777447894841,125158.69270833333,0.30494795370282,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,142.0,142,142,0.0,0.0,0.0,0.0007950430331022843,0.0,0.014856100082397461,0.003034233285140155,9.206571628652417e-06,0.0008707614172072638,2.47955322265625e-05,0.017184019088745117,0.0036484449221326617,1.3311150349835604e-05,0.0,0.0,0.0,0.0,0.0,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.41381685030363374,0.6583514224564075,0.01828598976135254
normal_traffic_recording_15.pcap,172.19.0.39:57754->172.19.0.8:443,24,172.19.0.39,57754,172.19.0.8,443,24,20,4,8754,5772,2982,364.75,68,1399,370.9554386985046,137607.9375,1.0170128545538166,288.6,131,1399,261.72894375670415,68502.04000000001,0.9068916970086768,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.007051395333331564,2.9802322387695312e-05,0.10107016563415527,0.02072797928673694,0.00042964912531139564,0.008535899614032946,2.9802322387695312e-05,0.10107016563415527,0.02304359021137433,0.0005310070498297469,0.005408684412638347,8.702278137207031e-05,0.012067079544067383,0.004981337326943,2.4813721564795637e-05,18,6,0.75,0.25,0,0.0,1.0,18,5,1,0,0,0.041666666666666664,0.20833333333333334,0.0,0.75,0.0,0.6500224216483541,3.2924812503605785,0.16218209266662598
normal_traffic_recording_15.pcap,172.19.0.18:37204->172.19.0.8:443,24,172.19.0.8,443,172.19.0.18,37204,24,21,3,26680,26265,415,1111.6666666666667,131,1294,407.6675183964937,166192.80555555553,0.36671740785291784,1250.7142857142858,411,1294,187.76813027854146,35256.87074829932,0.15012871638489894,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0012888182764467986,9.5367431640625e-07,0.02478504180908203,0.005078252399239418,2.5788647430380904e-05,0.0014821410179138184,3.0994415283203125e-05,0.028911113739013672,0.006292643075609029,3.9597356877010264e-05,0.0023560523986816406,9.5367431640625e-07,0.004711151123046875,0.0023550987243652344,5.546490001506754e-06,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.5435644431995964,0.9000224216483541,0.029642820358276367
normal_traffic_recording_15.pcap,172.19.0.19:36092->172.19.0.8:443,24,172.19.0.19,36092,172.19.0.8,443,24,3,21,25673,722,24951,1069.7083333333333,68,1294,439.0117195822403,192731.2899305556,0.41040319674263886,240.66666666666666,142,438,139.53573815414538,19470.222222222223,0.5797883856820445,1188.142857142857,68,1294,324.45181397525994,105268.97959183669,0.2730747502497078,0.0017536930415941322,0.0,0.03088212013244629,0.006313356520974926,3.985847056093663e-05,0.01889801025390625,0.0,0.0377960205078125,0.01889801025390625,0.00035713479155674577,0.0017511963844299317,3.600120544433594e-05,0.0327451229095459,0.007116903296825256,5.06503125363622e-05,21,3,0.875,0.125,0,0.0,1.0,21,2,0,1,0,0.0,0.08333333333333333,0.041666666666666664,0.875,0.0,0.5435644431995964,1.1386865525783176,0.04033493995666504
normal_traffic_recording_15.pcap,172.19.0.30:49402->172.19.0.8:443,24,172.19.0.8,443,172.19.0.30,49402,24,21,3,26680,26265,415,1111.6666666666667,131,1294,407.6675183964937,166192.80555555553,0.36671740785291784,1250.7142857142858,411,1294,187.76813027854146,35256.87074829932,0.15012871638489894,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0013495631839918053,0.0,0.02570199966430664,0.005229193127839022,2.7344460768238862e-05,0.0015519976615905762,2.9087066650390625e-05,0.02878403663635254,0.006250105638678996,3.906382049464697e-05,0.001654505729675293,0.0,0.003309011459350586,0.001654505729675293,2.7373892095283736e-06,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.5435644431995964,0.9000224216483541,0.031039953231811523
normal_traffic_recording_15.pcap,172.19.0.32:40425->172.19.0.8:443,24,172.19.0.32,40425,172.19.0.8,443,24,4,20,24518,855,23663,1021.5833333333334,68,1294,473.87523996887154,224557.7430555556,0.4638635190167598,213.75,131,440,130.70266829716982,17083.1875,0.6114744715657068,1183.15,68,1294,330.80194603417925,109429.92750000003,0.27959425773078583,0.001557433086892833,0.0,0.013406991958618164,0.0035863669525893977,1.2862027918625363e-05,0.010874032974243164,0.0,0.019215106964111328,0.008046406851216445,6.474466321530296e-05,0.001443624496459961,2.9087066650390625e-05,0.025735855102539062,0.0057303097414329015,3.283644973276081e-05,21,3,0.875,0.125,0,0.0,1.0,21,2,0,1,0,0.0,0.08333333333333333,0.041666666666666664,0.875,0.0,0.6500224216483541,1.3741854163060885,0.035820960998535156
normal_traffic_recording_15.pcap,172.19.0.34:40248->172.19.0.8:443,24,172.19.0.34,40248,172.19.0.8,443,24,7,17,21774,2543,19231,907.25,68,1399,520.9566720627222,271395.8541666667,0.5742151248969106,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1131.235294117647,68,1294,367.29336398159097,134904.41522491348,0.32468343755847573,0.008119438005530315,1.2874603271484375e-05,0.13167119026184082,0.026954647668198016,0.0007265530309166927,0.031023184458414715,0.0003879070281982422,0.13167119026184082,0.046340550275166495,0.0021474465998052336,0.010484680533409119,1.2874603271484375e-05,0.1519179344177246,0.03669968099798977,0.0013468665853542117,19,5,0.7916666666666666,0.20833333333333334,0,0.0,1.0,19,4,1,0,0,0.041666666666666664,0.16666666666666666,0.0,0.7916666666666666,0.0,0.8708644692353644,2.165885150264076,0.18674707412719727
normal_traffic_recording_15.pcap,172.19.0.41:50190->172.19.0.8:443,24,172.19.0.41,50190,172.19.0.8,443,24,5,19,23343,983,22360,972.625,68,1294,502.7770225209183,252784.734375,0.5169279244528141,196.6,131,437,120.30062343978106,14472.24,0.6119055108839322,1176.842105263158,68,1294,339.5826018663275,115316.34349030467,0.28855408924240705,0.0007248235785442849,0.0,0.010754108428955078,0.0021877207868142533,4.786122241059175e-06,0.00411301851272583,0.0,0.011071205139160156,0.004172421302283167,1.7409099523746363e-05,0.0008731020821465387,3.409385681152344e-05,0.012747049331665039,0.002892165743308127,8.364622686765052e-06,21,3,0.875,0.125,0,0.0,1.0,21,2,0,1,0,0.0,0.08333333333333333,0.041666666666666664,0.875,0.0,0.7382848661434506,1.5230096548354992,0.016670942306518555
normal_traffic_recording_15.pcap,172.19.0.20:40669->172.19.0.8:443,24,172.19.0.20,40669,172.19.0.8,443,24,3,21,25658,710,24948,1069.0833333333333,68,1294,440.25683003093644,193826.07638888888,0.41180777616113784,236.66666666666666,131,437,141.72822192100233,20086.888888888887,0.5988516419197282,1188.0,68,1294,324.83314398098514,105516.57142857143,0.27342857237456664,0.0009917798249617867,1.7881393432617188e-05,0.011401891708374023,0.002548885019949575,6.496814844923344e-06,0.010544419288635254,0.009686946868896484,0.011401891708374023,0.0008574724197387695,7.352589506126606e-07,0.0009081482887268067,1.7881393432617188e-05,0.013349056243896484,0.0030003733768989285,9.00224040080388e-06,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,1,0,1,0,0.0,0.041666666666666664,0.041666666666666664,0.9166666666666666,0.0,0.5435644431995964,1.2220198859116511,0.022810935974121094
normal_traffic_recording_15.pcap,172.19.0.32:47030->172.19.0.8:443,24,172.19.0.32,47030,172.19.0.8,443,24,4,20,24454,839,23615,1018.9166666666666,68,1294,477.706056470806,228203.0763888889,0.46883721907660686,209.75,131,424,123.77878453111421,15321.1875,0.5901253136167542,1180.75,68,1294,337.1042679943403,113639.2875,0.28550012110467105,0.0008030456045399542,0.0,0.01396799087524414,0.002850923523216021,8.127764935226448e-06,0.0061566829681396484,0.0,0.01624298095703125,0.00718980821492523,5.169334216740632e-05,0.0008662625362998561,2.8848648071289062e-05,0.015599966049194336,0.003472923221857421,1.206119570491653e-05,21,3,0.875,0.125,0,0.0,1.0,21,2,0,1,0,0.0,0.08333333333333333,0.041666666666666664,0.875,0.0,0.6500224216483541,1.3741854163060885,0.018470048904418945
normal_traffic_recording_15.pcap,172.19.0.19:34984->172.19.0.8:443,24,172.19.0.19,34984,172.19.0.8,443,24,3,21,25621,709,24912,1067.5416666666667,68,1294,442.6151431328978,195908.1649305556,0.4146115856207621,236.33333333333334,142,425,133.40747938386198,17797.55555555556,0.5644886292688095,1186.2857142857142,68,1294,329.47131428817215,108551.3469387755,0.2777335260136326,0.0019204720206882644,0.0,0.036476850509643555,0.0074350621442946015,5.5280149089522635e-05,0.019658923149108887,0.0,0.03931784629821777,0.019658923149108887,0.00038647325938256927,0.002080643177032471,2.7179718017578125e-05,0.04084897041320801,0.008894126721766265,7.910549014283674e-05,21,3,0.875,0.125,0,0.0,1.0,21,2,0,1,0,0.0,0.08333333333333333,0.041666666666666664,0.875,0.0,0.5435644431995964,1.1386865525783176,0.04417085647583008
normal_traffic_recording_15.pcap,172.19.0.24:39305->172.19.0.8:443,24,172.19.0.24,39305,172.19.0.8,443,24,7,17,21031,2476,18555,876.2916666666666,68,1399,550.3690791313488,302906.1232638889,0.6280660881152761,353.7142857142857,131,1399,435.48649783422496,189648.4897959184,1.231181536688035,1091.4705882352941,68,1294,436.7974517334441,190792.01384083045,0.4001916830756427,0.022468525430430538,0.0,0.1837301254272461,0.050499221383397845,0.0025501713603294264,0.08599718411763509,0.0,0.21548700332641602,0.09017065594389151,0.008130747193351657,0.028632313013076782,3.3855438232421875e-05,0.4048960208892822,0.09797112587105475,0.009598341504442054,17,7,0.7083333333333334,0.2916666666666667,0,0.0,1.0,17,6,1,0,0,0.041666666666666664,0.25,0.0,0.7083333333333334,0.0,0.8708644692353644,1.9992184835974092,0.5167760848999023
normal_traffic_recording_15.pcap,172.19.0.20:52782->172.19.0.8:443,24,172.19.0.20,52782,172.19.0.8,443,24,5,19,24600,1265,23335,1025.0,71,1294,468.8736503579616,219842.5,0.457437707666304,253.0,131,425,140.4948397628895,19738.8,0.555315572185334,1228.157894736842,71,1294,272.745932124211,74390.3434903047,0.222077253497322,0.0008484798928965693,2.5033950805664062e-05,0.01009511947631836,0.002178206909250634,4.7445853395072e-06,0.004300534725189209,5.793571472167969e-05,0.01009511947631836,0.0036628804536524666,1.3416693217749298e-05,0.00015094545152452256,2.5033950805664062e-05,0.001219034194946289,0.0002896471522044009,8.389547278011939e-08,22,2,0.9166666666666666,0.08333333333333333,0,0.0,1.0,22,2,0,0,0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.7382848661434506,1.290852082972755,0.019515037536621094
