file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.31:58786->172.19.0.8:443,24,172.16.0.31,58786,172.19.0.8,443,24,7,17,24127,3074,21053,1005.2916666666666,86,1294,500.14251961871383,250142.53993055553,0.49750986325896845,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1238.4117647058824,377,1294,215.3538971972931,46377.30103806228,0.1738952288203098,0.0009558719137440557,9.775161743164062e-06,0.012532949447631836,0.0027014688462428708,7.2979339272207884e-06,0.0036421616872151694,7.081031799316406e-05,0.016108036041259766,0.005803146223848245,3.3676506095364145e-05,0.0005907565355300903,2.288818359375e-05,0.005157947540283203,0.0015082329757031567,2.274766708998399e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8708644692353644,1.2593984370492772,0.02198505401611328
traffic_record_scan_5.pcap,172.16.0.37:50434->172.19.0.8:443,24,172.16.0.37,50434,172.19.0.8,443,24,7,17,24124,3074,21050,1005.1666666666666,86,1294,500.29988229283265,250299.97222222222,0.497728286147736,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1238.235294117647,374,1294,216.0597764268476,46681.82698961937,0.17449008072477004,0.001189739807792332,0.0,0.008581161499023438,0.0025036615505367233,6.268321159635949e-06,0.004534681638081868,0.0,0.011970043182373047,0.004710569906548609,2.2189468844481373e-05,0.0011739283800125122,2.288818359375e-05,0.00951385498046875,0.0030399433556997364,9.241255605862975e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8708644692353644,1.2593984370492772,0.027364015579223633
traffic_record_scan_5.pcap,172.16.0.34:36815->172.19.0.8:443,24,172.16.0.34,36815,172.19.0.8,443,24,8,16,22917,3160,19757,954.875,86,1294,528.770374902944,279598.109375,0.5537587379530766,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1234.8125,373,1294,222.5200043675849,49515.15234375,0.1802055003229923,0.0011066457499628482,0.0,0.01112985610961914,0.0027562203835651894,7.596750802780239e-06,0.0036361217498779297,0.0,0.014652013778686523,0.005579125812700461,3.112664483394058e-05,0.00095367431640625,2.384185791015625e-05,0.011430978775024414,0.0028677045552293013,8.223729416082885e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.9182958340544896,1.3563429881688323,0.025452852249145508
traffic_record_scan_5.pcap,172.16.0.36:59423->172.19.0.8:443,24,172.16.0.36,59423,172.19.0.8,443,24,6,18,25336,2988,22348,1055.6666666666667,86,1294,464.55701719188596,215813.22222222222,0.44006032572644704,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1241.5555555555557,378,1294,209.4442970821763,43866.913580246925,0.16869506655983413,0.0009473925051481827,0.0,0.012603044509887695,0.0027253099569074985,7.427314361219151e-06,0.004297590255737305,0.0,0.017908811569213867,0.006883812487424298,4.738687436201871e-05,0.0005404107710894416,2.193450927734375e-05,0.006299018859863281,0.0015541622931393015,2.4154204334160123e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8112781244591328,1.1386865525783176,0.021790027618408203
traffic_record_scan_5.pcap,172.16.0.49:36626->172.19.0.8:443,24,172.16.0.49,36626,172.19.0.8,443,24,8,16,22924,3160,19764,955.1666666666666,86,1294,528.451169824506,279260.6388888889,0.5532554561066194,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1235.25,380,1294,220.82558162495576,48763.9375,0.17876995071844223,0.0006620883941650391,0.0,0.008428096771240234,0.0018188368122204661,3.3081673494883073e-06,0.0021621499742780414,0.0,0.011806011199951172,0.003988930300882572,1.5911564945299127e-05,0.00045332908630371096,1.5020370483398438e-05,0.0035707950592041016,0.0010865377888163805,1.1805643665259893e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.9182958340544896,1.3563429881688323,0.015228033065795898
traffic_record_scan_5.pcap,172.16.0.54:44941->172.19.0.8:443,24,172.16.0.54,44941,172.19.0.8,443,24,8,16,21738,3173,18565,905.75,86,1294,549.5979022582479,302057.8541666667,0.6067876370502323,396.625,86,1294,518.2549897251353,268588.234375,1.3066624386388535,1160.3125,96,1294,352.68465354158803,124386.46484375,0.3039566095699116,0.006270522656648055,0.0,0.11070895195007324,0.02299618779401969,0.0005288246530578202,0.02059384754725865,0.0,0.13908600807189941,0.048381769998147764,0.0023407956681536714,0.007725811004638672,2.3126602172851562e-05,0.11097192764282227,0.027604111498140998,0.0007619869716018001,16,8,0.6666666666666666,0.3333333333333333,0,0.0,1.0,6,16,2,0,0,0.08333333333333333,0.25,0.0,0.6666666666666666,0.0,0.9182958340544896,1.5220552088742005,0.14422202110290527
traffic_record_scan_5.pcap,172.16.0.56:32860->172.19.0.8:443,24,172.16.0.56,32860,172.19.0.8,443,24,6,18,25328,2988,22340,1055.3333333333333,86,1294,465.04575641065213,216267.5555555556,0.4406624350069351,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1241.111111111111,370,1294,211.27677710342394,44637.87654320988,0.17023196006542662,0.0007536929586659307,8.106231689453125e-06,0.009449958801269531,0.002021711318729465,4.0873166562788315e-06,0.0033981800079345703,1.5974044799804688e-05,0.01285099983215332,0.004893116242534279,2.3942586562952783e-05,0.0004638223087086397,2.193450927734375e-05,0.005133152008056641,0.0012932319393599552,1.6724488489807109e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8112781244591328,1.1386865525783176,0.017334938049316406
traffic_record_scan_5.pcap,172.16.0.39:54716->172.19.0.8:443,24,172.16.0.39,54716,172.19.0.8,443,24,7,17,24124,3074,21050,1005.1666666666666,86,1294,500.29988229283265,250299.97222222222,0.497728286147736,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1238.235294117647,374,1294,216.0597764268476,46681.82698961937,0.17449008072477004,0.0008986618207848591,0.0,0.01404118537902832,0.002908595461138097,8.459927556553138e-06,0.0034312009811401367,0.0,0.01757502555847168,0.006361522004327926,4.046896221154839e-05,0.00041425228118896484,1.9073486328125e-05,0.003699064254760742,0.0010380391906770687,1.077525361381504e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8708644692353644,1.2593984370492772,0.020669221878051758
traffic_record_scan_5.pcap,172.16.0.35:60759->172.19.0.8:443,24,172.16.0.35,60759,172.19.0.8,443,24,8,16,22933,3172,19761,955.5416666666666,86,1294,527.7703082439263,278541.49826388893,0.5523257924324873,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1235.0625,377,1294,221.5517627863746,49085.18359375,0.17938506171661323,0.0034869961116624913,6.9141387939453125e-06,0.02228093147277832,0.0070707862270085325,4.999601786805356e-05,0.011455569948468889,9.059906005859375e-06,0.023463010787963867,0.010112365518129995,0.00010225993637226454,0.00402232805887858,2.288818359375e-05,0.0401310920715332,0.010839925684635047,0.00011750398884841059,17,7,0.7083333333333334,0.2916666666666667,0,0.0,1.0,5,17,2,0,0,0.08333333333333333,0.20833333333333334,0.0,0.7083333333333334,0.0,0.9182958340544896,1.4082226755786877,0.0802009105682373
traffic_record_scan_5.pcap,172.16.0.43:49763->172.19.0.8:443,24,172.16.0.43,49763,172.19.0.8,443,24,7,17,24144,3086,21058,1006.0,86,1294,498.96693277210267,248968.0,0.4959909868509967,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1238.7058823529412,382,1294,214.17743186045328,45871.9723183391,0.17290418565997273,0.0028447379236635957,0.0,0.022375822067260742,0.006069060082177625,3.6833490281081885e-05,0.010872522989908854,0.0,0.022375822067260742,0.009082860062304481,8.249834691140577e-05,0.003067493438720703,1.9073486328125e-05,0.0401458740234375,0.009794236960464314,9.592707763772523e-05,17,7,0.7083333333333334,0.2916666666666667,0,0.0,1.0,5,17,2,0,0,0.08333333333333333,0.20833333333333334,0.0,0.7083333333333334,0.0,0.8708644692353644,1.290852082972755,0.0654289722442627
traffic_record_scan_5.pcap,172.16.0.53:54570->172.19.0.8:443,24,172.16.0.53,54570,172.19.0.8,443,24,6,18,25332,2988,22344,1055.5,86,1294,464.80076376873564,216039.75,0.4403607425568315,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1241.3333333333333,374,1294,210.36053706804316,44251.555555555555,0.16946337572613573,0.002629870953767196,0.0,0.030584096908569336,0.006755065350037504,4.563090788327731e-05,0.012062406539916993,0.0,0.03111100196838379,0.012352882760559472,0.00015259371249612739,0.0017589961781221278,1.7881393432617188e-05,0.01339411735534668,0.003939366401788437,1.5518607647539578e-05,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8112781244591328,1.1386865525783176,0.06048703193664551
traffic_record_scan_5.pcap,172.16.0.33:55466->172.19.0.8:443,24,172.16.0.33,55466,172.19.0.8,443,24,6,18,25337,2988,22349,1055.7083333333333,86,1294,464.49627547543975,215756.7899305556,0.4399854209815903,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1241.611111111111,379,1294,209.21523709352235,43771.015432098764,0.1685030322467852,0.0024494813836139183,9.5367431640625e-07,0.04030108451843262,0.008266970881852331,6.83428075613943e-05,0.011220026016235351,9.5367431640625e-07,0.04413008689880371,0.016859138440871776,0.00028423054896848044,0.0009433521943933823,2.288818359375e-05,0.011797904968261719,0.0028592328096949163,8.175212260035885e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8112781244591328,1.1386865525783176,0.05633807182312012
traffic_record_scan_5.pcap,172.16.0.30:49266->172.19.0.8:443,24,172.16.0.30,49266,172.19.0.8,443,24,8,16,22933,3172,19761,955.5416666666666,86,1294,527.7703082439263,278541.4982638889,0.5523257924324873,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1235.0625,377,1294,221.5517627863746,49085.18359375,0.17938506171661323,0.0027765191119650135,0.0,0.02336287498474121,0.006425968903838923,4.129307635310481e-05,0.008616992405482702,0.0,0.025356054306030273,0.010431791369968855,0.00010882227118655669,0.0027690569559733072,1.7881393432617188e-05,0.03382706642150879,0.008400297894727557,7.056500472016421e-05,17,7,0.7083333333333334,0.2916666666666667,0,0.0,1.0,5,17,2,0,0,0.08333333333333333,0.20833333333333334,0.0,0.7083333333333334,0.0,0.9182958340544896,1.4082226755786877,0.06385993957519531
traffic_record_scan_5.pcap,172.16.0.31:45182->172.19.0.8:443,24,172.16.0.31,45182,172.19.0.8,443,24,7,17,24125,3074,21051,1005.2083333333334,86,1294,500.2473537466796,250247.4149305556,0.4976553985459196,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1238.2941176470588,375,1294,215.82448334805932,46580.20761245674,0.17429177791634642,0.0029307759326437244,0.0,0.05473589897155762,0.011125051199821266,0.00012376676419864458,0.011203805605570475,0.0,0.059111833572387695,0.02156258988245411,0.0004649452824389124,0.0007919967174530029,2.288818359375e-05,0.009289979934692383,0.0023090625197148195,5.331769719951751e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8708644692353644,1.2593984370492772,0.06740784645080566
traffic_record_scan_5.pcap,172.16.0.37:45382->172.19.0.8:443,24,172.16.0.37,45382,172.19.0.8,443,24,8,16,22934,3172,19762,955.5833333333334,86,1294,527.7246691115444,278493.32638888893,0.5522539486647364,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1235.125,378,1294,221.30970239688995,48977.984375,0.1791800039646918,0.0025191721708878226,7.152557373046875e-06,0.02228999137878418,0.005767041546218916,3.325876819581507e-05,0.008267130170549666,7.152557373046875e-06,0.02228999137878418,0.009154376263302191,8.380260477011059e-05,0.003117195765177409,2.4080276489257812e-05,0.04245805740356445,0.010556125723317563,0.00011143179028648673,17,7,0.7083333333333334,0.2916666666666667,0,0.0,1.0,5,17,2,0,0,0.08333333333333333,0.20833333333333334,0.0,0.7083333333333334,0.0,0.9182958340544896,1.4082226755786877,0.05794095993041992
traffic_record_scan_5.pcap,172.16.0.34:55571->172.19.0.8:443,24,172.16.0.34,55571,172.19.0.8,443,24,7,17,24127,3074,21053,1005.2916666666666,86,1294,500.14251961871383,250142.53993055553,0.49750986325896845,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1238.4117647058824,377,1294,215.3538971972931,46377.30103806228,0.1738952288203098,0.002312649851259978,9.5367431640625e-07,0.023211956024169922,0.006195830772819601,3.838831896541834e-05,0.00885335604349772,9.5367431640625e-07,0.026636123657226562,0.011353578069407956,0.0001289037349781413,0.0018736869096755981,2.288818359375e-05,0.024528026580810547,0.005975096339306724,3.570177626399662e-05,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8708644692353644,1.2593984370492772,0.05319094657897949
traffic_record_scan_5.pcap,172.16.0.36:51371->172.19.0.8:443,24,172.16.0.36,51371,172.19.0.8,443,24,7,17,24120,3074,21046,1005.0,86,1294,500.51073914552524,250511.0,0.49802063596569673,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1238.0,370,1294,217.0009487645293,47089.41176470588,0.17528348042369088,0.002042780751767366,0.0,0.033184051513671875,0.006765597420433832,4.577330845538092e-05,0.007812182108561198,0.0,0.03672289848327637,0.013117191003534413,0.0001720606998232041,0.0008624941110610962,2.384185791015625e-05,0.0070879459381103516,0.0022031714167576443,4.853964291617885e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8708644692353644,1.2593984370492772,0.046983957290649414
traffic_record_scan_5.pcap,172.16.0.49:39495->172.19.0.8:443,24,172.16.0.49,39495,172.19.0.8,443,24,9,15,21720,3246,18474,905.0,86,1294,550.8157586707192,303398.0,0.6086361974262091,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1231.6,382,1294,227.06615776024398,51559.04000000001,0.1843668055864274,0.0006846966950789741,0.0,0.009038209915161133,0.0019388827160289372,3.7592661865157483e-06,0.0019685029983520508,0.0,0.01248621940612793,0.004025633822810487,1.6205727675355774e-05,0.00047842093876429966,2.4080276489257812e-05,0.003620147705078125,0.0010904399483054287,1.1890592808603458e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.954434002924965,1.434560814286289,0.015748023986816406
traffic_record_scan_5.pcap,172.16.0.54:49615->172.19.0.8:443,24,172.16.0.54,49615,172.19.0.8,443,24,6,18,25330,2988,22342,1055.4166666666667,86,1294,464.92310445444156,216153.4930555556,0.44051142940807725,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1241.2222222222222,372,1294,210.81865707958465,44444.50617283951,0.16984763348995274,0.0006716976995053499,1.1920928955078125e-05,0.00890803337097168,0.0019059689476841814,3.632717629536346e-06,0.003013420104980469,2.7894973754882812e-05,0.012164115905761719,0.004641101704753885,2.153982503386942e-05,0.0003847655128030216,2.288818359375e-05,0.0035011768341064453,0.0009839617973581077,9.681808186601978e-07,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8112781244591328,1.1386865525783176,0.015449047088623047
traffic_record_scan_5.pcap,172.16.0.56:53278->172.19.0.8:443,24,172.16.0.56,53278,172.19.0.8,443,24,7,17,24129,3074,21055,1005.375,86,1294,500.03798293229687,250037.984375,0.4973646479495679,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1238.5294117647059,379,1294,214.88331105565695,46174.83737024222,0.1734987550674979,0.0006613109422766644,9.5367431640625e-07,0.008607149124145508,0.0018611392653974396,3.463839365204121e-06,0.0024968385696411133,9.5367431640625e-07,0.012098073959350586,0.004346982670703427,1.88962583393959e-05,0.00041268765926361084,2.384185791015625e-05,0.0036590099334716797,0.0010262250607692665,1.0531378753508847e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8708644692353644,1.2593984370492772,0.015210151672363281
traffic_record_scan_5.pcap,172.16.0.30:51157->172.19.0.8:443,24,172.16.0.30,51157,172.19.0.8,443,24,6,18,25336,2988,22348,1055.6666666666667,86,1294,464.55701719188596,215813.22222222222,0.44006032572644704,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1241.5555555555557,378,1294,209.4442970821763,43866.913580246925,0.16869506655983413,0.0009950451228929603,9.5367431640625e-07,0.015094995498657227,0.0031460386263320907,9.897559038373507e-06,0.004512214660644531,9.5367431640625e-07,0.019160032272338867,0.007384880349629252,5.453645777834026e-05,0.0004582966075224035,2.384185791015625e-05,0.004240989685058594,0.0011949561417141223,1.4279201806203016e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8112781244591328,1.1386865525783176,0.022886037826538086
traffic_record_scan_5.pcap,172.16.0.43:51959->172.19.0.8:443,24,172.16.0.43,51959,172.19.0.8,443,24,7,17,24125,3074,21051,1005.2083333333334,86,1294,500.24735374667955,250247.41493055553,0.49765539854591956,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1238.2941176470588,375,1294,215.82448334805932,46580.20761245674,0.17429177791634642,0.001174387724503227,0.0,0.008632898330688477,0.0024651779540018678,6.077102344896835e-06,0.004484295845031738,0.0,0.012071847915649414,0.004670404609584638,2.181267921722944e-05,0.0011486262083053589,2.09808349609375e-05,0.00931096076965332,0.0029706472789776716,8.824745256097444e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8708644692353644,1.2593984370492772,0.02701091766357422
traffic_record_scan_5.pcap,172.16.0.53:50398->172.19.0.8:443,24,172.16.0.53,50398,172.19.0.8,443,24,9,15,21710,3246,18464,904.5833333333334,86,1294,551.214864085584,303837.82638888893,0.6093577493345931,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1230.9333333333334,372,1294,229.56058507989172,52698.06222222221,0.18649310962946142,0.0010548674541970959,0.0,0.010614156723022461,0.0025907996349075427,6.712242748237056e-06,0.0030327439308166504,0.0,0.014014005661010742,0.005060413527853099,2.560778507287864e-05,0.0009732076099940709,2.5987625122070312e-05,0.01059103012084961,0.002749218492355167,7.558202318707617e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.954434002924965,1.434560814286289,0.024261951446533203
traffic_record_scan_5.pcap,172.16.0.33:57876->172.19.0.8:443,24,172.16.0.33,57876,172.19.0.8,443,24,7,17,24130,3074,21056,1005.4166666666666,86,1294,499.9858261879919,249985.82638888888,0.4972921603195941,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1238.5882352941176,380,1294,214.64801798828142,46073.77162629758,0.17330054643810716,0.0006994371828825577,0.0,0.009118080139160156,0.001954051218080222,3.818316162880799e-06,0.002681175867716471,0.0,0.012508153915405273,0.004458893374344071,1.9881730123769456e-05,0.000433996319770813,1.811981201171875e-05,0.003679037094116211,0.001091809644511036,1.1920482998473148e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8708644692353644,1.2593984370492772,0.016087055206298828
traffic_record_scan_5.pcap,172.16.0.35:53369->172.19.0.8:443,24,172.16.0.35,53369,172.19.0.8,443,24,7,17,24124,3074,21050,1005.1666666666666,86,1294,500.29988229283265,250299.97222222222,0.497728286147736,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1238.235294117647,374,1294,216.0597764268476,46681.82698961937,0.17449008072477004,0.001009785610696544,0.0,0.01711106300354004,0.003501294712646502,1.2259064664806352e-05,0.003870844841003418,0.0,0.020156145095825195,0.007313557851909012,5.3488128453219964e-05,0.0003805011510848999,2.3126602172851562e-05,0.003223896026611328,0.0009297967579478482,8.645220110903296e-07,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8708644692353644,1.2593984370492772,0.023225069046020508
traffic_record_scan_5.pcap,172.16.0.31:56771->172.19.0.8:443,24,172.16.0.31,56771,172.19.0.8,443,24,7,17,24128,3074,21054,1005.3333333333334,86,1294,500.09021408364134,250090.22222222225,0.49743721560043896,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1238.4705882352941,378,1294,215.11860412533002,46276.013840830456,0.1736969825273397,0.0006580456443454908,0.0,0.008983135223388672,0.0019149640443587915,3.6670872911869797e-06,0.0025225083033243814,0.0,0.012224197387695312,0.004384631292823239,1.9224991574004787e-05,0.00038392841815948486,1.8835067749023438e-05,0.0034079551696777344,0.0009583870432083979,9.185057245897355e-07,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8708644692353644,1.2593984370492772,0.015135049819946289
traffic_record_scan_5.pcap,172.16.0.37:32870->172.19.0.8:443,24,172.16.0.37,32870,172.19.0.8,443,24,7,17,24120,3074,21046,1005.0,86,1294,500.51073914552524,250511.0,0.49802063596569673,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1238.0,370,1294,217.0009487645293,47089.41176470588,0.17528348042369088,0.0012035680853802226,0.0,0.008980035781860352,0.0025428368923991118,6.466019461345973e-06,0.004580497741699219,0.0,0.012291908264160156,0.0047955045205165785,2.2996863606294937e-05,0.0011688768863677979,2.288818359375e-05,0.009305000305175781,0.003025426826960238,9.153207485290693e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8708644692353644,1.2593984370492772,0.027682065963745117
traffic_record_scan_5.pcap,172.16.0.34:43209->172.19.0.8:443,24,172.16.0.34,43209,172.19.0.8,443,24,6,18,25333,2988,22345,1055.5416666666667,86,1294,464.73971022916567,215982.99826388888,0.44028551871077154,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1241.388888888889,375,1294,210.1314770669092,44155.23765432099,0.16927127264284475,0.0011013487110967221,0.0,0.011747121810913086,0.0027848274765103387,7.755264073926942e-06,0.00502161979675293,0.0,0.01506805419921875,0.0061030881337125285,3.724768476786267e-05,0.0007990528555477367,1.4066696166992188e-05,0.01059579849243164,0.0025226365467394974,6.3636951469457755e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8112781244591328,1.1386865525783176,0.02533102035522461
traffic_record_scan_5.pcap,172.16.0.36:47364->172.19.0.8:443,24,172.16.0.36,47364,172.19.0.8,443,24,7,17,13363,3087,10276,556.7916666666666,86,1294,572.9634208195339,328287.08159722225,1.029044533388372,441.0,86,1294,539.634002952795,291204.85714285716,1.2236598706412585,604.4705882352941,94,1294,579.4498524358163,335762.13148788933,0.9586071906781701,0.028597956118376358,1.4066696166992188e-05,0.25635290145874023,0.0639706261382688,0.00409224100852216,0.10960066318511963,1.4066696166992188e-05,0.6408050060272217,0.23763094364802387,0.056468465379050294,0.04033781588077545,2.288818359375e-05,0.25635290145874023,0.07364669120480641,0.00542383512541611,8,16,0.3333333333333333,0.6666666666666666,0,0.0,1.0,14,8,2,0,0,0.08333333333333333,0.5833333333333334,0.0,0.3333333333333333,0.0,0.8708644692353644,1.7273344666381947,0.6577529907226562
traffic_record_scan_5.pcap,172.16.0.49:60492->172.19.0.8:443,24,172.16.0.49,60492,172.19.0.8,443,24,8,16,22914,3160,19754,954.75,86,1294,528.9082505501309,279743.9375,0.5539756486516165,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1234.625,370,1294,223.24618557771598,49838.859375,0.18082104734451027,0.0006569572117017663,0.0,0.008453130722045898,0.0018138335153900064,3.2899920215520686e-06,0.002144881657191685,0.0,0.011751174926757812,0.003967444987868014,1.5740619731759026e-05,0.00044379234313964846,2.384185791015625e-05,0.0034780502319335938,0.0010016213017986972,1.0032452322169168e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.9182958340544896,1.3563429881688323,0.015110015869140625
traffic_record_scan_5.pcap,172.16.0.30:56927->172.19.0.8:443,24,172.16.0.30,56927,172.19.0.8,443,24,8,16,22934,3172,19762,955.5833333333334,86,1294,527.7246691115444,278493.32638888893,0.5522539486647364,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1235.125,378,1294,221.30970239688995,48977.984375,0.1791800039646918,0.02255095606264861,0.0,0.5070178508758545,0.10330386739502467,0.010671689018768842,0.07408302170889718,0.0,0.5157239437103271,0.18030015096051652,0.03250814443638504,0.03399945894877116,2.384185791015625e-05,0.5073049068450928,0.12649752709065185,0.016001624360050197,17,7,0.7083333333333334,0.2916666666666667,0,0.0,1.0,5,17,2,0,0,0.08333333333333333,0.20833333333333334,0.0,0.7083333333333334,0.0,0.9182958340544896,1.4082226755786877,0.518671989440918
traffic_record_scan_5.pcap,172.16.0.54:43653->172.19.0.8:443,24,172.16.0.54,43653,172.19.0.8,443,24,7,17,24124,3074,21050,1005.1666666666666,86,1294,500.29988229283265,250299.97222222222,0.497728286147736,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1238.235294117647,374,1294,216.0597764268476,46681.82698961937,0.17449008072477004,0.0006578694219174592,9.5367431640625e-07,0.008623123168945312,0.0018589025660852884,3.4555187501984702e-06,0.002481857935587565,9.5367431640625e-07,0.012058019638061523,0.004337035933570249,1.8809880689079564e-05,0.0004067420959472656,2.384185791015625e-05,0.0036351680755615234,0.0010137916593195094,1.0277735285058043e-06,18,6,0.75,0.25,0,0.0,1.0,4,18,2,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.8708644692353644,1.2593984370492772,0.015130996704101562
