file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.34:37650->172.19.0.8:443,26,172.16.0.34,37650,172.19.0.8,443,26,8,18,25504,3160,22344,980.9230769230769,86,1294,515.908826402266,266161.91715976334,0.5259421850085836,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1241.3333333333333,374,1294,210.36053706804316,44251.555555555555,0.16946337572613573,0.0011416053771972656,1.1920928955078125e-05,0.013133049011230469,0.002990708292013093,8.944336087915872e-06,0.004068578992571149,1.8835067749023438e-05,0.01772618293762207,0.006467597605978421,4.182981879285781e-05,0.0009062991422765396,2.09808349609375e-05,0.012212038040161133,0.0028993968094315845,8.406501858542052e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8904916402194913,1.2884926890861643,0.02854013442993164
traffic_record_scan_5.pcap,172.16.0.36:59794->172.19.0.8:443,26,172.16.0.36,59794,172.19.0.8,443,26,7,19,26709,3074,23635,1027.2692307692307,86,1294,486.950602272196,237120.88905325442,0.4740243236016735,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1243.9473684210527,371,1294,205.75725955964674,42336.04986149584,0.16540672441858634,0.0008970451354980469,6.198883056640625e-06,0.01489114761352539,0.0029428720412394524,8.660495851108862e-06,0.003710190455118815,8.821487426757812e-06,0.015375137329101562,0.005459218684091158,2.980306864072999e-05,0.00041861004299587675,1.7881393432617188e-05,0.004266977310180664,0.0010837363699129454,1.1744845194720885e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8403586716091171,1.1929993566060646,0.022426128387451172
traffic_record_scan_5.pcap,172.16.0.49:45545->172.19.0.8:443,26,172.16.0.49,45545,172.19.0.8,443,26,6,20,27922,2988,24934,1073.923076923077,86,1294,450.9465193497001,203352.76331360947,0.4199057912431847,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1246.7,376,1294,199.7541238623123,39901.71000000001,0.16022629651264322,0.0006721973419189453,0.0,0.008922100067138672,0.001930818401801129,3.728059700733866e-06,0.003287601470947266,0.0,0.013509988784790039,0.005169391142531345,2.6722604784481527e-05,0.00041488597267552425,2.002716064453125e-05,0.004770040512084961,0.0011817644946891632,1.3965673209079333e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.7793498372920851,1.075875645896709,0.016804933547973633
traffic_record_scan_5.pcap,172.16.0.30:33197->172.19.0.8:443,26,172.16.0.30,33197,172.19.0.8,443,26,7,19,26714,3074,23640,1027.4615384615386,86,1294,486.6923076923076,236869.40236686385,0.47368421052631565,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1244.2105263157894,376,1294,204.64078385188145,41877.85041551247,0.16447440326504856,0.0016455554962158203,1.1920928955078125e-05,0.01880192756652832,0.004515906424951126,2.039341083891486e-05,0.006836136182149251,1.3828277587890625e-05,0.03316497802734375,0.011912440113476995,0.0001419062294571758,0.0012409422132703993,2.6941299438476562e-05,0.014575004577636719,0.0034787936569018675,1.2102005307300667e-05,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8403586716091171,1.1929993566060646,0.04113888740539551
traffic_record_scan_5.pcap,172.16.0.54:36771->172.19.0.8:443,26,172.16.0.54,36771,172.19.0.8,443,26,8,18,25510,3160,22350,981.1538461538462,86,1294,515.638565448236,265883.13017751474,0.5255430302490841,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1241.6666666666667,380,1294,208.98617710801406,43675.22222222222,0.16831101512054822,0.0009640026092529297,0.0,0.016746044158935547,0.003323356347954745,1.1044697415491099e-05,0.0034322738647460938,0.0,0.020611047744750977,0.007046698726477518,4.9655962941739874e-05,0.00043258947484633504,1.5974044799804688e-05,0.004112958908081055,0.001107626427266788,1.2268363023797888e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8904916402194913,1.2884926890861643,0.024100065231323242
traffic_record_scan_5.pcap,172.16.0.56:48374->172.19.0.8:443,26,172.16.0.56,48374,172.19.0.8,443,26,7,19,26712,3074,23638,1027.3846153846155,86,1294,486.7954140580301,236969.77514792897,0.47382003464767825,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1244.1052631578948,374,1294,205.0873741236421,42060.83102493074,0.16484728438739316,0.000644683837890625,0.0,0.009224176406860352,0.0018742143117475504,3.512679286359344e-06,0.002683838208516439,0.0,0.012171030044555664,0.004308705953855324,1.856494699678832e-05,0.00038293997446695965,1.811981201171875e-05,0.0032088756561279297,0.0009960219500772499,9.920597250356877e-07,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8403586716091171,1.1929993566060646,0.016117095947265625
traffic_record_scan_5.pcap,172.16.0.39:36329->172.19.0.8:443,26,172.16.0.39,36329,172.19.0.8,443,26,7,19,26708,3074,23634,1027.2307692307693,86,1294,487.00247256458937,237171.4082840236,0.47409256727120425,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1243.8947368421052,370,1294,205.9805547124961,42427.988919667594,0.16559323599633688,0.0005991172790527344,0.0,0.008527040481567383,0.0017644479627102205,3.113276613112248e-06,0.002460320790608724,0.0,0.011807918548583984,0.004233085173873893,1.7919010089270964e-05,0.0003583828608194987,1.8835067749023438e-05,0.0035071372985839844,0.0009490351667827539,9.006677477903696e-07,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8403586716091171,1.1929993566060646,0.01497793197631836
traffic_record_scan_5.pcap,172.16.0.35:50932->172.19.0.8:443,26,172.16.0.35,50932,172.19.0.8,443,26,8,18,25506,3160,22346,981.0,86,1294,515.8184683662387,266068.6923076923,0.5258088362550853,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1241.4444444444443,376,1294,209.90241706887997,44059.024691358034,0.1690791867555643,0.0006424331665039062,0.0,0.009361982345581055,0.0019237658180380388,3.7008749226515647e-06,0.0022825513567243305,0.0,0.01279902458190918,0.004340556538869349,1.8840431067121464e-05,0.00039404981276568244,2.47955322265625e-05,0.0036649703979492188,0.0010021108865581852,1.004226228958432e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8904916402194913,1.2884926890861643,0.016060829162597656
traffic_record_scan_5.pcap,172.16.0.43:47218->172.19.0.8:443,26,172.16.0.43,47218,172.19.0.8,443,26,8,18,25509,3160,22349,981.1153846153846,86,1294,515.6834394891051,265929.4097633136,0.5256093702895736,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1241.611111111111,379,1294,209.21523709352235,43771.015432098764,0.1685030322467852,0.0011170768737792968,6.9141387939453125e-06,0.008940935134887695,0.0024046577015009985,5.782378661388065e-06,0.003925119127546038,1.3113021850585938e-05,0.013099908828735352,0.00481898369750476,2.322260387681665e-05,0.0011168227476232191,1.8835067749023438e-05,0.009248018264770508,0.0029181919953235593,8.515844521570496e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8904916402194913,1.2884926890861643,0.027926921844482422
traffic_record_scan_5.pcap,172.16.0.53:54604->172.19.0.8:443,26,172.16.0.53,54604,172.19.0.8,443,26,8,18,23091,3160,19931,888.1153846153846,69,1294,558.2278502907542,311618.3328402367,0.6285532938183538,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1107.2777777777778,69,1294,417.3729754275951,174200.20061728393,0.3769361074555573,0.0018833637237548827,0.0,0.02383899688720703,0.0052050272264522685,2.7092308428109395e-05,0.006721019744873047,0.0,0.031132936477661133,0.011238375738275642,0.0001263010892346626,0.0020974103142233458,1.9073486328125e-05,0.023934125900268555,0.006035921693249434,3.643235068703912e-05,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8904916402194913,1.7201755527081777,0.04708409309387207
traffic_record_scan_5.pcap,172.16.0.33:46251->172.19.0.8:443,26,172.16.0.33,46251,172.19.0.8,443,26,9,17,24294,3246,21048,934.3846153846154,86,1294,539.5582293323276,291123.0828402367,0.5774476810175566,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1238.1176470588234,372,1294,216.53036259119744,46885.39792387543,0.17488674287582465,0.0007025623321533204,0.0,0.010580062866210938,0.0021737534525712084,4.725204072565248e-06,0.002195507287979126,0.0,0.014399051666259766,0.004660319655310748,2.1718579289675688e-05,0.0004361271858215332,1.5020370483398438e-05,0.004019021987915039,0.001106374257125376,1.2240639968297273e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.9305861291319928,1.3670439296642294,0.017564058303833008
traffic_record_scan_5.pcap,172.16.0.31:35123->172.19.0.8:443,26,172.16.0.31,35123,172.19.0.8,443,26,9,17,24295,3246,21049,934.4230769230769,86,1294,539.518173435757,291079.8594674556,0.5773810458666262,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1238.1764705882354,373,1294,216.29506950789607,46783.557093425596,0.17468840237703612,0.0006143569946289063,0.0,0.008580923080444336,0.0017951101246537133,3.2224203596342702e-06,0.0019136369228363037,0.0,0.012125968933105469,0.003914817826323095,1.532579861329708e-05,0.000423625111579895,3.0994415283203125e-05,0.003709077835083008,0.0010482114492318551,1.098747242300746e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.9305861291319928,1.3670439296642294,0.015358924865722656
traffic_record_scan_5.pcap,172.16.0.37:47927->172.19.0.8:443,26,172.16.0.37,47927,172.19.0.8,443,26,7,19,26719,3074,23645,1027.6538461538462,86,1294,486.43577663747084,236619.76479289943,0.47334594081268916,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1244.4736842105262,381,1294,203.52430823938775,41422.14404432132,0.16354247648756048,0.0010998821258544921,0.0,0.00884699821472168,0.0024339733403962037,5.924226221759455e-06,0.004569490750630696,0.0,0.011919975280761719,0.0047204566475420335,2.2282710961323777e-05,0.0010361141628689235,2.288818359375e-05,0.009293794631958008,0.0028581320492719843,8.168918811075673e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8403586716091171,1.1929993566060646,0.027497053146362305
traffic_record_scan_5.pcap,172.16.0.34:60886->172.19.0.8:443,26,172.16.0.34,60886,172.19.0.8,443,26,10,16,23093,3332,19761,888.1923076923077,86,1294,558.1560313437845,311538.15532544383,0.6284179974424456,333.2,86,1294,480.5581754584974,230936.15999999997,1.4422514269462707,1235.0625,377,1294,221.5517627863746,49085.18359375,0.17938506171661323,0.0010395622253417968,0.0,0.011420011520385742,0.00265441031807779,7.045894136717835e-06,0.0028854476081000436,0.0,0.015096902847290039,0.005172870050219638,2.675858455645932e-05,0.0009712696075439454,2.5987625122070312e-05,0.011055946350097656,0.0027884532561117887,7.775471561520437e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.9612366047228759,1.4313380525417574,0.025989055633544922
traffic_record_scan_5.pcap,172.16.0.36:32899->172.19.0.8:443,26,172.16.0.36,32899,172.19.0.8,443,26,7,19,26717,3074,23643,1027.576923076923,86,1294,486.53817725744204,236719.3979289941,0.47348102738681336,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1244.3684210526317,379,1294,203.9708984728525,41604.127423822705,0.16391519988936248,0.000839080810546875,0.0,0.012722969055175781,0.002570111689202761,6.6054740949766704e-06,0.0034803152084350586,0.0,0.01644301414489746,0.005866069027869362,3.4410765839728206e-05,0.0004585584004720052,2.4080276489257812e-05,0.003988027572631836,0.0012207385871789366,1.4902026982276261e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8403586716091171,1.1929993566060646,0.020977020263671875
traffic_record_scan_5.pcap,172.16.0.49:60449->172.19.0.8:443,26,172.16.0.49,60449,172.19.0.8,443,26,8,18,25506,3160,22346,981.0,86,1294,515.8184683662387,266068.6923076923,0.5258088362550853,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1241.4444444444443,376,1294,209.90241706887997,44059.024691358034,0.1690791867555643,0.0006322002410888672,0.0,0.009088993072509766,0.001880509838634608,3.5363172532015597e-06,0.002255133220127651,0.0,0.012610912322998047,0.004276368832403385,1.8287330390751087e-05,0.00039505958557128906,2.288818359375e-05,0.0037109851837158203,0.0010154939320636647,1.0312279260581228e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8904916402194913,1.2884926890861643,0.01580500602722168
traffic_record_scan_5.pcap,172.16.0.30:49108->172.19.0.8:443,26,172.16.0.30,49108,172.19.0.8,443,26,8,18,25515,3172,22343,981.3461538461538,86,1294,515.1581491532995,265387.91863905324,0.5249504949239971,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1241.2777777777778,373,1294,210.58959707227166,44347.97839506173,0.169655496007738,0.0025673198699951174,0.0,0.03213810920715332,0.007492725682069618,5.614093814674562e-05,0.009153127670288086,0.0,0.03589510917663574,0.013240691134155224,0.00017531590171009675,0.0018849933848661534,2.384185791015625e-05,0.02620100975036621,0.006209417021987339,3.855685975294612e-05,19,7,0.7307692307692307,0.2692307692307692,0,0.0,1.0,5,19,2,0,0,0.07692307692307693,0.19230769230769232,0.0,0.7307692307692307,0.0,0.8904916402194913,1.3363816313106462,0.06418299674987793
traffic_record_scan_5.pcap,172.16.0.54:34717->172.19.0.8:443,26,172.16.0.54,34717,172.19.0.8,443,26,7,19,26711,3074,23637,1027.3461538461538,86,1294,486.8470729964463,237020.0724852071,0.4738880572763133,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1244.0526315789473,373,1294,205.31066926520754,42152.47091412743,0.16503374861610795,0.002282590866088867,0.0,0.04719400405883789,0.009218120550117496,8.49737464764985e-05,0.009490966796875,0.0,0.0509488582611084,0.018623324585965433,0.0003468282186342246,0.0005483759774102105,2.193450927734375e-05,0.006741046905517578,0.0016185651579003573,2.6197531703690087e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8403586716091171,1.1929993566060646,0.05706477165222168
traffic_record_scan_5.pcap,172.16.0.56:35095->172.19.0.8:443,26,172.16.0.56,35095,172.19.0.8,443,26,7,19,26714,3074,23640,1027.4615384615386,86,1294,486.6923076923077,236869.40236686388,0.4736842105263157,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1244.2105263157894,376,1294,204.64078385188145,41877.85041551247,0.16447440326504856,0.0009719657897949218,9.5367431640625e-07,0.018354177474975586,0.003606601846469034,1.3007576878953843e-05,0.004007021586100261,9.5367431640625e-07,0.021342039108276367,0.007778987997548242,6.051265426599961e-05,0.00033027595943874784,2.193450927734375e-05,0.0031588077545166016,0.0008677684777217478,7.530221309275196e-07,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8403586716091171,1.1929993566060646,0.024299144744873047
traffic_record_scan_5.pcap,172.16.0.39:36271->172.19.0.8:443,26,172.16.0.39,36271,172.19.0.8,443,26,8,18,25510,3160,22350,981.1538461538462,86,1294,515.638565448236,265883.13017751474,0.5255430302490841,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1241.6666666666667,380,1294,208.98617710801406,43675.22222222222,0.16831101512054822,0.000913400650024414,0.0,0.016402006149291992,0.0032432053609645875,1.0518381013389442e-05,0.003254583903721401,0.0,0.019791126251220703,0.006781588490865175,4.5989942459434994e-05,0.00037841235890108,2.384185791015625e-05,0.0035779476165771484,0.0009799033159722636,9.60210508653438e-07,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,4,20,2,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8904916402194913,1.2884926890861643,0.02283501625061035
