file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.34:37650->172.19.0.8:443,21,172.16.0.34,37650,172.19.0.8,443,21,7,14,20248,3074,17174,964.1904761904761,86,1294,522.1347772592655,272624.72562358284,0.5415265864502458,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1226.7142857142858,374,1294,236.50141303456712,55932.918367346916,0.192792580789795,0.0014211535453796387,1.1920928955078125e-05,0.013133049011230469,0.0032847634929309482,1.0789671204491924e-05,0.004721363385518392,1.8835067749023438e-05,0.01772618293762207,0.00676894105548317,4.5818563012605606e-05,0.001176155530489408,2.3126602172851562e-05,0.012212038040161133,0.0032685791404981407,1.0683609597699565e-05,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9182958340544896,1.3752580686696532,0.028423070907592773
traffic_record_scan_5.pcap,172.16.0.36:59794->172.19.0.8:443,21,172.16.0.36,59794,172.19.0.8,443,21,7,14,20245,3074,17171,964.047619047619,86,1294,522.2966203578079,272793.7596371881,0.54177471116394,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1226.5,371,1294,237.2740278364117,56298.96428571428,0.19345619880669523,0.0011153578758239745,6.198883056640625e-06,0.01489114761352539,0.003253815815482797,1.0587317361085979e-05,0.003710190455118815,8.821487426757812e-06,0.015375137329101562,0.005459218684091158,2.980306864072999e-05,0.0005704623002272386,1.7881393432617188e-05,0.004266977310180664,0.0012422545043876492,1.5431962536714038e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9182958340544896,1.3752580686696532,0.022307157516479492
traffic_record_scan_5.pcap,172.16.0.49:45545->172.19.0.8:443,21,172.16.0.49,45545,172.19.0.8,443,21,6,15,21456,2988,18468,1021.7142857142857,86,1294,487.43811747476923,237595.91836734692,0.4770786943964464,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1231.2,376,1294,228.5628141233827,52240.96,0.1856423116661653,0.0008343935012817382,0.0,0.008922100067138672,0.002128035641719756,4.528535692429614e-06,0.003287601470947266,0.0,0.013509988784790039,0.005169391142531345,2.6722604784481527e-05,0.0005546978541782924,2.384185791015625e-05,0.004770040512084961,0.0013494665657522212,1.8210600120830942e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.863120568566631,1.2494602799216175,0.016687870025634766
traffic_record_scan_5.pcap,172.16.0.30:33197->172.19.0.8:443,21,172.16.0.30,33197,172.19.0.8,443,21,6,15,21456,2988,18468,1021.7142857142857,86,1294,487.43811747476923,237595.91836734692,0.4770786943964464,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1231.2,376,1294,228.5628141233827,52240.96,0.1856423116661653,0.002048194408416748,1.3828277587890625e-05,0.01880192756652832,0.004968011475725644,2.4681138022941695e-05,0.00813760757446289,1.3828277587890625e-05,0.03316497802734375,0.012654031319644585,0.00016012450863854606,0.0015829971858433314,2.6941299438476562e-05,0.014575004577636719,0.0038772686097647137,1.5033211872266794e-05,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.863120568566631,1.2494602799216175,0.04096388816833496
traffic_record_scan_5.pcap,172.16.0.54:36771->172.19.0.8:443,21,172.16.0.54,36771,172.19.0.8,443,21,7,14,20254,3074,17180,964.4761904761905,86,1294,521.813287082615,272289.10657596367,0.5410328344393658,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1227.142857142857,380,1294,234.95618349655177,55204.4081632653,0.19146604010196303,0.0011978030204772949,0.0,0.016746044158935547,0.003678658146868136,1.353252576151931e-05,0.003962318102518718,0.0,0.020611047744750977,0.007480997828324203,5.5965328507391446e-05,0.0005546166346623347,1.5974044799804688e-05,0.004112958908081055,0.0012413844855278665,1.5410354409092856e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9182958340544896,1.3752580686696532,0.0239560604095459
traffic_record_scan_5.pcap,172.16.0.56:48374->172.19.0.8:443,21,172.16.0.56,48374,172.19.0.8,443,21,6,15,21454,2988,18466,1021.6190476190476,86,1294,487.56445006842085,237719.09297052163,0.4772468281642975,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1231.0666666666666,374,1294,229.06169959690388,52469.262222222234,0.1860676645702133,0.0008006095886230469,0.0,0.009224176406860352,0.0020662236932141786,4.26928035039964e-06,0.0030382156372070314,0.0,0.012171030044555664,0.004639443525289844,2.1524436224353852e-05,0.00048485824040004184,1.811981201171875e-05,0.0032088756561279297,0.0011084941226468124,1.2287592199425266e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.863120568566631,1.2494602799216175,0.016012191772460938
traffic_record_scan_5.pcap,172.16.0.39:36329->172.19.0.8:443,21,172.16.0.39,36329,172.19.0.8,443,21,7,14,20244,3074,17170,964.0,86,1294,522.3507305578175,272850.28571428574,0.5418576043130887,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1226.4285714285713,370,1294,237.53156610850522,56421.244897959186,0.19367745634939273,0.0007407426834106446,0.0,0.008527040481567383,0.001947115410370374,3.79125842130179e-06,0.002460320790608724,0.0,0.011807918548583984,0.004233085173873893,1.7919010089270964e-05,0.0004836779374342698,2.288818359375e-05,0.0035071372985839844,0.0010910947784796361,1.1904878156255264e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9182958340544896,1.3752580686696532,0.01481485366821289
traffic_record_scan_5.pcap,172.16.0.35:50932->172.19.0.8:443,21,172.16.0.35,50932,172.19.0.8,443,21,7,14,20250,3074,17176,964.2857142857143,86,1294,522.0272883632792,272512.4897959183,0.541361632376734,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1226.857142857143,376,1294,235.9863365121128,55689.55102040815,0.19235029757624472,0.0007956504821777343,0.0,0.009361982345581055,0.0021233691457748166,4.508696529228474e-06,0.002631664276123047,0.0,0.01279902458190918,0.004596449074905981,2.112734409820405e-05,0.0005039251767672026,2.47955322265625e-05,0.0036649703979492188,0.001123339644727925,1.2618919574174607e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9182958340544896,1.3752580686696532,0.015913009643554688
traffic_record_scan_5.pcap,172.16.0.43:47218->172.19.0.8:443,21,172.16.0.43,47218,172.19.0.8,443,21,8,13,19047,3160,15887,907.0,86,1294,548.3445215243007,300681.71428571426,0.6045694834887549,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1222.076923076923,379,1294,243.37639779961643,59232.07100591714,0.19914981880751642,0.0013904929161071776,6.9141387939453125e-06,0.008940935134887695,0.002618050826221261,6.854190128677827e-06,0.003925119127546038,1.3113021850585938e-05,0.013099908828735352,0.00481898369750476,2.322260387681665e-05,0.001572410265604655,2.002716064453125e-05,0.009248018264770508,0.0033702235172527965,1.1358406556243812e-05,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9587118829771318,1.4731284271213099,0.027809858322143555
traffic_record_scan_5.pcap,172.16.0.53:54604->172.19.0.8:443,21,172.16.0.53,54604,172.19.0.8,443,21,7,14,17837,3074,14763,849.3809523809524,69,1294,567.98260169451,322604.2358276643,0.6687018352629203,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1054.5,69,1294,459.82275311875804,211436.9642857143,0.43605761319939124,0.002348804473876953,0.0,0.02383899688720703,0.005725574398595943,3.27822021938573e-05,0.007818341255187988,0.0,0.031132936477661133,0.011786537629633819,0.000138922469294774,0.0027344593634972205,1.9073486328125e-05,0.023934125900268555,0.006776246650250847,4.591751866503582e-05,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9182958340544896,1.8751458114455384,0.04697608947753906
traffic_record_scan_5.pcap,172.16.0.33:46251->172.19.0.8:443,21,172.16.0.33,46251,172.19.0.8,443,21,7,14,20246,3074,17172,964.0952380952381,86,1294,522.2425913912408,272737.32426303846,0.5416919104621188,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1226.5714285714287,372,1294,237.016489566719,56176.816326530614,0.19323496703552678,0.000872957706451416,0.0,0.010580062866210938,0.0024002734040153057,5.761312414023224e-06,0.0028923352559407554,0.0,0.014399051666259766,0.005197642357961999,2.701548608128077e-05,0.0005291608663705679,1.5020370483398438e-05,0.004019021987915039,0.001208449310548257,1.4603497361645573e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9182958340544896,1.3752580686696532,0.01745915412902832
traffic_record_scan_5.pcap,172.16.0.31:35123->172.19.0.8:443,21,172.16.0.31,35123,172.19.0.8,443,21,8,13,19041,3160,15881,906.7142857142857,86,1294,548.6210543029586,300985.0612244898,0.6050649724469371,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1221.6153846153845,373,1294,244.9752070537056,60012.85207100593,0.20053382606247547,0.0007615447044372559,0.0,0.008580923080444336,0.001979821603519936,3.91969358176425e-06,0.002175842012677874,0.0,0.012125968933105469,0.00411888168585674,1.6965186342086056e-05,0.0005531708399454752,3.0994415283203125e-05,0.003709077835083008,0.001182313894867255,1.3978661459961788e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9587118829771318,1.4731284271213099,0.015230894088745117
traffic_record_scan_5.pcap,172.16.0.37:47927->172.19.0.8:443,21,172.16.0.37,47927,172.19.0.8,443,21,6,15,21461,2988,18473,1021.952380952381,86,1294,487.1237719112029,237289.56916099763,0.4766599510803439,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1231.5333333333333,381,1294,227.31560048140614,51672.382222222244,0.18457933238895102,0.0013695955276489258,0.0,0.00884699821472168,0.002653590389861358,7.041541957164555e-06,0.005442380905151367,0.0,0.011919975280761719,0.0047082512488644665,2.216762982243381e-05,0.001324636595589774,2.288818359375e-05,0.009293794631958008,0.003182497460398253,1.0128290085441328e-05,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.863120568566631,1.2494602799216175,0.027391910552978516
traffic_record_scan_5.pcap,172.16.0.34:60886->172.19.0.8:443,21,172.16.0.34,60886,172.19.0.8,443,21,8,13,19045,3160,15885,906.9047619047619,86,1294,548.436383840625,300782.4671201814,0.604734264145609,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1221.923076923077,377,1294,243.90933420763022,59491.76331360945,0.1996110383820707,0.0012911438941955566,0.0,0.011420011520385742,0.0029138989767128905,8.490807246488432e-06,0.003677300044468471,0.0,0.015096902847290039,0.005619789661773827,3.1582035842579986e-05,0.001200238863627116,2.5987625122070312e-05,0.011055946350097656,0.003075253541752253,9.457184346059776e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9587118829771318,1.4731284271213099,0.025822877883911133
traffic_record_scan_5.pcap,172.16.0.36:32899->172.19.0.8:443,21,172.16.0.36,32899,172.19.0.8,443,21,6,15,21459,2988,18471,1021.8571428571429,86,1294,487.2492552428315,237411.836734694,0.4768271755486957,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1231.4,379,1294,227.81448593098727,51899.439999999995,0.18500445503572133,0.001043701171875,0.0,0.012722969055175781,0.002836808905913006,8.047484768667346e-06,0.004136800765991211,0.0,0.01644301414489746,0.006221501368961914,3.870707928399497e-05,0.0005822181701660156,2.4080276489257812e-05,0.003988027572631836,0.0013591028165598944,1.847160465981038e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.863120568566631,1.2494602799216175,0.0208740234375
traffic_record_scan_5.pcap,172.16.0.49:60449->172.19.0.8:443,21,172.16.0.49,60449,172.19.0.8,443,21,7,14,20250,3074,17176,964.2857142857143,86,1294,522.0272883632792,272512.4897959183,0.541361632376734,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1226.857142857143,376,1294,235.9863365121128,55689.55102040815,0.19235029757624472,0.0007851958274841308,0.0,0.009088993072509766,0.002074451611670687,4.303349489163111e-06,0.002595822016398112,0.0,0.012610912322998047,0.004530202732536381,2.0522736797880094e-05,0.0005088402674748347,2.288818359375e-05,0.0037109851837158203,0.0011373246130385783,1.2935072754233522e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9182958340544896,1.3752580686696532,0.015703916549682617
traffic_record_scan_5.pcap,172.16.0.30:49108->172.19.0.8:443,21,172.16.0.30,49108,172.19.0.8,443,21,7,14,20259,3086,17173,964.7142857142857,86,1294,521.2330748977342,271683.91836734704,0.5402978712104457,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1226.642857142857,373,1294,236.75895129943487,56054.80102040817,0.19301376103139162,0.00320279598236084,0.0,0.03213810920715332,0.008255725442495655,6.815700258187008e-05,0.010642170906066895,0.0,0.03589510917663574,0.013748253356541302,0.0001890144703556492,0.0024552161876971903,2.384185791015625e-05,0.02620100975036621,0.007002756598731664,4.903859998107986e-05,14,7,0.6666666666666666,0.3333333333333333,0,0.0,1.0,5,14,2,0,0,0.09523809523809523,0.23809523809523808,0.0,0.6666666666666666,0.0,0.9182958340544896,1.4112050925821995,0.0640559196472168
traffic_record_scan_5.pcap,172.16.0.54:34717->172.19.0.8:443,21,172.16.0.54,34717,172.19.0.8,443,21,7,14,20247,3074,17173,964.1428571428571,86,1294,522.188643683331,272680.97959183675,0.5416092022200796,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1226.642857142857,373,1294,236.75895129943487,56054.80102040817,0.19301376103139162,0.0028472900390625,0.0,0.04719400405883789,0.010228526325606425,0.0001046227507936237,0.009490966796875,0.0,0.0509488582611084,0.018623324585965433,0.0003468282186342246,0.0007486893580510066,2.193450927734375e-05,0.006741046905517578,0.0018662509156721799,3.4828924802472497e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9182958340544896,1.3752580686696532,0.05694580078125
traffic_record_scan_5.pcap,172.16.0.56:35095->172.19.0.8:443,21,172.16.0.56,35095,172.19.0.8,443,21,7,14,20250,3074,17176,964.2857142857143,86,1294,522.0272883632792,272512.4897959183,0.541361632376734,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1226.857142857143,376,1294,235.9863365121128,55689.55102040815,0.19235029757624472,0.0012088537216186524,9.5367431640625e-07,0.018354177474975586,0.003997360564245592,1.5978891480585843e-05,0.004007021586100261,9.5367431640625e-07,0.021342039108276367,0.007778987997548242,6.051265426599961e-05,0.00044791515056903544,2.193450927734375e-05,0.0031588077545166016,0.0009964062728771656,9.928254606289644e-07,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9182958340544896,1.3752580686696532,0.024177074432373047
traffic_record_scan_5.pcap,172.16.0.39:36271->172.19.0.8:443,21,172.16.0.39,36271,172.19.0.8,443,21,7,14,20254,3074,17180,964.4761904761905,86,1294,521.813287082615,272289.10657596367,0.5410328344393658,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1227.142857142857,380,1294,234.95618349655177,55204.4081632653,0.19146604010196303,0.0011356949806213378,0.0,0.016402006149291992,0.003591780541840637,1.2900887460745022e-05,0.0037673314412434897,0.0,0.019791126251220703,0.007198233297740222,5.1814562608696077e-05,0.000485530266394982,2.384185791015625e-05,0.0035779476165771484,0.0010985825781018917,1.206883680908999e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,4,15,2,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9182958340544896,1.3752580686696532,0.022713899612426758
