file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_9.pcap,172.19.0.22:60701->172.19.0.8:443,15,43,172.19.0.8,443,172.19.0.22,60701,15,11,4,13877,13331,546,925.1333333333333,131,1292,522.6940298959697,273209.04888888885,0.564993186455253,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,136.5,131,142,5.5,30.25,0.040293040293040296,0.0010298660823277064,0.0,0.011475801467895508,0.002921107317719112,8.532867961632143e-06,0.001441812515258789,0.00011181831359863281,0.013036012649536133,0.0038649669679249915,1.4937969663151302e-05,0.0006800492604573568,0.0,0.0017361640930175781,0.0007570272673916391,5.730902835744522e-07,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.8366407419411672,1.4256051990169436,0.01441812515258789
normal_traffic_recording_9.pcap,172.19.0.33:59848->172.19.0.8:443,15,46,172.19.0.8,443,172.19.0.33,59848,15,10,5,12716,12039,677,847.7333333333333,131,1292,547.986066327319,300288.7288888889,0.6464132584861423,1203.9,411,1292,264.3,69854.49,0.21953650635434835,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.0014623573848179408,0.0,0.017742156982421875,0.004534074174916173,2.055782862364177e-05,0.0022747781541612414,9.894371032714844e-05,0.01942896842956543,0.006064988295769936,3.678408302782631e-05,0.0005907416343688965,0.0,0.0018339157104492188,0.0007275332759752857,5.293046676513313e-07,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.9182958340544896,1.5546097612655665,0.020473003387451172
normal_traffic_recording_9.pcap,172.19.0.27:47435->172.19.0.8:443,15,36535,172.19.0.27,47435,172.19.0.8,443,15,6,9,11765,2323,9442,784.3333333333334,68,1399,563.2394004526159,317238.62222222215,0.7181122827700159,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1049.111111111111,68,1294,459.5148273377149,211153.87654320992,0.4380039659012322,0.008071133068629674,9.5367431640625e-07,0.06334114074707031,0.016460226297758368,0.00027093904977341617,0.022360801696777344,9.5367431640625e-07,0.06334114074707031,0.022264355024471265,0.0004957015046556989,0.012924104928970337,9.799003601074219e-05,0.08390688896179199,0.027499955694803003,0.0007562475632161281,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.11299586296081543
normal_traffic_recording_9.pcap,172.19.0.19:51513->172.19.0.8:443,15,87,172.19.0.19,51513,172.19.0.8,443,15,4,11,12816,839,11977,854.4,68,1292,541.2476697409421,292949.0399999999,0.6334827595282563,209.75,131,424,123.77878453111421,15321.1875,0.5901253136167542,1088.8181818181818,68,1292,433.3994206863222,187835.05785123966,0.39804572326538734,0.0012527193341936385,3.981590270996094e-05,0.011989116668701172,0.0030757156635198416,9.4600268428213e-06,0.005726337432861328,3.981590270996094e-05,0.015560150146484375,0.006981891428545497,4.874680791999708e-05,0.0014604091644287109,7.104873657226562e-05,0.013402938842773438,0.0039812442509263544,1.5850305785534147e-05,12,3,0.8,0.2,0,0.0,1.0,12,0,2,1,0,0.0,0.13333333333333333,0.06666666666666667,0.8,0.0,0.8366407419411672,1.871602261409798,0.017538070678710938
normal_traffic_recording_9.pcap,172.19.0.18:57389->172.19.0.8:443,15,80,172.19.0.8,443,172.19.0.18,57389,15,10,5,12716,12039,677,847.7333333333333,131,1292,547.986066327319,300288.7288888889,0.6464132584861423,1203.9,411,1292,264.3,69854.49,0.21953650635434835,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.0008545773369925362,0.0,0.009161949157714844,0.002336190559524967,5.457786330413577e-06,0.001329342524210612,0.00010514259338378906,0.010756969451904297,0.0033333475437393907,1.1111205847353429e-05,0.0005767345428466797,0.0,0.001767873764038086,0.0006965172015762961,4.851362120916747e-07,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.9182958340544896,1.5546097612655665,0.011964082717895508
normal_traffic_recording_9.pcap,172.19.0.30:35940->172.19.0.8:443,15,77,172.19.0.8,443,172.19.0.30,35940,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.002909421920776367,2.193450927734375e-05,0.03141283988952637,0.008165066166617878,6.666830550524796e-05,0.003394325574239095,7.915496826171875e-05,0.03949379920959473,0.010884432808177271,0.00011847087755572577,2.193450927734375e-05,2.193450927734375e-05,2.193450927734375e-05,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.04073190689086914
normal_traffic_recording_9.pcap,172.19.0.23:40289->172.19.0.8:443,15,44,172.19.0.8,443,172.19.0.23,40289,15,11,4,13877,13331,546,925.1333333333333,131,1292,522.6940298959697,273209.04888888885,0.564993186455253,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,136.5,131,142,5.5,30.25,0.040293040293040296,0.0010965040751865932,0.0,0.012432098388671875,0.003169945711472799,1.004855581368479e-05,0.0015351057052612304,9.512901306152344e-05,0.014109134674072266,0.00419159489234223,1.7569467741509472e-05,0.000751336415608724,0.0,0.00191497802734375,0.0008343787678534256,6.961879282446007e-07,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.8366407419411672,1.4256051990169436,0.015351057052612305
normal_traffic_recording_9.pcap,172.19.0.24:58720->172.19.0.8:443,15,68460,172.19.0.24,58720,172.19.0.8,443,15,6,9,9394,2334,7060,626.2666666666667,68,1399,565.3084664342311,319573.6622222222,0.9026641469569371,389.0,131,1399,461.0216914636447,212541.0,1.1851457364103977,784.4444444444445,68,1294,573.042971262697,328378.2469135803,0.7305080370204353,0.035575151443481445,9.5367431640625e-07,0.3994929790496826,0.1017480942280531,0.010352674679040774,0.0994798183441162,9.5367431640625e-07,0.4220540523529053,0.16200886915084414,0.026246873683535336,0.059476375579833984,0.00010704994201660156,0.39984703063964844,0.1302645857672217,0.01696886230510586,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,7,1,7,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9709505944546686,2.7329145639793975,0.49805212020874023
normal_traffic_recording_9.pcap,172.19.0.33:39098->172.19.0.8:443,15,84,172.19.0.8,443,172.19.0.33,39098,15,9,6,11555,10747,808,770.3333333333334,131,1292,561.5931702655303,315386.8888888889,0.7290261838150544,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.00499849660055978,4.100799560546875e-05,0.05198812484741211,0.013531330528931528,0.00018309690588319438,0.008747369050979614,0.0001480579376220703,0.06760597229003906,0.022248367211874624,0.0004949898435944178,0.013487434387207032,4.887580871582031e-05,0.05198812484741211,0.020041571785548568,0.00040166459963529637,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.9709505944546686,1.6402239289418519,0.06997895240783691
normal_traffic_recording_9.pcap,172.19.0.36:45457->172.19.0.8:443,15,40512,172.19.0.36,45457,172.19.0.8,443,15,8,7,5665,2371,3294,377.6666666666667,95,1399,479.1735477766786,229607.28888888893,1.2687737363901463,296.375,131,1399,416.7789994409507,173704.734375,1.4062555864730517,470.57142857142856,95,1294,526.6044482322184,277312.2448979592,1.1190744194370155,0.036129508699689596,0.0,0.34204983711242676,0.09181790879326639,0.008430528375168585,0.07225901739937919,0.0,0.35634493827819824,0.12516003098914674,0.015665033357204174,0.08020615577697754,0.0001239776611328125,0.3423340320587158,0.12762030583500433,0.01628694246142004,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,1,12,0,0,0.06666666666666667,0.8,0.0,0.13333333333333333,0.0,0.9967916319816366,2.332914563979398,0.5058131217956543
normal_traffic_recording_9.pcap,172.19.0.22:43422->172.19.0.8:443,15,94,172.19.0.22,43422,172.19.0.8,443,15,7,8,12219,5003,7216,814.6,96,1399,560.7822869290125,314476.7733333333,0.6884142977277344,714.7142857142857,131,1399,598.3617430202269,358036.7755102041,0.8372041177576631,902.0,96,1294,509.8950872483476,259993.0,0.5652938883019375,0.004283002444675991,3.600120544433594e-05,0.02947998046875,0.00767183414294928,5.8857039116922316e-05,0.009578982988993326,3.600120544433594e-05,0.02947998046875,0.010954595671185412,0.00012000316631915416,0.006515877587454659,6.389617919921875e-05,0.03704714775085449,0.012735911529739463,0.0001622034424933506,3,12,0.2,0.8,0,0.0,1.0,3,4,8,0,0,0.26666666666666666,0.5333333333333333,0.0,0.2,0.0,0.9967916319816366,2.5492553971685,0.05996203422546387
normal_traffic_recording_9.pcap,172.19.0.20:58789->172.19.0.8:443,15,2258,172.19.0.20,58789,172.19.0.8,443,15,8,7,9177,2851,6326,611.8,68,1399,520.8589316376043,271294.0266666666,0.8513549062399548,356.375,131,1399,403.47674576733664,162793.484375,1.132169051609503,903.7142857142857,68,1294,485.3024724807389,235518.48979591837,0.537008742865187,0.011145217078072684,0.0,0.10497307777404785,0.02675953375254234,0.0007160726466534527,0.022237300872802734,0.0,0.10497307777404785,0.03482756152587854,0.0012129590418388553,0.024288018544514973,0.00013494491577148438,0.12795281410217285,0.046764790973415994,0.00218694567478729,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9967916319816366,3.0565647621309537,0.15603303909301758
normal_traffic_recording_9.pcap,172.19.0.23:43130->172.19.0.8:443,15,91,172.19.0.23,43130,172.19.0.8,443,15,6,9,13369,4861,8508,891.2666666666667,96,1399,541.8797488578275,293633.66222222225,0.6079883486324641,810.1666666666666,131,1399,594.9214000372001,353931.47222222225,0.7343197696406503,945.3333333333334,96,1294,496.1119945245339,246127.11111111112,0.5248011225576874,0.0027384928294590543,0.0,0.024255990982055664,0.00622396377733072,3.873772510152488e-05,0.0071047782897949215,0.0,0.02893805503845215,0.011173736052100192,0.0001248523773620036,0.0035695135593414307,0.00010895729064941406,0.027235031127929688,0.00894551497879118,8.002223823577737e-05,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,4,4,7,0,0,0.26666666666666666,0.4666666666666667,0.0,0.26666666666666666,0.0,0.9709505944546686,2.4225797618424916,0.03833889961242676
normal_traffic_recording_9.pcap,172.19.0.22:60243->172.19.0.8:443,15,72093,172.19.0.22,60243,172.19.0.8,443,15,6,9,11764,2322,9442,784.2666666666667,68,1399,563.2862465528121,317291.39555555553,0.7182330583383358,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1049.111111111111,68,1294,459.5148273377149,211153.87654320992,0.4380039659012322,0.01654914447239467,1.1920928955078125e-06,0.16736197471618652,0.04283111061829013,0.0018345040367962059,0.046100187301635745,1.1920928955078125e-06,0.19967985153198242,0.07710939093210982,0.005945858169920939,0.02494901418685913,0.00011086463928222656,0.1712181568145752,0.056005837291900985,0.0031366538107668873,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.2316880226135254
normal_traffic_recording_9.pcap,172.19.0.37:59816->172.19.0.8:443,15,3577,172.19.0.37,59816,172.19.0.8,443,15,4,11,15310,2054,13256,1020.6666666666666,131,1399,470.97426209460286,221816.75555555566,0.4614378792566325,513.5,131,1399,520.9896831991973,271430.25,1.0145855563762363,1205.090909090909,332,1294,276.09664136294896,76229.35537190085,0.22910855876527148,0.0026216506958007812,4.601478576660156e-05,0.015623092651367188,0.005051587176471797,2.5518533001494298e-05,0.009585301081339518,4.601478576660156e-05,0.028439044952392578,0.013331926103775548,0.00017774025363653185,0.002410101890563965,8.392333984375e-05,0.023038148880004883,0.00687603797881398,4.7279898286092245e-05,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.8366407419411672,1.6922718656836107,0.03670310974121094
normal_traffic_recording_9.pcap,172.19.0.20:51871->172.19.0.8:443,15,476,172.19.0.20,51871,172.19.0.8,443,15,14,1,2327,2259,68,155.13333333333333,68,424,74.17714532717534,5502.248888888889,0.47815091530194676,161.35714285714286,131,424,72.89876262212366,5314.229591836733,0.4517851601194029,68.0,68,68,0.0,0.0,0.0,0.04143735340663365,0.0,0.29157304763793945,0.07991637311252692,0.006386626691460616,0.04462484213022085,0.0,0.29157304763793945,0.0820974246883123,0.0067399871404531094,0.0,0.0,0.0,0.0,0.0,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,0,12,1,0,0.0,0.8,0.06666666666666667,0.13333333333333333,0.0,0.35335933502142136,1.0389205950315936,0.5801229476928711
normal_traffic_recording_9.pcap,172.19.0.32:57457->172.19.0.8:443,15,2802,172.19.0.32,57457,172.19.0.8,443,15,11,4,6643,3657,2986,442.8666666666667,68,1399,451.363544040598,203729.04888888885,1.0191860846920022,332.45454545454544,131,1399,346.37298961363064,119974.24793388428,1.0418657057013774,746.5,68,1294,555.2807848287207,308336.75,0.7438456595160358,0.016767927578517368,8.20159912109375e-05,0.1157538890838623,0.03146091949836389,0.0009897894556825332,0.023475098609924316,8.20159912109375e-05,0.1157538890838623,0.03606159508820942,0.0013004386403059696,0.02333966890970866,9.799003601074219e-05,0.06978201866149902,0.03283970471106221,0.0010784462055097618,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.8366407419411672,3.323231428797621,0.23475098609924316
normal_traffic_recording_9.pcap,172.19.0.18:42210->172.19.0.8:443,15,2665,172.19.0.18,42210,172.19.0.8,443,15,11,4,6529,3540,2989,435.26666666666665,68,1399,453.9780415639309,206096.0622222222,1.0429883019541988,321.8181818181818,131,1399,347.67744146807274,120879.60330578513,1.080353631680452,747.25,68,1294,554.7194673886972,307713.6875,0.742347898813914,0.01216850961957659,6.794929504394531e-05,0.05424809455871582,0.017291101174821258,0.00029898217983790514,0.017035913467407227,6.794929504394531e-05,0.05957198143005371,0.020669665978122684,0.0004272350916471624,0.014602979024251303,0.00014209747314453125,0.04349994659423828,0.020433244231892692,0.00041751746984017594,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.8366407419411672,3.323231428797621,0.17035913467407227
normal_traffic_recording_9.pcap,172.19.0.30:50992->172.19.0.8:443,15,2833,172.19.0.30,50992,172.19.0.8,443,15,12,3,7160,4246,2914,477.3333333333333,131,1399,433.82541291271644,188204.48888888894,0.9088521220238474,353.8333333333333,131,1399,327.012954211637,106937.4722222222,0.9242005300375987,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.011609571320669991,0.0,0.0782320499420166,0.022272259960007843,0.0004960535637261686,0.01477581804448908,0.0,0.0782320499420166,0.025374063974855903,0.0006438431226000801,0.000133514404296875,0.0001270771026611328,0.0001399517059326172,6.4373016357421875e-06,4.143885234952904e-11,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,8,1,6,0,0,0.06666666666666667,0.4,0.0,0.5333333333333333,0.0,0.7219280948873623,3.0062389286533895,0.16253399848937988
normal_traffic_recording_9.pcap,172.19.0.19:55932->172.19.0.8:443,15,3013,172.19.0.19,55932,172.19.0.8,443,15,11,4,6644,3657,2987,442.93333333333334,69,1399,451.308241547713,203679.12888888887,1.0189078301047103,332.45454545454544,131,1399,346.37298961363064,119974.24793388428,1.0418657057013774,746.75,69,1294,554.9753935986712,307997.6875,0.7431876713741831,0.01193336078098842,5.1975250244140625e-05,0.053993940353393555,0.01811225643034373,0.00032805383299852777,0.01670670509338379,5.1975250244140625e-05,0.053993940353393555,0.021594015564705516,0.00046630150820874404,0.02276134490966797,0.00011801719665527344,0.0680091381072998,0.03199502533738584,0.0010236816463399616,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.8366407419411672,3.323231428797621,0.1670670509338379
normal_traffic_recording_9.pcap,172.19.0.21:44459->172.19.0.8:443,15,3195,172.19.0.21,44459,172.19.0.8,443,15,5,10,14144,2185,11959,942.9333333333333,131,1399,513.9008291705923,264094.0622222222,0.5450022933794461,437.0,131,1399,490.46223096177346,240553.2,1.122339201285523,1195.9,327,1294,289.63440748640346,83888.09,0.24218948698587126,0.003969277654375348,4.00543212890625e-05,0.03180384635925293,0.008617862801484147,7.426755926520417e-05,0.013865947723388672,4.00543212890625e-05,0.0452427864074707,0.01848131441517146,0.00034155898251242434,0.002640671200222439,0.00010180473327636719,0.02264404296875,0.007072281286245608,5.001716259177982e-05,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9182958340544896,1.871602261409798,0.05556988716125488
normal_traffic_recording_9.pcap,172.19.0.33:42871->172.19.0.8:443,15,2661,172.19.0.33,42871,172.19.0.8,443,15,8,7,8985,2674,6311,599.0,68,1399,529.8092738586846,280697.86666666664,0.8844896057740979,334.25,131,1399,409.75259303633453,167897.1875,1.2258865909837982,901.5714285714286,68,1294,487.80905431263545,237957.67346938772,0.5410653430816745,0.012107576642717634,3.600120544433594e-05,0.12687182426452637,0.032164447813563875,0.0010345517031514738,0.02421515328543527,9.298324584960938e-05,0.12687182426452637,0.04241207105808247,0.0017987837714358368,0.026313503583272297,0.00015211105346679688,0.13859891891479492,0.05065839103785701,0.002566272582544432,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9967916319816366,2.840223928941852,0.16950607299804688
normal_traffic_recording_9.pcap,172.19.0.31:45680->172.19.0.8:443,15,116,172.19.0.8,443,172.19.0.31,45680,15,11,4,13877,13331,546,925.1333333333333,131,1292,522.6940298959697,273209.04888888885,0.564993186455253,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,136.5,131,142,5.5,30.25,0.040293040293040296,0.0009268522262573242,0.0,0.010181903839111328,0.002592454437152458,6.7208200087114685e-06,0.001297593116760254,9.799003601074219e-05,0.011694908142089844,0.0034660010866620497,1.201316353274251e-05,0.0006776650746663412,0.0,0.0017290115356445312,0.0007537013362753728,5.680657043032826e-07,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.8366407419411672,1.4256051990169436,0.012975931167602539
normal_traffic_recording_9.pcap,172.19.0.22:52642->172.19.0.8:443,15,2385,172.19.0.22,52642,172.19.0.8,443,15,11,4,6522,3540,2982,434.8,68,1399,454.0865115812184,206194.56,1.0443572023487084,321.8181818181818,131,1399,347.67744146807274,120879.60330578513,1.080353631680452,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.031630209514072964,5.1021575927734375e-05,0.32572293281555176,0.08400694034792655,0.007057166026620089,0.04428229331970215,5.1021575927734375e-05,0.32572293281555176,0.09697315872471904,0.009403793513049551,0.010571002960205078,0.0001239776611328125,0.03144693374633789,0.014761514075966884,0.00021790229781496842,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.8366407419411672,3.323231428797621,0.4428229331970215
normal_traffic_recording_9.pcap,172.19.0.23:57205->172.19.0.8:443,15,2931,172.19.0.23,57205,172.19.0.8,443,15,8,7,7759,2674,5085,517.2666666666667,66,1399,510.82305699288435,260940.19555555558,0.987542963641354,334.25,131,1399,409.75259303633453,167897.1875,1.2258865909837982,726.4285714285714,66,1294,534.0844922837202,285246.2448979592,0.7352195567327515,0.011345011847359794,4.291534423828125e-05,0.10539484024047852,0.026633635370502978,0.0007093505330489074,0.022690023694719588,6.008148193359375e-05,0.10539484024047852,0.034573479862530475,0.0011953255098048,0.023822665214538574,4.291534423828125e-05,0.12427210807800293,0.045266366071147195,0.002049043897287106,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9967916319816366,2.9232314287976204,0.1588301658630371
normal_traffic_recording_9.pcap,172.19.0.27:43512->172.19.0.8:443,15,28814,172.19.0.27,43512,172.19.0.8,443,15,7,8,10737,4743,5994,715.8,68,1399,587.9994557820611,345743.36,0.8214577476698256,677.5714285714286,131,1399,624.7893032610175,390361.67346938775,0.9221010168305128,749.25,68,1294,551.6381853171515,304304.6875,0.7362538342571258,0.04275970799582345,4.291534423828125e-05,0.4083728790283203,0.10547866770882036,0.011125749341627742,0.09972782929738362,4.291534423828125e-05,0.443950891494751,0.1620053202843265,0.026245723800427206,0.0804741382598877,5.507469177246094e-05,0.43817687034606934,0.15221056303810754,0.023168055500377704,3,12,0.2,0.8,0,0.0,1.0,3,4,8,0,0,0.26666666666666666,0.5333333333333333,0.0,0.2,0.0,0.9967916319816366,2.6565647621309543,0.5986359119415283
normal_traffic_recording_9.pcap,172.19.0.22:42002->172.19.0.8:443,15,452,172.19.0.8,443,172.19.0.22,42002,15,10,5,12716,12039,677,847.7333333333333,131,1292,547.9860663273191,300288.72888888896,0.6464132584861424,1203.9,411,1292,264.3,69854.49,0.21953650635434835,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.0019567012786865234,2.5987625122070312e-05,0.01840496063232422,0.004978301938602307,2.478349019189149e-05,0.003038114971584744,0.00010395050048828125,0.026285886764526367,0.008219377548619863,6.755816728675626e-05,0.002182483673095703,2.5987625122070312e-05,0.008140087127685547,0.0034412106486600307,1.1841930728451189e-05,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.9182958340544896,1.5546097612655665,0.027393817901611328
normal_traffic_recording_9.pcap,172.19.0.25:41769->172.19.0.8:443,15,43,172.19.0.25,41769,172.19.0.8,443,15,6,9,13005,2338,10667,867.0,131,1399,540.8705328757829,292540.93333333335,0.6238414450701072,389.6666666666667,131,1399,462.0648102689588,213503.8888888889,1.1857950648476274,1185.2222222222222,327,1294,303.42847510768144,92068.83950617284,0.25600977556661975,0.002003788948059082,0.0,0.013895034790039062,0.004108848602990497,1.688263684229696e-05,0.005610609054565429,0.0,0.023530960083007812,0.00908701760173989,8.257388889433058e-05,0.0017657577991485596,0.00013017654418945312,0.013078927993774414,0.004275993991280359,1.8284124613465735e-05,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,1.9898980954642875,0.02805304527282715
normal_traffic_recording_9.pcap,172.19.0.34:59551->172.19.0.8:443,15,43,172.19.0.34,59551,172.19.0.8,443,15,5,10,14168,2207,11961,944.5333333333333,131,1399,512.1663618612826,262314.3822222223,0.5422427602992123,441.4,131,1399,490.0475895257521,240146.63999999998,1.1102120288304307,1196.1,329,1294,289.0344097162136,83540.89000000001,0.2416473620234208,0.002031632832118443,0.0,0.014319896697998047,0.00430419818231087,1.8526121992608196e-05,0.007110714912414551,0.0,0.024850845336914062,0.010327395375966775,0.00010665509525153993,0.002014425065782335,7.295608520507812e-05,0.017166852951049805,0.005357256033094102,2.8700192204123148e-05,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9182958340544896,1.871602261409798,0.028442859649658203
normal_traffic_recording_9.pcap,172.19.0.37:36646->172.19.0.8:443,15,75715,172.19.0.37,36646,172.19.0.8,443,15,6,9,11766,2323,9443,784.4,68,1399,563.1852034041141,317177.5733333333,0.7179821563030522,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1049.2222222222222,68,1294,459.34005263052916,210993.2839506173,0.43779100642536933,0.010509065219334193,0.0,0.0905458927154541,0.023335550934538696,0.0005445479374184498,0.029221582412719726,0.0,0.10135388374328613,0.03707034209485332,0.0013742102630294537,0.017073363065719604,0.00012493133544921875,0.0941460132598877,0.032139452405271766,0.0010329444009107291,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.1471269130706787
normal_traffic_recording_9.pcap,172.19.0.28:38803->172.19.0.8:443,15,2632,172.19.0.28,38803,172.19.0.8,443,15,10,5,7590,3309,4281,506.0,68,1399,497.49398656332187,247500.26666666666,0.9831896967654582,330.9,131,1399,363.4010044014738,132060.28999999998,1.0982200193456446,856.2,68,1294,542.6049760184659,294420.16,0.6337362485616279,0.010240418570382255,9.5367431640625e-07,0.09244012832641602,0.023624332768815325,0.0005581090987717216,0.015915764702690974,9.5367431640625e-07,0.09244012832641602,0.02848805545181569,0.0008115693034257258,0.03210175037384033,0.00011897087097167969,0.11387896537780762,0.047563722679753034,0.002262307715156453,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9182958340544896,3.139572261986723,0.14336585998535156
normal_traffic_recording_9.pcap,172.19.0.21:37958->172.19.0.8:443,15,75775,172.19.0.21,37958,172.19.0.8,443,15,7,8,9403,2476,6927,626.8666666666667,68,1399,564.5785291308513,318748.91555555555,0.9006357478424725,353.7142857142857,131,1399,435.48649783422496,189648.4897959184,1.231181536688035,865.875,68,1294,556.1484598333434,309301.109375,0.642296474471885,0.03835657664707729,0.0,0.23237204551696777,0.06924681786164447,0.004795121783963763,0.0893565018971761,0.0,0.39868807792663574,0.14175526869367766,0.02009455620241675,0.07151171139308385,9.202957153320312e-05,0.27933788299560547,0.11391743026450252,0.012977180918067795,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,8,1,6,0,0,0.06666666666666667,0.4,0.0,0.5333333333333333,0.0,0.9967916319816366,2.5492553971685,0.536992073059082
