file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.45:34014->172.19.0.8:443,15,34,172.16.0.45,34014,172.19.0.8,443,15,10,5,6530,3401,3129,435.3333333333333,88,1294,521.9466980023493,272428.3555555556,1.1989587243545543,340.1,88,1294,477.1874788801567,227707.88999999998,1.4030799143785846,625.8,90,1294,554.4844091586344,307452.95999999996,0.8860409222733053,0.09387307507651192,0.0,0.613523006439209,0.16744529319996135,0.02803792621482102,0.1460247834523519,0.0,0.613523006439209,0.1898401616440133,0.036039286973025095,0.2797357439994812,0.00015687942504882812,0.77410888671875,0.3181436718478235,0.10121539593681561,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,2,12,0,1,0,0.13333333333333333,0.8,0.0,0.06666666666666667,0.0,0.9182958340544896,2.0634582986483037,1.314223051071167
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.62:37109->172.19.0.8:443,15,33,172.16.0.62,37109,172.19.0.8,443,15,10,5,6558,3430,3128,437.2,83,1294,520.7676641267198,271198.95999999996,1.1911428731169253,343.0,83,1294,475.81298847341276,226398.0,1.3872098789312326,625.6,90,1294,554.5800573406873,307559.04000000004,0.8864770737542955,0.11966986315590995,9.5367431640625e-07,0.4345262050628662,0.1578975784767973,0.024931645288836367,0.1861531204647488,9.5367431640625e-07,0.434887170791626,0.1630900259027979,0.026598356548975285,0.2769487500190735,8.988380432128906e-05,0.772733211517334,0.31719370626182186,0.10061184729211092,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,11,0,2,0,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,0.0,0.9182958340544896,2.332914563979398,1.6753780841827393
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.46:42562->172.19.0.8:443,15,33,172.16.0.46,42562,172.19.0.8,443,15,10,5,6559,3430,3129,437.26666666666665,83,1294,520.757840928861,271188.7288888889,1.1909388037708364,343.0,83,1294,475.81298847341276,226398.0,1.3872098789312326,625.8,90,1294,554.4844091586344,307452.95999999996,0.8860409222733053,0.12180321557181222,9.5367431640625e-07,0.3885970115661621,0.15575798728379242,0.02426055060269804,0.18947166866726345,9.5367431640625e-07,0.3889331817626953,0.15848522469515028,0.025117566446672273,0.2697955369949341,0.00011515617370605469,0.7531828880310059,0.3091271285397522,0.0955595815992325,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,11,0,2,0,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,0.0,0.9182958340544896,2.332914563979398,1.705245018005371
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.38:50553->172.19.0.8:443,15,30,172.16.0.38,50553,172.19.0.8,443,15,11,4,7859,4813,3046,523.9333333333333,83,1394,562.8026849813549,316746.8622222222,1.0741875906248026,437.54545454545456,83,1394,545.7149378461522,297804.7933884298,1.2472188481836015,761.5,100,1294,540.2561892287769,291876.75,0.7094631506615586,0.1644939865384783,0.0,0.5690159797668457,0.2074772039758872,0.043046790169651905,0.23029158115386963,0.0,0.5693569183349609,0.2130489075481143,0.045389837007444964,0.7244909604390463,9.894371032714844e-05,1.8559629917144775,0.8104909807645821,0.6568956299007342,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,2,8,0,5,0,0.13333333333333333,0.5333333333333333,0.0,0.3333333333333333,0.0,0.8366407419411672,2.789898095464287,2.3029158115386963
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.57:57534->172.19.0.8:443,15,37,172.16.0.57,57534,172.19.0.8,443,15,10,5,6554,3430,3124,436.93333333333334,83,1294,520.8081497911577,271241.1288888889,1.1919625033364916,343.0,83,1294,475.81298847341276,226398.0,1.3872098789312326,624.8,90,1294,554.965368288869,307986.56,0.8882288224853857,0.12566321236746653,0.0,0.43474507331848145,0.17160068332366116,0.029446794517147445,0.19547610812717015,0.0,0.43474507331848145,0.18002377813489898,0.032408560693963334,0.2852197289466858,0.00011301040649414062,0.8306021690368652,0.3393442207080918,0.11515450012798212,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,11,0,2,0,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,0.0,0.9182958340544896,2.332914563979398,1.7592849731445312
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.32:38474->172.19.0.8:443,15,35,172.16.0.32,38474,172.19.0.8,443,15,10,5,6489,3419,3070,432.6,63,1294,523.7637889990742,274328.5066666667,1.2107346024019283,341.9,83,1294,476.39971662460084,226956.69,1.3933890512565104,614.0,63,1294,565.4318703433686,319713.2,0.9208988116341508,0.18883999756404332,0.0,0.8576638698577881,0.2591802301834893,0.06717439171796649,0.1984323395623101,0.0,0.46143317222595215,0.1975434685663783,0.03902342197323569,0.6246547698974609,6.413459777832031e-05,2.19411301612854,0.9145924956005606,0.8364794330088614,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,2,8,0,5,0,0.13333333333333333,0.5333333333333333,0.0,0.3333333333333333,0.0,0.9182958340544896,2.6565647621309543,2.6437599658966064
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.52:47516->172.19.0.8:443,15,24,172.16.0.52,47516,172.19.0.8,443,15,10,5,6527,3401,3126,435.1333333333333,90,1294,521.8730198897897,272351.4488888889,1.1993404777611223,340.1,91,1294,477.1855928252654,227706.09,1.4030743687893719,625.2,90,1294,554.4854912439099,307454.16000000003,0.88689298023658,0.27063306740352083,0.0,1.9509341716766357,0.5361458261688123,0.2874523469182383,0.41524166531032985,0.0,1.9509341716766357,0.6232556662718337,0.3884476255399473,0.90670245885849,0.00014495849609375,2.0045790672302246,0.9165941897509267,0.8401449086851578,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.9182958340544896,1.7735572622751854,3.788862943649292
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.25:35953->172.19.0.8:443,15,26,172.16.0.25,35953,172.19.0.8,443,15,10,5,6486,3353,3133,432.4,83,1294,523.7523333281358,274316.50666666665,1.211268115930009,335.3,83,1294,479.52560932655103,229944.81000000006,1.4301390078334357,626.6,92,1294,553.614884192974,306489.44000000006,0.8835219983928727,0.35924201352255686,0.0,1.574364185333252,0.49857635090140495,0.24857837767816088,0.5588209099239774,0.0,1.574364185333252,0.5257181890003859,0.27637961424584545,0.6170357465744019,9.012222290039062e-05,2.461197853088379,1.0647309180268594,1.133651927802319,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,11,0,2,0,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,0.0,0.9182958340544896,1.9301249653149701,5.029388189315796
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.51:57381->172.19.0.8:443,15,15,172.16.0.51,57381,172.19.0.8,443,15,13,2,8589,6001,2588,572.6,91,1294,589.0214257563131,346946.2399999999,1.0286787037308995,461.61538461538464,91,1294,554.9240472576874,307940.6982248521,1.202135079878343,1294.0,1294,1294,0.0,0.0,0.0,0.22969257831573486,0.0,1.6007897853851318,0.43971057431665694,0.19334538916588428,0.2679746747016907,0.0,1.6007897853851318,0.46401662532300925,0.21531142857615393,0.00013208389282226562,0.00013208389282226562,0.00013208389282226562,0.0,0.0,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.5665095065529053,0.9709505944546686,3.215696096420288
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.48:59467->172.19.0.8:443,15,26,172.16.0.48,59467,172.19.0.8,443,15,11,4,8895,5858,3037,593.0,88,1294,575.9480300628984,331716.13333333336,0.9712445700892047,532.5454545454545,88,1294,575.7241074802099,331458.24793388427,1.0810797511577859,759.25,92,1294,542.8956506548933,294735.6875,0.7150420160090791,0.132008501461574,0.0,0.5391771793365479,0.1684212496910506,0.028365717347495212,0.18481190204620362,0.0,0.7396261692047119,0.22730035734054563,0.051665452447139736,0.3638919989267985,0.00010204315185546875,0.8893301486968994,0.38059537559743517,0.14485283992615275,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,4,10,0,1,0,0.26666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.8366407419411672,1.8389205950315937,1.8481190204620361
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.36:56351->172.19.0.8:443,15,27,172.16.0.36,56351,172.19.0.8,443,15,11,4,8900,5858,3042,593.3333333333334,88,1294,575.8127782148948,331560.3555555556,0.9704709745194856,532.5454545454545,88,1294,575.7241074802099,331458.24793388427,1.0810797511577859,760.5,92,1294,541.9730159334504,293734.75,0.7126535383740308,0.13215271064213344,2.5987625122070312e-05,0.5319159030914307,0.16654772972725154,0.027738146277301628,0.1850137948989868,2.5987625122070312e-05,0.7401349544525146,0.22662902224569412,0.05136071372403932,0.36424001057942706,0.0001289844512939453,0.8813579082489014,0.37567666158415514,0.14113295405901582,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,4,10,0,1,0,0.26666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.8366407419411672,1.8389205950315937,1.8501379489898682
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.63:48044->172.19.0.8:443,15,28,172.16.0.63,48044,172.19.0.8,443,15,11,4,8896,5858,3038,593.0666666666667,88,1294,575.9207661552836,331684.72888888884,0.9710894213499609,532.5454545454545,88,1294,575.7241074802099,331458.24793388427,1.0810797511577859,759.5,92,1294,542.7105582168086,294534.75,0.7145629469609067,0.132801924433027,0.0,0.5408868789672852,0.16722896787117061,0.027965527695257016,0.1859226942062378,0.0,0.748553991317749,0.22781193630386778,0.05189827832251752,0.3612673282623291,0.00014400482177734375,0.8728418350219727,0.3718216818410123,0.13825136308707897,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,4,10,0,1,0,0.26666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.8366407419411672,1.8389205950315937,1.859226942062378
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.29:49028->172.19.0.8:443,15,27,172.16.0.29,49028,172.19.0.8,443,15,11,4,8892,5858,3034,592.8,88,1294,576.0304621574569,331811.0933333334,0.9717113059336319,532.5454545454545,88,1294,575.7241074802099,331458.24793388427,1.0810797511577859,758.5,92,1294,543.4526198299167,295340.75,0.7164833484903318,0.13244872433798655,0.0,0.5353941917419434,0.16553726282426479,0.027402585383349713,0.18542821407318116,0.0,0.7444400787353516,0.22600459515142346,0.05107807702955882,0.35857462882995605,0.00011706352233886719,0.8634188175201416,0.36732752165057736,0.1349295081619554,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,4,10,0,1,0,0.26666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.8366407419411672,1.8389205950315937,1.8542821407318115
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.24:56277->172.19.0.8:443,15,27,172.16.0.24,56277,172.19.0.8,443,15,11,4,8892,5858,3034,592.8,88,1294,576.0304621574569,331811.0933333334,0.9717113059336319,532.5454545454545,88,1294,575.7241074802099,331458.24793388427,1.0810797511577859,758.5,92,1294,543.4526198299167,295340.75,0.7164833484903318,0.1327006987162999,0.0,0.5397288799285889,0.16783881218813826,0.02816986687672515,0.18578097820281983,0.0,0.7480309009552002,0.2284797840402982,0.0522030117151013,0.35534032185872394,0.00011301040649414062,0.8548898696899414,0.3635771818350659,0.13218836715112856,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,4,10,0,1,0,0.26666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.8366407419411672,1.8389205950315937,1.8578097820281982
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.41:43711->172.19.0.8:443,15,26,172.16.0.41,43711,172.19.0.8,443,15,11,4,8865,5858,3007,591.0,63,1294,577.6996913045163,333736.93333333335,0.977495247554173,532.5454545454545,88,1294,575.7241074802099,331458.24793388427,1.0810797511577859,751.75,63,1294,552.0563263834588,304766.1875,0.7343615914645278,0.254792434828622,9.5367431640625e-07,1.7147178649902344,0.4532561288772635,0.20544111836480253,0.18523762226104737,9.5367431640625e-07,0.7428131103515625,0.2241971104009772,0.050264344312147956,1.1020033359527588,0.00011491775512695312,2.4596340656280518,1.0202488935216878,1.0409078047322282,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,0,2,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.8366407419411672,2.0989295636909353,3.567094087600708
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.40:48729->172.19.0.8:443,15,26,172.16.0.40,48729,172.19.0.8,443,15,11,4,8859,5858,3001,590.6,63,1294,577.8643208689504,333927.1733333333,0.9784360326260588,532.5454545454545,88,1294,575.7241074802099,331458.24793388427,1.0810797511577859,750.25,63,1294,553.1366806676267,305960.1875,0.7372698176176298,0.2547671283994402,2.7894973754882812e-05,1.7015659809112549,0.4507226487844836,0.20315090612730094,0.18651738166809081,2.7894973754882812e-05,0.7529938220977783,0.226158134963426,0.0511475020101352,1.0989549954732258,0.00010704994201660156,2.4588398933410645,1.0206034217285995,1.0416313444441256,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,0,2,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.8366407419411672,2.0989295636909353,3.566739797592163
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.43:54171->172.19.0.8:443,15,27,172.16.0.43,54171,172.19.0.8,443,15,11,4,8860,5858,3002,590.6666666666666,63,1294,577.8366166621457,333895.1555555556,0.9782786963806079,532.5454545454545,88,1294,575.7241074802099,331458.24793388427,1.0810797511577859,750.5,63,1294,552.9559204855302,305760.25,0.736783371732885,0.2530078547341483,9.5367431640625e-07,1.6777591705322266,0.4450658011433029,0.19808356734733004,0.18643507957458497,9.5367431640625e-07,0.7525589466094971,0.22549154334771637,0.05084643612133505,1.0878556569417317,0.00010585784912109375,2.4339590072631836,1.0102706588839128,1.0206468042017351,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,0,2,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.8366407419411672,2.0989295636909353,3.542109966278076
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.26:50424->172.19.0.8:443,15,36,172.16.0.26,50424,172.19.0.8,443,15,11,4,8868,5858,3010,591.2,63,1294,577.6188131746865,333643.49333333335,0.9770277624740975,532.5454545454545,88,1294,575.7241074802099,331458.24793388427,1.0810797511577859,752.5,63,1294,551.5199452422369,304174.25,0.7329168707538032,0.2516308512006487,0.0,1.6597299575805664,0.44080136168500306,0.1943058404633529,0.18631019592285156,0.0,0.7519209384918213,0.22501951137938317,0.050633780501416356,1.078615665435791,9.417533874511719e-05,2.413527011871338,1.0018204539531679,1.0036442219589314,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,0,2,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.8366407419411672,2.0989295636909353,3.522831916809082
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.50:60790->172.19.0.8:443,15,26,172.16.0.50,60790,172.19.0.8,443,15,11,4,8871,5858,3013,591.4,63,1294,577.5388933512039,333551.1733333333,0.9765622139858031,532.5454545454545,88,1294,575.7241074802099,331458.24793388427,1.0810797511577859,753.25,63,1294,550.9861046342276,303585.6875,0.7314783997799238,0.2512726443154471,3.1948089599609375e-05,1.6567349433898926,0.4406351560678262,0.19415934076291755,0.18610820770263672,3.1948089599609375e-05,0.753619909286499,0.2262436785333834,0.05118620207631693,1.0713783105214436,0.00013208389282226562,2.412400007247925,1.003109577501174,1.0062288244745838,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,0,2,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.8366407419411672,2.0989295636909353,3.5178170204162598
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.53:59390->172.19.0.8:443,15,15,172.16.0.53,59390,172.19.0.8,443,15,13,2,8589,6001,2588,572.6,91,1294,589.0214257563131,346946.2399999999,1.0286787037308995,461.61538461538464,91,1294,554.9240472576874,307940.6982248521,1.202135079878343,1294.0,1294,1294,0.0,0.0,0.0,0.24005350044795445,0.0,1.6004958152770996,0.4354450239818339,0.18961236891053987,0.2800624171892802,0.0,1.6004958152770996,0.45828137614232506,0.2100218197189032,0.00010395050048828125,0.00010395050048828125,0.00010395050048828125,0.0,0.0,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.5665095065529053,0.9709505944546686,3.3607490062713623
traffic_record_QUIC_CONNECT_6.pcap,172.16.0.61:38405->172.19.0.8:443,15,15,172.16.0.61,38405,172.19.0.8,443,15,13,2,8589,6001,2588,572.6,91,1294,589.0214257563131,346946.2399999999,1.0286787037308995,461.61538461538464,91,1294,554.9240472576874,307940.6982248521,1.202135079878343,1294.0,1294,1294,0.0,0.0,0.0,0.24021034581320627,0.0,1.6007800102233887,0.4357902988583503,0.18991318457905026,0.28024540344874066,0.0,1.6007800102233887,0.4586371221274706,0.2103480097933684,0.0001270771026611328,0.0001270771026611328,0.0001270771026611328,0.0,0.0,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.5665095065529053,0.9709505944546686,3.3629448413848877
