file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_29.pcap,172.19.0.41:45334->172.19.0.8:443,15,40644,172.19.0.41,45334,172.19.0.8,443,15,5,10,15950,6995,8955,1063.3333333333333,96,1399,467.7413340250737,218781.95555555556,0.43988213231198153,1399.0,1399,1399,0.0,0.0,0.0,895.5,96,1294,493.6282508122889,243668.85,0.5512319942069112,0.08507764339447021,0.0,0.4828169345855713,0.16511701603776102,0.027263628985214235,0.2971912622451782,0.0,0.8723499774932861,0.35628008973051495,0.1269355023383838,0.05418589380052355,2.6941299438476562e-05,0.4849879741668701,0.15231291595720423,0.023199224367386362,0,15,0.0,1.0,0,0.0,1.0,0,6,9,0,0,0.4,0.6,0.0,0.0,0.0,0.9182958340544896,1.965596230357602,1.191087007522583
normal_traffic_recording_29.pcap,172.19.0.59:33475->172.19.0.8:443,15,73717,172.19.0.59,33475,172.19.0.8,443,15,6,9,5847,2348,3499,389.8,69,1399,478.3336631822324,228803.09333333335,1.2271258675788415,391.3333333333333,142,1399,459.0147661628714,210694.5555555555,1.172950850501375,388.77777777777777,69,1294,490.7879781597883,240872.83950617284,1.2623869115284638,0.10423764160701207,0.0,0.562190055847168,0.1593388394773949,0.02538886576600302,0.2580716133117676,0.0,0.562190055847168,0.2243799982336533,0.05034638360733425,0.17092812061309814,1.6927719116210938e-05,1.0947229862213135,0.35904075291185095,0.1289102622515088,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,1,12,0,0,0.06666666666666667,0.8,0.0,0.13333333333333333,0.0,0.9709505944546686,2.7068905956085185,1.459326982498169
normal_traffic_recording_29.pcap,172.19.0.54:37876->172.19.0.8:443,15,16,172.19.0.54,37876,172.19.0.8,443,15,6,9,9630,4612,5018,642.0,69,1399,583.0838704680485,339986.8,0.9082303278318513,768.6666666666666,131,1399,630.3439977945023,397333.5555555555,0.8200485660813127,557.5555555555555,69,1294,532.8493869151042,283928.4691358025,0.9556884181418769,0.346304144178118,9.5367431640625e-07,2.259661912918091,0.6449199517134265,0.4159217441180484,0.9696516036987305,9.5367431640625e-07,3.704916000366211,1.4045818594596757,1.9728501999232004,0.5495383739471436,4.792213439941406e-05,2.4426238536834717,0.9420935312444507,0.8875402216126389,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,3,10,0,0,0.2,0.6666666666666666,0.0,0.13333333333333333,0.0,0.9709505944546686,3.0062389286533895,4.848258018493652
normal_traffic_recording_29.pcap,172.19.0.58:47005->172.19.0.8:443,15,18,172.19.0.58,47005,172.19.0.8,443,15,5,10,5555,1967,3588,370.3333333333333,69,1399,484.1982605870818,234447.95555555559,1.3074660501901398,393.4,142,1399,502.8,252807.84,1.2780884595831217,358.8,69,1294,474.2035006197234,224868.96000000002,1.321637404179831,0.2252070733479091,4.482269287109375e-05,1.171604871749878,0.37701834057302197,0.1421428291284352,0.7605380415916443,4.482269287109375e-05,2.4286890029907227,0.9950993363825544,0.9902226892690003,0.33497243457370335,5.0067901611328125e-05,1.2574059963226318,0.48427920036854905,0.23452634390960128,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,1,1,13,0,0,0.06666666666666667,0.8666666666666667,0.0,0.06666666666666667,0.0,0.9182958340544896,2.4662478973127313,3.1528990268707275
normal_traffic_recording_29.pcap,172.19.0.32:46264->172.19.0.8:443,15,74029,172.19.0.32,46264,172.19.0.8,443,15,6,9,7066,2349,4717,471.06666666666666,95,1399,519.4163990052255,269793.3955555556,1.1026388317405014,391.5,142,1399,459.0111654415391,210691.25,1.1724423127497805,524.1111111111111,95,1294,549.6913162947698,302160.5432098766,1.0488068362630758,0.09318978445870536,0.0,0.5668079853057861,0.1785543406890308,0.031881652578894484,0.26065478324890134,0.0,0.653141975402832,0.3004031828119956,0.09024207224357725,0.1523083746433258,1.71661376953125e-05,1.0363259315490723,0.33837210711608223,0.11449568287417744,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,1,12,0,0,0.06666666666666667,0.8,0.0,0.13333333333333333,0.0,0.9709505944546686,2.2825887305018333,1.304656982421875
normal_traffic_recording_29.pcap,172.19.0.51:55335->172.19.0.8:443,15,35,172.19.0.51,55335,172.19.0.8,443,15,9,6,15967,10077,5890,1064.4666666666667,142,1399,496.45662672807805,246469.18222222224,0.46639001696756877,1119.6666666666667,142,1399,522.5848150194271,273094.8888888889,0.4667324933189286,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.16810049329485213,0.0,1.2078981399536133,0.3366054563467755,0.113303233242421,0.2941758632659912,0.0,1.2078981399536133,0.4041576921471461,0.16334344012170732,0.02061619758605957,3.504753112792969e-05,0.0795290470123291,0.030813317228846646,0.0009494605186455375,0,15,0.0,1.0,0,0.0,1.0,0,7,8,0,0,0.4666666666666667,0.5333333333333333,0.0,0.0,0.0,0.9709505944546686,1.7967916319816366,2.3534069061279297
normal_traffic_recording_29.pcap,172.19.0.60:60410->172.19.0.8:443,15,29190,172.19.0.60,60410,172.19.0.8,443,15,8,7,9941,5113,4828,662.7333333333333,69,1399,567.7616244712407,322353.26222222217,0.8566969487042159,639.125,131,1399,593.7765651951919,352570.609375,0.9290460632821309,689.7142857142857,69,1294,535.2141665554385,286454.20408163266,0.7759940277315803,0.20891150406428746,0.0,1.3173069953918457,0.35385396722545326,0.12521263012119213,0.41679498127528597,0.0,1.7693760395050049,0.605202195218022,0.36626969709671275,0.41233118375142414,5.2928924560546875e-05,1.5103838443756104,0.6014737959912221,0.36177072726409026,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,5,3,7,0,0,0.2,0.4666666666666667,0.0,0.3333333333333333,0.0,0.9967916319816366,2.955913095175825,2.9247610569000244
normal_traffic_recording_29.pcap,172.19.0.30:54050->172.19.0.8:443,15,527,172.19.0.30,54050,172.19.0.8,443,15,6,9,8212,2340,5872,547.4666666666667,69,1399,550.0045898798381,302505.04888888897,1.004635758426397,390.0,131,1399,461.0271141700887,212546.0,1.18212080556433,652.4444444444445,69,1294,578.7287046451446,334926.91358024697,0.887016066383907,0.08171706540243966,0.0,0.47679805755615234,0.11959628144974485,0.014303270536606585,0.2147289752960205,0.0,0.6216700077056885,0.2292575599486569,0.05255902879361202,0.12490186095237732,2.002716064453125e-05,0.5719430446624756,0.18194677104221885,0.03310462749268961,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,7,1,7,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9709505944546686,2.9735572622751856,1.1440389156341553
normal_traffic_recording_29.pcap,172.19.0.31:50243->172.19.0.8:443,15,2733,172.19.0.31,50243,172.19.0.8,443,15,10,5,6532,3409,3123,435.46666666666664,69,1399,454.624074251341,206683.04888888882,1.0439928220713588,340.9,131,1399,359.11319942324593,128962.29,1.0534268096897799,624.6,69,1294,555.3984515642802,308467.44000000006,0.8892066147362795,0.04233513559613909,0.0,0.2160189151763916,0.059694728256120724,0.003563460581572098,0.06585465537177192,0.0,0.2807199954986572,0.09066345731703061,0.00821986249267703,0.06254124641418457,8.797645568847656e-05,0.20404291152954102,0.08275691165736034,0.006848706427064144,9,6,0.6,0.4,0,0.0,1.0,9,1,5,0,0,0.06666666666666667,0.3333333333333333,0.0,0.6,0.0,0.9182958340544896,3.373557262275185,0.5926918983459473
normal_traffic_recording_29.pcap,172.19.0.39:56983->172.19.0.8:443,15,499,172.19.0.39,56983,172.19.0.8,443,15,7,8,5881,2455,3426,392.06666666666666,95,1399,475.71734838615635,226306.99555555562,1.2133583107961818,350.7142857142857,142,1399,433.71047429155317,188104.775510204,1.2366490101999479,428.25,95,1294,506.8810881261995,256928.4375,1.1836102466461167,0.21365957600729807,2.09808349609375e-05,1.4359850883483887,0.39183725493342164,0.15353643435375924,0.4985390106836955,3.814697265625e-05,1.4359850883483887,0.4866900460176713,0.23686720089268298,0.20624402591160365,2.09808349609375e-05,1.4106311798095703,0.49179656086157586,0.24186385727527368,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,1,1,13,0,0,0.06666666666666667,0.8666666666666667,0.0,0.06666666666666667,0.0,0.9967916319816366,2.4662478973127313,2.991234064102173
normal_traffic_recording_29.pcap,172.19.0.64:38085->172.19.0.8:443,15,34519,172.19.0.64,38085,172.19.0.8,443,15,5,10,15959,6995,8964,1063.9333333333334,96,1399,466.87064113687376,217968.19555555558,0.4388156912747106,1399.0,1399,1399,0.0,0.0,0.0,896.4,96,1294,492.6967018359266,242750.03999999998,0.5496393371663617,0.10719479833330427,0.0,0.6711699962615967,0.1897348930970825,0.03599932965856132,0.3539917469024658,0.0,1.1259989738464355,0.4611660595035503,0.21267413443803207,0.05995435184902615,1.621246337890625e-05,0.326962947845459,0.11523753958373724,0.013279690529313408,0,15,0.0,1.0,0,0.0,1.0,0,6,9,0,0,0.4,0.6,0.0,0.0,0.0,0.9182958340544896,1.965596230357602,1.5007271766662598
normal_traffic_recording_29.pcap,172.19.0.58:36826->172.19.0.8:443,15,34343,172.19.0.58,36826,172.19.0.8,443,15,7,8,10762,4732,6030,717.4666666666667,69,1399,587.8955538377734,345621.18222222227,0.8194046931394351,676.0,131,1399,626.1467194561625,392059.71428571426,0.9262525435742048,753.75,69,1294,549.6966777232695,302166.4375,0.7292824911751503,0.1277752263205392,0.0,0.8859710693359375,0.23385336698964346,0.05468739725239287,0.27386486530303955,0.0,1.2586190700531006,0.4472437790957348,0.20002699793983444,0.2023334503173828,4.792213439941406e-05,0.9247159957885742,0.33179758050197083,0.11008963442696183,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,5,3,7,0,0,0.2,0.4666666666666667,0.0,0.3333333333333333,0.0,0.9967916319816366,2.606238928653389,1.7888531684875488
normal_traffic_recording_29.pcap,172.19.0.57:57892->172.19.0.8:443,15,39886,172.19.0.57,57892,172.19.0.8,443,15,6,9,6998,2333,4665,466.53333333333336,69,1399,522.8603212671197,273382.9155555556,1.1207351841964555,388.8333333333333,131,1399,461.0218420952405,212541.1388888889,1.1856541159757579,518.3333333333334,69,1294,554.2887334232945,307236.0,1.069367331363269,0.2097750731876918,9.5367431640625e-07,0.8738720417022705,0.32191599056895487,0.10362990498399145,0.412595796585083,9.5367431640625e-07,0.9769930839538574,0.424068870152869,0.17983440663273084,0.33915936946868896,6.890296936035156e-05,1.5634570121765137,0.5692378887498073,0.32403177398833805,6,9,0.4,0.6,0,0.0,1.0,6,1,8,0,0,0.06666666666666667,0.5333333333333333,0.0,0.4,0.0,0.9709505944546686,2.872905595320056,2.9368510246276855
normal_traffic_recording_29.pcap,172.19.0.65:53529->172.19.0.8:443,15,57587,172.19.0.65,53529,172.19.0.8,443,15,8,7,9702,4874,4828,646.8,69,1399,578.6928027891828,334885.36000000004,0.8947013030135789,609.25,131,1399,611.7525541426043,374241.1875,1.0041075981002943,689.7142857142857,69,1294,535.2141665554385,286454.20408163266,0.7759940277315803,0.1513532911028181,0.0,1.3742170333862305,0.3537198389925083,0.125117724496886,0.3027065822056362,0.0,1.7395470142364502,0.5942525360425437,0.3531360765929947,0.2922373612721761,5.1975250244140625e-05,1.4688210487365723,0.5363017528231555,0.287619570081189,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,4,3,8,0,0,0.2,0.5333333333333333,0.0,0.26666666666666666,0.0,0.9967916319816366,2.8225797618424915,2.118946075439453
normal_traffic_recording_29.pcap,172.19.0.50:36544->172.19.0.8:443,15,62070,172.19.0.50,36544,172.19.0.8,443,15,5,10,10541,2192,8349,702.7333333333333,69,1399,573.178211573174,328533.2622222223,0.8156411321124761,438.4,131,1399,490.3132060224362,240407.03999999998,1.1184151597227103,834.9,69,1294,565.8553613777995,320192.29000000004,0.6777522594056767,0.11089307921273368,2.3126602172851562e-05,1.0474510192871094,0.26475771892935523,0.07009664973267547,0.38170552253723145,0.04311180114746094,1.0755321979522705,0.4102663625116509,0.16831848820854134,0.16137324439154732,2.3126602172851562e-05,1.073030948638916,0.3295648634960196,0.10861299925115003,9,6,0.6,0.4,0,0.0,1.0,9,1,5,0,0,0.06666666666666667,0.3333333333333333,0.0,0.6,0.0,0.9182958340544896,2.6062389286533896,1.5525031089782715
normal_traffic_recording_29.pcap,172.19.0.61:49539->172.19.0.8:443,15,25,172.19.0.61,49539,172.19.0.8,443,15,7,8,11020,4941,6079,734.6666666666666,93,1399,571.9964646355392,327179.9555555556,0.7785795798124399,705.8571428571429,142,1399,603.0374138052958,363654.1224489796,0.8543335148020786,759.875,93,1294,542.1285450656513,293903.359375,0.7134443758060883,0.5912800686700004,0.0,3.5759010314941406,0.9971328287735592,0.9942738782179602,0.7836423317591349,0.0,2.6818108558654785,0.932533614793089,0.8696189427190654,1.0866844313485282,2.193450927734375e-05,6.978870868682861,2.415198386177474,5.833183244594276,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,1,3,11,0,0,0.2,0.7333333333333333,0.0,0.06666666666666667,0.0,0.9967916319816366,2.4729055953200563,8.277920961380005
normal_traffic_recording_29.pcap,172.19.0.40:35839->172.19.0.8:443,15,39418,172.19.0.40,35839,172.19.0.8,443,15,9,6,11179,5289,5890,745.2666666666667,142,1399,562.1181923957116,315976.8622222223,0.7542510856011875,587.6666666666666,142,1399,578.3288184261806,334464.22222222225,0.9841102979458548,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.3593764305114746,0.0,2.484037160873413,0.653494501941467,0.4270550640677259,0.6289087533950806,0.0,2.484037160873413,0.8283943100059865,0.6862371328502945,0.14838042259216308,1.71661376953125e-05,0.7417371273040771,0.296678352958729,0.0880180451143042,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,1,3,11,0,0,0.2,0.7333333333333333,0.0,0.06666666666666667,0.0,0.9709505944546686,2.1492553971685,5.0312700271606445
