file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_24.pcap,172.19.0.24:55990->172.19.0.8:443,15,67564,172.19.0.24,55990,172.19.0.8,443,15,8,7,8243,2607,5636,549.5333333333333,69,1399,547.3506939999457,299592.78222222225,0.99602819483188,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,805.1428571428571,69,1294,568.8852328574413,323630.40816326527,0.7065643417320954,0.0489896365574428,0.0,0.26514196395874023,0.07420335823344605,0.005506138373121126,0.09791643278939384,0.0,0.3809370994567871,0.1302706867656119,0.016970451830384172,0.10792585213979085,3.2901763916015625e-05,0.3023509979248047,0.1269414802967656,0.01611413941993413,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,8,1,6,0,0,0.06666666666666667,0.4,0.0,0.5333333333333333,0.0,0.9967916319816366,2.6062389286533896,0.6858549118041992
normal_traffic_recording_24.pcap,172.19.0.18:35746->172.19.0.8:443,15,73075,172.19.0.18,35746,172.19.0.8,443,15,8,7,8242,2607,5635,549.4666666666667,68,1399,547.4092760956427,299656.91555555555,0.9962556589947391,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,805.0,68,1294,569.0701689096496,323840.85714285716,0.7069194644840368,0.0693317140851702,0.0,0.7103650569915771,0.17925711787334198,0.03213311430825722,0.12949057987758092,0.0,0.7547740936279297,0.25657051475308484,0.06582842904066293,0.1578796704610189,1.5020370483398438e-05,0.8596599102020264,0.31545858868798,0.09951412117701214,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,8,1,6,0,0,0.06666666666666667,0.4,0.0,0.5333333333333333,0.0,0.9967916319816366,2.6062389286533896,0.9706439971923828
normal_traffic_recording_24.pcap,172.19.0.30:52725->172.19.0.8:443,15,72901,172.19.0.30,52725,172.19.0.8,443,15,6,9,10542,2323,8219,702.8,68,1399,572.2959840269135,327522.6933333333,0.8143084576364734,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,913.2222222222222,68,1294,541.1731655041003,292868.3950617283,0.5925974558385331,0.014079298291887556,0.0,0.09499311447143555,0.026447629372437102,0.0006994770994217977,0.03743400573730469,0.0,0.10880804061889648,0.04075550012490016,0.001661010790430737,0.01276463270187378,2.5987625122070312e-05,0.06505203247070312,0.023081657641671655,0.0005327629194873396,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.4225797618424916,0.19711017608642578
normal_traffic_recording_24.pcap,172.19.0.28:35537->172.19.0.8:443,15,41207,172.19.0.28,35537,172.19.0.8,443,15,7,8,10735,4743,5992,715.6666666666666,68,1399,588.0877107673273,345847.15555555554,0.8217341091299404,677.5714285714286,131,1399,624.7893032610175,390361.67346938775,0.9221010168305128,749.0,68,1294,551.8296838699418,304516.0,0.7367552521628062,0.04922013623373849,1.1920928955078125e-06,0.42006492614746094,0.10903815853012243,0.01188932001564011,0.11353099346160889,1.1920928955078125e-06,0.48389291763305664,0.17363727587386205,0.03014990357289567,0.08933482851300921,4.00543212890625e-05,0.5550999641418457,0.19165957579241505,0.036733392992928486,3,12,0.2,0.8,0,0.0,1.0,3,4,8,0,0,0.26666666666666666,0.5333333333333333,0.0,0.2,0.0,0.9967916319816366,2.6565647621309543,0.6890819072723389
normal_traffic_recording_24.pcap,172.19.0.26:55921->172.19.0.8:443,15,41386,172.19.0.26,55921,172.19.0.8,443,15,8,7,11060,5136,5924,737.3333333333334,96,1399,569.1974076617786,323985.6888888889,0.7719675510783615,642.0,131,1399,591.3827018099194,349733.5,0.9211568564017435,846.2857142857143,96,1294,521.8258369241913,272302.20408163266,0.6166071671960397,0.19284934656960623,0.0,1.422410011291504,0.36547771055094097,0.1335739569095574,0.38569869313921246,0.0,1.422410011291504,0.5042731548153989,0.25429141466747524,0.031644980112711586,3.3855438232421875e-05,0.18830180168151855,0.07006088055263103,0.004908526983810032,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,4,9,0,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.9967916319816366,2.606238928653389,2.6998908519744873
normal_traffic_recording_24.pcap,172.19.0.27:58568->172.19.0.8:443,15,47197,172.19.0.27,58568,172.19.0.8,443,15,6,9,10543,2323,8220,702.8666666666667,69,1399,572.2220858683764,327438.1155555556,0.8141260825216396,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,913.3333333333334,69,1294,540.9996919284398,292680.66666666674,0.5923354291187297,0.08002785273960658,4.696846008300781e-05,0.32436394691467285,0.1047736861090726,0.010977525300882474,0.2239595890045166,0.00011110305786132812,0.5660290718078613,0.20440771115799589,0.04178251238085067,0.11136436462402344,4.696846008300781e-05,0.42519187927246094,0.16041888569644722,0.0257342188880898,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.4225797618424916,1.1203899383544922
normal_traffic_recording_24.pcap,172.19.0.29:46626->172.19.0.8:443,15,71488,172.19.0.29,46626,172.19.0.8,443,15,6,9,11768,2315,9453,784.5333333333333,69,1399,562.9961357672794,316964.6488888888,0.7176191397441529,385.8333333333333,131,1399,462.0254021395601,213467.47222222222,1.197474044422186,1050.3333333333333,69,1294,457.5354266793629,209338.66666666666,0.4356097366036461,0.0704650708607265,0.0,0.7189822196960449,0.1831461607577148,0.033542516200290716,0.18576521873474122,0.0,0.7837421894073486,0.3024204795549143,0.09145814645422434,0.11523136496543884,4.601478576660156e-05,0.8729050159454346,0.28680782816555234,0.082258730297041,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.9865109920501709
normal_traffic_recording_24.pcap,172.19.0.19:49524->172.19.0.8:443,15,910,172.19.0.19,49524,172.19.0.8,443,15,10,5,15950,10448,5502,1063.3333333333333,131,1399,498.49836732152113,248500.6222222222,0.468807241995161,1044.8,131,1399,544.7555047909107,296758.55999999994,0.5213969226559252,1100.4,326,1294,387.2,149923.84,0.35187204652853504,0.03085822718484061,0.0,0.22837615013122559,0.0631553419041769,0.003988597211033482,0.04792467753092448,0.0,0.22837615013122559,0.07358093911974745,0.00541415460174398,0.00687175989151001,5.1975250244140625e-05,0.027309894561767578,0.011799963958237977,0.00013923914941571525,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,7,6,0,0,0.4666666666666667,0.4,0.0,0.13333333333333333,0.0,0.9182958340544896,2.0634582986483037,0.43201518058776855
normal_traffic_recording_24.pcap,172.19.0.28:47278->172.19.0.8:443,15,34128,172.19.0.28,47278,172.19.0.8,443,15,7,8,10724,4732,5992,714.9333333333333,68,1399,588.8090201603761,346696.0622222222,0.8235859103324918,676.0,131,1399,626.1467194561625,392059.71428571426,0.9262525435742048,749.0,68,1294,551.8296838699418,304516.0,0.7367552521628062,0.05872786045074463,0.0,0.3626708984375,0.11697443957459158,0.013683019513789776,0.1370316743850708,0.0,0.4820098876953125,0.19002567308047094,0.03610975642968602,0.05506212370736258,3.3855438232421875e-05,0.37172794342041016,0.1293576301266723,0.01673339647198896,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,4,4,7,0,0,0.26666666666666666,0.4666666666666667,0.0,0.26666666666666666,0.0,0.9967916319816366,2.6062389286533896,0.8221900463104248
normal_traffic_recording_24.pcap,172.19.0.25:40648->172.19.0.8:443,15,61517,172.19.0.25,40648,172.19.0.8,443,15,6,9,10543,2323,8220,702.8666666666667,69,1399,572.2220858683764,327438.1155555556,0.8141260825216396,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,913.3333333333334,69,1294,540.9996919284398,292680.66666666674,0.5923354291187297,0.05001427446092878,0.0,0.2954587936401367,0.07834757460645302,0.006138342446713722,0.13842196464538575,0.0,0.4162318706512451,0.14685479501915905,0.02156633082011922,0.0842251181602478,2.193450927734375e-05,0.3331739902496338,0.12007664147795137,0.014418399828624473,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.4225797618424916,0.7001998424530029
normal_traffic_recording_24.pcap,172.19.0.23:54045->172.19.0.8:443,15,59429,172.19.0.23,54045,172.19.0.8,443,15,6,9,10548,2323,8225,703.2,69,1399,572.0038694507814,327188.4266666666,0.8134298484794956,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,913.8888888888889,69,1294,540.3985040781262,292030.5432098766,0.5913175120611714,0.05246250970023019,4.38690185546875e-05,0.2742879390716553,0.0766840917664932,0.005880449930051949,0.1459484100341797,0.0032110214233398438,0.2742879390716553,0.10758994034866963,0.011575595264230288,0.07820701599121094,4.38690185546875e-05,0.5187821388244629,0.16841645442803826,0.02836410212211149,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.4225797618424916,0.7344751358032227
normal_traffic_recording_24.pcap,172.19.0.21:59387->172.19.0.8:443,15,73443,172.19.0.21,59387,172.19.0.8,443,15,6,9,10543,2323,8220,702.8666666666667,69,1399,572.2220858683764,327438.1155555556,0.8141260825216396,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,913.3333333333334,69,1294,540.9996919284398,292680.66666666674,0.5923354291187297,0.058419925825936456,0.0,0.570746898651123,0.14378008991758376,0.020672714256708472,0.14787421226501465,0.0,0.6196789741516113,0.2378048833720755,0.05655116255560644,0.094332754611969,1.5020370483398438e-05,0.6255779266357422,0.20255457377249636,0.041028355356157675,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.4225797618424916,0.8178789615631104
normal_traffic_recording_24.pcap,172.19.0.19:48824->172.19.0.8:443,15,43754,172.19.0.19,48824,172.19.0.8,443,15,7,8,10603,2453,8150,706.8666666666667,68,1399,567.9479866638806,322564.9155555555,0.8034725832272195,350.42857142857144,131,1399,437.027575835686,190993.10204081627,1.247123127129964,1018.75,68,1294,478.80260807560353,229251.9375,0.46999029013556176,0.027329649244035994,0.0,0.13761496543884277,0.045175455815497964,0.0020408218081380087,0.06198835372924805,0.0,0.2522130012512207,0.08910349004687693,0.007939431938533895,0.03839513233729771,0.0002110004425048828,0.15077805519104004,0.05752270209060139,0.0033088612558040778,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9967916319816366,2.3395722619867225,0.3826150894165039
normal_traffic_recording_24.pcap,172.19.0.26:55602->172.19.0.8:443,15,35172,172.19.0.26,55602,172.19.0.8,443,15,6,9,11764,2322,9442,784.2666666666667,68,1399,563.2862465528121,317291.39555555553,0.7182330583383358,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1049.111111111111,68,1294,459.5148273377149,211153.87654320992,0.4380039659012322,0.005118012428283691,9.5367431640625e-07,0.021041154861450195,0.007865616947440363,6.186792996386105e-05,0.01421961784362793,9.5367431640625e-07,0.03332710266113281,0.012346412564138941,0.00015243390320392793,0.007322758436203003,3.814697265625e-05,0.034752845764160156,0.01290113781727183,0.00016643935698024137,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.07165217399597168
normal_traffic_recording_24.pcap,172.19.0.20:46119->172.19.0.8:443,15,71913,172.19.0.20,46119,172.19.0.8,443,15,6,9,11764,2322,9442,784.2666666666667,68,1399,563.2862465528121,317291.39555555553,0.7182330583383358,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1049.111111111111,68,1294,459.5148273377149,211153.87654320992,0.4380039659012322,0.008271779332842146,0.0,0.046755075454711914,0.01373320179537093,0.0001886008315523793,0.023039960861206056,0.0,0.06473803520202637,0.022964592779007427,0.0005273725215056401,0.012249112129211426,3.910064697265625e-05,0.051138877868652344,0.021129560820055633,0.00044645834044843014,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.11580491065979004
normal_traffic_recording_24.pcap,172.19.0.28:48860->172.19.0.8:443,15,46420,172.19.0.28,48860,172.19.0.8,443,15,6,9,11765,2323,9442,784.3333333333334,68,1399,563.2394004526159,317238.62222222215,0.7181122827700159,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1049.111111111111,68,1294,459.5148273377149,211153.87654320992,0.4380039659012322,0.014464003699166434,0.0,0.11160802841186523,0.028974875125084596,0.000839543388514246,0.0389458179473877,0.0,0.13182806968688965,0.04814952705918099,0.0023183769560228026,0.011361002922058105,5.1021575927734375e-05,0.04835009574890137,0.019622557883000692,0.00038504477787171254,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.20249605178833008
normal_traffic_recording_24.pcap,172.19.0.22:57519->172.19.0.8:443,15,28807,172.19.0.22,57519,172.19.0.8,443,15,6,9,11764,2322,9442,784.2666666666667,68,1399,563.2862465528121,317291.39555555553,0.7182330583383358,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1049.111111111111,68,1294,459.5148273377149,211153.87654320992,0.4380039659012322,0.01776942184993199,0.0,0.10976791381835938,0.032506862290398356,0.0010566960959669225,0.049512195587158206,0.0,0.10976791381835938,0.038827834741288855,0.001507600750696838,0.022475361824035645,4.9114227294921875e-05,0.130141019821167,0.043712709009391004,0.0019108009289396932,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.24877190589904785
normal_traffic_recording_24.pcap,172.19.0.24:58616->172.19.0.8:443,15,71788,172.19.0.24,58616,172.19.0.8,443,15,6,9,10550,2323,8227,703.3333333333334,69,1399,571.8562367899432,327019.55555555556,0.8130657395117675,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,914.1111111111111,69,1294,540.051323578385,291655.43209876545,0.5907939603993515,0.08430399213518415,0.0,0.31232380867004395,0.10263756452719182,0.010534469652073464,0.17336959838867189,0.0,0.4060959815979004,0.13262401740349752,0.017589129992243217,0.14386138319969177,4.100799560546875e-05,0.555866003036499,0.21115193692125772,0.044585140465598805,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.5559130951758244,1.1802558898925781
normal_traffic_recording_24.pcap,172.19.0.19:52752->172.19.0.8:443,15,34808,172.19.0.19,52752,172.19.0.8,443,15,8,7,10798,4874,5924,719.8666666666667,96,1399,583.6554767630948,340653.71555555554,0.8107827515694038,609.25,131,1399,611.7525541426043,374241.1875,1.0041075981002943,846.2857142857143,96,1294,521.8258369241913,272302.20408163266,0.6166071671960397,0.04548593929835728,4.38690185546875e-05,0.4057779312133789,0.10271733693126876,0.01055085130625179,0.09097187859671456,0.00017499923706054688,0.48655104637145996,0.16307817706038263,0.02659449183333751,0.07218484083811443,4.38690185546875e-05,0.4215390682220459,0.15628976731692595,0.024426491367978854,3,12,0.2,0.8,0,0.0,1.0,3,4,8,0,0,0.26666666666666666,0.5333333333333333,0.0,0.2,0.0,0.9967916319816366,2.4729055953200563,0.636803150177002
normal_traffic_recording_24.pcap,172.19.0.26:53244->172.19.0.8:443,15,74156,172.19.0.26,53244,172.19.0.8,443,15,8,7,6997,2585,4412,466.46666666666664,68,1399,522.1227016282241,272612.11555555556,1.1193140666604777,323.125,131,1399,415.2127278576609,172401.609375,1.2849910339888926,630.2857142857143,68,1294,580.3616395430191,336819.63265306124,0.9207913592024328,0.049779142652239115,0.0,0.3794059753417969,0.09479326450512719,0.008985762995539007,0.0995091370173863,0.0,0.4772498607635498,0.15756658940165222,0.02482723009566886,0.11194101969401042,4.601478576660156e-05,0.40574193000793457,0.13766783273973177,0.018952432171254762,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9967916319816366,2.498929563690935,0.6969079971313477
normal_traffic_recording_24.pcap,172.19.0.30:59194->172.19.0.8:443,15,3982,172.19.0.30,59194,172.19.0.8,443,15,5,10,14143,2185,11958,942.8666666666667,131,1399,513.9807864977921,264176.248888889,0.5451256308751242,437.0,131,1399,490.46223096177346,240553.2,1.122339201285523,1195.8,326,1294,289.9344063749592,84061.96,0.2424606174736237,0.0037099974496023996,4.9114227294921875e-05,0.02811884880065918,0.008041346501070959,6.466325355028615e-05,0.012906968593597412,5.3882598876953125e-05,0.04530692100524902,0.018813361453701927,0.00035394256918763745,0.0026467906104193795,4.9114227294921875e-05,0.02166295051574707,0.006740961636331171,4.544056378248862e-05,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9182958340544896,1.871602261409798,0.051939964294433594
normal_traffic_recording_24.pcap,172.19.0.27:35711->172.19.0.8:443,15,48024,172.19.0.27,35711,172.19.0.8,443,15,6,9,11764,2322,9442,784.2666666666667,68,1399,563.2862465528121,317291.39555555553,0.7182330583383358,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1049.111111111111,68,1294,459.5148273377149,211153.87654320992,0.4380039659012322,0.06383328778403145,2.4080276489257812e-05,0.3641788959503174,0.11850087170260659,0.014042456594277627,0.1786184310913086,0.001055002212524414,0.6535670757293701,0.2469563171374435,0.06098742257408958,0.07554185390472412,2.4080276489257812e-05,0.3785219192504883,0.13624033106877356,0.018561427809729025,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.8936660289764404
normal_traffic_recording_24.pcap,172.19.0.18:41122->172.19.0.8:443,15,62545,172.19.0.18,41122,172.19.0.8,443,15,6,9,10552,2323,8229,703.4666666666667,69,1399,571.8311949828861,326990.9155555555,0.8128760353244211,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,914.3333333333334,69,1294,539.9203644983212,291514.0,0.5905071430896696,0.04708278179168701,4.100799560546875e-05,0.30353808403015137,0.08449664069620165,0.007139682288943001,0.12989940643310546,5.602836608886719e-05,0.4265940189361572,0.16303522996302178,0.026580486209095394,0.06407076120376587,4.100799560546875e-05,0.33245420455932617,0.11421433535328925,0.013044914400193619,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.4225797618424916,0.6591589450836182
normal_traffic_recording_24.pcap,172.19.0.22:43109->172.19.0.8:443,15,29853,172.19.0.22,43109,172.19.0.8,443,15,9,6,5607,2480,3127,373.8,68,1399,481.6956438803794,232030.6933333333,1.288645382237505,275.55555555555554,131,1399,397.22932394584,157791.1358024691,1.441558030448613,521.1666666666666,68,1294,554.2518731487418,307195.1388888889,1.0634829673464825,0.049996648515973775,0.0,0.1995699405670166,0.06466600892607258,0.004181692710426898,0.08746525645256042,0.0,0.3079547882080078,0.10257515806960417,0.010521663053004282,0.13693480491638182,5.698204040527344e-05,0.3370530605316162,0.12771054292999484,0.016309982775474054,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,8,1,6,0,0,0.06666666666666667,0.4,0.0,0.5333333333333333,0.0,0.9709505944546686,2.5492553971685,0.6999530792236328
normal_traffic_recording_24.pcap,172.19.0.30:49370->172.19.0.8:443,15,75095,172.19.0.30,49370,172.19.0.8,443,15,6,9,10545,2323,8222,703.0,69,1399,572.0745872116095,327269.3333333333,0.8137618594759737,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,913.5555555555555,69,1294,540.6531258294322,292305.80246913584,0.5918119840020541,0.045425210680280416,9.5367431640625e-07,0.2061629295349121,0.06243321364005881,0.0038979061654252256,0.12635178565979005,9.5367431640625e-07,0.4057450294494629,0.1460346642958126,0.021326123175990686,0.06492036581039429,1.4066696166992188e-05,0.22468185424804688,0.09225518385417228,0.00851101894796713,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.5559130951758244,0.6359529495239258
normal_traffic_recording_24.pcap,172.19.0.25:51478->172.19.0.8:443,15,29610,172.19.0.25,51478,172.19.0.8,443,15,5,10,15842,6995,8847,1056.1333333333334,96,1399,478.5600438352073,229019.7155555555,0.4531246469844785,1399.0,1399,1399,0.0,0.0,0.0,884.7,96,1294,505.3329694369842,255361.41,0.5711913297580922,0.0801767110824585,5.1021575927734375e-05,0.6003620624542236,0.17009927628828347,0.0289337637937978,0.2244822382926941,0.0002269744873046875,0.6003620624542236,0.2482395534585561,0.06162287590130333,0.0008686648474799262,5.1021575927734375e-05,0.006063938140869141,0.0018549207586341105,3.440731020811744e-06,0,15,0.0,1.0,0,0.0,1.0,0,6,9,0,0,0.4,0.6,0.0,0.0,0.0,0.9182958340544896,1.781937063546704,1.122473955154419
normal_traffic_recording_24.pcap,172.19.0.23:38883->172.19.0.8:443,15,57443,172.19.0.23,38883,172.19.0.8,443,15,6,9,11770,2323,9447,784.6666666666666,68,1399,562.9694682860006,316934.6222222222,0.7174632136185225,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1049.6666666666667,68,1294,458.64244122070613,210352.88888888888,0.4369410364122319,0.01636108330317906,0.0,0.09583497047424316,0.029457801854695573,0.000867762090110506,0.04571900367736816,0.0,0.13559508323669434,0.05113884535860609,0.0026151815046114276,0.02367013692855835,2.1219253540039062e-05,0.1009979248046875,0.04106754001590003,0.0016865428429575502,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.22905516624450684
normal_traffic_recording_24.pcap,172.19.0.29:54185->172.19.0.8:443,15,36544,172.19.0.29,54185,172.19.0.8,443,15,8,7,8243,2607,5636,549.5333333333333,69,1399,547.3506939999457,299592.78222222225,0.99602819483188,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,805.1428571428571,69,1294,568.8852328574413,323630.40816326527,0.7065643417320954,0.05118349620274135,0.0,0.17189502716064453,0.05242276112120713,0.0027481458835711464,0.09844742502485003,0.0,0.19654297828674316,0.07039004303047616,0.004954758157832286,0.11531285444895427,6.914138793945312e-05,0.4548161029815674,0.1669918790040716,0.027886287653310485,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,8,1,6,0,0,0.06666666666666667,0.4,0.0,0.5333333333333333,0.0,0.9967916319816366,2.6062389286533896,0.7165689468383789
normal_traffic_recording_24.pcap,172.19.0.22:32929->172.19.0.8:443,15,21,172.19.0.22,32929,172.19.0.8,443,15,8,7,5631,2360,3271,375.4,68,1399,480.6530002680381,231027.30666666664,1.2803756000746886,295.0,131,1399,417.30384613612176,174142.5,1.414589308936006,467.2857142857143,68,1294,529.346690144887,280207.918367347,1.1328116267240016,0.15267063890184676,0.0,1.6544289588928223,0.4236374188499869,0.17946866264987923,0.3048267023903983,0.0,1.9358229637145996,0.6678856178699233,0.44607119855748917,0.3093528350194295,5.698204040527344e-05,1.802515983581543,0.6680198029262779,0.4462504571016632,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,4,1,10,0,0,0.06666666666666667,0.6666666666666666,0.0,0.26666666666666666,0.0,0.9967916319816366,2.6062389286533896,2.1373889446258545
normal_traffic_recording_24.pcap,172.19.0.28:36522->172.19.0.8:443,15,17141,172.19.0.28,36522,172.19.0.8,443,15,8,7,7070,2606,4464,471.3333333333333,68,1399,518.618635308151,268965.28888888896,1.1003224228602921,325.75,131,1399,413.9467809996836,171351.9375,1.2707499032991054,637.7142857142857,68,1294,573.2525532397726,328618.4897959184,0.8989175342021525,0.06021291869027274,0.0,0.5629730224609375,0.14280061664784996,0.020392016115006205,0.12038070814950126,0.0,0.5863900184631348,0.19524822872720884,0.03812187082111246,0.13661364714304605,5.412101745605469e-05,0.5933899879455566,0.21044363387553125,0.044286523038738645,6,9,0.4,0.6,0,0.0,1.0,6,1,8,0,0,0.06666666666666667,0.5333333333333333,0.0,0.4,0.0,0.9967916319816366,2.8225797618424915,0.8429808616638184
normal_traffic_recording_24.pcap,172.19.0.19:48353->172.19.0.8:443,15,34201,172.19.0.19,48353,172.19.0.8,443,15,6,9,10548,2323,8225,703.2,69,1399,572.0038694507814,327188.4266666666,0.8134298484794956,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,913.8888888888889,69,1294,540.3985040781262,292030.5432098766,0.5913175120611714,0.08096286228724889,0.0,0.3759419918060303,0.11261663674620181,0.012682506872025972,0.22330880165100098,0.0,0.5570189952850342,0.19520459906265003,0.03810483549520995,0.11394050717353821,4.1961669921875e-05,0.44780707359313965,0.17389822878050556,0.030240593972997054,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.4225797618424916,1.1334800720214844
normal_traffic_recording_24.pcap,172.19.0.21:48592->172.19.0.8:443,15,34296,172.19.0.21,48592,172.19.0.8,443,15,7,8,10991,4989,6002,732.7333333333333,68,1399,574.6806030792718,330257.79555555555,0.7842970654343624,712.7142857142857,131,1399,600.1073033301661,360128.7755102041,0.842002630449221,750.25,68,1294,550.8749290900794,303463.1875,0.7342551537355273,0.06179600102560861,0.0,0.6431849002838135,0.16590812115876644,0.027525504666431926,0.14419066905975342,0.0,0.6813459396362305,0.24605053182251857,0.06054086421014423,0.11564643042428153,3.0994415283203125e-05,0.6437020301818848,0.22296800548222329,0.04971473146872075,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,4,4,7,0,0,0.26666666666666666,0.4666666666666667,0.0,0.26666666666666666,0.0,0.9967916319816366,2.789898095464287,0.8651440143585205
