file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_22.pcap,172.19.0.29:58998->172.19.0.8:443,15,2814,172.19.0.29,58998,172.19.0.8,443,15,2,13,15837,262,15575,1055.8,71,1292,472.56931766673125,223321.75999999995,0.4475935950622573,131.0,131,131,0.0,0.0,0.0,1198.076923076923,71,1292,325.3590824679384,105858.53254437873,0.2715677734884879,0.9554882219859532,5.507469177246094e-05,13.35061502456665,3.437795749233944,11.818439613450977,13.375940084457397,13.375940084457397,13.375940084457397,0.0,0.0,1.1126258373260498,5.507469177246094e-05,13.350827932357788,3.689956768896419,13.6157809563245,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5665095065529053,0.9055872616982603,13.376835107803345
normal_traffic_recording_22.pcap,172.19.0.18:48655->172.19.0.8:443,15,37291,172.19.0.18,48655,172.19.0.8,443,15,3,12,14676,393,14283,978.4,71,1292,520.2197997000883,270628.63999999996,0.5317046194808752,131.0,131,131,0.0,0.0,0.0,1190.25,71,1292,337.46657241866194,113883.6875,0.2835257907319151,1.0225492715835571,2.47955322265625e-05,14.27675986289978,3.676062742446083,13.513437286400217,7.157832503318787,0.013583183288574219,14.302081823348999,7.144249320030212,51.04029834675215,1.2991243492473254,6.29425048828125e-05,14.286977052688599,4.107119660308164,16.868431904089842,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.0529815751302694,14.3156898021698
normal_traffic_recording_22.pcap,172.19.0.29:43742->172.19.0.8:443,15,67786,172.19.0.29,43742,172.19.0.8,443,15,6,9,12987,2316,10671,865.8,131,1399,541.8883279791141,293642.96,0.6258816446975216,386.0,131,1399,462.0238089103201,213466.0,1.1969528728246634,1185.6666666666667,331,1294,302.1714009557416,91307.55555555556,0.25485358528738394,0.05000058242252895,0.0,0.43984389305114746,0.1180731550591137,0.013941269945613507,0.13996081352233886,0.0,0.43984389305114746,0.1737290999953553,0.030181800185196155,0.08120399713516235,4.8160552978515625e-05,0.6472678184509277,0.21395288854721073,0.04577583851769518,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,1.9898980954642875,0.7000081539154053
normal_traffic_recording_22.pcap,172.19.0.26:57491->172.19.0.8:443,15,23,172.19.0.26,57491,172.19.0.8,443,15,9,6,5711,2513,3198,380.73333333333335,93,1399,477.505806829148,228011.7955555556,1.2541738929149395,279.22222222222223,131,1399,395.9266985406314,156757.950617284,1.4179627086612345,533.0,93,1294,544.2891388468694,296250.6666666667,1.0211803730710496,0.1348813601902553,0.0,1.6180870532989502,0.41411342170214754,0.1714899260338607,0.23604238033294678,0.0,1.6441850662231445,0.5355582217519644,0.2868226088861263,0.36968560218811036,5.507469177246094e-05,1.848128080368042,0.7392212394626595,0.5464480408727106,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,1,12,0,0,0.06666666666666667,0.8,0.0,0.13333333333333333,0.0,0.9709505944546686,2.2892464285091583,1.8883390426635742
normal_traffic_recording_22.pcap,172.19.0.28:58546->172.19.0.8:443,15,74725,172.19.0.28,58546,172.19.0.8,443,15,6,9,11765,2323,9442,784.3333333333334,68,1399,563.2394004526159,317238.62222222215,0.7181122827700159,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1049.111111111111,68,1294,459.5148273377149,211153.87654320992,0.4380039659012322,0.05841742243085589,3.0040740966796875e-05,0.39189696311950684,0.10208668652353708,0.010421691565354928,0.14960498809814454,3.0040740966796875e-05,0.46092891693115234,0.1660107551100367,0.02755957081220458,0.09571737051010132,3.695487976074219e-05,0.46152806282043457,0.17025766538102216,0.028987672620996108,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.8178439140319824
normal_traffic_recording_22.pcap,172.19.0.22:53506->172.19.0.8:443,15,56073,172.19.0.22,53506,172.19.0.8,443,15,4,11,15304,2054,13250,1020.2666666666667,131,1399,471.5611613448344,222369.92888888894,0.4621940290232956,513.5,131,1399,520.9896831991973,271430.25,1.0145855563762363,1204.5454545454545,326,1294,277.8215135449912,77184.79338842974,0.23064427539584176,0.04180913312094552,2.7179718017578125e-05,0.27972984313964844,0.07825011023060083,0.0061230797511011795,0.15389331181844076,0.0001480579376220703,0.3589298725128174,0.1508955405425651,0.02276946415563291,0.05062568187713623,2.7179718017578125e-05,0.5056338310241699,0.1516693916517523,0.02300360436401263,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.8366407419411672,1.6922718656836107,0.5853278636932373
normal_traffic_recording_22.pcap,172.19.0.19:47839->172.19.0.8:443,15,1825,172.19.0.19,47839,172.19.0.8,443,15,5,10,12936,2192,10744,862.4,68,1399,547.0513443300669,299265.1733333334,0.6343359744087046,438.4,131,1399,490.3132060224362,240407.03999999998,1.1184151597227103,1074.4,68,1294,440.29789915465193,193862.24000000002,0.4098081712161689,0.006773488862173898,4.506111145019531e-05,0.039984941482543945,0.012430329359329872,0.0001545130879814182,0.023562729358673096,0.0029680728912353516,0.07081389427185059,0.027645105890257354,0.0007642518796835418,0.007122331195407444,4.506111145019531e-05,0.06059908866882324,0.01893137853162552,0.00035839709310769163,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9182958340544896,2.1735572622751853,0.09482884407043457
normal_traffic_recording_22.pcap,172.19.0.19:39300->172.19.0.8:443,15,29012,172.19.0.19,39300,172.19.0.8,443,15,6,9,10542,2322,8220,702.8,69,1399,572.2587060645444,327480.0266666666,0.8142554155727724,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,913.3333333333334,69,1294,540.9996919284398,292680.66666666674,0.5923354291187297,0.08298349380493164,4.8160552978515625e-05,0.7180578708648682,0.18613421150977943,0.03464594469436731,0.2322457790374756,0.00043511390686035156,0.9492888450622559,0.35987217725353277,0.1295079839611981,0.11633050441741943,4.8160552978515625e-05,0.759382963180542,0.24572774596936536,0.06038212513918495,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.4225797618424916,1.161768913269043
normal_traffic_recording_22.pcap,172.19.0.21:40740->172.19.0.8:443,15,39820,172.19.0.21,40740,172.19.0.8,443,15,6,9,11765,2322,9443,784.3333333333334,68,1399,563.2320619030451,317230.35555555555,0.7181029263532236,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1049.2222222222222,68,1294,459.34005263052916,210993.2839506173,0.43779100642536933,0.011028000286647252,9.5367431640625e-07,0.084320068359375,0.022034471236011908,0.0004855179226506361,0.030747604370117188,9.5367431640625e-07,0.084320068359375,0.030531159270298792,0.0009321516863883518,0.016767889261245728,4.38690185546875e-05,0.10891389846801758,0.03566430167019561,0.0012719424136227175,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.15439200401306152
normal_traffic_recording_22.pcap,172.19.0.23:38729->172.19.0.8:443,15,28659,172.19.0.23,38729,172.19.0.8,443,15,8,7,7070,2606,4464,471.3333333333333,68,1399,518.618635308151,268965.28888888896,1.1003224228602921,325.75,131,1399,413.9467809996836,171351.9375,1.2707499032991054,637.7142857142857,68,1294,573.2525532397726,328618.4897959184,0.8989175342021525,0.052772845540727885,2.3126602172851562e-05,0.534243106842041,0.13596541089238917,0.018486592959136218,0.10549027579171318,6.29425048828125e-05,0.5783469676971436,0.1955211592566848,0.038228523717077904,0.11649282773335774,2.3126602172851562e-05,0.5354831218719482,0.19086284213871596,0.036428624509268405,6,9,0.4,0.6,0,0.0,1.0,6,1,8,0,0,0.06666666666666667,0.5333333333333333,0.0,0.4,0.0,0.9967916319816366,2.8225797618424915,0.7388198375701904
normal_traffic_recording_22.pcap,172.19.0.30:36651->172.19.0.8:443,15,59425,172.19.0.30,36651,172.19.0.8,443,15,8,7,7076,2607,4469,471.73333333333335,68,1399,518.516019253236,268858.8622222222,1.0991718893157914,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,638.4285714285714,68,1294,572.866690337254,328176.24489795923,0.8973074138198205,0.06471707139696393,1.9073486328125e-05,0.4730651378631592,0.1258791280761794,0.01584555488521918,0.12930502210344588,1.9073486328125e-05,0.5485432147979736,0.18549093888304538,0.03440688840771368,0.13844215869903564,4.291534423828125e-05,0.5344851016998291,0.19353775413453214,0.03745686227543862,6,9,0.4,0.6,0,0.0,1.0,6,1,8,0,0,0.06666666666666667,0.5333333333333333,0.0,0.4,0.0,0.9967916319816366,2.8225797618424915,0.9060389995574951
normal_traffic_recording_22.pcap,172.19.0.25:49756->172.19.0.8:443,15,2684,172.19.0.25,49756,172.19.0.8,443,15,7,8,12210,4994,7216,814.0,96,1399,561.2398180219694,314990.13333333336,0.6894838059237953,713.4285714285714,131,1399,599.0651901427893,358879.1020408164,0.8396989048857679,902.0,96,1294,509.8950872483476,259993.0,0.5652938883019375,0.019857134137834822,4.601478576660156e-05,0.18351101875305176,0.0469037487795945,0.002199961649579313,0.04432948430379232,6.198883056640625e-05,0.18351101875305176,0.0647690466167116,0.004195029399637759,0.011591570717947823,4.601478576660156e-05,0.06830811500549316,0.023499358960335996,0.0005522198715467237,3,12,0.2,0.8,0,0.0,1.0,3,4,8,0,0,0.26666666666666666,0.5333333333333333,0.0,0.2,0.0,0.9967916319816366,2.5492553971684995,0.2779998779296875
normal_traffic_recording_22.pcap,172.19.0.18:53290->172.19.0.8:443,15,22658,172.19.0.18,53290,172.19.0.8,443,15,7,8,9403,2476,6927,626.8666666666667,68,1399,564.5785291308513,318748.91555555555,0.9006357478424725,353.7142857142857,131,1399,435.48649783422496,189648.4897959184,1.231181536688035,865.875,68,1294,556.1484598333434,309301.109375,0.642296474471885,0.044158492769513814,0.0,0.25549817085266113,0.07413785853557278,0.0054964220682406015,0.10274831453959148,0.0,0.4046781063079834,0.1481459424064137,0.021947220251484444,0.07836270332336426,3.600120544433594e-05,0.35968613624572754,0.13197088756572767,0.017416315164885936,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,8,1,6,0,0,0.06666666666666667,0.4,0.0,0.5333333333333333,0.0,0.9967916319816366,2.5492553971685,0.6182188987731934
normal_traffic_recording_22.pcap,172.19.0.25:42788->172.19.0.8:443,15,35246,172.19.0.25,42788,172.19.0.8,443,15,5,10,12931,2197,10734,862.0666666666667,68,1399,547.4117848769994,299659.66222222225,0.634999363788956,439.4,131,1399,490.2165235893217,240312.24,1.1156498033439275,1073.4,68,1294,441.981945332612,195348.04,0.41175884603373575,0.014979072979518346,3.314018249511719e-05,0.14588212966918945,0.03777569834026467,0.001427003385094675,0.052276015281677246,3.886222839355469e-05,0.18277907371520996,0.07577608928855262,0.005742015707866699,0.01921444469028049,3.314018249511719e-05,0.15067410469055176,0.04697398376617785,0.0022065551508651396,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9182958340544896,2.1735572622751853,0.20970702171325684
normal_traffic_recording_22.pcap,172.19.0.19:36463->172.19.0.8:443,15,53353,172.19.0.19,36463,172.19.0.8,443,15,8,7,9465,2607,6858,631.0,68,1399,560.692785757049,314376.4,0.8885781073804263,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,979.7142857142857,68,1294,499.8118829793334,249811.9183673469,0.5101608604338487,0.04516213280814035,0.0,0.3055150508880615,0.07858273950881318,0.006175246948709989,0.08867883682250977,0.0,0.3055150508880615,0.10539106347404746,0.011107276260190702,0.08894634246826172,2.5033950805664062e-05,0.46596193313598633,0.17039434348520596,0.029034232291754353,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,8,1,6,0,0,0.06666666666666667,0.4,0.0,0.5333333333333333,0.0,0.9967916319816366,2.498929563690935,0.6322698593139648
normal_traffic_recording_22.pcap,172.19.0.18:43514->172.19.0.8:443,15,74348,172.19.0.18,43514,172.19.0.8,443,15,7,8,10725,4732,5993,715.0,69,1399,588.7358207775934,346609.86666666664,0.8234067423462845,676.0,131,1399,626.1467194561625,392059.71428571426,0.9262525435742048,749.125,69,1294,551.675501880408,304345.859375,0.7364265000906497,0.07760541779654366,0.0,0.8693990707397461,0.22075469254443378,0.04873263428038748,0.1725766658782959,0.0,0.9272379875183105,0.3381196622547642,0.11432490600327583,0.14696427753993443,5.507469177246094e-05,0.8699278831481934,0.3001577409668967,0.09009466946235063,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,4,4,7,0,0,0.26666666666666666,0.4666666666666667,0.0,0.26666666666666666,0.0,0.9967916319816366,2.6062389286533896,1.0864758491516113
normal_traffic_recording_22.pcap,172.19.0.27:38427->172.19.0.8:443,15,74106,172.19.0.27,38427,172.19.0.8,443,15,6,9,11765,2323,9442,784.3333333333334,68,1399,563.2394004526159,317238.62222222215,0.7181122827700159,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1049.111111111111,68,1294,459.5148273377149,211153.87654320992,0.4380039659012322,0.02040864740099226,2.8848648071289062e-05,0.10754704475402832,0.03540687918939053,0.0012536470939320966,0.05590181350708008,6.699562072753906e-05,0.12975215911865234,0.05250800266693642,0.0027570903440710024,0.02305498719215393,2.8848648071289062e-05,0.1358180046081543,0.04545800356926821,0.0020664300885036013,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.2857210636138916
normal_traffic_recording_22.pcap,172.19.0.23:43202->172.19.0.8:443,15,33657,172.19.0.23,43202,172.19.0.8,443,15,7,8,12210,4994,7216,814.0,96,1399,561.2398180219694,314990.13333333336,0.6894838059237953,713.4285714285714,131,1399,599.0651901427893,358879.1020408164,0.8396989048857679,902.0,96,1294,509.8950872483476,259993.0,0.5652938883019375,0.062283073152814596,0.0,0.2994849681854248,0.11081011782129788,0.012278882211569916,0.09969766934712727,0.0,0.2994849681854248,0.12484790999281345,0.015587000629573647,0.07918800626482282,4.315376281738281e-05,0.5489509105682373,0.1917833232201328,0.036780843065357935,3,12,0.2,0.8,0,0.0,1.0,3,4,8,0,0,0.26666666666666666,0.5333333333333333,0.0,0.2,0.0,0.9967916319816366,2.5492553971684995,0.8719630241394043
normal_traffic_recording_22.pcap,172.19.0.20:35986->172.19.0.8:443,15,74437,172.19.0.20,35986,172.19.0.8,443,15,7,8,10728,4732,5996,715.2,68,1399,588.6332417841634,346489.0933333333,0.8230330561859107,676.0,131,1399,626.1467194561625,392059.71428571426,0.9262525435742048,749.5,68,1294,551.4469602781395,304093.75,0.7357531157813736,0.05067106655665806,0.0,0.4009411334991455,0.10811130446316353,0.011688054152726843,0.11823248863220215,0.0,0.5545530319213867,0.19967374508255908,0.039869604475294786,0.07593945094517299,2.5987625122070312e-05,0.4019160270690918,0.14034742308972123,0.019697399167925216,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,4,4,7,0,0,0.26666666666666666,0.4666666666666667,0.0,0.26666666666666666,0.0,0.9967916319816366,2.6062389286533896,0.7093949317932129
normal_traffic_recording_22.pcap,172.19.0.29:56521->172.19.0.8:443,15,39114,172.19.0.29,56521,172.19.0.8,443,15,10,5,5943,2891,3052,396.2,69,1399,474.051924019581,224725.22666666663,1.1964965270559844,289.1,131,1399,377.49660925629524,142503.69000000003,1.305764819288465,610.4,69,1294,565.9910246638192,320345.83999999997,0.9272461085580262,0.05564563614981515,0.0,0.21761584281921387,0.06883179808772946,0.004737816427989957,0.08655987845526801,0.0,0.261699914932251,0.098265543572503,0.009656117053599486,0.16104573011398315,4.792213439941406e-05,0.5546212196350098,0.2301426309397098,0.05296563057585146,6,9,0.4,0.6,0,0.0,1.0,6,1,8,0,0,0.06666666666666667,0.5333333333333333,0.0,0.4,0.0,0.9182958340544896,2.5492553971685,0.7790389060974121
normal_traffic_recording_22.pcap,172.19.0.21:35493->172.19.0.8:443,15,41816,172.19.0.21,35493,172.19.0.8,443,15,8,7,10798,4874,5924,719.8666666666667,96,1399,583.6554767630948,340653.71555555554,0.8107827515694038,609.25,131,1399,611.7525541426043,374241.1875,1.0041075981002943,846.2857142857143,96,1294,521.8258369241913,272302.20408163266,0.6166071671960397,0.053351640701293945,0.0,0.45813488960266113,0.11717313559945859,0.01372954370620911,0.10670328140258789,0.0,0.5433580875396729,0.18170473248474778,0.033016609807353756,0.04099686940511068,3.0040740966796875e-05,0.2224750518798828,0.08159423730072721,0.006657619560687382,3,12,0.2,0.8,0,0.0,1.0,3,4,8,0,0,0.26666666666666666,0.5333333333333333,0.0,0.2,0.0,0.9967916319816366,2.472905595320056,0.7469229698181152
normal_traffic_recording_22.pcap,172.19.0.24:32949->172.19.0.8:443,15,74114,172.19.0.24,32949,172.19.0.8,443,15,8,7,7070,2606,4464,471.3333333333333,68,1399,518.618635308151,268965.28888888896,1.1003224228602921,325.75,131,1399,413.9467809996836,171351.9375,1.2707499032991054,637.7142857142857,68,1294,573.2525532397726,328618.4897959184,0.8989175342021525,0.05835785184587751,0.0,0.5366878509521484,0.1356181876400573,0.018392292818773796,0.1126634052821568,0.0,0.6401448249816895,0.21615040632738292,0.046720998155492736,0.11894683043162028,3.1948089599609375e-05,0.5469338893890381,0.19525565756208602,0.038124771810002595,6,9,0.4,0.6,0,0.0,1.0,6,1,8,0,0,0.06666666666666667,0.5333333333333333,0.0,0.4,0.0,0.9967916319816366,2.8225797618424915,0.8170099258422852
