file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_48.pcap,172.16.0.47:44240->172.19.0.8:443,15,2077,172.16.0.47,44240,172.19.0.8,443,15,12,3,7182,4214,2968,478.8,98,1294,496.1897755227665,246204.29333333345,1.0363194977501389,351.1666666666667,98,1294,424.1381129878437,179893.13888888888,1.207797189334154,989.3333333333334,380,1294,430.863732003003,185643.5555555556,0.43550916307581167,0.06697193213871547,3.0994415283203125e-05,0.18505001068115234,0.07310640443285948,0.005344546369100817,0.08523700454018333,3.0994415283203125e-05,0.18719911575317383,0.0730382841685393,0.005334590954284299,0.10541903972625732,0.00011301040649414062,0.2107250690460205,0.10530602931976318,0.011089359811094823,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.7219280948873623,2.332914563979398,0.9376070499420166
recording_48.pcap,172.16.0.40:55454->172.19.0.8:443,15,3089,172.16.0.40,55454,172.19.0.8,443,15,10,5,7100,3950,3150,473.3333333333333,94,1294,499.96262082501954,249962.62222222227,1.0562590580810272,395.0,98,1294,452.04380318725754,204343.6,1.1444146916133102,630.0,94,1294,551.7100687861333,304384.0,0.8757302679144974,0.06571120875222343,9.5367431640625e-07,0.19033503532409668,0.07292049786394053,0.005317399008724956,0.09388176600138347,9.5367431640625e-07,0.1909639835357666,0.07524350844626167,0.005661585563302651,0.1824054718017578,0.0001068115234375,0.5283629894256592,0.21592286789938728,0.04662268488189625,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9182958340544896,2.0662478973127314,0.9199569225311279
recording_48.pcap,172.16.0.57:50122->172.19.0.8:443,15,4167,172.16.0.57,50122,172.19.0.8,443,15,10,5,7096,3950,3146,473.06666666666666,94,1294,500.01659528015233,250016.59555555563,1.0569685638672892,395.0,98,1294,452.04380318725754,204343.6,1.1444146916133102,629.2,94,1294,552.0834719496681,304796.16,0.877437177288093,0.06393856661660331,0.0,0.20030593872070312,0.07681274694263668,0.00590019809287354,0.09399766392178005,0.0,0.20079398155212402,0.08089939290490936,0.006544711772382898,0.1737084984779358,0.0001308917999267578,0.5027101039886475,0.20544251447616568,0.042206626754289545,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9182958340544896,2.0662478973127314,0.8951399326324463
recording_48.pcap,172.16.0.29:44161->172.19.0.8:443,15,2900,172.16.0.29,44161,172.19.0.8,443,15,9,6,13692,5928,7764,912.8,98,1294,540.7035170343664,292360.29333333333,0.5923570519657827,658.6666666666666,98,1294,570.7957408546229,325807.77777777775,0.8665927239695692,1294.0,1294,1294,0.0,0.0,0.0,0.028248582567487444,0.0,0.20032119750976562,0.061739673098363264,0.00381178723429276,0.04939526319503784,0.0,0.20032119750976562,0.07557067865931008,0.005710927473028704,0.03659281730651855,0.00010013580322265625,0.17975783348083496,0.07158937412747186,0.005125038487963138,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,2,0,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.9709505944546686,1.3752793655393791,0.3954801559448242
recording_48.pcap,172.16.0.24:55075->172.19.0.8:443,15,3331,172.16.0.24,55075,172.19.0.8,443,15,9,6,13692,5928,7764,912.8,98,1294,540.7035170343663,292360.2933333333,0.5923570519657826,658.6666666666666,98,1294,570.7957408546229,325807.77777777775,0.8665927239695692,1294.0,1294,1294,0.0,0.0,0.0,0.028332301548549106,0.0,0.20032119750976562,0.060649693721092905,0.003678385348462376,0.04958152770996094,0.0,0.20032119750976562,0.07389759442528987,0.005460854461844633,0.03497958183288574,0.00010585784912109375,0.17293906211853027,0.06898147526309058,0.004758443929472378,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,2,0,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.9709505944546686,1.3752793655393791,0.3966522216796875
recording_48.pcap,172.16.0.60:39348->172.19.0.8:443,15,2476,172.16.0.60,39348,172.19.0.8,443,15,9,6,13692,5928,7764,912.8,98,1294,540.7035170343663,292360.2933333333,0.5923570519657826,658.6666666666666,98,1294,570.7957408546229,325807.77777777775,0.8665927239695692,1294.0,1294,1294,0.0,0.0,0.0,0.028365015983581543,0.0,0.20032119750976562,0.059279534275654355,0.0035140631839384795,0.049628257751464844,0.0,0.20032119750976562,0.07188355905875327,0.005167246062953268,0.03332161903381348,0.000102996826171875,0.16294002532958984,0.06482133030201576,0.004201804862123027,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,2,0,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.9709505944546686,1.3752793655393791,0.3971102237701416
recording_48.pcap,172.16.0.44:46606->172.19.0.8:443,15,3652,172.16.0.44,46606,172.19.0.8,443,15,9,6,13692,5928,7764,912.8,98,1294,540.7035170343663,292360.2933333333,0.5923570519657826,658.6666666666666,98,1294,570.7957408546229,325807.77777777775,0.8665927239695692,1294.0,1294,1294,0.0,0.0,0.0,0.02856501511165074,0.0,0.20063519477844238,0.05881550502689051,0.0034592636315681825,0.049988776445388794,0.0,0.20063519477844238,0.07109568430097774,0.005054596326224292,0.03190836906433105,9.083747863769531e-05,0.15873503684997559,0.06341348958951491,0.004021270661919516,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,2,0,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.9709505944546686,1.3752793655393791,0.39991021156311035
recording_48.pcap,172.16.0.62:46571->172.19.0.8:443,15,3318,172.16.0.62,46571,172.19.0.8,443,15,9,6,13692,5928,7764,912.8,98,1294,540.7035170343663,292360.2933333333,0.5923570519657826,658.6666666666666,98,1294,570.7957408546229,325807.77777777775,0.8665927239695692,1294.0,1294,1294,0.0,0.0,0.0,0.02870978627886091,0.0,0.20075297355651855,0.05835546334079682,0.003405360101719081,0.05024212598800659,0.0,0.20075297355651855,0.07032901022609372,0.004946169679381995,0.030796003341674805,9.703636169433594e-05,0.15307211875915527,0.061138295311834345,0.003737891153637066,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,2,0,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.9709505944546686,1.3752793655393791,0.40193700790405273
recording_48.pcap,172.16.0.59:43813->172.19.0.8:443,15,3442,172.16.0.59,43813,172.19.0.8,443,15,9,6,13692,5928,7764,912.8,98,1294,540.7035170343663,292360.2933333333,0.5923570519657826,658.6666666666666,98,1294,570.7957408546229,325807.77777777775,0.8665927239695692,1294.0,1294,1294,0.0,0.0,0.0,0.02913299628666469,1.71661376953125e-05,0.2010807991027832,0.058009175842227506,0.003365064481894471,0.05098274350166321,3.409385681152344e-05,0.2010807991027832,0.06959329398109085,0.004843226567138537,0.029798603057861327,9.894371032714844e-05,0.14667797088623047,0.05844171966704309,0.003415434597641251,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,2,0,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.9709505944546686,1.3752793655393791,0.40786194801330566
recording_48.pcap,172.16.0.30:37085->172.19.0.8:443,15,2884,172.16.0.30,37085,172.19.0.8,443,15,9,6,13692,5928,7764,912.8,98,1294,540.7035170343663,292360.2933333333,0.5923570519657826,658.6666666666666,98,1294,570.7957408546229,325807.77777777775,0.8665927239695692,1294.0,1294,1294,0.0,0.0,0.0,0.028920650482177734,2.4080276489257812e-05,0.20078706741333008,0.05707312442168098,0.0032573415312526777,0.050611138343811035,2.4080276489257812e-05,0.20078706741333008,0.06834201741864969,0.004670631344851017,0.02724943161010742,0.00011014938354492188,0.1351010799407959,0.05392649108816701,0.0029080664410821556,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,2,0,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.9709505944546686,1.3752793655393791,0.4048891067504883
recording_48.pcap,172.16.0.46:43000->172.19.0.8:443,15,3417,172.16.0.46,43000,172.19.0.8,443,15,9,6,13692,5928,7764,912.8,98,1294,540.7035170343663,292360.2933333333,0.5923570519657826,658.6666666666666,98,1294,570.7957408546229,325807.77777777775,0.8665927239695692,1294.0,1294,1294,0.0,0.0,0.0,0.02901135172162737,0.0,0.20079302787780762,0.056782314443901916,0.0032242312336061524,0.0507698655128479,0.0,0.20079302787780762,0.06781409749810707,0.0045987518194827715,0.025784778594970702,9.512901306152344e-05,0.12785601615905762,0.0510362182361192,0.002604695571844786,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,2,0,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.9709505944546686,1.3752793655393791,0.4061589241027832
recording_48.pcap,172.16.0.39:41016->172.19.0.8:443,15,2787,172.16.0.39,41016,172.19.0.8,443,15,9,6,13692,5928,7764,912.8,98,1294,540.7035170343663,292360.2933333333,0.5923570519657826,658.6666666666666,98,1294,570.7957408546229,325807.77777777775,0.8665927239695692,1294.0,1294,1294,0.0,0.0,0.0,0.02922313553946359,1.5020370483398438e-05,0.20089077949523926,0.05684550362306188,0.0032314112821595414,0.05112937092781067,1.5020370483398438e-05,0.20089077949523926,0.0677995060558018,0.004596773021410705,0.024944400787353514,9.608268737792969e-05,0.12181901931762695,0.048446936072592706,0.0023471056148218843,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,2,0,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.9709505944546686,1.3752793655393791,0.40912389755249023
recording_48.pcap,172.16.0.52:33303->172.19.0.8:443,15,2887,172.16.0.52,33303,172.19.0.8,443,15,9,6,13692,5928,7764,912.8,98,1294,540.7035170343663,292360.2933333333,0.5923570519657826,658.6666666666666,98,1294,570.7957408546229,325807.77777777775,0.8665927239695692,1294.0,1294,1294,0.0,0.0,0.0,0.02931962694440569,1.1920928955078125e-06,0.20090579986572266,0.056959867872872175,0.003244426548095056,0.05130934715270996,1.1920928955078125e-06,0.20090579986572266,0.06790119682793515,0.004610572530665991,0.02334122657775879,0.0001270771026611328,0.11487293243408203,0.045768148142198865,0.002094723384366261,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,2,0,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.9709505944546686,1.3752793655393791,0.4104747772216797
recording_48.pcap,172.16.0.43:52006->172.19.0.8:443,15,2800,172.16.0.43,52006,172.19.0.8,443,15,9,6,13692,5928,7764,912.8,98,1294,540.7035170343663,292360.2933333333,0.5923570519657826,658.6666666666666,98,1294,570.7957408546229,325807.77777777775,0.8665927239695692,1294.0,1294,1294,0.0,0.0,0.0,0.028597559247698103,0.0,0.1998310089111328,0.056300569462522834,0.003169754121804359,0.05004572868347168,0.0,0.1998310089111328,0.06728422011862914,0.004527166276972139,0.019444990158081054,9.703636169433594e-05,0.09615802764892578,0.038356948156777454,0.0014712554719017135,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,2,0,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.9709505944546686,1.3752793655393791,0.40036582946777344
recording_48.pcap,172.16.0.27:40391->172.19.0.8:443,15,3787,172.16.0.27,40391,172.19.0.8,443,15,9,6,13692,5928,7764,912.8,98,1294,540.7035170343663,292360.2933333333,0.5923570519657826,658.6666666666666,98,1294,570.7957408546229,325807.77777777775,0.8665927239695692,1294.0,1294,1294,0.0,0.0,0.0,0.02876406056540353,0.0,0.2001638412475586,0.05691405333348245,0.003239209466846485,0.05033710598945618,0.0,0.2001638412475586,0.06803495184296307,0.0046287546722743045,0.01830263137817383,9.703636169433594e-05,0.09037017822265625,0.03603490134213458,0.0012985141147373726,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,2,0,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.9709505944546686,1.3752793655393791,0.4026968479156494
recording_48.pcap,172.16.0.37:41910->172.19.0.8:443,15,3085,172.16.0.37,41910,172.19.0.8,443,15,9,6,13692,5928,7764,912.8,98,1294,540.7035170343663,292360.2933333333,0.5923570519657826,658.6666666666666,98,1294,570.7957408546229,325807.77777777775,0.8665927239695692,1294.0,1294,1294,0.0,0.0,0.0,0.029571499143327986,0.0,0.2009129524230957,0.05781933843998222,0.0033430758976372055,0.051750123500823975,0.0,0.2009129524230957,0.06916432192891336,0.0047837034278863655,0.018501996994018555,9.799003601074219e-05,0.09107518196105957,0.03628736047108061,0.0013167725299581435,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,2,0,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.9709505944546686,1.3752793655393791,0.4140009880065918
