file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT3.pcap,172.16.0.25:35315->172.19.0.8:443,15,21,172.16.0.25,35315,172.19.0.8,443,15,8,7,6414,3175,3239,427.6,63,1294,526.9565193954179,277683.1733333334,1.2323585579874132,396.875,87,1294,518.1395655371243,268468.609375,1.3055485115896046,462.7142857142857,63,1294,534.6982364676664,285902.2040816326,1.1555688963487698,0.23054356234414236,2.002716064453125e-05,1.82523512840271,0.4682354883852256,0.21924447258335072,0.20032640865870885,2.002716064453125e-05,0.474916934967041,0.17387431049392515,0.030232275849737894,0.521385669708252,8.988380432128906e-05,1.8252980709075928,0.6482188563572199,0.4201876857370621,6,9,0.4,0.6,0,0.0,1.0,2,7,0,6,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,2.6062389286533896,3.227609872817993
QUIC_CONNECT3.pcap,172.16.0.24:52025->172.19.0.8:443,15,23,172.16.0.24,52025,172.19.0.8,443,15,9,6,6500,3270,3230,433.3333333333333,88,1294,523.0415747231657,273572.4888888889,1.207019018591921,363.3333333333333,88,1294,497.62993836339433,247635.55555555562,1.3696236835689752,538.3333333333334,92,1294,542.3125380155699,294102.8888888889,1.0073917114840307,0.1311788558959961,0.0,0.6647109985351562,0.19190138514879773,0.03682614162202721,0.1855168640613556,0.0,0.6647109985351562,0.21156433877011066,0.044759469439234145,0.34542622566223147,8.797645568847656e-05,1.2543199062347412,0.48989142533260255,0.2399936086144089,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,11,0,2,0,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,0.0,0.9709505944546686,2.0634582986483037,1.8365039825439453
QUIC_CONNECT3.pcap,172.16.0.53:41564->172.19.0.8:443,15,37,172.16.0.53,41564,172.19.0.8,443,15,10,5,6563,3438,3125,437.53333333333336,91,1294,520.2692721615948,270680.1155555556,1.189096309983837,343.8,91,1294,475.3798060498574,225985.96000000005,1.3827219489524647,625.0,92,1294,554.3940836625153,307352.8,0.8870305338600245,0.12997663021087646,2.4080276489257812e-05,0.7697420120239258,0.21880973227040254,0.04787769893624524,0.20218586921691895,2.4080276489257812e-05,0.7697420120239258,0.24487660978058914,0.05996455401763493,0.3342127799987793,8.511543273925781e-05,1.3365600109100342,0.578705443634132,0.33489999049177754,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.9182958340544896,1.9301249653149701,1.8196728229522705
QUIC_CONNECT3.pcap,172.16.0.34:53947->172.19.0.8:443,15,23,172.16.0.34,53947,172.19.0.8,443,15,8,7,6436,3175,3261,429.06666666666666,63,1294,525.6995931349218,276360.0622222223,1.225216578157835,396.875,87,1294,518.1395655371243,268468.609375,1.3055485115896046,465.85714285714283,63,1294,531.8279605209157,282840.9795918367,1.1416116907839344,0.15703179155077254,3.0994415283203125e-05,0.680778980255127,0.22056346140876537,0.048648240508615936,0.21569831030709402,3.0994415283203125e-05,0.5564558506011963,0.18878493347643083,0.035639751107700415,0.3435864845911662,6.890296936035156e-05,0.9911181926727295,0.37977687003301436,0.1442304710120731,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,2,8,0,5,0,0.13333333333333333,0.5333333333333333,0.0,0.3333333333333333,0.0,0.9967916319816366,2.5735572622751857,2.1984450817108154
QUIC_CONNECT3.pcap,172.16.0.62:45253->172.19.0.8:443,15,31,172.16.0.62,45253,172.19.0.8,443,15,10,5,6498,3365,3133,433.2,89,1294,523.2261716186096,273765.62666666665,1.2078166473190433,336.5,89,1294,478.90609726751234,229351.05,1.4231979116419387,626.6,92,1294,553.614884192974,306489.44000000006,0.8835219983928727,0.15698179176875524,0.0,0.9325990676879883,0.2665638587568067,0.07105629079531879,0.2441938983069526,0.0,0.9325990676879883,0.2991433442852501,0.08948674043016368,0.47089600563049316,0.00010585784912109375,1.8830640316009521,0.8153155920154402,0.6647395145834878,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,2,12,0,1,0,0.13333333333333333,0.8,0.0,0.06666666666666667,0.0,0.9182958340544896,1.7735572622751854,2.1977450847625732
QUIC_CONNECT3.pcap,172.16.0.50:58740->172.19.0.8:443,15,23,172.16.0.50,58740,172.19.0.8,443,15,10,5,6490,3364,3126,432.6666666666667,91,1294,523.3370700503538,273881.68888888886,1.2095617951857174,336.4,91,1294,478.9559896274396,229398.84000000003,1.4237692914014257,625.2,92,1294,554.2957333409666,307243.76,0.8865894647168372,0.27768501213618685,2.288818359375e-05,1.9704627990722656,0.541502060053504,0.2932244810421887,0.43195446332295734,2.288818359375e-05,1.9704627990722656,0.6242842539674499,0.38973082975169543,0.9299732446670532,9.703636169433594e-05,3.7195358276367188,1.6105547083374303,2.593886468547865,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.9182958340544896,1.4716022614097979,3.887590169906616
QUIC_CONNECT3.pcap,172.16.0.63:44729->172.19.0.8:443,15,27,172.16.0.63,44729,172.19.0.8,443,15,10,5,6493,3364,3129,432.8666666666667,88,1294,523.3083051340025,273851.58222222223,1.2089364819051343,336.4,88,1294,478.9578687108084,229400.63999999998,1.4237748772616183,625.8,92,1294,554.0023104644961,306918.55999999994,0.8852705504386323,0.16197856834956578,0.0,1.038287878036499,0.2899958473237525,0.08409759146502117,0.2519666618771023,0.0,1.038287878036499,0.32914294362759394,0.1083350773398375,0.4954875111579895,0.00010895729064941406,1.9815421104431152,0.8579740235659867,0.7361194251140084,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,2,12,0,1,0,0.13333333333333333,0.8,0.0,0.06666666666666667,0.0,0.9182958340544896,1.7735572622751854,2.267699956893921
QUIC_CONNECT3.pcap,172.16.0.54:51633->172.19.0.8:443,15,28,172.16.0.54,51633,172.19.0.8,443,15,9,6,6500,3270,3230,433.3333333333333,88,1294,523.0415747231657,273572.4888888889,1.207019018591921,363.3333333333333,88,1294,497.62993836339433,247635.55555555562,1.3696236835689752,538.3333333333334,92,1294,542.3125380155699,294102.8888888889,1.0073917114840307,0.17968264647892543,2.193450927734375e-05,1.0930359363555908,0.2983696668335261,0.08902445808634936,0.2846757471561432,2.193450927734375e-05,1.0930359363555908,0.35275735492044824,0.12443775145047109,0.46675901412963866,8.797645568847656e-05,1.9859659671783447,0.771427712421667,0.5951007154921262,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,11,0,2,0,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,0.0,0.9709505944546686,2.0634582986483037,2.515557050704956
QUIC_CONNECT3.pcap,172.16.0.29:59781->172.19.0.8:443,15,28,172.16.0.29,59781,172.19.0.8,443,15,8,7,6444,3175,3269,429.6,63,1294,525.6241749894436,276280.7733333333,1.2235199604037328,396.875,87,1294,518.1395655371243,268468.609375,1.3055485115896046,467.0,63,1294,531.5884552116287,282586.28571428574,1.1383050432797188,0.12937257971082414,0.0,0.5840320587158203,0.18546473183335568,0.034397166754018535,0.21734929084777832,0.0,0.5840320587158203,0.21147750100802956,0.04472273343260115,0.2695246934890747,9.202957153320312e-05,1.0668399333953857,0.37388106603886884,0.139787051542361,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,2,8,0,5,0,0.13333333333333333,0.5333333333333333,0.0,0.3333333333333333,0.0,0.9967916319816366,2.5735572622751857,1.811216115951538
QUIC_CONNECT3.pcap,172.16.0.41:46279->172.19.0.8:443,15,18,172.16.0.41,46279,172.19.0.8,443,15,12,3,10239,7289,2950,682.6,88,1394,589.2257971270436,347187.04,0.8632080239189036,607.4166666666666,88,1394,597.8831349482568,357464.24305555556,0.9843047906954427,983.3333333333334,362,1294,439.3490133772416,193027.5555555556,0.44679560682431346,0.09023785591125488,0.0,0.3977949619293213,0.13394704656038497,0.017941811282249937,0.11484818025068803,0.0,0.3977949619293213,0.14256140255392097,0.0203237534981411,0.28626251220703125,0.00010800361633300781,0.5724170207977295,0.28615450859069824,0.081884402786784,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,0,2,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.7219280948873623,2.339572261986723,1.2633299827575684
QUIC_CONNECT3.pcap,172.16.0.44:41977->172.19.0.8:443,15,25,172.16.0.44,41977,172.19.0.8,443,15,12,3,10228,7289,2939,681.8666666666667,88,1394,589.6310560191197,347664.78222222225,0.8647307235321465,607.4166666666666,88,1394,597.8831349482568,357464.24305555556,0.9843047906954427,979.6666666666666,351,1294,444.5344631059429,197610.8888888889,0.4537609354603024,0.09009941986628942,2.002716064453125e-05,0.39760303497314453,0.13203883120849588,0.01743425294690567,0.11467198892073198,2.002716064453125e-05,0.39760303497314453,0.14044446032372288,0.01972464643562177,0.28137946128845215,0.00010895729064941406,0.5626499652862549,0.28127050399780273,0.07911309641917796,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,0,2,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.7219280948873623,2.339572261986723,1.2613918781280518
QUIC_CONNECT3.pcap,172.16.0.56:59369->172.19.0.8:443,15,18,172.16.0.56,59369,172.19.0.8,443,15,12,3,10230,7289,2941,682.0,88,1394,589.5564434386245,347576.8,0.8644522631064875,607.4166666666666,88,1394,597.8831349482568,357464.24305555556,0.9843047906954427,980.3333333333334,353,1294,443.59165406436085,196773.5555555556,0.4524906365838431,0.0902773482458932,0.0,0.39939188957214355,0.13115802649984887,0.017202427915335057,0.1148984432220459,0.0,0.39939188957214355,0.1392134635470332,0.01938038843276114,0.27728497982025146,0.00010395050048828125,0.5544660091400146,0.2771810293197632,0.07682932301476342,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,9,0,2,0,0.26666666666666666,0.6,0.0,0.13333333333333333,0.0,0.7219280948873623,2.339572261986723,1.2638828754425049
QUIC_CONNECT3.pcap,172.16.0.52:36287->172.19.0.8:443,15,27,172.16.0.52,36287,172.19.0.8,443,15,10,5,8930,5807,3123,595.3333333333334,90,1294,573.9234172682701,329388.0888888889,0.9640370950754816,580.7,91,1294,582.5741240391646,339392.61,1.0032273532618643,624.6,90,1294,555.062374873311,308094.24000000005,0.888668547667805,0.14061972073146276,1.8835067749023438e-05,0.7781682014465332,0.2194294734123321,0.04814929380201336,0.13226699829101562,1.8835067749023438e-05,0.40053701400756836,0.14631946598410558,0.021409386125873828,0.4331290125846863,0.00010395050048828125,1.1861631870269775,0.4885830124113417,0.23871336001694132,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.9182958340544896,1.8389205950315937,1.9686760902404785
QUIC_CONNECT3.pcap,172.16.0.36:34048->172.19.0.8:443,15,27,172.16.0.36,34048,172.19.0.8,443,15,10,5,8930,5807,3123,595.3333333333334,90,1294,573.9234172682701,329388.0888888889,0.9640370950754816,580.7,91,1294,582.5741240391646,339392.61,1.0032273532618643,624.6,90,1294,555.062374873311,308094.24000000005,0.888668547667805,0.13954077448163713,0.0,0.7680008411407471,0.21645256812521851,0.046851714248002364,0.13172078132629395,0.0,0.39984798431396484,0.14414765123027673,0.0207785453552055,0.4280572533607483,8.296966552734375e-05,1.1749608516693115,0.4837468795304226,0.23401104345542123,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.9182958340544896,1.8389205950315937,1.95357084274292
QUIC_CONNECT3.pcap,172.16.0.31:53384->172.19.0.8:443,15,24,172.16.0.31,53384,172.19.0.8,443,15,12,3,8976,6026,2950,598.4,91,1294,571.5122395889698,326626.24,0.9550672453024228,502.1666666666667,91,1294,560.1085956213213,313721.6388888889,1.11538386117754,983.3333333333334,362,1294,439.3490133772416,193027.5555555556,0.44679560682431346,0.14226906640189035,0.0,0.8005030155181885,0.22185002376610874,0.04921743304502301,0.18106972087513318,0.0,0.8005030155181885,0.23687125588222982,0.05610799186322479,0.2601965665817261,0.00010609626770019531,0.520287036895752,0.2600904703140259,0.06764705274817118,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.7219280948873623,1.965596230357602,1.9917669296264648
QUIC_CONNECT3.pcap,172.16.0.32:48040->172.19.0.8:443,15,27,172.16.0.32,48040,172.19.0.8,443,15,12,3,8973,6026,2947,598.2,91,1294,571.5954513464922,326721.36000000004,0.9555256625651825,502.1666666666667,91,1294,560.1085956213213,313721.6388888889,1.11538386117754,982.3333333333334,359,1294,440.76322693961464,194272.22222222222,0.44869008510988934,0.14217277935573033,0.0,0.7990789413452148,0.22088004730656083,0.04878799529814855,0.18094717372547497,0.0,0.7990789413452148,0.23589836641534884,0.055648039277430186,0.25581300258636475,9.894371032714844e-05,0.5115270614624023,0.2557140588760376,0.06538967990685762,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.7219280948873623,1.965596230357602,1.9904189109802246
QUIC_CONNECT3.pcap,172.16.0.38:60494->172.19.0.8:443,15,27,172.16.0.38,60494,172.19.0.8,443,15,10,5,8931,5807,3124,595.4,90,1294,573.8955537958685,329356.10666666663,0.9638823543766687,580.7,91,1294,582.5741240391646,339392.61,1.0032273532618643,624.8,90,1294,554.965368288869,307986.56,0.8882288224853857,0.13517786775316512,0.0,0.7063469886779785,0.2029244410261285,0.04117832876576671,0.13178544574313694,0.0,0.40001702308654785,0.1418317049714567,0.020116232535110332,0.4038897752761841,7.414817810058594e-05,1.1128809452056885,0.45783819050884306,0.20961580868841168,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.9182958340544896,1.8389205950315937,1.8924901485443115
QUIC_CONNECT3.pcap,172.16.0.49:50008->172.19.0.8:443,15,15,172.16.0.49,50008,172.19.0.8,443,15,13,2,8589,6001,2588,572.6,91,1294,589.0214257563131,346946.2399999999,1.0286787037308995,461.61538461538464,91,1294,554.9240472576874,307940.6982248521,1.202135079878343,1294.0,1294,1294,0.0,0.0,0.0,0.23571864196232387,0.0,1.6008131504058838,0.43702296811396973,0.1909890746591438,0.27500508228937787,0.0,1.6008131504058838,0.46046202864456054,0.2120252798234641,0.00015091896057128906,0.00015091896057128906,0.00015091896057128906,0.0,0.0,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.5665095065529053,0.9709505944546686,3.300060987472534
QUIC_CONNECT3.pcap,172.16.0.61:53642->172.19.0.8:443,15,24,172.16.0.61,53642,172.19.0.8,443,15,10,5,8897,5770,3127,593.1333333333333,91,1294,575.7396247919328,331476.11555555556,0.9706748760120256,577.0,91,1294,585.5474361655083,342865.8,1.0148135808760976,625.4,92,1294,554.1976542714701,307135.04,0.8861491114030543,0.0960515056337629,0.0,0.41169095039367676,0.1445160492724321,0.020884888497312026,0.14941345320807564,0.0,0.41368699073791504,0.15720040612255382,0.024711967685095856,0.2599222660064697,0.00010395050048828125,1.039320945739746,0.4499860377163603,0.20248743413966963,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.9182958340544896,1.5628066316931741,1.3447210788726807
QUIC_CONNECT3.pcap,172.16.0.28:56800->172.19.0.8:443,15,28,172.16.0.28,56800,172.19.0.8,443,15,10,5,8903,5770,3133,593.5333333333333,91,1294,575.5754067790674,331287.04888888885,0.9697440302915884,577.0,91,1294,585.5474361655083,342865.8,1.0148135808760976,626.6,92,1294,553.614884192974,306489.44000000006,0.8835219983928727,0.09587713650294713,0.0,0.42084503173828125,0.14673978022171558,0.02153256309951739,0.14914221233791775,0.0,0.4238448143005371,0.16077662162627057,0.025849122061556977,0.2568392753601074,9.799003601074219e-05,1.0269930362701416,0.44464848152026887,0.1977122721182809,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.9182958340544896,1.5628066316931741,1.3422799110412598
QUIC_CONNECT3.pcap,172.16.0.51:38522->172.19.0.8:443,15,23,172.16.0.51,38522,172.19.0.8,443,15,10,5,8906,5770,3136,593.7333333333333,91,1294,575.5261322380495,331230.3288888888,0.9693343794712265,577.0,91,1294,585.5474361655083,342865.8,1.0148135808760976,627.2,92,1294,553.4251168857445,306279.36,0.8823742297285466,0.09616734300340925,0.0,0.4009089469909668,0.12087831506941218,0.01461156705402008,0.12496699227227105,0.0,0.4009089469909668,0.12735830519591773,0.016220137902376527,0.25407570600509644,0.00010395050048828125,0.7902610301971436,0.32299123314890327,0.1043233366910492,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.9182958340544896,1.5628066316931741,1.3463428020477295
QUIC_CONNECT3.pcap,172.16.0.33:50223->172.19.0.8:443,15,30,172.16.0.33,50223,172.19.0.8,443,15,10,5,8902,5770,3132,593.4666666666667,91,1294,575.6334327407408,331353.84888888896,0.9699507404078983,577.0,91,1294,585.5474361655083,342865.8,1.0148135808760976,626.4,92,1294,553.807764481503,306703.0399999999,0.8841120122629359,0.09623115403311593,0.0,0.40096092224121094,0.1204924010830331,0.014518418718754516,0.12528978453742134,0.0,0.40096092224121094,0.12724140501740078,0.016190375150802225,0.25216102600097656,9.608268737792969e-05,0.7822799682617188,0.3196500202457402,0.10217613544310211,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.9182958340544896,1.5628066316931741,1.347236156463623
