file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.31:42540->172.19.0.8:443,15,172.19.0.8,443,172.19.0.31,42540,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.0010941369192940848,2.8848648071289062e-05,0.01362919807434082,0.0034917529746775204,1.2192338836169312e-05,0.0012764930725097656,2.8848648071289062e-05,0.014959096908569336,0.004125462304044436,1.701943922209163e-05,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,2,0,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.015317916870117188
traffic_record_normal1.pcap,172.19.0.39:34111->172.19.0.8:443,15,172.19.0.39,34111,172.19.0.8,443,15,7,8,7682,2433,5249,512.1333333333333,68,1399,514.4267834741456,264634.91555555555,1.0044782286009093,347.57142857142856,131,1399,436.02419891654677,190117.10204081636,1.2544880363402497,656.125,68,1294,534.2367072515702,285408.859375,0.8142300739212349,0.008500286511012487,2.193450927734375e-05,0.05184197425842285,0.015447411143873508,0.00023862251104786746,0.019834001859029133,0.00016307830810546875,0.05184197425842285,0.02086056928749122,0.000435163350998222,0.015660694667271206,2.193450927734375e-05,0.07207298278808594,0.0258349858244592,0.0006674464925500078,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,7,7,1,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9967916319816366,3.006238928653389,0.1190040111541748
traffic_record_normal1.pcap,172.19.0.30:42095->172.19.0.8:443,15,172.19.0.8,443,172.19.0.30,42095,15,12,3,15038,14623,415,1002.5333333333333,131,1292,483.8882607471367,234147.84888888896,0.48266550812654946,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0014103480747767857,0.0,0.017047882080078125,0.00437404269169014,1.9132249468727928e-05,0.0017922574823552911,3.0994415283203125e-05,0.01929497718811035,0.0055348491228488636,3.063455481270083e-05,0.0013049840927124023,0.0,0.0026099681854248047,0.0013049840927124023,1.702983482232412e-06,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,2,0,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.7219280948873623,1.2366407419411674,0.019744873046875
traffic_record_normal1.pcap,172.19.0.31:34521->172.19.0.8:443,15,172.19.0.31,34521,172.19.0.8,443,15,7,8,7803,2554,5249,520.2,68,1399,509.31027871033587,259396.96000000002,0.9790662797199843,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,656.125,68,1294,534.2367072515702,285408.859375,0.8142300739212349,0.009698782648359026,9.5367431640625e-07,0.058461904525756836,0.01783702007182539,0.0003181592850427019,0.02261499563852946,9.5367431640625e-07,0.058461904525756836,0.024315645852398683,0.0005912506332192732,0.01801255771092006,2.2172927856445312e-05,0.07866597175598145,0.028772433837144964,0.0008278529489128845,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,7,7,1,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9967916319816366,3.189898095464287,0.13578295707702637
traffic_record_normal1.pcap,172.19.0.30:60283->172.19.0.8:443,15,172.19.0.30,60283,172.19.0.8,443,15,7,8,7802,2554,5248,520.1333333333333,68,1399,509.3648157809445,259452.51555555555,0.979296620957981,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,656.0,68,1294,534.3659794560278,285547.0,0.81458228575614,0.008596488407679967,2.193450927734375e-05,0.06366300582885742,0.016849653834254342,0.00028391083433420205,0.020058472951253254,0.00013303756713867188,0.08116579055786133,0.02836583465445164,0.0008046205756436898,0.014690296990530831,2.193450927734375e-05,0.06377005577087402,0.02344043908426596,0.0005494541844631831,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,7,7,1,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9967916319816366,3.189898095464287,0.12035083770751953
traffic_record_normal1.pcap,172.19.0.39:42077->172.19.0.8:443,15,172.19.0.8,443,172.19.0.39,42077,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.0012085097176688059,0.0,0.01534891128540039,0.003933970047138177,1.547612033178035e-05,0.0014099280039469402,2.6941299438476562e-05,0.01657891273498535,0.004573622083190241,2.091801895984544e-05,0.0,0.0,0.0,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,2,0,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.01691913604736328
traffic_record_normal1.pcap,172.19.0.39:50350->172.19.0.8:443,15,172.19.0.39,50350,172.19.0.8,443,15,9,6,6272,3061,3211,418.1333333333333,68,1399,464.00572793399385,215301.31555555554,1.109707576372753,340.1111111111111,131,1399,381.5746452223251,145599.20987654326,1.1219117304805377,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.008411645889282227,0.0,0.05676698684692383,0.01531980498191765,0.00023469642468398888,0.014720380306243896,0.0,0.07284212112426758,0.023381262419192004,0.0005466834323151204,0.012306022644042968,3.600120544433594e-05,0.05688881874084473,0.022358407842546193,0.000499898401253631,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,7,7,1,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9709505944546686,3.373557262275185,0.11776304244995117
traffic_record_normal1.pcap,172.19.0.31:52185->172.19.0.8:443,15,172.19.0.8,443,172.19.0.31,52185,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.0012207882744925363,9.5367431640625e-07,0.010761022567749023,0.0030401900692760483,9.242755657324704e-06,0.001424252986907959,3.1948089599609375e-05,0.016630887985229492,0.004584974182270028,2.1021988252082718e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,2,0,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.017091035842895508
traffic_record_normal1.pcap,172.19.0.30:55044->172.19.0.8:443,15,172.19.0.8,443,172.19.0.30,55044,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.0009789296558925084,0.0,0.012130975723266602,0.0031082503663671544,9.661220340021549e-06,0.0011420845985412598,2.47955322265625e-05,0.01335597038269043,0.0036826372427854475,1.3561817061950402e-05,0.0,0.0,0.0,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,2,0,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.013705015182495117
traffic_record_normal1.pcap,172.19.0.31:44557->172.19.0.8:443,15,172.19.0.8,443,172.19.0.31,44557,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.0008708579199654716,1.1920928955078125e-06,0.010584831237792969,0.002713946186160652,7.365503901375948e-06,0.0010160009066263835,2.3126602172851562e-05,0.011884927749633789,0.00327710709464949,1.0739430909802022e-05,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,2,0,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.012192010879516602
traffic_record_normal1.pcap,172.19.0.31:59279->172.19.0.8:443,15,172.19.0.31,59279,172.19.0.8,443,15,9,6,6272,3061,3211,418.1333333333333,68,1399,464.00572793399385,215301.31555555554,1.109707576372753,340.1111111111111,131,1399,381.5746452223251,145599.20987654326,1.1219117304805377,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.008478573390415736,0.0,0.042005062103271484,0.014574477526965581,0.00021241539518402475,0.014837503433227539,0.0,0.05482316017150879,0.020309354513205497,0.00041246988074306046,0.009051370620727538,2.193450927734375e-05,0.042109012603759766,0.016569930677802318,0.00027456260266717436,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,7,7,1,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9709505944546686,3.373557262275185,0.11870002746582031
traffic_record_normal1.pcap,172.19.0.30:59813->172.19.0.8:443,15,172.19.0.30,59813,172.19.0.8,443,15,6,9,9433,2341,7092,628.8666666666667,68,1399,563.6780247229402,317732.9155555556,0.8963394859370405,390.1666666666667,131,1399,461.0290723539629,212547.80555555553,1.1816208603689777,788.0,68,1294,569.6909493556816,324547.77777777775,0.7229580575579716,1.1982437883104597,0.0,16.016849994659424,4.11284490103402,16.915493179961533,3.354959774017334,0.0,16.016849994659424,6.337194776276288,40.16003763246347,2.080167770385742,3.409385681152344e-05,16.037914991378784,5.279182374585291,27.86976654413199,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,7,7,1,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9709505944546686,2.866247897312731,16.775413036346436
traffic_record_normal1.pcap,172.19.0.39:41840->172.19.0.8:443,15,172.19.0.8,443,172.19.0.39,41840,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.0008625643593924386,0.0,0.010223865509033203,0.0026257739527011646,6.894688850683898e-06,0.001006325085957845,2.4080276489257812e-05,0.011775016784667969,0.0032468847589633932,1.0542260637988773e-05,0.0,0.0,0.0,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,2,0,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.01207590103149414
traffic_record_normal1.pcap,172.19.0.39:39758->172.19.0.8:443,15,172.19.0.39,39758,172.19.0.8,443,15,7,8,7802,2554,5248,520.1333333333333,68,1399,509.3648157809445,259452.51555555555,0.979296620957981,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,656.0,68,1294,534.3659794560278,285547.0,0.81458228575614,0.009557366371154785,0.0,0.052883148193359375,0.01662896360101257,0.0002765224304438009,0.0223005215326945,0.0,0.0695641040802002,0.025612909381669265,0.0006560211269936014,0.01673957279750279,2.6941299438476562e-05,0.06096386909484863,0.025563422374862883,0.0006534885635156403,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,7,7,1,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9967916319816366,3.189898095464287,0.133803129196167
traffic_record_normal1.pcap,172.19.0.31:33042->172.19.0.8:443,15,172.19.0.8,443,172.19.0.31,33042,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.0010463680539812361,0.0,0.013127803802490234,0.0033647186252811208,1.1321331427313676e-05,0.0012207627296447754,2.193450927734375e-05,0.014343976974487305,0.003956800804969301,1.5656272610205708e-05,0.0,0.0,0.0,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,2,0,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.014649152755737305
traffic_record_normal1.pcap,172.19.0.30:41872->172.19.0.8:443,15,172.19.0.8,443,172.19.0.30,41872,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.0007612875529697963,2.002716064453125e-05,0.00921487808227539,0.002361516870019959,5.576761927388864e-06,0.0008881688117980957,2.3126602172851562e-05,0.010360002517700195,0.0028558681165774254,8.15598269928349e-06,2.002716064453125e-05,2.002716064453125e-05,2.002716064453125e-05,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,2,0,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.010658025741577148
traffic_record_normal1.pcap,172.19.0.31:48913->172.19.0.8:443,15,172.19.0.8,443,172.19.0.31,48913,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.0008112873349870954,0.0,0.009173870086669922,0.0023586274437938566,5.563123418617542e-06,0.000946501890818278,2.5987625122070312e-05,0.010881900787353516,0.002995642131660469,8.97387178097928e-06,0.0,0.0,0.0,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,2,0,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.011358022689819336
traffic_record_normal1.pcap,172.19.0.30:47860->172.19.0.8:443,15,172.19.0.30,47860,172.19.0.8,443,15,7,8,7691,2433,5258,512.7333333333333,68,1399,513.9554412160217,264150.1955555555,1.002383515568889,347.57142857142856,131,1399,436.02419891654677,190117.10204081636,1.2544880363402497,657.25,68,1294,533.0810796679995,284175.4375,0.8110780976310376,0.009223358971732003,9.5367431640625e-07,0.05106306076049805,0.01582752877055905,0.00025051066698287454,0.02152117093404134,9.5367431640625e-07,0.06714010238647461,0.024379869096797895,0.000594378017177001,0.01610745702471052,2.193450927734375e-05,0.05819106101989746,0.024497426853916364,0.0006001239224629826,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,7,7,1,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9967916319816366,3.006238928653389,0.12912702560424805
traffic_record_normal1.pcap,172.19.0.31:37046->172.19.0.8:443,15,172.19.0.31,37046,172.19.0.8,443,15,7,8,7802,2554,5248,520.1333333333333,68,1399,509.3648157809445,259452.51555555555,0.979296620957981,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,656.0,68,1294,534.3659794560278,285547.0,0.81458228575614,0.007650698934282575,0.0,0.042176008224487305,0.013199230046340658,0.000174219673816222,0.017841815948486328,0.0,0.042176008224487305,0.01771342965372945,0.0003137655900976218,0.014097111565726144,1.5974044799804688e-05,0.06283402442932129,0.022555450733377412,0.0005087483577858157,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,7,7,1,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9967916319816366,3.189898095464287,0.10710978507995605
traffic_record_normal1.pcap,172.19.0.39:38546->172.19.0.8:443,15,172.19.0.8,443,172.19.0.39,38546,15,12,3,15038,14623,415,1002.5333333333333,131,1292,483.8882607471367,234147.84888888896,0.48266550812654946,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0011045592171805246,9.5367431640625e-07,0.012320995330810547,0.003140628138663058,9.863545105362184e-06,0.0014058026400479403,1.5974044799804688e-05,0.01361989974975586,0.003888305110830808,1.511891663491298e-05,0.0008624792098999023,9.5367431640625e-07,0.0017240047454833984,0.0008615255355834961,7.422262484624298e-07,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,2,0,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.7219280948873623,1.2366407419411674,0.015463829040527344
traffic_record_normal1.pcap,172.19.0.39:48744->172.19.0.8:443,15,172.19.0.8,443,172.19.0.39,48744,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.000847935676574707,9.5367431640625e-07,0.010359048843383789,0.0026559150444935443,7.053884723567145e-06,0.0009892582893371582,2.193450927734375e-05,0.01158595085144043,0.0031950240648816533,1.0208178775172883e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,2,0,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.011871099472045898
traffic_record_normal1.pcap,172.19.0.39:54385->172.19.0.8:443,15,172.19.0.39,54385,172.19.0.8,443,15,7,8,7812,2554,5258,520.8,68,1399,508.82468493578415,258902.56,0.9770059234558068,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,657.25,68,1294,533.0810796679995,284175.4375,0.8110780976310376,0.008523719651358468,0.0,0.04372286796569824,0.014806794870425152,0.00021924117433484857,0.019888679186503094,0.0,0.05508899688720703,0.02126520439734698,0.00045220891806094536,0.015431131635393416,2.7894973754882812e-05,0.06098818778991699,0.0238576958276774,0.0005691896502059757,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,7,7,1,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9967916319816366,3.189898095464287,0.11933207511901855
