file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.34:58393->172.19.0.8:443,15,172.16.0.34,58393,172.19.0.8,443,15,6,9,13700,2988,10712,913.3333333333334,86,1294,540.3809355959512,292011.55555555556,0.5916579586816983,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.2222222222222,372,1294,289.2863931883949,83686.61728395062,0.24305242146149686,0.0017829281943184988,0.0,0.011346101760864258,0.00330372592999604,1.0914605020528197e-05,0.004974794387817383,0.0,0.014760017395019531,0.0060408009429539404,3.649127603239321e-05,0.0017018616199493408,2.09808349609375e-05,0.010598897933959961,0.0034882784627093266,1.2168086633401742e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.024960994720458984
traffic_record_scan_5.pcap,172.16.0.36:48438->172.19.0.8:443,15,172.16.0.36,48438,172.19.0.8,443,15,7,8,12498,3074,9424,833.2,86,1294,566.8997795025149,321375.36000000004,0.6803885975786305,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1178.0,376,1294,303.128685544605,91887.0,0.2573248603944015,0.0014098542077200754,0.0,0.012362003326416016,0.003194146352714567,1.0202570922559769e-05,0.003226161003112793,0.0,0.015995025634765625,0.005761149879937648,3.3190847939105574e-05,0.0010537079402378627,2.5033950805664062e-05,0.0038688182830810547,0.0015190852970246602,2.3076201396365e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9967916319816366,1.6879430945989,0.019737958908081055
traffic_record_scan_5.pcap,172.16.0.49:33181->172.19.0.8:443,15,172.16.0.49,33181,172.19.0.8,443,15,6,9,13704,2988,10716,913.6,86,1294,540.1146544947655,291723.83999999997,0.5911937987026769,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.6666666666667,376,1294,288.0293194952362,82960.88888888888,0.2419059234282499,0.0011489902223859514,0.0,0.00902700424194336,0.0023555029475000352,5.548394135681353e-06,0.003063011169433594,0.0,0.012264013290405273,0.004658543693467073,2.1702029343941837e-05,0.0008823573589324951,4.1961669921875e-05,0.0034101009368896484,0.0014230808720384683,2.0251591683617676e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.01608586311340332
traffic_record_scan_5.pcap,172.16.0.30:60873->172.19.0.8:443,15,172.16.0.30,60873,172.19.0.8,443,15,6,9,13707,2988,10719,913.8,86,1294,539.9160675512446,291509.3600000001,0.5908470863988232,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1191.0,379,1294,287.0865142542691,82418.66666666667,0.24104661146454165,0.001609001840863909,2.288818359375e-05,0.00845789909362793,0.0028240198916254116,7.975088348296e-06,0.004490804672241211,2.5987625122070312e-05,0.012017011642456055,0.005219747674172274,2.7245765782026862e-05,0.0017585158348083496,2.4080276489257812e-05,0.011309146881103516,0.0037002377706046325,1.3691759559009142e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.022526025772094727
traffic_record_scan_5.pcap,172.16.0.54:56839->172.19.0.8:443,15,172.16.0.54,56839,172.19.0.8,443,15,6,9,13706,2988,10718,913.7333333333333,86,1294,539.9821560837811,291580.7288888889,0.5909625230743263,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.888888888889,378,1294,287.4007826651542,82599.20987654322,0.24133299533368052,0.000996572630746024,0.0,0.008502006530761719,0.0023278610761776316,5.41893718998288e-06,0.0027672290802001954,0.0,0.008881092071533203,0.0034487963493316674,1.1894196259163436e-05,0.0006812512874603271,2.384185791015625e-05,0.004754066467285156,0.0015479416397923414,2.396123320203003e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.013952016830444336
traffic_record_scan_5.pcap,172.16.0.56:50110->172.19.0.8:443,15,172.16.0.56,50110,172.19.0.8,443,15,6,9,13700,2988,10712,913.3333333333334,86,1294,540.3809355959512,292011.55555555556,0.5916579586816983,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.2222222222222,372,1294,289.2863931883949,83686.61728395062,0.24305242146149686,0.001094494547162737,0.0,0.008896112442016602,0.0023516755191738178,5.5303777474814445e-06,0.0030164241790771483,0.0,0.012248992919921875,0.004675278249939509,2.1858226714357438e-05,0.0008033514022827148,2.384185791015625e-05,0.0035381317138671875,0.0013459650598132782,1.8116219422381619e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.01532292366027832
traffic_record_scan_5.pcap,172.16.0.39:55670->172.19.0.8:443,15,172.16.0.39,55670,172.19.0.8,443,15,6,9,13709,2988,10721,913.9333333333333,86,1294,539.7842120288029,291366.9955555556,0.5906166153936863,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1191.2222222222222,381,1294,286.4579774408563,82058.17283950617,0.24047400400780777,0.001102856227329799,0.0,0.008942842483520508,0.0023803392041449665,5.666014726789493e-06,0.0030519962310791016,0.0,0.012521982192993164,0.004789733019422669,2.2941542397347803e-05,0.000812143087387085,2.6941299438476562e-05,0.003753185272216797,0.0013835353055356417,1.9141699416636015e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.015439987182617188
traffic_record_scan_5.pcap,172.16.0.35:50427->172.19.0.8:443,15,172.16.0.35,50427,172.19.0.8,443,15,7,8,12498,3074,9424,833.2,86,1294,566.8997795025149,321375.36000000004,0.6803885975786305,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1178.0,376,1294,303.128685544605,91887.0,0.2573248603944015,0.0011684894561767578,9.5367431640625e-07,0.009178876876831055,0.002452395112282681,6.014241786747984e-06,0.002726475397745768,9.5367431640625e-07,0.013007879257202148,0.004657433398074858,2.1691685857503118e-05,0.0010184219905308314,2.7179718017578125e-05,0.0040318965911865234,0.0015775216388437794,2.488574521020364e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9967916319816366,1.6879430945989,0.01635885238647461
traffic_record_scan_5.pcap,172.16.0.43:53382->172.19.0.8:443,15,172.16.0.43,53382,172.19.0.8,443,15,7,8,12504,3074,9430,833.6,86,1294,566.5790677390049,321011.83999999997,0.6796773845237583,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1178.75,382,1294,301.14437982469474,90687.9375,0.2554777347399319,0.0023216349737984793,0.0,0.010825157165527344,0.00366635307479481,1.3442144869057357e-05,0.005417148272196452,0.0,0.013046979904174805,0.005505232992465202,3.0307590301327357e-05,0.003281116485595703,2.8848648071289062e-05,0.012916088104248047,0.00518247728395894,2.6858070798750434e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9967916319816366,1.6879430945989,0.03250288963317871
traffic_record_scan_5.pcap,172.16.0.53:51666->172.19.0.8:443,15,172.16.0.53,51666,172.19.0.8,443,15,7,8,12504,3074,9430,833.6,86,1294,566.5790677390049,321011.83999999997,0.6796773845237583,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1178.75,382,1294,301.14437982469474,90687.9375,0.2554777347399319,0.002187558582850865,6.9141387939453125e-06,0.012656927108764648,0.004020040737540048,1.6160727531481532e-05,0.005103151003519694,2.5033950805664062e-05,0.016685962677001953,0.006898543862169647,4.758990741827852e-05,0.0025669847215924945,2.5033950805664062e-05,0.014580011367797852,0.0050233983927409,2.523453141219186e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9967916319816366,1.6879430945989,0.03062582015991211
traffic_record_scan_5.pcap,172.16.0.33:47045->172.19.0.8:443,15,172.16.0.33,47045,172.19.0.8,443,15,7,8,12502,3074,9428,833.4666666666667,86,1294,566.6855526264593,321132.5155555555,0.6799138769314421,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1178.5,380,1294,301.80581505332196,91086.75,0.25609318205627657,0.0017219270978655135,0.0,0.01544809341430664,0.003991012302237014,1.5928179196607186e-05,0.004017829895019531,0.0,0.01955890655517578,0.007027728361260211,4.938896591966113e-05,0.001232419695172991,2.8848648071289062e-05,0.004325151443481445,0.001881129687818257,3.538648902391213e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9967916319816366,1.6879430945989,0.024106979370117188
traffic_record_scan_5.pcap,172.16.0.31:50619->172.19.0.8:443,15,172.16.0.31,50619,172.19.0.8,443,15,6,9,13708,2988,10720,913.8666666666667,86,1294,539.8500861864852,291438.1155555555,0.5907317838340588,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1191.111111111111,380,1294,286.7722458461668,82238.32098765433,0.24076028102756541,0.0011240073612758092,9.5367431640625e-07,0.00941610336303711,0.00246449110116102,6.0737163877018585e-06,0.0031142234802246094,9.5367431640625e-07,0.012547969818115234,0.0047818461768622126,2.286605285917176e-05,0.0007899999618530273,2.5987625122070312e-05,0.003323078155517578,0.0013101444931911243,1.716478593039028e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.015736103057861328
traffic_record_scan_5.pcap,172.16.0.37:50860->172.19.0.8:443,15,172.16.0.37,50860,172.19.0.8,443,15,7,8,12494,3074,9420,832.9333333333333,86,1294,567.1156809289931,321620.1955555556,0.6808656326184487,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1177.5,372,1294,304.4515560807663,92690.75,0.2585575847819671,0.0018984419958932059,9.5367431640625e-07,0.008542060852050781,0.002876429158889102,8.273844706107469e-06,0.0044296979904174805,9.5367431640625e-07,0.012843132019042969,0.004835947909805592,2.3386392186353078e-05,0.002571446555001395,2.6941299438476562e-05,0.00919198989868164,0.004013257329828108,1.610623439541903e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9967916319816366,1.6879430945989,0.026578187942504883
traffic_record_scan_5.pcap,172.16.0.34:33454->172.19.0.8:443,15,172.16.0.34,33454,172.19.0.8,443,15,6,9,13698,2988,10710,913.2,86,1294,540.5147176534604,292156.16000000003,0.5918908428093083,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.0,370,1294,289.91493005132844,84050.66666666667,0.2436259916397718,0.00176499571119036,0.0,0.010821819305419922,0.0032235424440911465,1.0391225888857123e-05,0.00492095947265625,0.0,0.014264822006225586,0.005897200441941121,3.477697305243055e-05,0.0017360150814056396,2.384185791015625e-05,0.010860919952392578,0.003568268826065744,1.27325424150726e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.02470993995666504
traffic_record_scan_5.pcap,172.16.0.36:48940->172.19.0.8:443,15,172.16.0.36,48940,172.19.0.8,443,15,7,8,12494,3074,9420,832.9333333333333,86,1294,567.1156809289932,321620.19555555563,0.6808656326184488,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1177.5,372,1294,304.4515560807663,92690.75,0.2585575847819671,0.001422422272818429,0.0,0.012144804000854492,0.003148224809954275,9.91131945401163e-06,0.003241300582885742,0.0,0.01599287986755371,0.0057512939429831276,3.307738201859441e-05,0.0011098725455147879,2.7894973754882812e-05,0.0040130615234375,0.0015750691265564766,2.480842753431382e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9967916319816366,1.6879430945989,0.019913911819458008
traffic_record_scan_5.pcap,172.16.0.49:45036->172.19.0.8:443,15,172.16.0.49,45036,172.19.0.8,443,15,6,9,13700,2988,10712,913.3333333333334,86,1294,540.3809355959512,292011.55555555556,0.5916579586816983,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.2222222222222,372,1294,289.2863931883949,83686.61728395062,0.24305242146149686,0.001127277101789202,9.5367431640625e-07,0.009042024612426758,0.002398291510299646,5.751802168375358e-06,0.003121614456176758,9.5367431640625e-07,0.012608051300048828,0.0048073767234655266,2.3110870961318143e-05,0.0008424818515777588,2.09808349609375e-05,0.003832101821899414,0.0014192804591162064,2.0143570216291096e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.015781879425048828
traffic_record_scan_5.pcap,172.16.0.30:51035->172.19.0.8:443,15,172.16.0.30,51035,172.19.0.8,443,15,6,9,14630,2998,11632,975.3333333333334,86,1294,526.3999324552474,277096.888888889,0.5397128494072939,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1292.4444444444443,1292,1294,0.8314794192830981,0.6913580246913581,0.000643338615332521,0.1571251494543893,0.0,2.1754448413848877,0.5597955195213985,0.31337102367623243,0.43831462860107423,0.0,2.189703941345215,0.8756949417159267,0.7668416309468602,0.2731897532939911,2.384185791015625e-05,2.185343027114868,0.722726004454193,0.5223328775143221,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.2366407419411674,2.19975209236145
traffic_record_scan_5.pcap,172.16.0.54:36118->172.19.0.8:443,15,172.16.0.54,36118,172.19.0.8,443,15,6,9,13706,2988,10718,913.7333333333333,86,1294,539.9821560837811,291580.7288888889,0.5909625230743263,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.888888888889,378,1294,287.4007826651542,82599.20987654322,0.24133299533368052,0.002928563526698521,0.0,0.034670114517211914,0.00885500183698868,7.841105753307287e-05,0.008175182342529296,0.0,0.038160085678100586,0.015010360491131833,0.0002253109220737315,0.0007912218570709229,1.7881393432617188e-05,0.00368499755859375,0.0013592362797370788,1.8475232641534944e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.0409998893737793
traffic_record_scan_5.pcap,172.16.0.56:38567->172.19.0.8:443,15,172.16.0.56,38567,172.19.0.8,443,15,6,9,13703,2988,10715,913.5333333333333,86,1294,540.1810642943922,291795.58222222223,0.5913096376279561,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.5555555555557,375,1294,288.3435879144151,83142.02469135802,0.2421924676835964,0.0015412058149065291,0.0,0.01556396484375,0.003990061055947213,1.5920587230186583e-05,0.004282379150390625,0.0,0.018840789794921875,0.007313223921952727,5.348324413262162e-05,0.0007516145706176758,2.384185791015625e-05,0.0034568309783935547,0.0012824184540933554,1.6445970913991914e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.021576881408691406
traffic_record_scan_5.pcap,172.16.0.39:54848->172.19.0.8:443,15,172.16.0.39,54848,172.19.0.8,443,15,6,9,13706,2988,10718,913.7333333333333,86,1294,539.9821560837811,291580.7288888889,0.5909625230743263,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.888888888889,378,1294,287.4007826651542,82599.20987654322,0.24133299533368052,0.002109919275556292,1.1920928955078125e-06,0.023012876510620117,0.005881425553903109,3.45911665461045e-05,0.005887365341186524,1.1920928955078125e-06,0.026688814163208008,0.010426794827665366,0.00010871805037822924,0.0008157491683959961,2.5987625122070312e-05,0.0038869380950927734,0.001406125528168763,1.9771890009678827e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.029538869857788086
traffic_record_scan_5.pcap,172.16.0.35:46612->172.19.0.8:443,15,172.16.0.35,46612,172.19.0.8,443,15,8,7,11384,3252,8132,758.9333333333333,86,1294,574.5986966764041,330163.6622222222,0.757113532163217,406.5,86,1294,512.7023990581671,262863.75,1.2612605142882338,1161.7142857142858,376,1294,320.76770156508417,102891.91836734691,0.2761158277121974,0.006350721631731305,0.0,0.04249906539916992,0.011802211939347567,0.00013929220666127827,0.01270144326346261,0.0,0.04249906539916992,0.014905172787166562,0.00022216417581529064,0.01252448558807373,2.5987625122070312e-05,0.04990887641906738,0.019062336782600095,0.0003633726836132685,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,6,7,2,0,0,0.13333333333333333,0.4,0.0,0.4666666666666667,0.0,0.9967916319816366,2.040223928941852,0.08891010284423828
traffic_record_scan_5.pcap,172.16.0.43:39458->172.19.0.8:443,15,172.16.0.43,39458,172.19.0.8,443,15,7,8,12513,3086,9427,834.2,86,1294,565.6908696452507,320006.16,0.67812379482768,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1178.375,379,1294,302.1365326719031,91286.484375,0.25640100364646495,0.00550736699785505,0.0,0.02568197250366211,0.00924422855592055,8.545576159409691e-05,0.012838522593180338,0.0,0.027598857879638672,0.012373217107148142,0.00015309650158062342,0.007884740829467773,2.4080276489257812e-05,0.05130600929260254,0.01777321774670182,0.00031588726907167645,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,5,8,2,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.0771031379699707
traffic_record_scan_5.pcap,172.16.0.53:34233->172.19.0.8:443,15,172.16.0.53,34233,172.19.0.8,443,15,6,9,13698,2988,10710,913.2,86,1294,540.5147176534604,292156.16000000003,0.5918908428093083,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.0,370,1294,289.91493005132844,84050.66666666667,0.2436259916397718,0.005200999123709542,0.0,0.046807050704956055,0.01253837852239557,0.00015721093597087052,0.01455221176147461,0.0,0.05029606819152832,0.019657581453432885,0.00038642050859834855,0.0032508671283721924,2.9087066650390625e-05,0.02272200584411621,0.007426826051591339,5.51577452005958e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.0728139877319336
traffic_record_scan_5.pcap,172.16.0.33:47769->172.19.0.8:443,15,172.16.0.33,47769,172.19.0.8,443,15,6,9,13707,2988,10719,913.8,86,1294,539.9160675512446,291509.3600000001,0.5908470863988232,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1191.0,379,1294,287.0865142542691,82418.66666666667,0.24104661146454165,0.0049490588051932195,5.9604644775390625e-06,0.0551609992980957,0.014027350320409382,0.0001967665570114892,0.013844966888427734,5.9604644775390625e-06,0.059059858322143555,0.022720154432648913,0.000516205417443416,0.0017657279968261719,2.09808349609375e-05,0.007189035415649414,0.0030080479590811875,9.048352524132497e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.06928682327270508
traffic_record_scan_5.pcap,172.16.0.31:53933->172.19.0.8:443,15,172.16.0.31,53933,172.19.0.8,443,15,7,8,12510,3086,9424,834.0,86,1294,565.8522775424696,320188.8,0.6784799490916901,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1178.0,376,1294,303.128685544605,91887.0,0.2573248603944015,0.0023101397923060824,1.1920928955078125e-06,0.01822185516357422,0.00493282420897581,2.433275467665783e-05,0.005375822385152181,1.1920928955078125e-06,0.01822185516357422,0.007058375521063244,4.982066499634483e-05,0.0008064338139125279,2.4080276489257812e-05,0.005193948745727539,0.0017931489518434468,3.2153831634972517e-06,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,5,8,2,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.032341957092285156
traffic_record_scan_5.pcap,172.16.0.37:51441->172.19.0.8:443,15,172.16.0.37,51441,172.19.0.8,443,15,7,8,12506,3086,9420,833.7333333333333,86,1294,566.0689553598768,320434.06222222216,0.6789568471452224,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1177.5,372,1294,304.4515560807663,92690.75,0.2585575847819671,0.00475900513785226,9.5367431640625e-07,0.027662992477416992,0.008714856308529194,7.594872047831108e-05,0.01109933853149414,9.5367431640625e-07,0.03144717216491699,0.012189593599289842,0.00014858619211584786,0.005566154207502093,2.47955322265625e-05,0.0360410213470459,0.012476730098307626,0.00015566879394601543,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,5,8,2,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.06662607192993164
traffic_record_scan_5.pcap,172.16.0.36:52660->172.19.0.8:443,15,172.16.0.36,52660,172.19.0.8,443,15,6,9,13705,2988,10717,913.6666666666666,86,1294,540.0483517447509,291652.2222222222,0.5910780938468635,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.7777777777778,377,1294,287.71505107881296,82779.95061728395,0.24161943264993158,0.004024999482291085,0.0,0.03116297721862793,0.008481161380218375,7.193009835730765e-05,0.010951566696166991,0.0,0.03492379188537598,0.013697118099603015,0.0001876110442344725,0.003148376941680908,2.002716064453125e-05,0.01913905143737793,0.006206206507027586,3.851699920787155e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.056349992752075195
traffic_record_scan_5.pcap,172.16.0.34:50434->172.19.0.8:443,15,172.16.0.34,50434,172.19.0.8,443,15,7,8,12500,3074,9426,833.3333333333334,86,1294,566.792456626664,321253.68888888886,0.6801509479519968,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1178.25,378,1294,302.46725029331685,91486.4375,0.2567088905523589,0.004157934870038714,0.0,0.046820878982543945,0.011910918610977168,0.00014186998215732225,0.009701848030090332,0.0,0.05048799514770508,0.018383386644098238,0.0003379489045064095,0.001588446753365653,2.09808349609375e-05,0.0075910091400146484,0.0027083042306057753,7.33491180551714e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9967916319816366,1.6879430945989,0.05821108818054199
traffic_record_scan_5.pcap,172.16.0.49:55772->172.19.0.8:443,15,172.16.0.49,55772,172.19.0.8,443,15,6,9,13707,2988,10719,913.8,86,1294,539.9160675512446,291509.3600000001,0.5908470863988232,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1191.0,379,1294,287.0865142542691,82418.66666666667,0.24104661146454165,0.0010395731244768416,0.0,0.00886392593383789,0.0023106150552524647,5.338941933559351e-06,0.0028691768646240236,0.0,0.011729955673217773,0.00448182844824711,2.00867862395171e-05,0.0007112622261047363,1.7881393432617188e-05,0.003061056137084961,0.0011956988974073436,1.429695853261137e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.014554023742675781
traffic_record_scan_5.pcap,172.16.0.54:47274->172.19.0.8:443,15,172.16.0.54,47274,172.19.0.8,443,15,6,9,13699,2988,10711,913.2666666666667,86,1294,540.4477731988129,292083.7955555555,0.591774333745689,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.111111111111,371,1294,289.60066161850625,83868.54320987656,0.24333917977467615,0.001059225627354213,0.0,0.008627176284790039,0.0022733878708578676,5.168292411363668e-06,0.0029238224029541015,0.0,0.011775016784667969,0.004494392475464133,2.0199563723508616e-05,0.0007752478122711182,2.09808349609375e-05,0.0034520626068115234,0.001311723727709057,1.7206191378349445e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.014829158782958984
traffic_record_scan_5.pcap,172.16.0.30:36652->172.19.0.8:443,15,172.16.0.30,36652,172.19.0.8,443,15,7,8,12496,3074,9422,833.0666666666667,86,1294,567.007521016158,321497.52888888883,0.6806268258036466,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1177.75,374,1294,303.7901208071125,92288.4375,0.25794109174876884,0.0010227135249546596,0.0,0.008691072463989258,0.0022840973985281954,5.217100925963269e-06,0.002386331558227539,0.0,0.011801004409790039,0.004252952435297787,1.808760441690538e-05,0.0008028575352260045,2.3126602172851562e-05,0.0033369064331054688,0.0012619716129132945,1.5925723517989818e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9967916319816366,1.6879430945989,0.014317989349365234
traffic_record_scan_5.pcap,172.16.0.56:59652->172.19.0.8:443,15,172.16.0.56,59652,172.19.0.8,443,15,7,8,6520,3087,3433,434.6666666666667,86,1294,522.7067586664205,273222.35555555555,1.2025462239258138,441.0,86,1294,539.634002952795,291204.85714285716,1.2236598706412585,429.125,94,1294,507.3675781669538,257421.859375,1.1823305054866386,0.010084288460867745,0.0,0.07351803779602051,0.020021842942435905,0.0004008741948115705,0.023530006408691406,0.0,0.12777400016784668,0.046835752636643885,0.0021935877250408944,0.018749168940952847,1.7881393432617188e-05,0.07351803779602051,0.02534542940000994,0.0006423907914708882,3,12,0.2,0.8,0,0.0,1.0,10,3,2,0,0,0.13333333333333333,0.6666666666666666,0.0,0.2,0.0,0.9967916319816366,1.9301249653149701,0.14118003845214844
