file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.53:35228->172.19.0.8:443,4,172.16.0.53,35228,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.008423646291097006,2.9087066650390625e-05,0.021702051162719727,0.009498010472601034,9.021220293763893e-05,0.025270938873291016,0.025270938873291016,0.025270938873291016,0.0,0.0,2.9087066650390625e-05,2.9087066650390625e-05,2.9087066650390625e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.025270938873291016
traffic_record_scan_5.pcap,172.16.0.37:47880->172.19.0.8:443,4,172.16.0.37,47880,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.004103024800618489,2.7179718017578125e-05,0.008939981460571289,0.003678222111328735,1.3529317900267617e-05,0.012309074401855469,0.012309074401855469,0.012309074401855469,0.0,0.0,2.7179718017578125e-05,2.7179718017578125e-05,2.7179718017578125e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.012309074401855469
traffic_record_scan_5.pcap,172.16.0.34:37772->172.19.0.8:443,4,172.16.0.34,37772,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.004951953887939453,2.8848648071289062e-05,0.011511087417602539,0.004828242828323682,2.331192880925907e-05,0.01485586166381836,0.01485586166381836,0.01485586166381836,0.0,0.0,2.8848648071289062e-05,2.8848648071289062e-05,2.8848648071289062e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.01485586166381836
traffic_record_scan_5.pcap,172.16.0.36:53166->172.19.0.8:443,4,172.16.0.36,53166,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.005339701970418294,2.8848648071289062e-05,0.012431144714355469,0.005217413851398738,2.722140729676741e-05,0.016019105911254883,0.016019105911254883,0.016019105911254883,0.0,0.0,2.8848648071289062e-05,2.8848648071289062e-05,2.8848648071289062e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.016019105911254883
traffic_record_scan_5.pcap,172.16.0.49:46327->172.19.0.8:443,4,172.16.0.49,46327,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.003844022750854492,3.0994415283203125e-05,0.008702993392944336,0.003616756193843958,1.3080925365708632e-05,0.011532068252563477,0.011532068252563477,0.011532068252563477,0.0,0.0,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.011532068252563477
traffic_record_scan_5.pcap,172.16.0.30:44979->172.19.0.8:443,4,172.16.0.30,44979,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.00419465700785319,4.601478576660156e-05,0.009178876876831055,0.003774999778948233,1.4250623331059209e-05,0.01258397102355957,0.01258397102355957,0.01258397102355957,0.0,0.0,4.601478576660156e-05,4.601478576660156e-05,4.601478576660156e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.01258397102355957
traffic_record_scan_5.pcap,172.16.0.54:57730->172.19.0.8:443,4,172.16.0.54,57730,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.004204352696736653,3.0040740966796875e-05,0.009160041809082031,0.003768035966880701,1.4198095047706576e-05,0.012613058090209961,0.012613058090209961,0.012613058090209961,0.0,0.0,3.0040740966796875e-05,3.0040740966796875e-05,3.0040740966796875e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.012613058090209961
traffic_record_scan_5.pcap,172.16.0.56:54237->172.19.0.8:443,4,172.16.0.56,54237,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.003827969233194987,2.5033950805664062e-05,0.008600950241088867,0.003567662781772165,1.2728217724442302e-05,0.011483907699584961,0.011483907699584961,0.011483907699584961,0.0,0.0,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.011483907699584961
traffic_record_scan_5.pcap,172.16.0.39:55334->172.19.0.8:443,4,172.16.0.39,55334,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.004088958104451497,5.1021575927734375e-05,0.008677959442138672,0.0035434228795323277,1.2555845703193174e-05,0.012266874313354492,0.012266874313354492,0.012266874313354492,0.0,0.0,5.1021575927734375e-05,5.1021575927734375e-05,5.1021575927734375e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.012266874313354492
traffic_record_scan_5.pcap,172.16.0.35:49299->172.19.0.8:443,4,172.16.0.35,49299,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.004110018412272136,4.100799560546875e-05,0.008726119995117188,0.0035667234421429828,1.2721516112732288e-05,0.012330055236816406,0.012330055236816406,0.012330055236816406,0.0,0.0,4.100799560546875e-05,4.100799560546875e-05,4.100799560546875e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.012330055236816406
traffic_record_scan_5.pcap,172.16.0.43:41291->172.19.0.8:443,4,172.16.0.43,41291,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.007009347279866536,4.38690185546875e-05,0.015119075775146484,0.006207385178798439,3.853163075796652e-05,0.02102804183959961,0.02102804183959961,0.02102804183959961,0.0,0.0,4.38690185546875e-05,4.38690185546875e-05,4.38690185546875e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.02102804183959961
traffic_record_scan_5.pcap,172.16.0.53:40182->172.19.0.8:443,4,172.16.0.53,40182,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.007710695266723633,2.9087066650390625e-05,0.019639015197753906,0.008550370000615853,7.310882714743154e-05,0.0231320858001709,0.0231320858001709,0.0231320858001709,0.0,0.0,2.9087066650390625e-05,2.9087066650390625e-05,2.9087066650390625e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0231320858001709
traffic_record_scan_5.pcap,172.16.0.33:53711->172.19.0.8:443,4,172.16.0.33,53711,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.008902708689371744,4.506111145019531e-05,0.021789073944091797,0.009322855360386545,8.691563207068814e-05,0.026708126068115234,0.026708126068115234,0.026708126068115234,0.0,0.0,4.506111145019531e-05,4.506111145019531e-05,4.506111145019531e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.026708126068115234
traffic_record_scan_5.pcap,172.16.0.31:51630->172.19.0.8:443,4,172.16.0.31,51630,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.003352006276448568,4.38690185546875e-05,0.009541034698486328,0.004379778488519677,1.9182459608499707e-05,0.010056018829345703,0.010056018829345703,0.010056018829345703,0.0,0.0,4.38690185546875e-05,4.38690185546875e-05,4.38690185546875e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.010056018829345703
traffic_record_scan_5.pcap,172.16.0.37:44413->172.19.0.8:443,4,172.16.0.37,44413,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.004084030787150065,3.504753112792969e-05,0.008892059326171875,0.003655477788253307,1.3362517860413289e-05,0.012252092361450195,0.012252092361450195,0.012252092361450195,0.0,0.0,3.504753112792969e-05,3.504753112792969e-05,3.504753112792969e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.012252092361450195
traffic_record_scan_5.pcap,172.16.0.34:43965->172.19.0.8:443,4,172.16.0.34,43965,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.003919363021850586,3.409385681152344e-05,0.011296987533569336,0.005219233845058068,2.724040192939962e-05,0.011758089065551758,0.011758089065551758,0.011758089065551758,0.0,0.0,3.409385681152344e-05,3.409385681152344e-05,3.409385681152344e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.011758089065551758
traffic_record_scan_5.pcap,172.16.0.36:40865->172.19.0.8:443,4,172.16.0.36,40865,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.005491733551025391,3.314018249511719e-05,0.012546062469482422,0.005231512528196853,2.7368723332680627e-05,0.016475200653076172,0.016475200653076172,0.016475200653076172,0.0,0.0,3.314018249511719e-05,3.314018249511719e-05,3.314018249511719e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.016475200653076172
traffic_record_scan_5.pcap,172.16.0.49:54182->172.19.0.8:443,4,172.16.0.49,54182,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0032149950663248696,2.384185791015625e-05,0.009145021438598633,0.004197225185887502,1.7616699261048376e-05,0.00964498519897461,0.00964498519897461,0.00964498519897461,0.0,0.0,2.384185791015625e-05,2.384185791015625e-05,2.384185791015625e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.00964498519897461
traffic_record_scan_5.pcap,172.16.0.30:48519->172.19.0.8:443,4,172.16.0.30,48519,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.00940267244974772,3.0994415283203125e-05,0.023737192153930664,0.010294603793087706,0.00010597886725665578,0.028208017349243164,0.028208017349243164,0.028208017349243164,0.0,0.0,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.028208017349243164
traffic_record_scan_5.pcap,172.16.0.54:38699->172.19.0.8:443,4,172.16.0.54,38699,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.014725685119628906,3.0994415283203125e-05,0.04072999954223633,0.018439684488758483,0.00034002196404496016,0.04417705535888672,0.04417705535888672,0.04417705535888672,0.0,0.0,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.04417705535888672
traffic_record_scan_5.pcap,172.16.0.56:46581->172.19.0.8:443,4,172.16.0.56,46581,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.00595704714457194,2.8848648071289062e-05,0.01439213752746582,0.0061258684856806385,3.75262647038552e-05,0.01787114143371582,0.01787114143371582,0.01787114143371582,0.0,0.0,2.8848648071289062e-05,2.8848648071289062e-05,2.8848648071289062e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.01787114143371582
traffic_record_scan_5.pcap,172.16.0.39:54549->172.19.0.8:443,4,172.16.0.39,54549,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0062220096588134766,3.910064697265625e-05,0.015281915664672852,0.006546942604180494,4.286245746243367e-05,0.01866602897644043,0.01866602897644043,0.01866602897644043,0.0,0.0,3.910064697265625e-05,3.910064697265625e-05,3.910064697265625e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.01866602897644043
traffic_record_scan_5.pcap,172.16.0.35:43550->172.19.0.8:443,4,172.16.0.35,43550,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.006747007369995117,3.2901763916015625e-05,0.017163991928100586,0.007467799629224807,5.5768031302250165e-05,0.02024102210998535,0.02024102210998535,0.02024102210998535,0.0,0.0,3.2901763916015625e-05,3.2901763916015625e-05,3.2901763916015625e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.02024102210998535
traffic_record_scan_5.pcap,172.16.0.43:33883->172.19.0.8:443,4,172.16.0.43,33883,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.007921059926350912,3.886222839355469e-05,0.020294189453125,0.008857987798725174,7.846394784236407e-05,0.023763179779052734,0.023763179779052734,0.023763179779052734,0.0,0.0,3.886222839355469e-05,3.886222839355469e-05,3.886222839355469e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.023763179779052734
traffic_record_scan_5.pcap,172.16.0.53:45391->172.19.0.8:443,4,172.16.0.53,45391,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.01322031021118164,2.8848648071289062e-05,0.034629106521606445,0.015273897210401127,0.00023329193599389933,0.03966093063354492,0.03966093063354492,0.03966093063354492,0.0,0.0,2.8848648071289062e-05,2.8848648071289062e-05,2.8848648071289062e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.03966093063354492
traffic_record_scan_5.pcap,172.16.0.33:51994->172.19.0.8:443,4,172.16.0.33,51994,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.014994303385416666,2.7894973754882812e-05,0.04194188117980957,0.019093748972785235,0.0003645712498357373,0.04498291015625,0.04498291015625,0.04498291015625,0.0,0.0,2.7894973754882812e-05,2.7894973754882812e-05,2.7894973754882812e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.04498291015625
traffic_record_scan_5.pcap,172.16.0.31:44601->172.19.0.8:443,4,172.16.0.31,44601,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.008520682652791342,4.601478576660156e-05,0.022556066513061523,0.009995558312221316,9.991118597301666e-05,0.025562047958374023,0.025562047958374023,0.025562047958374023,0.0,0.0,4.601478576660156e-05,4.601478576660156e-05,4.601478576660156e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.025562047958374023
traffic_record_scan_5.pcap,172.16.0.37:34273->172.19.0.8:443,4,172.16.0.37,34273,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.009654998779296875,3.600120544433594e-05,0.025557994842529297,0.011327239074130047,0.00012830634504249852,0.028964996337890625,0.028964996337890625,0.028964996337890625,0.0,0.0,3.600120544433594e-05,3.600120544433594e-05,3.600120544433594e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.028964996337890625
traffic_record_scan_5.pcap,172.16.0.34:54683->172.19.0.8:443,4,172.16.0.34,54683,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.01763463020324707,3.409385681152344e-05,0.04943490028381348,0.02252900719072621,0.0005075561649997932,0.05290389060974121,0.05290389060974121,0.05290389060974121,0.0,0.0,3.409385681152344e-05,3.409385681152344e-05,3.409385681152344e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.05290389060974121
traffic_record_scan_5.pcap,172.16.0.36:55414->172.19.0.8:443,4,172.16.0.36,55414,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.023380359013875324,3.409385681152344e-05,0.06656289100646973,0.030568265941690476,0.0009344188826819139,0.07014107704162598,0.07014107704162598,0.07014107704162598,0.0,0.0,3.409385681152344e-05,3.409385681152344e-05,3.409385681152344e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.07014107704162598
traffic_record_scan_5.pcap,172.16.0.49:43854->172.19.0.8:443,4,172.16.0.49,43854,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.004093011220296224,2.8848648071289062e-05,0.008953094482421875,0.003686521236110449,1.3590438824293313e-05,0.012279033660888672,0.012279033660888672,0.012279033660888672,0.0,0.0,2.8848648071289062e-05,2.8848648071289062e-05,2.8848648071289062e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.012279033660888672
traffic_record_scan_5.pcap,172.16.0.30:37975->172.19.0.8:443,4,172.16.0.30,37975,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.006327311197916667,1.5974044799804688e-05,0.015280961990356445,0.006505962919809863,4.232755351394088e-05,0.01898193359375,0.01898193359375,0.01898193359375,0.0,0.0,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.01898193359375
traffic_record_scan_5.pcap,172.16.0.54:37541->172.19.0.8:443,4,172.16.0.54,37541,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.005734682083129883,3.1948089599609375e-05,0.013805150985717773,0.005866850714201331,3.441993730272467e-05,0.01720404624938965,0.01720404624938965,0.01720404624938965,0.0,0.0,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.01720404624938965
traffic_record_scan_5.pcap,172.16.0.56:41895->172.19.0.8:443,4,172.16.0.56,41895,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0055086612701416016,3.0040740966796875e-05,0.011295080184936523,0.0046040803137500546,2.1197555535460804e-05,0.016525983810424805,0.016525983810424805,0.016525983810424805,0.0,0.0,3.0040740966796875e-05,3.0040740966796875e-05,3.0040740966796875e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.016525983810424805
traffic_record_scan_5.pcap,172.16.0.39:57445->172.19.0.8:443,4,172.16.0.39,57445,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0030826727549235025,4.792213439941406e-05,0.00881814956665039,0.004057886459167176,1.646644251549232e-05,0.009248018264770508,0.009248018264770508,0.009248018264770508,0.0,0.0,4.792213439941406e-05,4.792213439941406e-05,4.792213439941406e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.009248018264770508
traffic_record_scan_5.pcap,172.16.0.35:41232->172.19.0.8:443,4,172.16.0.35,41232,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.003173987070719401,4.410743713378906e-05,0.009021997451782227,0.004138582957894873,1.7127868899377874e-05,0.009521961212158203,0.009521961212158203,0.009521961212158203,0.0,0.0,4.410743713378906e-05,4.410743713378906e-05,4.410743713378906e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.009521961212158203
traffic_record_scan_5.pcap,172.16.0.43:53380->172.19.0.8:443,4,172.16.0.43,53380,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0045096079508463545,5.1021575927734375e-05,0.00816488265991211,0.003360820102982852,1.1295111764613668e-05,0.013528823852539062,0.013528823852539062,0.013528823852539062,0.0,0.0,5.1021575927734375e-05,5.1021575927734375e-05,5.1021575927734375e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.013528823852539062
traffic_record_scan_5.pcap,172.16.0.53:35586->172.19.0.8:443,4,172.16.0.53,35586,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.005392630894978841,2.5033950805664062e-05,0.012684822082519531,0.005344505348871453,2.8563737424115567e-05,0.016177892684936523,0.016177892684936523,0.016177892684936523,0.0,0.0,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.016177892684936523
traffic_record_scan_5.pcap,172.16.0.33:42317->172.19.0.8:443,4,172.16.0.33,42317,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.005388339360555013,2.5987625122070312e-05,0.013322114944458008,0.005724562043181893,3.277061058623885e-05,0.01616501808166504,0.01616501808166504,0.01616501808166504,0.0,0.0,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,0,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.01616501808166504
