file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_12.pcap,172.19.0.22:60516->172.19.0.8:443,5,69392,172.19.0.22,60516,172.19.0.8,443,5,3,2,6785,4197,2588,1357.0,1294,1399,51.43928459844674,2646.0,0.037906620927374166,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.14805227518081665,1.1920928955078125e-06,0.3089439868927002,0.14830977944754042,0.021995790679778082,0.15447258949279785,1.1920928955078125e-06,0.3089439868927002,0.15447139739990234,0.023861412614678557,4.1961669921875e-05,4.1961669921875e-05,4.1961669921875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,3,2,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.9709505944546686,0.5922091007232666
normal_traffic_recording_12.pcap,172.19.0.32:45999->172.19.0.8:443,5,51,172.19.0.32,45999,172.19.0.8,443,5,5,0,6035,6035,0,1207.0,439,1399,384.0,147456.0,0.31814415907207955,1207.0,439,1399,384.0,147456.0,0.31814415907207955,0.0,0,0,0.0,0.0,0.0,0.02050626277923584,0.0,0.05447196960449219,0.02259986011470943,0.0005107536772044341,0.02050626277923584,0.0,0.05447196960449219,0.02259986011470943,0.0005107536772044341,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,4,0,1,0,0.8,0.0,0.2,0.0,0.0,0.0,0.7219280948873623,0.08202505111694336
normal_traffic_recording_12.pcap,172.19.0.33:54933->172.19.0.8:443,5,125,172.19.0.33,54933,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.011717736721038818,9.5367431640625e-07,0.03138995170593262,0.012997209455317722,0.0001689274536254004,0.011717736721038818,9.5367431640625e-07,0.03138995170593262,0.012997209455317722,0.0001689274536254004,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04687094688415527
normal_traffic_recording_12.pcap,172.19.0.38:47227->172.19.0.8:443,5,62470,172.19.0.38,47227,172.19.0.8,443,5,2,3,4458,1541,2917,891.6,142,1399,540.3193870295605,291945.04,0.6060109769286233,770.5,142,1399,628.5,395012.25,0.8157040882543802,972.3333333333334,329,1294,454.90536256334553,206938.88888888888,0.4678491901577088,0.1243024468421936,2.288818359375e-05,0.48568201065063477,0.2086947671138236,0.04355350582069306,0.4972097873687744,0.4972097873687744,0.4972097873687744,0.0,0.0,3.24249267578125e-05,2.288818359375e-05,4.1961669921875e-05,9.5367431640625e-06,9.094947017729282e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.4972097873687744
normal_traffic_recording_12.pcap,172.19.0.37:46754->172.19.0.8:443,5,248,172.19.0.37,46754,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.0073972344398498535,1.6927719116210938e-05,0.018552064895629883,0.007838258720100976,6.1438299763239e-05,0.029588937759399414,0.029588937759399414,0.029588937759399414,0.0,0.0,3.0994415283203125e-05,1.6927719116210938e-05,4.506111145019531e-05,1.4066696166992188e-05,1.978719410544727e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.029588937759399414
normal_traffic_recording_12.pcap,172.19.0.27:36132->172.19.0.8:443,5,1949,172.19.0.27,36132,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.032145798206329346,1.1920928955078125e-06,0.08614182472229004,0.03565650095991355,0.001271386060704316,0.032145798206329346,1.1920928955078125e-06,0.08614182472229004,0.03565650095991355,0.001271386060704316,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12858319282531738
normal_traffic_recording_12.pcap,172.19.0.32:55503->172.19.0.8:443,5,77,172.19.0.32,55503,172.19.0.8,443,5,1,4,4368,424,3944,873.6,68,1292,524.6536381270981,275261.44,0.6005650619586745,424.0,424,424,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.3333274722099304,4.1961669921875e-05,1.3329880237579346,0.5771542935138784,0.333107078521504,0.0,0.0,0.0,0.0,0.0,0.00010728836059570312,4.1961669921875e-05,0.00023102760314941406,8.754237617535127e-05,7.66366762642671e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,1.3333098888397217
normal_traffic_recording_12.pcap,172.19.0.24:54325->172.19.0.8:443,5,34,172.19.0.24,54325,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.22505003213882446,0.0,0.6005561351776123,0.24892977242791456,0.06196603160101333,0.22505003213882446,0.0,0.6005561351776123,0.24892977242791456,0.06196603160101333,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9002001285552979
normal_traffic_recording_12.pcap,172.19.0.20:60632->172.19.0.8:443,5,36,172.19.0.20,60632,172.19.0.8,443,5,1,4,4381,437,3944,876.2,68,1292,522.4467054159686,272950.55999999994,0.5962642152658851,437.0,437,437,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.0008320212364196777,3.3855438232421875e-05,0.003061056137084961,0.0012886674989383605,1.6606639228200493e-06,0.0,0.0,0.0,0.0,0.0,8.900960286458333e-05,3.3855438232421875e-05,0.00019812583923339844,7.715836550385286e-05,5.95341336722615e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.003328084945678711
normal_traffic_recording_12.pcap,172.19.0.25:34821->172.19.0.8:443,5,43,172.19.0.25,34821,172.19.0.8,443,5,2,3,4457,1541,2916,891.4,142,1399,540.5277421187557,292170.24000000005,0.6063806844500288,770.5,142,1399,628.5,395012.25,0.8157040882543802,972.0,328,1294,455.3767670841366,207368.0,0.4684946163417043,0.006393253803253174,2.6941299438476562e-05,0.013812065124511719,0.006409231054748696,4.107824271315508e-05,0.025573015213012695,0.025573015213012695,0.025573015213012695,0.0,0.0,2.7418136596679688e-05,2.6941299438476562e-05,2.7894973754882812e-05,4.76837158203125e-07,2.2737367544323206e-13,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.025573015213012695
normal_traffic_recording_12.pcap,172.19.0.19:43350->172.19.0.8:443,5,38,172.19.0.19,43350,172.19.0.8,443,5,1,4,4382,438,3944,876.4,68,1292,522.278699546516,272775.04,0.5959364440284299,438.0,438,438,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.0009827017784118652,5.1021575927734375e-05,0.0035839080810546875,0.0015031428880982907,2.2594385420404706e-06,0.0,0.0,0.0,0.0,0.0,0.00011563301086425781,5.1021575927734375e-05,0.00021791458129882812,7.315553358782867e-05,5.351732094519927e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.003930807113647461
normal_traffic_recording_12.pcap,172.19.0.33:45920->172.19.0.8:443,5,2131,172.19.0.33,45920,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.00617671012878418,2.7179718017578125e-05,0.018748044967651367,0.007640813740001414,5.8382034609394395e-05,0.02470684051513672,0.02470684051513672,0.02470684051513672,0.0,0.0,3.647804260253906e-05,2.7179718017578125e-05,4.57763671875e-05,9.298324584960938e-06,8.645884008728899e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.02470684051513672
normal_traffic_recording_12.pcap,172.19.0.27:39288->172.19.0.8:443,5,69430,172.19.0.27,39288,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.0458904504776001,2.288818359375e-05,0.13167500495910645,0.053853518362570074,0.002900201440027672,0.1835618019104004,0.1835618019104004,0.1835618019104004,0.0,0.0,2.8967857360839844e-05,2.288818359375e-05,3.504753112792969e-05,6.079673767089844e-06,3.696243311424041e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.1835618019104004
normal_traffic_recording_12.pcap,172.19.0.40:60694->172.19.0.8:443,5,2199,172.19.0.40,60694,172.19.0.8,443,5,2,3,4456,1541,2915,891.2,142,1399,540.7363128179944,292395.75999999995,0.6067507998406579,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.6666666666666,327,1294,455.8481716049276,207797.55555555553,0.4691404853567008,0.013885021209716797,2.5987625122070312e-05,0.03484010696411133,0.014733811767037992,0.0002170852091865072,0.05554008483886719,0.05554008483886719,0.05554008483886719,0.0,0.0,3.3974647521972656e-05,2.5987625122070312e-05,4.1961669921875e-05,7.987022399902344e-06,6.37925268165418e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.05554008483886719
normal_traffic_recording_12.pcap,172.19.0.37:47107->172.19.0.8:443,5,72106,172.19.0.37,47107,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.02556478977203369,2.6941299438476562e-05,0.06685805320739746,0.027852917194872172,0.0007757849962644059,0.10225915908813477,0.10225915908813477,0.10225915908813477,0.0,0.0,4.1484832763671875e-05,2.6941299438476562e-05,5.602836608886719e-05,1.4543533325195312e-05,2.1151436158106662e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.10225915908813477
normal_traffic_recording_12.pcap,172.19.0.21:49177->172.19.0.8:443,5,71591,172.19.0.21,49177,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.1285499930381775,2.5987625122070312e-05,0.4438648223876953,0.18429104579848876,0.033963189561500684,0.51419997215271,0.51419997215271,0.51419997215271,0.0,0.0,3.504753112792969e-05,2.5987625122070312e-05,4.410743713378906e-05,9.059906005859375e-06,8.208189683500677e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.51419997215271
normal_traffic_recording_12.pcap,172.19.0.20:46767->172.19.0.8:443,5,78,172.19.0.20,46767,172.19.0.8,443,5,3,2,4582,3222,1360,916.4,68,1399,560.2001785076474,313824.24,0.611305301732483,1074.0,424,1399,459.6194077712559,211250.0,0.42795103144437235,680.0,68,1292,612.0,374544.0,0.9,0.00580829381942749,5.698204040527344e-05,0.012452125549316406,0.005712175218637731,3.262894572841901e-05,0.00625455379486084,5.698204040527344e-05,0.012452125549316406,0.006197571754455566,3.840989565162545e-05,0.00021910667419433594,0.00021910667419433594,0.00021910667419433594,0.0,0.0,2,3,0.4,0.6,0,0.0,1.0,2,2,0,1,0,0.4,0.0,0.2,0.4,0.0,0.9709505944546686,1.9219280948873623,0.02323317527770996
normal_traffic_recording_12.pcap,172.19.0.19:57838->172.19.0.8:443,5,79,172.19.0.19,57838,172.19.0.8,443,5,1,4,4374,430,3944,874.8,68,1292,523.6297928880671,274188.16000000003,0.5985708652126968,430.0,430,430,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.007052481174468994,8.392333984375e-05,0.015530109405517578,0.007029549543540376,4.941456678508871e-05,0.0,0.0,0.0,0.0,0.0,0.0042266050974528,8.392333984375e-05,0.012465953826904297,0.005826129644641903,3.394378663617519e-05,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.028209924697875977
normal_traffic_recording_12.pcap,172.19.0.30:36329->172.19.0.8:443,5,108,172.19.0.8,443,172.19.0.30,36329,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.029939472675323486,2.9087066650390625e-05,0.11964178085327148,0.05178965230094893,0.002682168085453185,4.3511390686035156e-05,3.719329833984375e-05,4.982948303222656e-05,6.318092346191406e-06,3.991829089500243e-11,2.9087066650390625e-05,2.9087066650390625e-05,2.9087066650390625e-05,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.11975789070129395
normal_traffic_recording_12.pcap,172.19.0.33:45460->172.19.0.8:443,5,439,172.19.0.8,443,172.19.0.33,45460,5,3,2,3268,2995,273,653.6,131,1292,530.8124339161621,281761.84,0.8121365267995136,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,136.5,131,142,5.5,30.25,0.040293040293040296,0.0009564757347106934,3.981590270996094e-05,0.0032510757446289062,0.0013348587763288126,1.781847952742055e-06,5.841255187988281e-05,3.981590270996094e-05,7.700920104980469e-05,1.8596649169921875e-05,3.4583536034915596e-10,0.0032510757446289062,0.0032510757446289062,0.0032510757446289062,0.0,0.0,4,1,0.8,0.2,0,0.0,1.0,4,0,1,0,0,0.0,0.2,0.0,0.8,0.0,0.9709505944546686,1.9219280948873623,0.0038259029388427734
normal_traffic_recording_12.pcap,172.19.0.22:47012->172.19.0.8:443,5,2862,172.19.0.22,47012,172.19.0.8,443,5,2,3,4456,1541,2915,891.2,142,1399,540.7363128179944,292395.75999999995,0.6067507998406579,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.6666666666666,327,1294,455.8481716049276,207797.55555555553,0.4691404853567008,0.00528949499130249,0.000514984130859375,0.018448829650878906,0.007601279924722501,5.77794564939893e-05,0.02115797996520996,0.02115797996520996,0.02115797996520996,0.0,0.0,0.0008180141448974609,0.000514984130859375,0.0011210441589355469,0.00030303001403808594,9.182718940792256e-08,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.02115797996520996
normal_traffic_recording_12.pcap,172.19.0.32:57456->172.19.0.8:443,5,2739,172.19.0.32,57456,172.19.0.8,443,5,2,3,4459,1541,2918,891.8,142,1399,540.1112477999324,291720.16,0.6056416772818259,770.5,142,1399,628.5,395012.25,0.8157040882543802,972.6666666666666,330,1294,454.43395804255454,206510.22222222222,0.4672042063494392,0.008503258228302002,3.409385681152344e-05,0.018683910369873047,0.008550315910191994,7.310790216408236e-05,0.03401303291320801,0.03401303291320801,0.03401303291320801,0.0,0.0,3.9577484130859375e-05,3.409385681152344e-05,4.506111145019531e-05,5.4836273193359375e-06,3.007016857736744e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.03401303291320801
normal_traffic_recording_12.pcap,172.19.0.18:53852->172.19.0.8:443,5,39,172.19.0.8,443,172.19.0.18,53852,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.005667507648468018,0.0,0.0225980281829834,0.009774852278763863,9.554773707165509e-05,3.600120544433594e-05,3.0994415283203125e-05,4.100799560546875e-05,5.0067901611328125e-06,2.5067947717616335e-11,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.02267003059387207
normal_traffic_recording_12.pcap,172.19.0.35:47339->172.19.0.8:443,5,2654,172.19.0.35,47339,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.00791478157043457,3.790855407714844e-05,0.027013063430786133,0.011177235106810662,0.00012493058463292073,0.03165912628173828,0.03165912628173828,0.03165912628173828,0.0,0.0,5.447864532470703e-05,3.790855407714844e-05,7.104873657226562e-05,1.6570091247558594e-05,2.745679239524179e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.03165912628173828
normal_traffic_recording_12.pcap,172.19.0.23:57677->172.19.0.8:443,5,37,172.19.0.8,443,172.19.0.23,57677,5,3,2,3257,2995,262,651.4,131,1292,532.946751561542,284032.24,0.8181558973926036,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,131.0,131,131,0.0,0.0,0.0,0.002282261848449707,0.0003311634063720703,0.006300926208496094,0.002436065551207386,5.9344153697793445e-06,0.00033652782440185547,0.0003311634063720703,0.0003418922424316406,5.364418029785156e-06,2.8776980798284058e-11,0.0021550655364990234,0.0021550655364990234,0.0021550655364990234,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.5219280948873621,0.009129047393798828
normal_traffic_recording_12.pcap,172.19.0.40:59524->172.19.0.8:443,5,70089,172.19.0.40,59524,172.19.0.8,443,5,2,3,4462,1541,2921,892.4,142,1399,539.48812776557,291047.44,0.6045362256449686,770.5,142,1399,628.5,395012.25,0.8157040882543802,973.6666666666666,333,1294,453.0197444801815,205226.8888888889,0.46527190463558527,0.02191823720932007,2.3126602172851562e-05,0.08083796501159668,0.03412863223696536,0.0011647635383660315,0.08767294883728027,0.08767294883728027,0.08767294883728027,0.0,0.0,2.956390380859375e-05,2.3126602172851562e-05,3.600120544433594e-05,6.4373016357421875e-06,4.143885234952904e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.08767294883728027
normal_traffic_recording_12.pcap,172.19.0.18:57311->172.19.0.8:443,5,76,172.19.0.8,443,172.19.0.18,57311,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.004074513912200928,0.0,0.015442132949829102,0.00656542315213935,4.31047811666474e-05,0.0004279613494873047,0.0004260540008544922,0.0004298686981201172,1.9073486328125e-06,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.01629805564880371
normal_traffic_recording_12.pcap,172.19.0.34:50724->172.19.0.8:443,5,42,172.19.0.34,50724,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.007255971431732178,6.198883056640625e-05,0.027449846267700195,0.011671320373578044,0.00013621971926269794,0.02902388572692871,0.02902388572692871,0.02902388572692871,0.0,0.0,8.606910705566406e-05,6.198883056640625e-05,0.00011014938354492188,2.4080276489257812e-05,5.798597157991026e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.02902388572692871
normal_traffic_recording_12.pcap,172.19.0.39:39783->172.19.0.8:443,5,119,172.19.0.8,443,172.19.0.39,39783,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.006598472595214844,0.0,0.025496959686279297,0.010912587413724454,0.00011908456406217738,0.00044846534729003906,0.00043392181396484375,0.0004630088806152344,1.4543533325195312e-05,2.1151436158106662e-10,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.026393890380859375
normal_traffic_recording_12.pcap,172.19.0.23:46021->172.19.0.8:443,5,82,172.19.0.23,46021,172.19.0.8,443,5,2,3,4461,1541,2920,892.2,142,1399,539.6956179181002,291271.36,0.604904301634275,770.5,142,1399,628.5,395012.25,0.8157040882543802,973.3333333333334,332,1294,453.4911490009725,205654.22222222222,0.465915564042095,0.005260765552520752,4.1961669921875e-05,0.01857590675354004,0.007732783286577058,5.9795937357165485e-05,0.018819093704223633,0.018819093704223633,0.018819093704223633,0.0,0.0,0.0012335777282714844,4.1961669921875e-05,0.0024251937866210938,0.0011916160583496094,1.4199488305166597e-06,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.021043062210083008
normal_traffic_recording_12.pcap,172.19.0.22:45604->172.19.0.8:443,5,38,172.19.0.8,443,172.19.0.22,45604,5,3,2,3268,2995,273,653.6,131,1292,530.8124339161621,281761.84,0.8121365267995136,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,136.5,131,142,5.5,30.25,0.040293040293040296,0.008265256881713867,0.0009059906005859375,0.01666998863220215,0.007355357210040988,5.410127968730194e-05,0.0009504556655883789,0.0009059906005859375,0.0009949207305908203,4.4465065002441406e-05,1.9771420056713396e-09,0.014490127563476562,0.014490127563476562,0.014490127563476562,0.0,0.0,4,1,0.8,0.2,0,0.0,1.0,4,0,1,0,0,0.0,0.2,0.0,0.8,0.0,0.9709505944546686,1.9219280948873623,0.03306102752685547
normal_traffic_recording_12.pcap,172.19.0.20:33706->172.19.0.8:443,5,2575,172.19.0.20,33706,172.19.0.8,443,5,2,3,4459,1541,2918,891.8,142,1399,540.1112477999324,291720.16,0.6056416772818259,770.5,142,1399,628.5,395012.25,0.8157040882543802,972.6666666666666,330,1294,454.43395804255454,206510.22222222222,0.4672042063494392,0.01785498857498169,4.506111145019531e-05,0.05688595771789551,0.023282921871207028,0.0005420944508607306,0.07141995429992676,0.07141995429992676,0.07141995429992676,0.0,0.0,6.35385513305664e-05,4.506111145019531e-05,8.20159912109375e-05,1.8477439880371094e-05,3.4141578453272814e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.07141995429992676
normal_traffic_recording_12.pcap,172.19.0.31:44167->172.19.0.8:443,5,35,172.19.0.8,443,172.19.0.31,44167,5,3,2,3268,2995,273,653.6,131,1292,530.8124339161621,281761.84,0.8121365267995136,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,136.5,131,142,5.5,30.25,0.040293040293040296,0.004510283470153809,6.699562072753906e-05,0.013911962509155273,0.005617846083166053,3.1560194614144166e-05,0.00019657611846923828,6.699562072753906e-05,0.0003261566162109375,0.00012958049774169922,1.6791105394986516e-08,0.013911962509155273,0.013911962509155273,0.013911962509155273,0.0,0.0,4,1,0.8,0.2,0,0.0,1.0,4,0,1,0,0,0.0,0.2,0.0,0.8,0.0,0.9709505944546686,1.9219280948873623,0.018041133880615234
normal_traffic_recording_12.pcap,172.19.0.22:41967->172.19.0.8:443,5,69461,172.19.0.22,41967,172.19.0.8,443,5,2,3,4461,1541,2920,892.2,142,1399,539.6956179181002,291271.36,0.604904301634275,770.5,142,1399,628.5,395012.25,0.8157040882543802,973.3333333333334,332,1294,453.4911490009725,205654.22222222222,0.465915564042095,0.32032376527786255,3.1948089599609375e-05,1.2634589672088623,0.5445675151377943,0.29655377854335185,1.2812950611114502,1.2812950611114502,1.2812950611114502,0.0,0.0,3.254413604736328e-05,3.1948089599609375e-05,3.314018249511719e-05,5.960464477539062e-07,3.552713678800501e-13,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,1.2812950611114502
normal_traffic_recording_12.pcap,172.19.0.19:44387->172.19.0.8:443,5,2643,172.19.0.19,44387,172.19.0.8,443,5,2,3,4459,1541,2918,891.8,142,1399,540.1112477999324,291720.16,0.6056416772818259,770.5,142,1399,628.5,395012.25,0.8157040882543802,972.6666666666666,330,1294,454.43395804255454,206510.22222222222,0.4672042063494392,0.006828010082244873,4.315376281738281e-05,0.021300077438354492,0.008692598538510184,7.556126935170937e-05,0.027312040328979492,0.027312040328979492,0.027312040328979492,0.0,0.0,4.649162292480469e-05,4.315376281738281e-05,4.982948303222656e-05,3.337860107421875e-06,1.1141310096718371e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.027312040328979492
