file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_6.pcap,172.19.0.20:57873->172.19.0.8:443,5,2598,172.19.0.20,57873,172.19.0.8,443,5,2,3,4459,1541,2918,891.8,142,1399,540.1112477999324,291720.16,0.6056416772818259,770.5,142,1399,628.5,395012.25,0.8157040882543802,972.6666666666666,330,1294,454.43395804255454,206510.22222222222,0.4672042063494392,0.007061004638671875,2.09808349609375e-05,0.016739845275878906,0.007278332726075015,5.297412727145456e-05,0.0282440185546875,0.0282440185546875,0.0282440185546875,0.0,0.0,2.7060508728027344e-05,2.09808349609375e-05,3.314018249511719e-05,6.079673767089844e-06,3.696243311424041e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.0282440185546875
normal_traffic_recording_6.pcap,172.19.0.22:33692->172.19.0.8:443,5,2534,172.19.0.22,33692,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.0073544979095458984,2.6941299438476562e-05,0.01913595199584961,0.007975007512447162,6.360074482358868e-05,0.029417991638183594,0.029417991638183594,0.029417991638183594,0.0,0.0,2.8014183044433594e-05,2.6941299438476562e-05,2.9087066650390625e-05,1.0728836059570312e-06,1.1510792319313623e-12,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.029417991638183594
normal_traffic_recording_6.pcap,172.19.0.22:60483->172.19.0.8:443,5,68540,172.19.0.22,60483,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.018853485584259033,3.504753112792969e-05,0.06542491912841797,0.02718740674873978,0.0007391550857214213,0.07541394233703613,0.07541394233703613,0.07541394233703613,0.0,0.0,4.4465065002441406e-05,3.504753112792969e-05,5.3882598876953125e-05,9.417533874511719e-06,8.86899442775757e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.07541394233703613
normal_traffic_recording_6.pcap,172.19.0.26:43228->172.19.0.8:443,5,73,172.19.0.8,443,172.19.0.26,43228,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.009756982326507568,2.09808349609375e-05,0.03892087936401367,0.016837786344213866,0.00028351104897339496,3.0517578125e-05,2.09808349609375e-05,4.00543212890625e-05,9.5367431640625e-06,9.094947017729282e-11,4.601478576660156e-05,4.601478576660156e-05,4.601478576660156e-05,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.03902792930603027
normal_traffic_recording_6.pcap,172.19.0.33:58003->172.19.0.8:443,5,2525,172.19.0.33,58003,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.004598736763000488,2.4080276489257812e-05,0.013936042785644531,0.005679055511155369,3.225167149878416e-05,0.018394947052001953,0.018394947052001953,0.018394947052001953,0.0,0.0,2.8014183044433594e-05,2.4080276489257812e-05,3.1948089599609375e-05,3.933906555175781e-06,1.5475620784854982e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.018394947052001953
normal_traffic_recording_6.pcap,172.19.0.31:41477->172.19.0.8:443,5,34,172.19.0.8,443,172.19.0.31,41477,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.005420506000518799,0.0,0.02160501480102539,0.009344149487064756,8.731312963661253e-05,3.8504600524902344e-05,2.384185791015625e-05,5.316734313964844e-05,1.4662742614746094e-05,2.1499602098629111e-10,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.021682024002075195
normal_traffic_recording_6.pcap,172.19.0.18:59889->172.19.0.8:443,5,111,172.19.0.8,443,172.19.0.18,59889,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0031995177268981934,0.0,0.012668132781982422,0.005466772200412381,2.988559829120163e-05,6.496906280517578e-05,6.198883056640625e-05,6.794929504394531e-05,2.9802322387695312e-06,8.881784197001252e-12,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.012798070907592773
normal_traffic_recording_6.pcap,172.19.0.30:59948->172.19.0.8:443,5,117,172.19.0.8,443,172.19.0.30,59948,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.003484010696411133,9.5367431640625e-07,0.013808965682983398,0.005961191664682541,3.55358060630806e-05,6.306171417236328e-05,4.00543212890625e-05,8.606910705566406e-05,2.300739288330078e-05,5.293401272865594e-10,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.013936042785644531
normal_traffic_recording_6.pcap,172.19.0.31:32876->172.19.0.8:443,5,74,172.19.0.8,443,172.19.0.31,32876,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.003622770309448242,3.600120544433594e-05,0.014364004135131836,0.006201456290083693,3.8458060117818604e-05,3.8504600524902344e-05,3.600120544433594e-05,4.100799560546875e-05,2.5033950805664062e-06,6.266986929404084e-12,5.0067901611328125e-05,5.0067901611328125e-05,5.0067901611328125e-05,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.014491081237792969
normal_traffic_recording_6.pcap,172.19.0.27:60524->172.19.0.8:443,5,68327,172.19.0.27,60524,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.03768974542617798,2.5987625122070312e-05,0.11683988571166992,0.04773745465718006,0.0022788645771463223,0.15075898170471191,0.15075898170471191,0.15075898170471191,0.0,0.0,3.349781036376953e-05,2.5987625122070312e-05,4.100799560546875e-05,7.510185241699219e-06,5.640288236463675e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.15075898170471191
normal_traffic_recording_6.pcap,172.19.0.25:42956->172.19.0.8:443,5,73,172.19.0.8,443,172.19.0.25,42956,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.003095269203186035,0.0,0.012199163436889648,0.005256273845776894,2.7628414741798224e-05,9.09566879272461e-05,7.891654968261719e-05,0.000102996826171875,1.2040138244628906e-05,1.4496492894977564e-10,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.01238107681274414
normal_traffic_recording_6.pcap,172.19.0.37:56483->172.19.0.8:443,5,1656,172.19.0.37,56483,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.00698322057723999,2.6941299438476562e-05,0.014801025390625,0.006978671434430052,4.870185498973001e-05,0.02793288230895996,0.02793288230895996,0.02793288230895996,0.0,0.0,3.147125244140625e-05,2.6941299438476562e-05,3.600120544433594e-05,4.5299530029296875e-06,2.0520474208751693e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.02793288230895996
normal_traffic_recording_6.pcap,172.19.0.23:47063->172.19.0.8:443,5,38,172.19.0.8,443,172.19.0.23,47063,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.004961252212524414,0.0,0.019773006439208984,0.008551585851423335,7.312962057426375e-05,3.600120544433594e-05,2.5987625122070312e-05,4.601478576660156e-05,1.0013580322265625e-05,1.0027179087046534e-10,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.019845008850097656
normal_traffic_recording_6.pcap,172.19.0.18:55810->172.19.0.8:443,5,2588,172.19.0.18,55810,172.19.0.8,443,5,2,3,4466,1541,2925,893.2,142,1399,538.6603382466543,290154.96,0.6030680007239748,770.5,142,1399,628.5,395012.25,0.8157040882543802,975.0,337,1294,451.1341263970173,203522.0,0.46270166809950497,0.011292994022369385,3.3855438232421875e-05,0.0379939079284668,0.015682883296884657,0.0002459528285037038,0.04517197608947754,0.04517197608947754,0.04517197608947754,0.0,0.0,3.9458274841308594e-05,3.3855438232421875e-05,4.506111145019531e-05,5.602836608886719e-06,3.1391778065881226e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.04517197608947754
normal_traffic_recording_6.pcap,172.19.0.36:46936->172.19.0.8:443,5,44727,172.19.0.36,46936,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.023862242698669434,2.002716064453125e-05,0.08488082885742188,0.035488888533307374,0.0012594612093295154,0.09544897079467773,0.09544897079467773,0.09544897079467773,0.0,0.0,2.300739288330078e-05,2.002716064453125e-05,2.5987625122070312e-05,2.9802322387695312e-06,8.881784197001252e-12,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.09544897079467773
normal_traffic_recording_6.pcap,172.19.0.19:57641->172.19.0.8:443,5,36,172.19.0.19,57641,172.19.0.8,443,5,1,4,4386,442,3944,877.2,68,1292,521.609202372811,272076.16000000003,0.5946297336671351,442.0,442,442,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.0007722973823547363,4.100799560546875e-05,0.002758026123046875,0.0011492529990603515,1.320782455849212e-06,0.0,0.0,0.0,0.0,0.0,0.00011038780212402344,4.100799560546875e-05,0.0002410411834716797,9.244514514468509e-05,8.546104860821894e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.0030891895294189453
normal_traffic_recording_6.pcap,172.19.0.31:42958->172.19.0.8:443,5,2532,172.19.0.31,42958,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.013723492622375488,2.5987625122070312e-05,0.051444053649902344,0.021821054537683883,0.00047615842113657436,0.05489397048950195,0.05489397048950195,0.05489397048950195,0.0,0.0,3.0994415283203125e-05,2.5987625122070312e-05,3.600120544433594e-05,5.0067901611328125e-06,2.5067947717616335e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.05489397048950195
normal_traffic_recording_6.pcap,172.19.0.32:57464->172.19.0.8:443,5,37,172.19.0.32,57464,172.19.0.8,443,5,1,4,4382,438,3944,876.4,68,1292,522.278699546516,272775.04,0.5959364440284299,438.0,438,438,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.0014064908027648926,2.4080276489257812e-05,0.005379915237426758,0.0022951412804879754,5.267673497399983e-06,0.0,0.0,0.0,0.0,0.0,8.20159912109375e-05,2.4080276489257812e-05,0.0001971721649169922,8.142823488469962e-05,6.630557436437812e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.00562596321105957
normal_traffic_recording_6.pcap,172.19.0.30:33340->172.19.0.8:443,5,2615,172.19.0.30,33340,172.19.0.8,443,5,2,3,4456,1541,2915,891.2,142,1399,540.7363128179944,292395.75999999995,0.6067507998406579,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.6666666666666,327,1294,455.8481716049276,207797.55555555553,0.4691404853567008,0.0034482479095458984,2.09808349609375e-05,0.009686946868896484,0.003960520429929202,1.5685722075886588e-05,0.013792991638183594,0.013792991638183594,0.013792991638183594,0.0,0.0,2.4080276489257812e-05,2.09808349609375e-05,2.7179718017578125e-05,3.0994415283203125e-06,9.606537787476555e-12,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.013792991638183594
normal_traffic_recording_6.pcap,172.19.0.23:53340->172.19.0.8:443,5,80,172.19.0.8,443,172.19.0.23,53340,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.005783498287200928,0.0,0.0230560302734375,0.009972315289182642,9.944707222686588e-05,3.898143768310547e-05,3.0994415283203125e-05,4.696846008300781e-05,7.987022399902344e-06,6.37925268165418e-11,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.02313399314880371
normal_traffic_recording_6.pcap,172.19.0.19:45388->172.19.0.8:443,5,84,172.19.0.19,45388,172.19.0.8,443,5,1,4,4368,424,3944,873.6,68,1292,524.6536381270981,275261.44,0.6005650619586745,424.0,424,424,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.0006494522094726562,3.790855407714844e-05,0.0023479461669921875,0.0009820946751805777,9.645099510180444e-07,0.0,0.0,0.0,0.0,0.0,8.328755696614583e-05,3.790855407714844e-05,0.0001709461212158203,6.199687921813807e-05,3.8436130327884e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.002597808837890625
normal_traffic_recording_6.pcap,172.19.0.20:42454->172.19.0.8:443,5,37,172.19.0.20,42454,172.19.0.8,443,5,1,4,4381,437,3944,876.2,68,1292,522.4467054159686,272950.55999999994,0.5962642152658851,437.0,437,437,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.000666499137878418,3.886222839355469e-05,0.0023810863494873047,0.0009921608842675172,9.843832202705016e-07,0.0,0.0,0.0,0.0,0.0,9.497006734212239e-05,3.886222839355469e-05,0.00020384788513183594,7.700030187175341e-05,5.929046488341151e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.002665996551513672
normal_traffic_recording_6.pcap,172.19.0.32:59116->172.19.0.8:443,5,83,172.19.0.32,59116,172.19.0.8,443,5,1,4,4368,424,3944,873.6,68,1292,524.6536381270981,275261.44,0.6005650619586745,424.0,424,424,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.0007689595222473145,3.504753112792969e-05,0.002758026123046875,0.0011493984675736526,1.3211168372606608e-06,0.0,0.0,0.0,0.0,0.0,0.00010593732198079427,3.504753112792969e-05,0.0001709461212158203,5.563599700299526e-05,3.0953641625172974e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.003075838088989258
normal_traffic_recording_6.pcap,172.19.0.24:51161->172.19.0.8:443,5,34792,172.19.0.24,51161,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.027020752429962158,2.288818359375e-05,0.07386612892150879,0.03042317970061459,0.0009255698630958875,0.10808300971984863,0.10808300971984863,0.10808300971984863,0.0,0.0,3.0994415283203125e-05,2.288818359375e-05,3.910064697265625e-05,8.106231689453125e-06,6.571099220309407e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.10808300971984863
