file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_24.pcap,172.19.0.19:53366->172.19.0.8:443,5,24829,172.19.0.19,53366,172.19.0.8,443,5,1,4,5299,131,5168,1059.8,131,1292,464.4,215667.35999999996,0.4381958860162295,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0009074807167053223,2.5987625122070312e-05,0.0035469532012939453,0.0015239015203170991,2.322275843624766e-06,0.0,0.0,0.0,0.0,0.0,2.765655517578125e-05,2.5987625122070312e-05,3.0994415283203125e-05,2.3602235166100658e-06,5.5706550483591855e-12,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,0.7219280948873623,0.003629922866821289
normal_traffic_recording_24.pcap,172.19.0.20:44036->172.19.0.8:443,5,42916,172.19.0.20,44036,172.19.0.8,443,5,2,3,475,262,213,95.0,71,131,29.393876913398138,864.0,0.3094092306673488,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,7.4632614850997925,0.029721975326538086,15.001060009002686,7.43134819474045,55.22493599147215,15.030781984329224,15.030781984329224,15.030781984329224,0.0,0.0,14.911661982536316,14.787390947341919,15.035933017730713,0.12427103519439697,0.015443290188287051,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,0.9709505944546686,29.85304594039917
normal_traffic_recording_24.pcap,172.19.0.27:34989->172.19.0.8:443,5,17632,172.19.0.27,34989,172.19.0.8,443,5,2,3,2917,262,2655,583.4,71,1292,578.9841448606344,335222.64,0.9924308276664972,131.0,131,131,0.0,0.0,0.0,885.0,71,1292,575.5849198858497,331298.0,0.6503784405489826,2.8138967752456665,4.506111145019531e-05,11.230033874511719,4.8590699128099875,23.610560417575257,11.255352973937988,11.255352973937988,11.255352973937988,0.0,0.0,5.615134000778198,4.506111145019531e-05,11.230222940444946,5.615088939666748,31.529223800367845,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.5219280948873621,11.255587100982666
normal_traffic_recording_24.pcap,172.19.0.29:33966->172.19.0.8:443,5,58347,172.19.0.29,33966,172.19.0.8,443,5,2,3,4458,1541,2917,891.6,142,1399,540.3193870295605,291945.04,0.6060109769286233,770.5,142,1399,628.5,395012.25,0.8157040882543802,972.3333333333334,329,1294,454.90536256334553,206938.88888888888,0.4678491901577088,0.013487279415130615,6.389617919921875e-05,0.035201072692871094,0.014643465704926284,0.00021443108785135223,0.05394911766052246,0.05394911766052246,0.05394911766052246,0.0,0.0,7.045269012451172e-05,6.389617919921875e-05,7.700920104980469e-05,6.556510925292969e-06,4.298783551348606e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.05394911766052246
normal_traffic_recording_24.pcap,172.19.0.26:55357->172.19.0.8:443,5,46048,172.19.0.26,55357,172.19.0.8,443,5,2,3,4456,1541,2915,891.2,142,1399,540.7363128179944,292395.75999999995,0.6067507998406579,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.6666666666666,327,1294,455.8481716049276,207797.55555555553,0.4691404853567008,0.016286253929138184,4.792213439941406e-05,0.034790992736816406,0.01631159481076683,0.0002660681252706354,0.06514501571655273,0.06514501571655273,0.06514501571655273,0.0,0.0,5.4001808166503906e-05,4.792213439941406e-05,6.008148193359375e-05,6.079673767089844e-06,3.696243311424041e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.06514501571655273
normal_traffic_recording_24.pcap,172.19.0.18:45037->172.19.0.8:443,5,48125,172.19.0.18,45037,172.19.0.8,443,5,3,2,6785,4197,2588,1357.0,1294,1399,51.43928459844674,2646.0,0.037906620927374166,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.09528946876525879,6.389617919921875e-05,0.2998020648956299,0.12263313258050516,0.015038885206507757,0.14994347095489502,8.487701416015625e-05,0.2998020648956299,0.14985859394073486,0.022457598177894056,6.389617919921875e-05,6.389617919921875e-05,6.389617919921875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,3,2,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.9709505944546686,0.38115787506103516
normal_traffic_recording_24.pcap,172.19.0.30:50984->172.19.0.8:443,5,22363,172.19.0.30,50984,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.2207764983177185,1.1920928955078125e-06,0.6005458831787109,0.24774453332992813,0.061377353794863865,0.2207764983177185,1.1920928955078125e-06,0.6005458831787109,0.24774453332992813,0.061377353794863865,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883105993270874
normal_traffic_recording_24.pcap,172.19.0.28:56523->172.19.0.8:443,5,40,172.19.0.28,56523,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.22361671924591064,0.0001430511474609375,0.6007258892059326,0.24847317316801615,0.061738917784182945,0.22361671924591064,0.0001430511474609375,0.6007258892059326,0.24847317316801615,0.061738917784182945,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8944668769836426
normal_traffic_recording_24.pcap,172.19.0.30:44471->172.19.0.8:443,5,55429,172.19.0.30,44471,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.022092759609222412,4.696846008300781e-05,0.06576204299926758,0.026827677670004695,0.0007197242891656686,0.08837103843688965,0.08837103843688965,0.08837103843688965,0.0,0.0,5.054473876953125e-05,4.696846008300781e-05,5.412101745605469e-05,3.5762786865234375e-06,1.2789769243681803e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.08837103843688965
normal_traffic_recording_24.pcap,172.19.0.19:34056->172.19.0.8:443,5,71135,172.19.0.19,34056,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.009300708770751953,4.9114227294921875e-05,0.022361040115356445,0.009631535182716897,9.276646997591342e-05,0.03720283508300781,0.03720283508300781,0.03720283508300781,0.0,0.0,5.447864532470703e-05,4.9114227294921875e-05,5.984306335449219e-05,5.364418029785156e-06,2.8776980798284058e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.03720283508300781
normal_traffic_recording_24.pcap,172.19.0.27:44922->172.19.0.8:443,5,72593,172.19.0.27,44922,172.19.0.8,443,5,3,2,6785,4197,2588,1357.0,1294,1399,51.43928459844674,2646.0,0.037906620927374166,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.15886324644088745,0.0,0.5979459285736084,0.2539657533898464,0.06449860389487228,0.2989729642868042,0.0,0.5979459285736084,0.2989729642868042,0.0893848333744387,2.09808349609375e-05,2.09808349609375e-05,2.09808349609375e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,3,2,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.9709505944546686,0.6354529857635498
normal_traffic_recording_24.pcap,172.19.0.24:53000->172.19.0.8:443,5,2505,172.19.0.24,53000,172.19.0.8,443,5,2,3,4460,1541,2919,892.0,142,1399,539.9033246795208,291495.6,0.6052727855151578,770.5,142,1399,628.5,395012.25,0.8157040882543802,973.0,331,1294,453.96255352176354,206082.0,0.4665596644622441,0.012473225593566895,4.601478576660156e-05,0.0376439094543457,0.015347778392868713,0.00023555430159660773,0.04989290237426758,0.04989290237426758,0.04989290237426758,0.0,0.0,5.257129669189453e-05,4.601478576660156e-05,5.91278076171875e-05,6.556510925292969e-06,4.298783551348606e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.04989290237426758
normal_traffic_recording_24.pcap,172.19.0.21:39764->172.19.0.8:443,5,71566,172.19.0.21,39764,172.19.0.8,443,5,2,3,4458,1541,2917,891.6,142,1399,540.3193870295605,291945.04,0.6060109769286233,770.5,142,1399,628.5,395012.25,0.8157040882543802,972.3333333333334,329,1294,454.90536256334553,206938.88888888888,0.4678491901577088,0.06696105003356934,7.891654968261719e-05,0.21277117729187012,0.0870859309043834,0.007583959361483039,0.26784420013427734,0.26784420013427734,0.26784420013427734,0.0,0.0,0.00015342235565185547,7.891654968261719e-05,0.00022792816162109375,7.450580596923828e-05,5.551115123125783e-09,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.26784420013427734
normal_traffic_recording_24.pcap,172.19.0.23:53599->172.19.0.8:443,5,72666,172.19.0.23,53599,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.03896397352218628,5.2928924560546875e-05,0.11105704307556152,0.04543310734290437,0.0020641672428318714,0.15585589408874512,0.15585589408874512,0.15585589408874512,0.0,0.0,6.246566772460938e-05,5.2928924560546875e-05,7.200241088867188e-05,9.5367431640625e-06,9.094947017729282e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.15585589408874512
normal_traffic_recording_24.pcap,172.19.0.24:36223->172.19.0.8:443,5,22112,172.19.0.24,36223,172.19.0.8,443,5,2,3,4457,1541,2916,891.4,142,1399,540.5277421187557,292170.24000000005,0.6063806844500288,770.5,142,1399,628.5,395012.25,0.8157040882543802,972.0,328,1294,455.3767670841366,207368.0,0.4684946163417043,0.0806397795677185,5.2928924560546875e-05,0.2938511371612549,0.12364747034466628,0.015288696922635125,0.322559118270874,0.322559118270874,0.322559118270874,0.0,0.0,5.900859832763672e-05,5.2928924560546875e-05,6.508827209472656e-05,6.079673767089844e-06,3.696243311424041e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.322559118270874
normal_traffic_recording_24.pcap,172.19.0.22:50515->172.19.0.8:443,5,568,172.19.0.22,50515,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.02503824234008789,0.00027489662170410156,0.09584712982177734,0.04089128758430289,0.0016720974003021638,0.10015296936035156,0.10015296936035156,0.10015296936035156,0.0,0.0,0.0007624626159667969,0.00027489662170410156,0.0012500286102294922,0.0004875659942626953,2.3772059876137064e-07,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.10015296936035156
normal_traffic_recording_24.pcap,172.19.0.26:58306->172.19.0.8:443,5,34970,172.19.0.26,58306,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.1617872714996338,3.1948089599609375e-05,0.623913049697876,0.2669755007558992,0.07127591800386313,0.6471490859985352,0.6471490859985352,0.6471490859985352,0.0,0.0,3.504753112792969e-05,3.1948089599609375e-05,3.814697265625e-05,3.0994415283203125e-06,9.606537787476555e-12,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.6471490859985352
normal_traffic_recording_24.pcap,172.19.0.18:35443->172.19.0.8:443,5,23534,172.19.0.18,35443,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.12465596199035645,4.291534423828125e-05,0.3877830505371094,0.15849495241503544,0.02512064994104435,0.4986238479614258,0.4986238479614258,0.4986238479614258,0.0,0.0,5.042552947998047e-05,4.291534423828125e-05,5.793571472167969e-05,7.510185241699219e-06,5.640288236463675e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.4986238479614258
normal_traffic_recording_24.pcap,172.19.0.29:36182->172.19.0.8:443,5,48744,172.19.0.29,36182,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.031900227069854736,2.9087066650390625e-05,0.06893682479858398,0.03207289715445909,0.00102867073188051,0.12760090827941895,0.12760090827941895,0.12760090827941895,0.0,0.0,3.6597251892089844e-05,2.9087066650390625e-05,4.410743713378906e-05,7.510185241699219e-06,5.640288236463675e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.12760090827941895
normal_traffic_recording_24.pcap,172.19.0.25:38672->172.19.0.8:443,5,55873,172.19.0.25,38672,172.19.0.8,443,5,2,3,4460,1541,2919,892.0,142,1399,539.9033246795208,291495.6,0.6052727855151578,770.5,142,1399,628.5,395012.25,0.8157040882543802,973.0,331,1294,453.96255352176354,206082.0,0.4665596644622441,0.15421003103256226,4.696846008300781e-05,0.5959560871124268,0.25518253320240697,0.06511812525159755,0.616840124130249,0.616840124130249,0.616840124130249,0.0,0.0,5.245208740234375e-05,4.696846008300781e-05,5.793571472167969e-05,5.4836273193359375e-06,3.007016857736744e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.616840124130249
normal_traffic_recording_24.pcap,172.19.0.22:36496->172.19.0.8:443,5,73258,172.19.0.22,36496,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.01641625165939331,2.2172927856445312e-05,0.05597400665283203,0.02316979295256118,0.0005368393054645537,0.06566500663757324,0.06566500663757324,0.06566500663757324,0.0,0.0,4.3511390686035156e-05,2.2172927856445312e-05,6.4849853515625e-05,2.1338462829589844e-05,4.553299959297874e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.06566500663757324
normal_traffic_recording_24.pcap,172.19.0.20:44469->172.19.0.8:443,5,71538,172.19.0.20,44469,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.04831850528717041,2.6941299438476562e-05,0.1441202163696289,0.058825674102438726,0.00346045993360633,0.19327402114868164,0.19327402114868164,0.19327402114868164,0.0,0.0,3.147125244140625e-05,2.6941299438476562e-05,3.600120544433594e-05,4.5299530029296875e-06,2.0520474208751693e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.19327402114868164
normal_traffic_recording_24.pcap,172.19.0.24:55990->172.19.0.8:443,5,67564,172.19.0.24,55990,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.045874953269958496,3.2901763916015625e-05,0.14512395858764648,0.05939233021113278,0.0035274488879082355,0.18349981307983398,0.18349981307983398,0.18349981307983398,0.0,0.0,3.802776336669922e-05,3.2901763916015625e-05,4.315376281738281e-05,5.125999450683594e-06,2.6275870368408505e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.18349981307983398
normal_traffic_recording_24.pcap,172.19.0.18:35746->172.19.0.8:443,5,73075,172.19.0.18,35746,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.016579508781433105,1.5020370483398438e-05,0.04291486740112305,0.017945297966743576,0.00032203371911521117,0.06631803512573242,0.06631803512573242,0.06631803512573242,0.0,0.0,1.8596649169921875e-05,1.5020370483398438e-05,2.2172927856445312e-05,3.5762786865234375e-06,1.2789769243681803e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.06631803512573242
