file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.54:36289->172.19.0.8:443,5,172.16.0.54,36289,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003040790557861328,0.0,0.00864720344543457,0.00353444028879097,1.2492268155028796e-05,0.006081581115722656,0.0,0.012163162231445312,0.006081581115722656,3.698562886711443e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012163162231445312
traffic_record_scan_5.pcap,172.16.0.56:55091->172.19.0.8:443,5,172.16.0.56,55091,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004027247428894043,0.0,0.009198188781738281,0.004100135637545824,1.6811112246273296e-05,0.008054494857788086,0.0,0.016108989715576172,0.008054494857788086,6.487488741413472e-05,1.7881393432617188e-05,1.7881393432617188e-05,1.7881393432617188e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.016108989715576172
traffic_record_scan_5.pcap,172.16.0.56:48707->172.19.0.8:443,5,172.16.0.56,48707,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.005871772766113281,0.0,0.01837015151977539,0.007507830445540087,5.6367517998978656e-05,0.011743545532226562,0.0,0.023487091064453125,0.011743545532226562,0.00013791086166747846,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.023487091064453125
traffic_record_scan_5.pcap,172.16.0.39:35694->172.19.0.8:443,5,172.16.0.39,35694,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003543257713317871,0.0,0.009092092514038086,0.0038072782527301665,1.4495367693712069e-05,0.007086515426635742,0.0,0.014173030853271484,0.007086515426635742,5.0218700891946355e-05,2.7894973754882812e-05,2.7894973754882812e-05,2.7894973754882812e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.014173030853271484
traffic_record_scan_5.pcap,172.16.0.35:34470->172.19.0.8:443,5,172.16.0.35,34470,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0029754638671875,0.0,0.00865793228149414,0.003531853224277068,1.2473987197836323e-05,0.005950927734375,0.0,0.01190185546875,0.005950927734375,3.541354089975357e-05,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01190185546875
traffic_record_scan_5.pcap,172.16.0.43:49056->172.19.0.8:443,5,172.16.0.43,49056,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0033132433891296387,8.821487426757812e-06,0.009685039520263672,0.003945308999051856,1.5565463097999555e-05,0.006626486778259277,8.821487426757812e-06,0.013244152069091797,0.0066176652908325195,4.3793493901489455e-05,4.1961669921875e-05,4.1961669921875e-05,4.1961669921875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.013252973556518555
traffic_record_scan_5.pcap,172.16.0.53:49667->172.19.0.8:443,5,172.16.0.53,49667,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0038262605667114258,0.0,0.011750936508178711,0.004795094421454907,2.2992930510667975e-05,0.0076525211334228516,0.0,0.015305042266845703,0.0076525211334228516,5.8561079697483365e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.015305042266845703
traffic_record_scan_5.pcap,172.16.0.33:34226->172.19.0.8:443,5,172.16.0.33,34226,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003876030445098877,0.0,0.011204004287719727,0.00457261916429559,2.0908846021683303e-05,0.007752060890197754,0.0,0.015504121780395508,0.007752060890197754,6.009444804533359e-05,3.409385681152344e-05,3.409385681152344e-05,3.409385681152344e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.015504121780395508
traffic_record_scan_5.pcap,172.16.0.31:39562->172.19.0.8:443,5,172.16.0.31,39562,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004842519760131836,0.0,0.01627802848815918,0.006718813911663711,4.514246037956582e-05,0.009685039520263672,0.0,0.019370079040527344,0.009685039520263672,9.379999050906918e-05,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.019370079040527344
traffic_record_scan_5.pcap,172.16.0.37:55065->172.19.0.8:443,5,172.16.0.37,55065,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004188239574432373,0.0,0.011628150939941406,0.004765373680467872,2.270878631449591e-05,0.008376479148864746,0.0,0.016752958297729492,0.008376479148864746,7.016540293136586e-05,4.696846008300781e-05,4.696846008300781e-05,4.696846008300781e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.016752958297729492
traffic_record_scan_5.pcap,172.16.0.34:48463->172.19.0.8:443,5,172.16.0.34,48463,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0073604583740234375,0.0,0.025976896286010742,0.01083819172252677,0.00011746639981424778,0.014720916748046875,0.0,0.02944183349609375,0.014720916748046875,0.00021670538990292698,3.409385681152344e-05,3.409385681152344e-05,3.409385681152344e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.02944183349609375
traffic_record_scan_5.pcap,172.16.0.36:39408->172.19.0.8:443,5,172.16.0.36,39408,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.010120749473571777,5.9604644775390625e-06,0.03705000877380371,0.015608591374397575,0.0002436281246929184,0.020241498947143555,5.9604644775390625e-06,0.04047703742980957,0.020235538482666016,0.00040947701768345723,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.04048299789428711
traffic_record_scan_5.pcap,172.16.0.49:52769->172.19.0.8:443,5,172.16.0.49,52769,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.008298039436340332,0.0,0.02978205680847168,0.012480454099049364,0.00015576173451847808,0.016596078872680664,0.0,0.03319215774536133,0.016596078872680664,0.0002754298339482375,1.811981201171875e-05,1.811981201171875e-05,1.811981201171875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.03319215774536133
traffic_record_scan_5.pcap,172.16.0.30:53446->172.19.0.8:443,5,172.16.0.30,53446,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004449784755706787,0.0,0.014373064041137695,0.005893723395085493,3.473597545777807e-05,0.008899569511413574,0.0,0.01779913902282715,0.008899569511413574,7.920233748848204e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01779913902282715
traffic_record_scan_5.pcap,172.16.0.54:56775->172.19.0.8:443,5,172.16.0.54,56775,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.005739986896514893,0.0,0.019305944442749023,0.007971388112655214,6.354302844258086e-05,0.011479973793029785,0.0,0.02295994758605957,0.011479973793029785,0.00013178979828865067,1.5020370483398438e-05,1.5020370483398438e-05,1.5020370483398438e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.02295994758605957
traffic_record_scan_5.pcap,172.16.0.56:44692->172.19.0.8:443,5,172.16.0.56,44692,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004549503326416016,0.0,0.014729976654052734,0.006040135705559781,3.6483239341578155e-05,0.009099006652832031,0.0,0.018198013305664062,0.009099006652832031,8.279192206828156e-05,4.00543212890625e-05,4.00543212890625e-05,4.00543212890625e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.018198013305664062
traffic_record_scan_5.pcap,172.16.0.39:39690->172.19.0.8:443,5,172.16.0.39,39690,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0029799938201904297,0.0,0.008558988571166992,0.0034934502801718327,1.2204194860032658e-05,0.005959987640380859,0.0,0.011919975280761719,0.005959987640380859,3.5521452673492604e-05,3.218650817871094e-05,3.218650817871094e-05,3.218650817871094e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011919975280761719
traffic_record_scan_5.pcap,172.16.0.35:43854->172.19.0.8:443,5,172.16.0.35,43854,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0030429959297180176,0.0,0.009126901626586914,0.0037203429725690094,1.3840951833543613e-05,0.006085991859436035,0.0,0.01217198371887207,0.006085991859436035,3.703929691312169e-05,2.8133392333984375e-05,2.8133392333984375e-05,2.8133392333984375e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01217198371887207
traffic_record_scan_5.pcap,172.16.0.43:43110->172.19.0.8:443,5,172.16.0.43,43110,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0031729936599731445,0.0,0.009196996688842773,0.0037523833541350557,1.408038083638985e-05,0.006345987319946289,0.0,0.012691974639892578,0.006345987319946289,4.0271555064919085e-05,2.9802322387695312e-05,2.9802322387695312e-05,2.9802322387695312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012691974639892578
traffic_record_scan_5.pcap,172.16.0.53:47639->172.19.0.8:443,5,172.16.0.53,47639,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0038660168647766113,0.0,0.012217044830322266,0.004994743515651162,2.494746278713933e-05,0.007732033729553223,0.0,0.015464067459106445,0.007732033729553223,5.978434559494872e-05,3.504753112792969e-05,3.504753112792969e-05,3.504753112792969e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.015464067459106445
traffic_record_scan_5.pcap,172.16.0.33:34871->172.19.0.8:443,5,172.16.0.33,34871,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0037872791290283203,1.1920928955078125e-06,0.011009931564331055,0.004488841233007234,2.01496956151459e-05,0.007574558258056641,1.1920928955078125e-06,0.015147924423217773,0.007573366165161133,5.735587507160744e-05,4.506111145019531e-05,4.506111145019531e-05,4.506111145019531e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.015149116516113281
traffic_record_scan_5.pcap,172.16.0.31:52611->172.19.0.8:443,5,172.16.0.31,52611,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.5486084818840027,0.0,2.1852078437805176,0.9448985062931768,0.8928331871950768,1.0972169637680054,0.0,2.1944339275360107,1.0972169637680054,1.2038850655802804,3.409385681152344e-05,3.409385681152344e-05,3.409385681152344e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,2.1944339275360107
traffic_record_scan_5.pcap,172.16.0.37:55305->172.19.0.8:443,5,172.16.0.37,55305,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0030605196952819824,1.1920928955078125e-06,0.008816003799438477,0.003601464604757072,1.2970547299318014e-05,0.006121039390563965,1.1920928955078125e-06,0.012240886688232422,0.006119847297668457,3.7452530946779916e-05,1.5020370483398438e-05,1.5020370483398438e-05,1.5020370483398438e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01224207878112793
traffic_record_scan_5.pcap,172.16.0.34:40361->172.19.0.8:443,5,172.16.0.34,40361,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0037702322006225586,9.5367431640625e-07,0.011662006378173828,0.004760514719959505,2.2662500398951124e-05,0.007540464401245117,9.5367431640625e-07,0.015079975128173828,0.007539510726928711,5.68442220014731e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.015080928802490234
traffic_record_scan_5.pcap,172.16.0.36:54677->172.19.0.8:443,5,172.16.0.36,54677,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004135489463806152,0.0,0.013132810592651367,0.005373250287929958,2.887181865673938e-05,0.008270978927612305,0.0,0.01654195785522461,0.008270978927612305,6.840909242100679e-05,2.9087066650390625e-05,2.9087066650390625e-05,2.9087066650390625e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01654195785522461
traffic_record_scan_5.pcap,172.16.0.49:54971->172.19.0.8:443,5,172.16.0.49,54971,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003102719783782959,0.0,0.008917808532714844,0.0036400063009735728,1.3249645871127314e-05,0.006205439567565918,0.0,0.012410879135131836,0.006205439567565918,3.850748022671269e-05,3.218650817871094e-05,3.218650817871094e-05,3.218650817871094e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012410879135131836
traffic_record_scan_5.pcap,172.16.0.30:43267->172.19.0.8:443,5,172.16.0.30,43267,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.00305253267288208,1.1920928955078125e-06,0.008825063705444336,0.003599506944725537,1.2956450245127371e-05,0.00610506534576416,1.1920928955078125e-06,0.012208938598632812,0.006103873252868652,3.725726868708534e-05,3.504753112792969e-05,3.504753112792969e-05,3.504753112792969e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01221013069152832
traffic_record_scan_5.pcap,172.16.0.54:45424->172.19.0.8:443,5,172.16.0.54,45424,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003043234348297119,1.0013580322265625e-05,0.008677005767822266,0.0035429745318109824,1.2552668533061251e-05,0.006086468696594238,1.0013580322265625e-05,0.012162923812866211,0.006076455116271973,3.692330678006783e-05,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012172937393188477
traffic_record_scan_5.pcap,172.16.0.56:56997->172.19.0.8:443,5,172.16.0.56,56997,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004042208194732666,9.5367431640625e-07,0.01230001449584961,0.00500958238346193,2.5095915656692114e-05,0.008084416389465332,9.5367431640625e-07,0.016167879104614258,0.008083462715148926,6.534236946720284e-05,6.699562072753906e-05,6.699562072753906e-05,6.699562072753906e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.016168832778930664
traffic_record_scan_5.pcap,172.16.0.35:46949->172.19.0.8:443,5,172.16.0.35,46949,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.00384521484375,0.0,0.012373924255371094,0.005068322849855009,2.5687896510362407e-05,0.0076904296875,0.0,0.015380859375,0.0076904296875,5.914270877838135e-05,4.410743713378906e-05,4.410743713378906e-05,4.410743713378906e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.015380859375
traffic_record_scan_5.pcap,172.16.0.43:34587->172.19.0.8:443,5,172.16.0.43,34587,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002408266067504883,0.0,0.009155988693237305,0.0038997787180662796,1.5208274049882675e-05,0.004816532135009766,0.0,0.009633064270019531,0.004816532135009766,2.319898180758173e-05,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009633064270019531
traffic_record_scan_5.pcap,172.16.0.53:36633->172.19.0.8:443,5,172.16.0.53,36633,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004226982593536377,0.0,0.013606071472167969,0.005576460828802869,3.1096915375172784e-05,0.008453965187072754,0.0,0.016907930374145508,0.008453965187072754,7.146952738423806e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.016907930374145508
traffic_record_scan_5.pcap,172.16.0.33:53429->172.19.0.8:443,5,172.16.0.33,53429,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.02186000347137451,0.0,0.07362604141235352,0.030410720719288062,0.0009248119346665362,0.04372000694274902,0.0,0.08744001388549805,0.04372000694274902,0.0019114390070740228,3.3855438232421875e-05,3.3855438232421875e-05,3.3855438232421875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.08744001388549805
traffic_record_scan_5.pcap,172.16.0.39:57174->172.19.0.8:443,5,172.16.0.39,57174,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0029932260513305664,9.5367431640625e-07,0.008819818496704102,0.00359319091219533,1.2911020931483108e-05,0.005986452102661133,9.5367431640625e-07,0.01197195053100586,0.0059854984283447266,3.582619143571719e-05,3.910064697265625e-05,3.910064697265625e-05,3.910064697265625e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011972904205322266
traffic_record_scan_5.pcap,172.16.0.31:54175->172.19.0.8:443,5,172.16.0.31,54175,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003834247589111328,0.0,0.011462926864624023,0.00467379834216404,2.184439094321533e-05,0.007668495178222656,0.0,0.015336990356445312,0.007668495178222656,5.880581829842413e-05,2.9087066650390625e-05,2.9087066650390625e-05,2.9087066650390625e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.015336990356445312
traffic_record_scan_5.pcap,172.16.0.37:51316->172.19.0.8:443,5,172.16.0.37,51316,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002912282943725586,0.0,0.00858306884765625,0.0034995084035329624,1.2246559066397822e-05,0.005824565887451172,0.0,0.011649131774902344,0.005824565887451172,3.392556777725986e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011649131774902344
