file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN3_HTTP3.pcap,172.16.0.25:43965->172.19.0.8:443,5,57,172.16.0.25,43965,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002841472625732422,9.5367431640625e-07,0.008441925048828125,0.0034364706358237106,1.1809330430878617e-05,0.005682945251464844,9.5367431640625e-07,0.011364936828613281,0.0056819915771484375,3.228502828278579e-05,4.8160552978515625e-05,4.8160552978515625e-05,4.8160552978515625e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011365890502929688
SCAN3_HTTP3.pcap,172.16.0.35:47796->172.19.0.8:443,5,99,172.16.0.35,47796,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0022895336151123047,0.0,0.008666038513183594,0.0036858406542258073,1.3585421328343728e-05,0.004579067230224609,0.0,0.009158134460449219,0.004579067230224609,2.0967856698916876e-05,3.600120544433594e-05,3.600120544433594e-05,3.600120544433594e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009158134460449219
SCAN3_HTTP3.pcap,172.16.0.25:43457->172.19.0.8:443,5,56,172.16.0.25,43457,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0029187798500061035,0.0,0.008419990539550781,0.0034393918820539446,1.1829416518338576e-05,0.005837559700012207,0.0,0.011675119400024414,0.005837559700012207,3.407710325120661e-05,1.5020370483398438e-05,1.5020370483398438e-05,1.5020370483398438e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011675119400024414
SCAN3_HTTP3.pcap,172.16.0.35:37601->172.19.0.8:443,5,103,172.16.0.35,37601,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0021682381629943848,1.4066696166992188e-05,0.008254051208496094,0.003516676754768586,1.2367015397529713e-05,0.0043364763259887695,1.4066696166992188e-05,0.008658885955810547,0.004322409629821777,1.8683225007976034e-05,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.008672952651977539
SCAN3_HTTP3.pcap,172.16.0.25:49214->172.19.0.8:443,5,51,172.16.0.25,49214,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003202497959136963,0.0,0.008481979370117188,0.003514893397703616,1.2354475597220471e-05,0.006404995918273926,0.0,0.012809991836547852,0.006404995918273926,4.102397271310565e-05,2.7179718017578125e-05,2.7179718017578125e-05,2.7179718017578125e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012809991836547852
SCAN3_HTTP3.pcap,172.16.0.35:47298->172.19.0.8:443,5,98,172.16.0.35,47298,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0022292733192443848,9.5367431640625e-07,0.008358001708984375,0.0035446879837479615,1.2564812902127187e-05,0.0044585466384887695,9.5367431640625e-07,0.008916139602661133,0.004457592964172363,1.9870135034238956e-05,2.8133392333984375e-05,2.8133392333984375e-05,2.8133392333984375e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.008917093276977539
SCAN3_HTTP3.pcap,172.16.0.25:49605->172.19.0.8:443,5,49,172.16.0.25,49605,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0029790401458740234,0.0,0.008632183074951172,0.003520174357501819,1.2391627507213343e-05,0.005958080291748047,0.0,0.011916160583496094,0.005958080291748047,3.549872076291649e-05,3.600120544433594e-05,3.600120544433594e-05,3.600120544433594e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011916160583496094
SCAN3_HTTP3.pcap,172.16.0.35:37172->172.19.0.8:443,5,82,172.16.0.35,37172,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002187013626098633,0.0,0.008298873901367188,0.0035321029498126947,1.247575124807554e-05,0.004374027252197266,0.0,0.008748054504394531,0.004374027252197266,1.9132114402964362e-05,4.7206878662109375e-05,4.7206878662109375e-05,4.7206878662109375e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.008748054504394531
SCAN3_HTTP3.pcap,172.16.0.25:60509->172.19.0.8:443,5,56,172.16.0.25,60509,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0029655098915100098,0.0,0.008556127548217773,0.0034922305823223494,1.2195674440107496e-05,0.0059310197830200195,0.0,0.011862039566040039,0.0059310197830200195,3.517699566657484e-05,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011862039566040039
SCAN3_HTTP3.pcap,172.16.0.35:47220->172.19.0.8:443,5,102,172.16.0.35,47220,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002303779125213623,0.0,0.008711099624633789,0.0037041480451238773,1.372071274019504e-05,0.004607558250427246,0.0,0.009215116500854492,0.004607558250427246,2.1229593031080185e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009215116500854492
SCAN3_HTTP3.pcap,172.16.0.25:41658->172.19.0.8:443,5,53,172.16.0.25,41658,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0028249621391296387,0.0,0.00845789909362793,0.0034474414252401086,1.1884852380461552e-05,0.005649924278259277,0.0,0.011299848556518555,0.005649924278259277,3.1921644350063616e-05,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011299848556518555
SCAN3_HTTP3.pcap,172.16.0.35:55607->172.19.0.8:443,5,94,172.16.0.35,55607,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0022927522659301758,0.0,0.00875997543334961,0.0037366702233473,1.396270435805036e-05,0.0045855045318603516,0.0,0.009171009063720703,0.0045855045318603516,2.1026851811711822e-05,3.814697265625e-05,3.814697265625e-05,3.814697265625e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009171009063720703
SCAN3_HTTP3.pcap,172.16.0.25:53937->172.19.0.8:443,5,54,172.16.0.25,53937,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002996981143951416,0.0,0.008341073989868164,0.0034111242570455825,1.1635768697004778e-05,0.005993962287902832,0.0,0.011987924575805664,0.005993962287902832,3.592758390880135e-05,5.602836608886719e-05,5.602836608886719e-05,5.602836608886719e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011987924575805664
