file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_7.pcap,172.16.0.24:35793->172.19.0.8:443,5,5933,172.16.0.24,35793,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.03624546527862549,2.5987625122070312e-05,0.14440298080444336,0.0624449696224866,0.003899374231153274,0.07249093055725098,2.5987625122070312e-05,0.14495587348937988,0.0724649429321289,0.005251167954156699,0.0001068115234375,0.0001068115234375,0.0001068115234375,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.14498186111450195
traffic_record_GET_FLOOD_7.pcap,172.16.0.29:51805->172.19.0.8:443,5,8377,172.16.0.29,51805,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.03982996940612793,0.0,0.1537938117980957,0.0658335170879188,0.004334051972165298,0.07965993881225586,0.0,0.15931987762451172,0.07965993881225586,0.0063457058515723475,0.00010704994201660156,0.00010704994201660156,0.00010704994201660156,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.15931987762451172
traffic_record_GET_FLOOD_7.pcap,172.16.0.55:36591->172.19.0.8:443,5,5287,172.16.0.55,36591,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.04086250066757202,0.0,0.16294193267822266,0.07048273011350482,0.00496781524425316,0.08172500133514404,0.0,0.16345000267028809,0.08172500133514404,0.006678975843229296,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.16345000267028809
traffic_record_GET_FLOOD_7.pcap,172.16.0.37:34520->172.19.0.8:443,5,4409,172.16.0.37,34520,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.04326695203781128,0.0,0.17241287231445312,0.07456270011816529,0.005559596248911447,0.08653390407562256,0.0,0.17306780815124512,0.08653390407562256,0.0074881165545690465,0.00011706352233886719,0.00011706352233886719,0.00011706352233886719,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.17306780815124512
traffic_record_GET_FLOOD_7.pcap,172.16.0.61:50382->172.19.0.8:443,5,5277,172.16.0.61,50382,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.045594751834869385,1.5020370483398438e-05,0.18175292015075684,0.07861113279745706,0.006179710199699429,0.09118950366973877,1.5020370483398438e-05,0.18236398696899414,0.09117448329925537,0.008312786404886197,0.00013899803161621094,0.00013899803161621094,0.00013899803161621094,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.18237900733947754
traffic_record_GET_FLOOD_7.pcap,172.16.0.36:44365->172.19.0.8:443,5,5224,172.16.0.36,44365,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.04791748523712158,4.696846008300781e-05,0.19105100631713867,0.08263827743935238,0.006829084898143378,0.09583497047424316,4.696846008300781e-05,0.19162297248840332,0.09578800201416016,0.00917534132986475,0.00016689300537109375,0.00016689300537109375,0.00016689300537109375,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.19166994094848633
traffic_record_GET_FLOOD_7.pcap,172.16.0.57:50577->172.19.0.8:443,5,4924,172.16.0.57,50577,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.050567448139190674,3.790855407714844e-05,0.19877195358276367,0.08557611421988297,0.007323271324974456,0.09940493106842041,3.790855407714844e-05,0.19877195358276367,0.09936702251434326,0.009873805163366,0.00013685226440429688,0.00013685226440429688,0.00013685226440429688,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2022697925567627
traffic_record_GET_FLOOD_7.pcap,172.16.0.41:55747->172.19.0.8:443,5,5378,172.16.0.41,55747,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.05318725109100342,0.0,0.19890499114990234,0.0843145974253103,0.007108951338992142,0.09945249557495117,0.0,0.19890499114990234,0.09945249557495117,0.009890798876085682,0.00012803077697753906,0.00012803077697753906,0.00012803077697753906,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.21274900436401367
traffic_record_GET_FLOOD_7.pcap,172.16.0.27:58630->172.19.0.8:443,5,4244,172.16.0.27,58630,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.05539125204086304,4.291534423828125e-05,0.19960308074951172,0.08372800102412302,0.007010378155495545,0.099822998046875,4.291534423828125e-05,0.19960308074951172,0.09978008270263672,0.009956064904145023,0.00017380714416503906,0.00017380714416503906,0.00017380714416503906,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.22156500816345215
traffic_record_GET_FLOOD_7.pcap,172.16.0.45:41805->172.19.0.8:443,5,4109,172.16.0.45,41805,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.05713021755218506,0.0,0.198760986328125,0.08265675990921284,0.006832139958689254,0.0993804931640625,0.0,0.198760986328125,0.0993804931640625,0.009876482421532273,0.0001277923583984375,0.0001277923583984375,0.0001277923583984375,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.22852087020874023
traffic_record_GET_FLOOD_7.pcap,172.16.0.25:34462->172.19.0.8:443,5,5329,172.16.0.25,34462,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.059603750705718994,0.0,0.19983196258544922,0.0824614783381303,0.006799895409709933,0.09991598129272461,0.0,0.19983196258544922,0.09991598129272461,0.009983203317688094,0.00014901161193847656,0.00014901161193847656,0.00014901161193847656,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.23841500282287598
traffic_record_GET_FLOOD_7.pcap,172.16.0.39:47304->172.19.0.8:443,5,5127,172.16.0.39,47304,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.061852216720581055,2.7894973754882812e-05,0.19916796684265137,0.08166649078502879,0.006669415717141192,0.09959793090820312,2.7894973754882812e-05,0.19916796684265137,0.09957003593444824,0.009914192055987314,0.0001239776611328125,0.0001239776611328125,0.0001239776611328125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.24740886688232422
traffic_record_GET_FLOOD_7.pcap,172.16.0.63:58047->172.19.0.8:443,5,4489,172.16.0.63,58047,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.06407976150512695,9.5367431640625e-07,0.20032405853271484,0.08189748183344198,0.006707197530658959,0.10016250610351562,9.5367431640625e-07,0.20032405853271484,0.10016155242919922,0.010032336585027224,0.00010204315185546875,0.00010204315185546875,0.00010204315185546875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2563190460205078
traffic_record_GET_FLOOD_7.pcap,172.16.0.40:41974->172.19.0.8:443,5,4158,172.16.0.40,41974,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0663595199584961,0.0,0.20032501220703125,0.08176281622678659,0.006685158117335277,0.10016250610351562,0.0,0.20032501220703125,0.10016250610351562,0.010032527628936805,0.00011420249938964844,0.00011420249938964844,0.00011420249938964844,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2654380798339844
traffic_record_GET_FLOOD_7.pcap,172.16.0.48:49418->172.19.0.8:443,5,4894,172.16.0.48,49418,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.06856900453567505,0.0,0.200455904006958,0.08186691422235495,0.006702191644290423,0.100227952003479,0.0,0.200455904006958,0.100227952003479,0.010045642362811691,0.00011110305786132812,0.00011110305786132812,0.00011110305786132812,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2742760181427002
traffic_record_GET_FLOOD_7.pcap,172.16.0.43:55463->172.19.0.8:443,5,4636,172.16.0.43,55463,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.07078474760055542,0.0,0.19970202445983887,0.0818255953673666,0.006695428057224007,0.09985101222991943,0.0,0.19970202445983887,0.09985101222991943,0.00997022464333952,0.00011396408081054688,0.00011396408081054688,0.00011396408081054688,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2831389904022217
traffic_record_GET_FLOOD_7.pcap,172.16.0.38:60391->172.19.0.8:443,5,3938,172.16.0.38,60391,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.07326096296310425,6.9141387939453125e-06,0.20061302185058594,0.08260921079207817,0.006824281707690005,0.10030996799468994,6.9141387939453125e-06,0.20061302185058594,0.100303053855896,0.010060702612818773,0.00011897087097167969,0.00011897087097167969,0.00011897087097167969,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.293043851852417
traffic_record_GET_FLOOD_7.pcap,172.16.0.56:42619->172.19.0.8:443,5,3934,172.16.0.56,42619,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.07558226585388184,2.5033950805664062e-05,0.19983291625976562,0.08300707390124545,0.006890174317646824,0.09992897510528564,2.5033950805664062e-05,0.19983291625976562,0.09990394115447998,0.009980797458197799,0.00010800361633300781,0.00010800361633300781,0.00010800361633300781,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.30232906341552734
traffic_record_GET_FLOOD_7.pcap,172.16.0.50:44099->172.19.0.8:443,5,6190,172.16.0.50,44099,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.07782226800918579,1.0967254638671875e-05,0.20007109642028809,0.08388418008024637,0.0070365556677352,0.10004103183746338,1.0967254638671875e-05,0.20007109642028809,0.10003006458282471,0.010006013820444082,0.00010800361633300781,0.00010800361633300781,0.00010800361633300781,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.31128907203674316
traffic_record_GET_FLOOD_7.pcap,172.16.0.58:34711->172.19.0.8:443,5,4738,172.16.0.58,34711,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.08040225505828857,0.0,0.19997406005859375,0.08499123135333131,0.007223509406955486,0.09998703002929688,0.0,0.19997406005859375,0.09998703002929688,0.009997406174079515,0.00013399124145507812,0.00013399124145507812,0.00013399124145507812,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.3216090202331543
traffic_record_GET_FLOOD_7.pcap,172.16.0.44:53680->172.19.0.8:443,5,3738,172.16.0.44,53680,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.08255225419998169,0.0,0.2008800506591797,0.08627921402247461,0.007444102772335981,0.10044002532958984,0.0,0.2008800506591797,0.10044002532958984,0.01008819868820865,0.0001659393310546875,0.0001659393310546875,0.0001659393310546875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.33020901679992676
traffic_record_GET_FLOOD_7.pcap,172.16.0.26:58075->172.19.0.8:443,5,5991,172.16.0.26,58075,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.08488374948501587,4.315376281738281e-05,0.2008979320526123,0.08762785610593073,0.0076786411657217,0.10047054290771484,4.315376281738281e-05,0.2008979320526123,0.10042738914489746,0.010085660490460668,0.00011801719665527344,0.00011801719665527344,0.00011801719665527344,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.3395349979400635
traffic_record_GET_FLOOD_7.pcap,172.16.0.28:46633->172.19.0.8:443,5,5004,172.16.0.28,46633,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.08898848295211792,3.695487976074219e-05,0.20089101791381836,0.09036716695262152,0.00816622486304297,0.10046398639678955,3.695487976074219e-05,0.20089101791381836,0.10042703151702881,0.010085588659322298,0.00015997886657714844,0.00015997886657714844,0.00015997886657714844,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.3559539318084717
traffic_record_GET_FLOOD_7.pcap,172.16.0.51:49770->172.19.0.8:443,5,4094,172.16.0.51,49770,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.09120422601699829,3.218650817871094e-05,0.20091986656188965,0.09207737165663203,0.008478242371193545,0.10047602653503418,3.218650817871094e-05,0.20091986656188965,0.10044384002685547,0.010088964999340533,0.00010585784912109375,0.00010585784912109375,0.00010585784912109375,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.36481690406799316
traffic_record_GET_FLOOD_7.pcap,172.16.0.42:33926->172.19.0.8:443,5,6017,172.16.0.42,33926,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.09235477447509766,0.0,0.2009580135345459,0.09299563909600062,0.008648188890873598,0.10047900676727295,0.0,0.2009580135345459,0.10047900676727295,0.010096030800937683,0.0001571178436279297,0.0001571178436279297,0.0001571178436279297,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.3694190979003906
