file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_14.pcap,172.19.0.41:53563->172.19.0.8:443,5,430,172.19.0.41,53563,172.19.0.8,443,5,1,4,4366,422,3944,873.2,68,1292,524.9969142766461,275621.76,0.6012332962398603,422.0,422,422,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.000763237476348877,3.3855438232421875e-05,0.0027599334716796875,0.0011551542715846994,1.3343813911603775e-06,0.0,0.0,0.0,0.0,0.0,9.767214457194011e-05,3.3855438232421875e-05,0.0002181529998779297,8.524285753340581e-05,7.26634476046052e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.003052949905395508
normal_traffic_recording_14.pcap,172.19.0.22:45011->172.19.0.8:443,5,35,172.19.0.8,443,172.19.0.22,45011,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.005577743053436279,0.0,0.0222320556640625,0.009615385525477223,9.24556388035569e-05,3.9458274841308594e-05,3.695487976074219e-05,4.1961669921875e-05,2.5033950805664062e-06,6.266986929404084e-12,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.022310972213745117
normal_traffic_recording_14.pcap,172.19.0.19:45973->172.19.0.8:443,5,2202,172.19.0.19,45973,172.19.0.8,443,5,2,3,4467,1541,2926,893.4,142,1399,538.4539348913703,289932.64,0.6027019642840501,770.5,142,1399,628.5,395012.25,0.8157040882543802,975.3333333333334,338,1294,450.66272187622627,203096.88888888888,0.46206020698177674,0.004166960716247559,2.09808349609375e-05,0.01129293441772461,0.004644763300488002,2.1573826117560202e-05,0.016667842864990234,0.016667842864990234,0.016667842864990234,0.0,0.0,3.147125244140625e-05,2.09808349609375e-05,4.1961669921875e-05,1.049041748046875e-05,1.1004885891452432e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.016667842864990234
normal_traffic_recording_14.pcap,172.19.0.39:35996->172.19.0.8:443,5,76,172.19.0.8,443,172.19.0.39,35996,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.006044268608093262,0.0,0.02409195899963379,0.010419854422051985,0.00010857336617675628,4.2557716369628906e-05,3.600120544433594e-05,4.9114227294921875e-05,6.556510925292969e-06,4.298783551348606e-11,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.024177074432373047
normal_traffic_recording_14.pcap,172.19.0.32:59972->172.19.0.8:443,5,2595,172.19.0.32,59972,172.19.0.8,443,5,2,3,4459,1541,2918,891.8,142,1399,540.1112477999324,291720.16,0.6056416772818259,770.5,142,1399,628.5,395012.25,0.8157040882543802,972.6666666666666,330,1294,454.43395804255454,206510.22222222222,0.4672042063494392,0.0038295388221740723,3.3855438232421875e-05,0.009627103805541992,0.004038282220968948,1.63077232961939e-05,0.015318155288696289,0.015318155288696289,0.015318155288696289,0.0,0.0,5.245208740234375e-05,3.3855438232421875e-05,7.104873657226562e-05,1.8596649169921875e-05,3.4583536034915596e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.015318155288696289
normal_traffic_recording_14.pcap,172.19.0.20:45262->172.19.0.8:443,5,2118,172.19.0.20,45262,172.19.0.8,443,5,2,3,4460,1541,2919,892.0,142,1399,539.9033246795208,291495.6,0.6052727855151578,770.5,142,1399,628.5,395012.25,0.8157040882543802,973.0,331,1294,453.96255352176354,206082.0,0.4665596644622441,0.0053824782371521,1.6927719116210938e-05,0.010743141174316406,0.005348999638310979,2.8611797130650984e-05,0.0215299129486084,0.0215299129486084,0.0215299129486084,0.0,0.0,3.349781036376953e-05,1.6927719116210938e-05,5.0067901611328125e-05,1.6570091247558594e-05,2.745679239524179e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.0215299129486084
normal_traffic_recording_14.pcap,172.19.0.23:42270->172.19.0.8:443,5,79,172.19.0.23,42270,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.006765961647033691,2.7894973754882812e-05,0.01690196990966797,0.007147600404353623,5.1088191540316075e-05,0.027063846588134766,0.027063846588134766,0.027063846588134766,0.0,0.0,3.647804260253906e-05,2.7894973754882812e-05,4.506111145019531e-05,8.58306884765625e-06,7.366907084360719e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.027063846588134766
normal_traffic_recording_14.pcap,172.19.0.25:36326->172.19.0.8:443,5,48,172.19.0.25,36326,172.19.0.8,443,5,3,2,6785,4197,2588,1357.0,1294,1399,51.43928459844674,2646.0,0.037906620927374166,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.006772458553314209,9.5367431640625e-07,0.015446901321411133,0.006885456238490865,4.7409507612172774e-05,0.0077239274978637695,9.5367431640625e-07,0.015446901321411133,0.007722973823547363,5.964432467919778e-05,4.482269287109375e-05,4.482269287109375e-05,4.482269287109375e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,3,2,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.9709505944546686,0.027089834213256836
normal_traffic_recording_14.pcap,172.19.0.19:36872->172.19.0.8:443,5,441,172.19.0.19,36872,172.19.0.8,443,5,4,1,907,838,69,181.4,69,423,123.81373106404638,15329.840000000002,0.6825453752152502,209.5,131,423,123.3460579021478,15214.25,0.5887639995329251,69.0,69,69,0.0,0.0,0.0,0.008708715438842773,0.0,0.020314931869506836,0.008839108805070049,7.812984446786686e-05,0.011611620585123697,0.0,0.020314931869506836,0.008544698608191969,7.301187430483778e-05,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.7219280948873623,1.9219280948873623,0.034834861755371094
normal_traffic_recording_14.pcap,172.19.0.37:57884->172.19.0.8:443,5,1452,172.19.0.37,57884,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.007779538631439209,3.2901763916015625e-05,0.021989107131958008,0.0089881415635386,8.078668876621009e-05,0.031118154525756836,0.031118154525756836,0.031118154525756836,0.0,0.0,4.494190216064453e-05,3.2901763916015625e-05,5.698204040527344e-05,1.2040138244628906e-05,1.4496492894977564e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.031118154525756836
normal_traffic_recording_14.pcap,172.19.0.20:50818->172.19.0.8:443,5,433,172.19.0.20,50818,172.19.0.8,443,5,1,4,4367,423,3944,873.4,68,1292,524.8251518363044,275441.43999999994,0.6008989601972801,423.0,423,423,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.0005517005920410156,2.9802322387695312e-05,0.0019299983978271484,0.0007990135646546681,6.384226765021594e-07,0.0,0.0,0.0,0.0,0.0,9.226799011230469e-05,2.9802322387695312e-05,0.000209808349609375,8.316833818389746e-05,6.916972476271137e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.0022068023681640625
normal_traffic_recording_14.pcap,172.19.0.22:45039->172.19.0.8:443,5,80,172.19.0.22,45039,172.19.0.8,443,5,2,3,4460,1541,2919,892.0,142,1399,539.9033246795208,291495.6,0.6052727855151578,770.5,142,1399,628.5,395012.25,0.8157040882543802,973.0,331,1294,453.96255352176354,206082.0,0.4665596644622441,0.0076819658279418945,2.2172927856445312e-05,0.019791841506958008,0.00827609924176096,6.849381865947635e-05,0.030727863311767578,0.030727863311767578,0.030727863311767578,0.0,0.0,2.956390380859375e-05,2.2172927856445312e-05,3.695487976074219e-05,7.3909759521484375e-06,5.46265255252365e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.030727863311767578
normal_traffic_recording_14.pcap,172.19.0.39:34831->172.19.0.8:443,5,2538,172.19.0.39,34831,172.19.0.8,443,5,2,3,4456,1541,2915,891.2,142,1399,540.7363128179944,292395.75999999995,0.6067507998406579,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.6666666666666,327,1294,455.8481716049276,207797.55555555553,0.4691404853567008,0.0061604976654052734,2.6941299438476562e-05,0.0150299072265625,0.0064213550705878196,4.12338009425639e-05,0.024641990661621094,0.024641990661621094,0.024641990661621094,0.0,0.0,4.0531158447265625e-05,2.6941299438476562e-05,5.412101745605469e-05,1.3589859008789062e-05,1.8468426787876524e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.024641990661621094
normal_traffic_recording_14.pcap,172.19.0.30:52721->172.19.0.8:443,5,36,172.19.0.8,443,172.19.0.30,52721,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0030052661895751953,0.0,0.011902093887329102,0.005136682780075965,2.638550998312894e-05,5.9485435485839844e-05,3.0994415283203125e-05,8.797645568847656e-05,2.849102020263672e-05,8.117382321870537e-10,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.012021064758300781
normal_traffic_recording_14.pcap,172.19.0.38:37192->172.19.0.8:443,5,50361,172.19.0.38,37192,172.19.0.8,443,5,2,3,4464,1541,2923,892.8,142,1399,539.0737982873959,290600.56,0.6038012973649148,770.5,142,1399,628.5,395012.25,0.8157040882543802,974.3333333333334,335,1294,452.07693543859943,204373.5555555556,0.46398590705295867,0.14052075147628784,2.5987625122070312e-05,0.5157599449157715,0.21746455681073376,0.04729083346888885,0.5620830059051514,0.5620830059051514,0.5620830059051514,0.0,0.0,3.504753112792969e-05,2.5987625122070312e-05,4.410743713378906e-05,9.059906005859375e-06,8.208189683500677e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.5620830059051514
normal_traffic_recording_14.pcap,172.19.0.18:44119->172.19.0.8:443,5,39,172.19.0.8,443,172.19.0.18,44119,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0068035125732421875,9.5367431640625e-07,0.027132034301757812,0.011736689496526629,0.0001377498803378785,4.0531158447265625e-05,3.409385681152344e-05,4.696846008300781e-05,6.4373016357421875e-06,4.143885234952904e-11,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.02721405029296875
normal_traffic_recording_14.pcap,172.19.0.27:45299->172.19.0.8:443,5,68843,172.19.0.27,45299,172.19.0.8,443,5,2,3,4460,1541,2919,892.0,142,1399,539.9033246795208,291495.6,0.6052727855151578,770.5,142,1399,628.5,395012.25,0.8157040882543802,973.0,331,1294,453.96255352176354,206082.0,0.4665596644622441,0.022550225257873535,3.790855407714844e-05,0.0653679370880127,0.025778275164874125,0.000664519470475966,0.09020090103149414,0.09020090103149414,0.09020090103149414,0.0,0.0,0.002480030059814453,3.790855407714844e-05,0.004922151565551758,0.0024421215057373047,5.96395744878464e-06,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.09020090103149414
normal_traffic_recording_14.pcap,172.19.0.31:47923->172.19.0.8:443,5,35,172.19.0.8,443,172.19.0.31,47923,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.002886474132537842,9.5367431640625e-07,0.011472940444946289,0.004957421076512443,2.4576023729849794e-05,3.600120544433594e-05,3.0040740966796875e-05,4.1961669921875e-05,5.9604644775390625e-06,3.552713678800501e-11,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.011545896530151367
normal_traffic_recording_14.pcap,172.19.0.33:53476->172.19.0.8:443,5,2601,172.19.0.33,53476,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.00673830509185791,2.09808349609375e-05,0.017566204071044922,0.007317010822635107,5.353864737855929e-05,0.02695322036743164,0.02695322036743164,0.02695322036743164,0.0,0.0,2.4437904357910156e-05,2.09808349609375e-05,2.7894973754882812e-05,3.4570693969726562e-06,1.1951328815484885e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.02695322036743164
