file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_8.pcap,172.16.0.31:35340->172.19.0.8:443,5,6541,172.16.0.31,35340,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.037725746631622314,2.9087066650390625e-05,0.15039992332458496,0.06505259061028815,0.00423183954510975,0.07545149326324463,2.9087066650390625e-05,0.15087389945983887,0.07542240619659424,0.005688539356484057,0.000102996826171875,0.000102996826171875,0.000102996826171875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.15090298652648926
traffic_record_GET_FLOOD_8.pcap,172.16.0.41:56983->172.19.0.8:443,5,7746,172.16.0.41,56983,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.04019975662231445,9.5367431640625e-07,0.16013407707214355,0.06924443184665362,0.004794791341765858,0.0803995132446289,9.5367431640625e-07,0.1607980728149414,0.0803985595703125,0.006463928380981088,0.00010395050048828125,0.00010395050048828125,0.00010395050048828125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.1607990264892578
traffic_record_GET_FLOOD_8.pcap,172.16.0.62:34273->172.19.0.8:443,5,4502,172.16.0.62,34273,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.04288977384567261,0.0,0.17094898223876953,0.0739352024241951,0.005466414157506705,0.08577954769134521,0.0,0.17155909538269043,0.08577954769134521,0.007358130802131768,0.00015211105346679688,0.00015211105346679688,0.00015211105346679688,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.17155909538269043
traffic_record_GET_FLOOD_8.pcap,172.16.0.50:46692->172.19.0.8:443,5,5825,172.16.0.50,46692,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.04487854242324829,3.218650817871094e-05,0.17887306213378906,0.07736199219904198,0.005984877837004632,0.08975708484649658,3.218650817871094e-05,0.17948198318481445,0.08972489833831787,0.008050557381821477,9.608268737792969e-05,9.608268737792969e-05,9.608268737792969e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.17951416969299316
traffic_record_GET_FLOOD_8.pcap,172.16.0.44:41038->172.19.0.8:443,5,5989,172.16.0.44,41038,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.046956539154052734,0.0,0.18718194961547852,0.08095941388794112,0.006554426697078952,0.09391307830810547,0.0,0.18782615661621094,0.09391307830810547,0.00881966627730435,0.00011801719665527344,0.00011801719665527344,0.00011801719665527344,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.18782615661621094
traffic_record_GET_FLOOD_8.pcap,172.16.0.52:39156->172.19.0.8:443,5,6441,172.16.0.52,39156,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.04912799596786499,0.0,0.19598388671875,0.08478740554751653,0.007188904139479035,0.09825599193572998,0.0,0.19651198387145996,0.09825599193572998,0.009654239951274235,0.00013518333435058594,0.00013518333435058594,0.00013518333435058594,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.19651198387145996
traffic_record_GET_FLOOD_8.pcap,172.16.0.27:45535->172.19.0.8:443,5,6136,172.16.0.27,45535,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.05059272050857544,3.0994415283203125e-05,0.20084190368652344,0.08674806026849627,0.00752522596034666,0.10043644905090332,3.0994415283203125e-05,0.20084190368652344,0.10040545463562012,0.01008125532058557,0.00011491775512695312,0.00011491775512695312,0.00011491775512695312,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.20237088203430176
traffic_record_GET_FLOOD_8.pcap,172.16.0.26:37404->172.19.0.8:443,5,4785,172.16.0.26,37404,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.05342596769332886,0.0,0.1999499797821045,0.08477815992595689,0.007187336400431121,0.09997498989105225,0.0,0.1999499797821045,0.09997498989105225,0.009994998603715999,9.083747863769531e-05,9.083747863769531e-05,9.083747863769531e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.21370387077331543
traffic_record_GET_FLOOD_8.pcap,172.16.0.47:35240->172.19.0.8:443,5,6470,172.16.0.47,35240,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.05559903383255005,0.0,0.20040297508239746,0.08407651060377824,0.007068859635307234,0.10020148754119873,0.0,0.20040297508239746,0.10020148754119873,0.010040338105469004,0.00010514259338378906,0.00010514259338378906,0.00010514259338378906,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2223961353302002
traffic_record_GET_FLOOD_8.pcap,172.16.0.48:52547->172.19.0.8:443,5,5962,172.16.0.48,52547,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.057891786098480225,4.00543212890625e-05,0.19968509674072266,0.08287751272797184,0.006868682115975133,0.09986257553100586,4.00543212890625e-05,0.19968509674072266,0.0998225212097168,0.00996453574066436,0.00011801719665527344,0.00011801719665527344,0.00011801719665527344,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2315671443939209
traffic_record_GET_FLOOD_8.pcap,172.16.0.57:47832->172.19.0.8:443,5,5641,172.16.0.57,47832,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.060174763202667236,0.0,0.20091009140014648,0.08284879559172922,0.006863922931000133,0.10045504570007324,0.0,0.20091009140014648,0.10045504570007324,0.010091216206603804,0.0001049041748046875,0.0001049041748046875,0.0001049041748046875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.24069905281066895
traffic_record_GET_FLOOD_8.pcap,172.16.0.38:43817->172.19.0.8:443,5,5051,172.16.0.38,43817,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.06245976686477661,0.0,0.20085906982421875,0.0823481112355709,0.006781211424065958,0.10042953491210938,0.0,0.20085906982421875,0.10042953491210938,0.010086091482662596,0.0001399517059326172,0.0001399517059326172,0.0001399517059326172,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.24983906745910645
traffic_record_GET_FLOOD_8.pcap,172.16.0.29:42747->172.19.0.8:443,5,6239,172.16.0.29,42747,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.06456345319747925,0.0,0.2008349895477295,0.08207227255572376,0.006735857922461008,0.10041749477386475,0.0,0.2008349895477295,0.10041749477386475,0.010083673256659154,0.000125885009765625,0.000125885009765625,0.000125885009765625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.258253812789917
traffic_record_GET_FLOOD_8.pcap,172.16.0.30:40890->172.19.0.8:443,5,6203,172.16.0.30,40890,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.06686747074127197,0.0,0.2009868621826172,0.08202916887241515,0.006728784545899202,0.1004934310913086,0.0,0.2009868621826172,0.1004934310913086,0.010098929692503589,0.00011706352233886719,0.00011706352233886719,0.00011706352233886719,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2674698829650879
