file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN_HTTP3.pcap,172.16.0.40:37263->172.19.0.8:443,5,56,172.16.0.40,37263,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004220247268676758,0.0,0.013525962829589844,0.0055411669643103435,3.0704531326364304e-05,0.008440494537353516,0.0,0.01688098907470703,0.008440494537353516,7.124194803509454e-05,2.2172927856445312e-05,2.2172927856445312e-05,2.2172927856445312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01688098907470703
SCAN_HTTP3.pcap,172.16.0.34:52955->172.19.0.8:443,5,52,172.16.0.34,52955,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002947211265563965,0.0,0.008639812469482422,0.003522887517343663,1.2410736459855798e-05,0.00589442253112793,0.0,0.01178884506225586,0.00589442253112793,3.474421697546859e-05,2.8133392333984375e-05,2.8133392333984375e-05,2.8133392333984375e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01178884506225586
SCAN_HTTP3.pcap,172.16.0.25:43027->172.19.0.8:443,5,59,172.16.0.25,43027,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0023499727249145508,0.0,0.008973836898803711,0.0038270340100127033,1.4646189313793911e-05,0.0046999454498291016,0.0,0.009399890899658203,0.0046999454498291016,2.2089487231369276e-05,4.9114227294921875e-05,4.9114227294921875e-05,4.9114227294921875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009399890899658203
SCAN_HTTP3.pcap,172.16.0.35:44582->172.19.0.8:443,5,53,172.16.0.35,44582,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0027982592582702637,0.0,0.008220911026000977,0.0033515012529792975,1.1232560648721801e-05,0.005596518516540527,0.0,0.011193037033081055,0.005596518516540527,3.1321019505980985e-05,2.8133392333984375e-05,2.8133392333984375e-05,2.8133392333984375e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011193037033081055
SCAN_HTTP3.pcap,172.16.0.43:59359->172.19.0.8:443,5,52,172.16.0.43,59359,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004807770252227783,0.0,0.01538395881652832,0.006300798935856169,3.9700067230086233e-05,0.009615540504455566,0.0,0.019231081008911133,0.009615540504455566,9.245861919282561e-05,2.7179718017578125e-05,2.7179718017578125e-05,2.7179718017578125e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.019231081008911133
SCAN_HTTP3.pcap,172.16.0.44:50363->172.19.0.8:443,5,55,172.16.0.44,50363,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.005265712738037109,0.0,0.015769004821777344,0.006434414880797087,4.140169485822298e-05,0.010531425476074219,0.0,0.021062850952148438,0.010531425476074219,0.00011091092255810509,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.021062850952148438
SCAN_HTTP3.pcap,172.16.0.40:33401->172.19.0.8:443,5,52,172.16.0.40,33401,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.00611501932144165,2.2172927856445312e-05,0.021113872528076172,0.008760364419359849,7.6743984759986e-05,0.0122300386428833,2.2172927856445312e-05,0.024437904357910156,0.012207865715026855,0.00014903198531612816,4.506111145019531e-05,4.506111145019531e-05,4.506111145019531e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.0244600772857666
SCAN_HTTP3.pcap,172.16.0.34:34401->172.19.0.8:443,5,56,172.16.0.34,34401,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0032502412796020508,0.0,0.00943899154663086,0.0038512588065921158,1.4832194395353326e-05,0.0065004825592041016,0.0,0.013000965118408203,0.0065004825592041016,4.2256273502516706e-05,2.7894973754882812e-05,2.7894973754882812e-05,2.7894973754882812e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.013000965118408203
SCAN_HTTP3.pcap,172.16.0.25:40337->172.19.0.8:443,5,55,172.16.0.25,40337,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002954244613647461,0.0,0.008523941040039062,0.003476239320479551,1.2084239813248132e-05,0.005908489227294922,0.0,0.011816978454589844,0.005908489227294922,3.491024494906014e-05,3.910064697265625e-05,3.910064697265625e-05,3.910064697265625e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011816978454589844
SCAN_HTTP3.pcap,172.16.0.35:42897->172.19.0.8:443,5,52,172.16.0.35,42897,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0029004812240600586,9.5367431640625e-07,0.008476972579956055,0.0034593341762913766,1.1966992943257537e-05,0.005800962448120117,9.5367431640625e-07,0.011600971221923828,0.005800008773803711,3.3640101776200027e-05,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011601924896240234
SCAN_HTTP3.pcap,172.16.0.43:33970->172.19.0.8:443,5,55,172.16.0.43,33970,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0031527280807495117,9.5367431640625e-07,0.009258031845092773,0.0037734365499892722,1.4238823396794942e-05,0.0063054561614990234,9.5367431640625e-07,0.01260995864868164,0.006304502487182617,3.9746751610891806e-05,3.504753112792969e-05,3.504753112792969e-05,3.504753112792969e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012610912322998047
SCAN_HTTP3.pcap,172.16.0.44:36524->172.19.0.8:443,5,54,172.16.0.44,36524,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0032639503479003906,0.0,0.009604930877685547,0.0039155077120638605,1.533120064323157e-05,0.006527900695800781,0.0,0.013055801391601562,0.006527900695800781,4.2613487494236324e-05,3.2901763916015625e-05,3.2901763916015625e-05,3.2901763916015625e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.013055801391601562
SCAN_HTTP3.pcap,172.16.0.40:42947->172.19.0.8:443,5,54,172.16.0.40,42947,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004244506359100342,0.0,0.013675928115844727,0.005606832488000077,3.143657054849314e-05,0.008489012718200684,0.0,0.016978025436401367,0.008489012718200684,7.206333692977296e-05,1.9073486328125e-05,1.9073486328125e-05,1.9073486328125e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.016978025436401367
