file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_6.pcap,172.16.0.36:33335->172.19.0.8:443,5,50,172.16.0.36,33335,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004588484764099121,0.0,0.01483011245727539,0.006082334977324973,3.699479877639078e-05,0.009176969528198242,0.0,0.018353939056396484,0.009176969528198242,8.421676972147907e-05,2.193450927734375e-05,2.193450927734375e-05,2.193450927734375e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.018353939056396484
traffic_record_scan_6.pcap,172.16.0.49:58524->172.19.0.8:443,5,49,172.16.0.49,58524,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0031014680862426758,0.0,0.008961915969848633,0.0036572427846018407,1.3375424785522227e-05,0.0062029361724853516,0.0,0.012405872344970703,0.0062029361724853516,3.847641715992722e-05,2.9087066650390625e-05,2.9087066650390625e-05,2.9087066650390625e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012405872344970703
traffic_record_scan_6.pcap,172.16.0.30:53519->172.19.0.8:443,5,53,172.16.0.30,53519,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0025604963302612305,9.5367431640625e-07,0.009850025177001953,0.004210721893950207,1.7730178868191615e-05,0.005120992660522461,9.5367431640625e-07,0.010241031646728516,0.005120038986206055,2.6214799220269924e-05,4.410743713378906e-05,4.410743713378906e-05,4.410743713378906e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.010241985321044922
traffic_record_scan_6.pcap,172.16.0.54:35121->172.19.0.8:443,5,55,172.16.0.54,35121,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002969026565551758,0.0,0.008532047271728516,0.003483960015982892,1.2137977392967514e-05,0.005938053131103516,0.0,0.011876106262207031,0.005938053131103516,3.5260474987808266e-05,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011876106262207031
traffic_record_scan_6.pcap,172.16.0.56:49071->172.19.0.8:443,5,53,172.16.0.56,49071,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0029779672622680664,0.0,0.008577823638916016,0.0034994390258587245,1.2246073495703058e-05,0.005955934524536133,0.0,0.011911869049072266,0.005955934524536133,3.547315606056145e-05,3.600120544433594e-05,3.600120544433594e-05,3.600120544433594e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011911869049072266
traffic_record_scan_6.pcap,172.16.0.39:54130->172.19.0.8:443,5,63,172.16.0.39,54130,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004898786544799805,0.0,0.014765024185180664,0.00602473601890568,3.6297444097499465e-05,0.00979757308959961,0.0,0.01959514617919922,0.00979757308959961,9.599243844604644e-05,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01959514617919922
traffic_record_scan_6.pcap,172.16.0.43:43863->172.19.0.8:443,5,57,172.16.0.43,43863,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002929508686065674,0.0,0.008481979370117188,0.0034619668084610203,1.1985214182885784e-05,0.005859017372131348,0.0,0.011718034744262695,0.005859017372131348,3.432808456693692e-05,2.288818359375e-05,2.288818359375e-05,2.288818359375e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011718034744262695
traffic_record_scan_6.pcap,172.16.0.53:44840->172.19.0.8:443,5,51,172.16.0.53,44840,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0033357739448547363,1.9073486328125e-05,0.010017156600952148,0.004080412821286686,1.6649768792120767e-05,0.006671547889709473,1.9073486328125e-05,0.01332402229309082,0.006652474403381348,4.425541568764402e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.013343095779418945
traffic_record_scan_6.pcap,172.16.0.33:53473->172.19.0.8:443,5,55,172.16.0.33,53473,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0032807588577270508,0.0,0.009428024291992188,0.003850437851080059,1.482587164503002e-05,0.0065615177154541016,0.0,0.013123035430908203,0.0065615177154541016,4.305351473021801e-05,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.013123035430908203
traffic_record_scan_6.pcap,172.16.0.31:55022->172.19.0.8:443,5,51,172.16.0.31,55022,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0053855180740356445,0.0,0.018110036849975586,0.007475155555062419,5.587795057238054e-05,0.010771036148071289,0.0,0.021542072296142578,0.010771036148071289,0.00011601521970305839,3.314018249511719e-05,3.314018249511719e-05,3.314018249511719e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.021542072296142578
traffic_record_scan_6.pcap,172.16.0.37:40894->172.19.0.8:443,5,49,172.16.0.37,40894,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.010281503200531006,0.0,0.03756308555603027,0.01581704645375705,0.00025017895852030847,0.02056300640106201,0.0,0.04112601280212402,0.02056300640106201,0.00042283723225011727,1.7881393432617188e-05,1.7881393432617188e-05,1.7881393432617188e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.04112601280212402
traffic_record_scan_6.pcap,172.16.0.34:49365->172.19.0.8:443,5,51,172.16.0.34,49365,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.014675259590148926,0.0,0.05557584762573242,0.023647001275584074,0.0005591806693274748,0.02935051918029785,0.0,0.0587010383605957,0.02935051918029785,0.0008614529761530321,4.315376281738281e-05,4.315376281738281e-05,4.315376281738281e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.0587010383605957
traffic_record_scan_6.pcap,172.16.0.36:38743->172.19.0.8:443,5,55,172.16.0.36,38743,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.016190946102142334,2.7894973754882812e-05,0.06094193458557129,0.025881734573379316,0.0006698641845268583,0.03238189220428467,3.600120544433594e-05,0.064727783203125,0.03234589099884033,0.00104625666450886,2.7894973754882812e-05,2.7894973754882812e-05,2.7894973754882812e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.06476378440856934
