file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_31.pcap,172.19.0.56:44006->172.19.0.8:443,5,30106,172.19.0.56,44006,172.19.0.8,443,5,3,2,6785,4197,2588,1357.0,1294,1399,51.43928459844674,2646.0,0.037906620927374166,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.19073277711868286,0.0,0.4718918800354004,0.20114712987696698,0.040460167857741425,0.14549458026885986,0.0,0.2909891605377197,0.14549458026885986,0.021168672887611706,5.0067901611328125e-05,5.0067901611328125e-05,5.0067901611328125e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,3,2,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.9709505944546686,0.7629311084747314
normal_traffic_recording_31.pcap,172.19.0.38:41353->172.19.0.8:443,5,27194,172.19.0.38,41353,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.2857849597930908,0.0,0.8365199565887451,0.3417194142721038,0.1167721580904697,0.2857849597930908,0.0,0.8365199565887451,0.3417194142721038,0.1167721580904697,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1431398391723633
normal_traffic_recording_31.pcap,172.19.0.62:44719->172.19.0.8:443,5,10634,172.19.0.8,443,172.19.0.62,44719,5,3,2,3257,2995,262,651.4,131,1292,532.946751561542,284032.24,0.8181558973926036,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,131.0,131,131,0.0,0.0,0.0,0.0007307529449462891,4.9114227294921875e-05,0.0016360282897949219,0.000579639525925619,3.3598198001527635e-07,0.0006434917449951172,0.0004870891571044922,0.0007998943328857422,0.000156402587890625,2.4461769498884678e-08,0.0016851425170898438,0.0016851425170898438,0.0016851425170898438,0.0,0.0,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.5219280948873621,0.0029230117797851562
normal_traffic_recording_31.pcap,172.19.0.50:55044->172.19.0.8:443,5,13,172.19.0.50,55044,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,1.0689987540245056,3.504753112792969e-05,4.078014135360718,1.739132625272034,3.024582288285597,4.2759950160980225,4.2759950160980225,4.2759950160980225,0.0,0.0,4.1961669921875e-05,3.504753112792969e-05,4.887580871582031e-05,6.9141387939453125e-06,4.780531526193954e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,4.2759950160980225
normal_traffic_recording_31.pcap,172.19.0.31:50027->172.19.0.8:443,5,460,172.19.0.31,50027,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.2052435278892517,5.1021575927734375e-05,0.6225781440734863,0.2541751659925241,0.06460501500732718,0.8209741115570068,0.8209741115570068,0.8209741115570068,0.0,0.0,5.650520324707031e-05,5.1021575927734375e-05,6.198883056640625e-05,5.4836273193359375e-06,3.007016857736744e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.8209741115570068
normal_traffic_recording_31.pcap,172.19.0.41:51608->172.19.0.8:443,5,21530,172.19.0.41,51608,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.272919237613678,0.0,0.7987167835235596,0.326279719023187,0.10645845504584983,0.272919237613678,0.0,0.7987167835235596,0.326279719023187,0.10645845504584983,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091676950454712
normal_traffic_recording_31.pcap,172.19.0.64:50722->172.19.0.8:443,5,20569,172.19.0.64,50722,172.19.0.8,443,5,2,3,5743,2798,2945,1148.6,357,1399,398.5757644413418,158862.63999999998,0.34701006829300174,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.3353545069694519,2.09808349609375e-05,1.112138032913208,0.45813368935720533,0.2098864773240443,1.3414180278778076,1.3414180278778076,1.3414180278778076,0.0,0.0,2.5987625122070312e-05,2.09808349609375e-05,3.0994415283203125e-05,5.0067901611328125e-06,2.5067947717616335e-11,0,5,0.0,1.0,0,0.0,1.0,0,2,3,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,1.5219280948873621,1.3414180278778076
normal_traffic_recording_31.pcap,172.19.0.63:47535->172.19.0.8:443,5,19313,172.19.0.63,47535,172.19.0.8,443,5,3,2,6785,4197,2588,1357.0,1294,1399,51.43928459844674,2646.0,0.037906620927374166,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.07786953449249268,0.0,0.21253108978271484,0.08666893261597403,0.007511503880792247,0.10626554489135742,0.0,0.21253108978271484,0.10626554489135742,0.0112923660310571,0.0034520626068115234,0.0034520626068115234,0.0034520626068115234,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,3,2,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.9709505944546686,0.3114781379699707
normal_traffic_recording_31.pcap,172.19.0.39:60169->172.19.0.8:443,5,39,172.19.0.39,60169,172.19.0.8,443,5,2,3,3257,262,2995,651.4,131,1292,532.946751561542,284032.24,0.8181558973926036,131.0,131,131,0.0,0.0,0.0,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,0.008955001831054688,5.602836608886719e-05,0.03486490249633789,0.01496173223949546,0.00022385343160635784,0.03582000732421875,0.03582000732421875,0.03582000732421875,0.0,0.0,8.952617645263672e-05,5.602836608886719e-05,0.00012302398681640625,3.349781036376953e-05,1.1221032991670654e-09,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.5219280948873621,0.03582000732421875
normal_traffic_recording_31.pcap,172.19.0.30:34954->172.19.0.8:443,5,496,172.19.0.30,34954,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.300025999546051,5.1021575927734375e-05,0.9065978527069092,0.3701145704082483,0.13698479522848217,1.200103998184204,1.200103998184204,1.200103998184204,0.0,0.0,5.447864532470703e-05,5.1021575927734375e-05,5.793571472167969e-05,3.4570693969726562e-06,1.1951328815484885e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,1.200103998184204
normal_traffic_recording_31.pcap,172.19.0.51:54473->172.19.0.8:443,5,11322,172.19.0.51,54473,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.18125098943710327,3.0994415283203125e-05,0.5489799976348877,0.2241255347094157,0.050232255308781504,0.7250039577484131,0.7250039577484131,0.7250039577484131,0.0,0.0,3.802776336669922e-05,3.0994415283203125e-05,4.506111145019531e-05,7.033348083496094e-06,4.9467985263618175e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.7250039577484131
normal_traffic_recording_31.pcap,172.19.0.59:38489->172.19.0.8:443,5,19,172.19.0.59,38489,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.7019712328910828,6.699562072753906e-05,2.5203969478607178,1.0563986406964403,1.1159780880652868,2.807884931564331,2.807884931564331,2.807884931564331,0.0,0.0,7.2479248046875e-05,6.699562072753906e-05,7.796287536621094e-05,5.4836273193359375e-06,3.007016857736744e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,2.807884931564331
normal_traffic_recording_31.pcap,172.19.0.39:59752->172.19.0.8:443,5,93,172.19.0.39,59752,172.19.0.8,443,5,2,3,3257,262,2995,651.4,131,1292,532.946751561542,284032.24,0.8181558973926036,131.0,131,131,0.0,0.0,0.0,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,0.00023001432418823242,4.100799560546875e-05,0.0005779266357421875,0.00021657984767714934,4.6906830419857215e-08,0.0009200572967529297,0.0009200572967529297,0.0009200572967529297,0.0,0.0,4.8041343688964844e-05,4.100799560546875e-05,5.507469177246094e-05,7.033348083496094e-06,4.9467985263618175e-11,5,0,1.0,0.0,0,0.0,1.0,5,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.5219280948873621,0.0009200572967529297
normal_traffic_recording_31.pcap,172.19.0.32:41651->172.19.0.8:443,5,5553,172.19.0.32,41651,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.24080926179885864,3.600120544433594e-05,0.7305600643157959,0.29827146565624707,0.08896586722472577,0.9632370471954346,0.9632370471954346,0.9632370471954346,0.0,0.0,3.9458274841308594e-05,3.600120544433594e-05,4.291534423828125e-05,3.4570693969726562e-06,1.1951328815484885e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.9632370471954346
normal_traffic_recording_31.pcap,172.19.0.57:35656->172.19.0.8:443,5,573,172.19.0.57,35656,172.19.0.8,443,5,2,3,5743,2798,2945,1148.6,357,1399,398.5757644413418,158862.63999999998,0.34701006829300174,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.2520825266838074,3.504753112792969e-05,0.7758121490478516,0.31690754933966947,0.10043039482847504,1.0083301067352295,1.0083301067352295,1.0083301067352295,0.0,0.0,4.851818084716797e-05,3.504753112792969e-05,6.198883056640625e-05,1.3470649719238281e-05,1.8145840385841439e-10,0,5,0.0,1.0,0,0.0,1.0,0,2,3,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,1.5219280948873621,1.0083301067352295
normal_traffic_recording_31.pcap,172.19.0.53:43157->172.19.0.8:443,5,198,172.19.0.53,43157,172.19.0.8,443,5,5,0,6995,6995,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.24896854162216187,3.0994415283203125e-05,0.6988580226898193,0.2864893224546975,0.08207613188055163,0.24896854162216187,3.0994415283203125e-05,0.6988580226898193,0.2864893224546975,0.08207613188055163,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,0,5,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958741664886475
