file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_16.pcap,172.19.0.27:58349->172.19.0.8:443,5,45092,172.19.0.27,58349,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.13658326864242554,2.8133392333984375e-05,0.4816439151763916,0.20095818987472902,0.04038419407772764,0.5463330745697021,0.5463330745697021,0.5463330745697021,0.0,0.0,3.409385681152344e-05,2.8133392333984375e-05,4.00543212890625e-05,5.9604644775390625e-06,3.552713678800501e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.5463330745697021
normal_traffic_recording_16.pcap,172.19.0.25:44471->172.19.0.8:443,5,43,172.19.0.25,44471,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.006462454795837402,0.0002961158752441406,0.014134883880615234,0.006247328285717092,3.9029110709520864e-05,0.02584981918334961,0.02584981918334961,0.02584981918334961,0.0,0.0,0.00030803680419921875,0.0002961158752441406,0.0003199577331542969,1.1920928955078125e-05,1.4210854715202004e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.02584981918334961
normal_traffic_recording_16.pcap,172.19.0.39:47880->172.19.0.8:443,5,112,172.19.0.8,443,172.19.0.39,47880,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.007552981376647949,9.5367431640625e-07,0.03011798858642578,0.013027929795329586,0.00016972695475203636,4.649162292480469e-05,3.2901763916015625e-05,6.008148193359375e-05,1.3589859008789062e-05,1.8468426787876524e-10,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.030211925506591797
normal_traffic_recording_16.pcap,172.19.0.38:44398->172.19.0.8:443,5,9129,172.19.0.8,443,172.19.0.38,44398,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0033805370330810547,0.0,0.013447046279907227,0.005811922555674086,3.37784437931532e-05,3.7550926208496094e-05,3.409385681152344e-05,4.100799560546875e-05,3.4570693969726562e-06,1.1951328815484885e-11,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.013522148132324219
normal_traffic_recording_16.pcap,172.19.0.31:50620->172.19.0.8:443,5,2532,172.19.0.31,50620,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.006669759750366211,3.600120544433594e-05,0.015366077423095703,0.0067876685125984,4.6072443836919774e-05,0.026679039001464844,0.026679039001464844,0.026679039001464844,0.0,0.0,4.1484832763671875e-05,3.600120544433594e-05,4.696846008300781e-05,5.4836273193359375e-06,3.007016857736744e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.026679039001464844
normal_traffic_recording_16.pcap,172.19.0.30:60187->172.19.0.8:443,5,2538,172.19.0.30,60187,172.19.0.8,443,5,2,3,4456,1541,2915,891.2,142,1399,540.7363128179944,292395.75999999995,0.6067507998406579,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.6666666666666,327,1294,455.8481716049276,207797.55555555553,0.4691404853567008,0.007933974266052246,2.8133392333984375e-05,0.025900840759277344,0.010633790591710303,0.00011307750234834657,0.031735897064208984,0.031735897064208984,0.031735897064208984,0.0,0.0,3.457069396972656e-05,2.8133392333984375e-05,4.100799560546875e-05,6.4373016357421875e-06,4.143885234952904e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.031735897064208984
normal_traffic_recording_16.pcap,172.19.0.22:45887->172.19.0.8:443,5,2545,172.19.0.22,45887,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.00942295789718628,3.1948089599609375e-05,0.026855945587158203,0.01097583414099613,0.00012046893509065626,0.03769183158874512,0.03769183158874512,0.03769183158874512,0.0,0.0,3.743171691894531e-05,3.1948089599609375e-05,4.291534423828125e-05,5.4836273193359375e-06,3.007016857736744e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.03769183158874512
normal_traffic_recording_16.pcap,172.19.0.20:52425->172.19.0.8:443,5,36,172.19.0.20,52425,172.19.0.8,443,5,1,4,4381,437,3944,876.2,68,1292,522.4467054159686,272950.55999999994,0.5962642152658851,437.0,437,437,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.000720977783203125,0.0004010200500488281,0.001561880111694336,0.0004876395254019751,2.3779230673426355e-07,0.0,0.0,0.0,0.0,0.0,0.000440677007039388,0.0004010200500488281,0.0005152225494384766,5.274759242889235e-05,2.7823085070445414e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.0028839111328125
normal_traffic_recording_16.pcap,172.19.0.19:48781->172.19.0.8:443,5,40,172.19.0.19,48781,172.19.0.8,443,5,1,4,4386,442,3944,877.2,68,1292,521.609202372811,272076.16000000003,0.5946297336671351,442.0,442,442,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.00151747465133667,4.601478576660156e-05,0.005753040313720703,0.0024462611941990305,5.984193830244067e-06,0.0,0.0,0.0,0.0,0.0,0.00010561943054199219,4.601478576660156e-05,0.0002110004425048828,7.472917135453916e-05,5.584449051336075e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.00606989860534668
normal_traffic_recording_16.pcap,172.19.0.32:38252->172.19.0.8:443,5,38,172.19.0.32,38252,172.19.0.8,443,5,1,4,4389,445,3944,877.8,68,1292,521.1097389226188,271555.36,0.5936542936006138,445.0,445,445,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.002351522445678711,0.0006341934204101562,0.006924152374267578,0.0026458927866742457,7.000748638574805e-06,0.0,0.0,0.0,0.0,0.0,0.0008273124694824219,0.0006341934204101562,0.0011088848114013672,0.00020363524241783892,4.146731195457202e-08,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.009406089782714844
normal_traffic_recording_16.pcap,172.19.0.28:52440->172.19.0.8:443,5,81,172.19.0.28,52440,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.006021261215209961,3.409385681152344e-05,0.02148294448852539,0.00896748104369585,8.041571626904442e-05,0.02180004119873047,0.02180004119873047,0.02180004119873047,0.0,0.0,0.0013010501861572266,3.409385681152344e-05,0.0025680065155029297,0.0012669563293457031,1.6051783404691378e-06,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.024085044860839844
normal_traffic_recording_16.pcap,172.19.0.20:37874->172.19.0.8:443,5,77,172.19.0.20,37874,172.19.0.8,443,5,1,4,4369,425,3944,873.8,68,1292,524.4823733930435,275081.75999999995,0.6002316015026821,425.0,425,425,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.0010890364646911621,4.696846008300781e-05,0.003988981246948242,0.0016767582828272586,2.811518339029817e-06,0.0,0.0,0.0,0.0,0.0,0.0001223882039388021,4.696846008300781e-05,0.00027108192443847656,0.00010514598729467653,1.1055678644172277e-08,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.0043561458587646484
normal_traffic_recording_16.pcap,172.19.0.26:47424->172.19.0.8:443,5,74,172.19.0.8,443,172.19.0.26,47424,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0028342604637145996,0.0,0.010874032974243164,0.00464272700911639,2.1554914081178822e-05,0.0002315044403076172,0.0002300739288330078,0.00023293495178222656,1.430511474609375e-06,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.011337041854858398
normal_traffic_recording_16.pcap,172.19.0.19:34585->172.19.0.8:443,5,80,172.19.0.19,34585,172.19.0.8,443,5,1,4,4368,424,3944,873.6,68,1292,524.6536381270981,275261.44,0.6005650619586745,424.0,424,424,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.0011510252952575684,3.504753112792969e-05,0.0042400360107421875,0.001786327146112629,3.1909646729388896e-06,0.0,0.0,0.0,0.0,0.0,0.00012135505676269531,3.504753112792969e-05,0.00028705596923828125,0.00011720223440773027,1.3736363750164552e-08,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.0046041011810302734
normal_traffic_recording_16.pcap,172.19.0.32:39018->172.19.0.8:443,5,78,172.19.0.32,39018,172.19.0.8,443,5,1,4,4375,431,3944,875.0,68,1292,523.4600271271914,274010.4,0.5982400310025044,431.0,431,431,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.0007860064506530762,3.790855407714844e-05,0.002852201461791992,0.0011949844146083805,1.4279877511569339e-06,0.0,0.0,0.0,0.0,0.0,9.72747802734375e-05,3.790855407714844e-05,0.00021195411682128906,8.11074168836375e-05,6.578413073536164e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.0031440258026123047
normal_traffic_recording_16.pcap,172.19.0.38:33792->172.19.0.8:443,5,33669,172.19.0.38,33792,172.19.0.8,443,5,2,3,4456,1541,2915,891.2,142,1399,540.7363128179944,292395.75999999995,0.6067507998406579,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.6666666666666,327,1294,455.8481716049276,207797.55555555553,0.4691404853567008,0.03331923484802246,2.6941299438476562e-05,0.10239100456237793,0.041810010686522535,0.0017480769936071283,0.13327693939208984,0.13327693939208984,0.13327693939208984,0.0,0.0,3.9458274841308594e-05,2.6941299438476562e-05,5.1975250244140625e-05,1.2516975402832031e-05,1.566746732351021e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.13327693939208984
normal_traffic_recording_16.pcap,172.19.0.23:54333->172.19.0.8:443,5,37,172.19.0.8,443,172.19.0.23,54333,5,3,2,3268,2995,273,653.6,131,1292,530.8124339161621,281761.84,0.8121365267995136,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,136.5,131,142,5.5,30.25,0.040293040293040296,0.00318223237991333,3.600120544433594e-05,0.011883974075317383,0.005032659841641975,2.5327665081675832e-05,4.00543212890625e-05,3.600120544433594e-05,4.410743713378906e-05,4.0531158447265625e-06,1.6427748050773516e-11,0.011883974075317383,0.011883974075317383,0.011883974075317383,0.0,0.0,4,1,0.8,0.2,0,0.0,1.0,4,0,1,0,0,0.0,0.2,0.0,0.8,0.0,0.9709505944546686,1.9219280948873623,0.01272892951965332
normal_traffic_recording_16.pcap,172.19.0.39:46447->172.19.0.8:443,5,2589,172.19.0.39,46447,172.19.0.8,443,5,2,3,4457,1541,2916,891.4,142,1399,540.5277421187557,292170.24000000005,0.6063806844500288,770.5,142,1399,628.5,395012.25,0.8157040882543802,972.0,328,1294,455.3767670841366,207368.0,0.4684946163417043,0.004248261451721191,2.193450927734375e-05,0.013198137283325195,0.005384063485741137,2.8988139618491005e-05,0.016993045806884766,0.016993045806884766,0.016993045806884766,0.0,0.0,2.9921531677246094e-05,2.193450927734375e-05,3.790855407714844e-05,7.987022399902344e-06,6.37925268165418e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.016993045806884766
normal_traffic_recording_16.pcap,172.19.0.41:38564->172.19.0.8:443,5,37,172.19.0.41,38564,172.19.0.8,443,5,1,4,4381,437,3944,876.2,68,1292,522.4467054159686,272950.55999999994,0.5962642152658851,437.0,437,437,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.0014022588729858398,3.1948089599609375e-05,0.005357980728149414,0.0022846000419443954,5.219397351652333e-06,0.0,0.0,0.0,0.0,0.0,8.368492126464844e-05,3.1948089599609375e-05,0.0001800060272216797,6.817187278652348e-05,4.647404239221942e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.005609035491943359
normal_traffic_recording_16.pcap,172.19.0.33:55359->172.19.0.8:443,5,42,172.19.0.8,443,172.19.0.33,55359,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.004146993160247803,0.0,0.01595306396484375,0.006817591689290341,4.647955644188073e-05,0.00031745433807373047,0.0002598762512207031,0.0003750324249267578,5.7578086853027344e-05,3.3152360856547602e-09,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.01658797264099121
normal_traffic_recording_16.pcap,172.19.0.24:53358->172.19.0.8:443,5,63553,172.19.0.24,53358,172.19.0.8,443,5,2,3,4456,1541,2915,891.2,142,1399,540.7363128179944,292395.75999999995,0.6067507998406579,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.6666666666666,327,1294,455.8481716049276,207797.55555555553,0.4691404853567008,0.020101726055145264,2.8133392333984375e-05,0.04568290710449219,0.020444146835588643,0.00041796313983510913,0.08040690422058105,0.08040690422058105,0.08040690422058105,0.0,0.0,3.254413604736328e-05,2.8133392333984375e-05,3.695487976074219e-05,4.410743713378906e-06,1.9454660105111543e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.08040690422058105
normal_traffic_recording_16.pcap,172.19.0.37:50149->172.19.0.8:443,5,70579,172.19.0.37,50149,172.19.0.8,443,5,2,3,4460,1541,2919,892.0,142,1399,539.9033246795208,291495.6,0.6052727855151578,770.5,142,1399,628.5,395012.25,0.8157040882543802,973.0,331,1294,453.96255352176354,206082.0,0.4665596644622441,0.02147597074508667,2.5987625122070312e-05,0.04695892333984375,0.021636899945064483,0.0004681554392327314,0.08590388298034668,0.08590388298034668,0.08590388298034668,0.0,0.0,2.8014183044433594e-05,2.5987625122070312e-05,3.0040740966796875e-05,2.0265579223632812e-06,4.106937012693379e-12,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.08590388298034668
normal_traffic_recording_16.pcap,172.19.0.23:37389->172.19.0.8:443,5,74,172.19.0.8,443,172.19.0.23,37389,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.004826724529266357,0.0,0.019238948822021484,0.00832091424557558,6.92376138822226e-05,3.3974647521972656e-05,2.7894973754882812e-05,4.00543212890625e-05,6.079673767089844e-06,3.696243311424041e-11,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.01930689811706543
normal_traffic_recording_16.pcap,172.19.0.41:45052->172.19.0.8:443,5,78,172.19.0.41,45052,172.19.0.8,443,5,1,4,4368,424,3944,873.6,68,1292,524.6536381270981,275261.44,0.6005650619586745,424.0,424,424,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.0037430524826049805,4.982948303222656e-05,0.01055598258972168,0.004258369374567019,1.8133709730250303e-05,0.0,0.0,0.0,0.0,0.0,0.0014720757802327473,4.982948303222656e-05,0.004134178161621094,0.0018838627629060162,3.5489389094638886e-06,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.014972209930419922
