file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.31:42540->172.19.0.8:443,5,172.19.0.8,443,172.19.0.31,42540,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0034337639808654785,2.8848648071289062e-05,0.01362919807434082,0.0058863397640883065,3.4648995818287176e-05,3.695487976074219e-05,2.8848648071289062e-05,4.506111145019531e-05,8.106231689453125e-06,6.571099220309407e-11,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,2,0,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.013735055923461914
traffic_record_normal1.pcap,172.19.0.39:34111->172.19.0.8:443,5,172.19.0.39,34111,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.010823726654052734,2.193450927734375e-05,0.03432607650756836,0.014045071947924755,0.0001972640460223829,0.04329490661621094,0.04329490661621094,0.04329490661621094,0.0,0.0,2.944469451904297e-05,2.193450927734375e-05,3.695487976074219e-05,7.510185241699219e-06,5.640288236463675e-11,0,5,0.0,1.0,0,0.0,1.0,0,4,1,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.04329490661621094
traffic_record_normal1.pcap,172.19.0.30:42095->172.19.0.8:443,5,172.19.0.8,443,172.19.0.30,42095,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.004283726215362549,0.0,0.017047882080078125,0.007369415548316854,5.43082855237742e-05,4.3511390686035156e-05,3.0994415283203125e-05,5.602836608886719e-05,1.2516975402832031e-05,1.566746732351021e-10,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,2,0,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.017134904861450195
traffic_record_normal1.pcap,172.19.0.31:34521->172.19.0.8:443,5,172.19.0.31,34521,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.013186514377593994,2.2172927856445312e-05,0.04298996925354004,0.0176535893463132,0.00031164921680826296,0.05274605751037598,0.05274605751037598,0.05274605751037598,0.0,0.0,3.0517578125e-05,2.2172927856445312e-05,3.886222839355469e-05,8.344650268554688e-06,6.963318810448982e-11,0,5,0.0,1.0,0,0.0,1.0,0,4,1,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.05274605751037598
traffic_record_normal1.pcap,172.19.0.30:60283->172.19.0.8:443,5,172.19.0.30,60283,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.020291447639465332,2.193450927734375e-05,0.06366300582885742,0.026030581355619642,0.000677591165711533,0.08116579055786133,0.08116579055786133,0.08116579055786133,0.0,0.0,2.849102020263672e-05,2.193450927734375e-05,3.504753112792969e-05,6.556510925292969e-06,4.298783551348606e-11,0,5,0.0,1.0,0,0.0,1.0,0,4,1,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.08116579055786133
traffic_record_normal1.pcap,172.19.0.39:42077->172.19.0.8:443,5,172.19.0.8,443,172.19.0.39,42077,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0038524866104125977,0.0,0.01534891128540039,0.006637476055289123,4.405608838453645e-05,3.0517578125e-05,2.6941299438476562e-05,3.409385681152344e-05,3.5762786865234375e-06,1.2789769243681803e-11,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,2,0,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.01540994644165039
traffic_record_normal1.pcap,172.19.0.39:50350->172.19.0.8:443,5,172.19.0.39,50350,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.018210530281066895,3.600120544433594e-05,0.05676698684692383,0.023193274676265238,0.0005379279902086864,0.07284212112426758,0.07284212112426758,0.07284212112426758,0.0,0.0,4.208087921142578e-05,3.600120544433594e-05,4.8160552978515625e-05,6.079673767089844e-06,3.696243311424041e-11,0,5,0.0,1.0,0,0.0,1.0,0,4,1,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.07284212112426758
traffic_record_normal1.pcap,172.19.0.31:52185->172.19.0.8:443,5,172.19.0.8,443,172.19.0.31,52185,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0027097463607788086,9.5367431640625e-07,0.010761022567749023,0.004648434076070045,2.1607939359569173e-05,3.8504600524902344e-05,3.1948089599609375e-05,4.506111145019531e-05,6.556510925292969e-06,4.298783551348606e-11,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,2,0,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.010838985443115234
traffic_record_normal1.pcap,172.19.0.30:55044->172.19.0.8:443,5,172.19.0.8,443,172.19.0.30,55044,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0030559897422790527,0.0,0.012130975723266602,0.005239487595823565,2.7452230266789e-05,4.649162292480469e-05,3.3855438232421875e-05,5.91278076171875e-05,1.2636184692382812e-05,1.5967316358000971e-10,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,2,0,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.012223958969116211
traffic_record_normal1.pcap,172.19.0.31:44557->172.19.0.8:443,5,172.19.0.8,443,172.19.0.31,44557,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0026602745056152344,1.1920928955078125e-06,0.010584831237792969,0.004575258667356822,2.0932991873223727e-05,2.753734588623047e-05,2.3126602172851562e-05,3.1948089599609375e-05,4.410743713378906e-06,1.9454660105111543e-11,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,2,0,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.010641098022460938
traffic_record_normal1.pcap,172.19.0.31:59279->172.19.0.8:443,5,172.19.0.31,59279,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.013705790042877197,2.193450927734375e-05,0.042005062103271484,0.017145541047382366,0.00029396957780747357,0.05482316017150879,0.05482316017150879,0.05482316017150879,0.0,0.0,2.849102020263672e-05,2.193450927734375e-05,3.504753112792969e-05,6.556510925292969e-06,4.298783551348606e-11,0,5,0.0,1.0,0,0.0,1.0,0,4,1,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.05482316017150879
traffic_record_normal1.pcap,172.19.0.30:59813->172.19.0.8:443,5,172.19.0.30,59813,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.18354922533035278,3.409385681152344e-05,0.6000399589538574,0.24660782772679107,0.060815420696126665,0.7341969013214111,0.7341969013214111,0.7341969013214111,0.0,0.0,4.303455352783203e-05,3.409385681152344e-05,5.1975250244140625e-05,8.940696716308594e-06,7.993605777301127e-11,0,5,0.0,1.0,0,0.0,1.0,0,4,1,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.7341969013214111
traffic_record_normal1.pcap,172.19.0.39:41840->172.19.0.8:443,5,172.19.0.8,443,172.19.0.39,41840,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.002570211887359619,0.0,0.010223865509033203,0.00441885538767916,1.952628293722114e-05,2.849102020263672e-05,2.4080276489257812e-05,3.2901763916015625e-05,4.410743713378906e-06,1.9454660105111543e-11,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,2,0,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.010280847549438477
traffic_record_normal1.pcap,172.19.0.39:39758->172.19.0.8:443,5,172.19.0.39,39758,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.01739102602005005,2.6941299438476562e-05,0.052883148193359375,0.021580077661289283,0.00046569975186727675,0.0695641040802002,0.0695641040802002,0.0695641040802002,0.0,0.0,3.445148468017578e-05,2.6941299438476562e-05,4.1961669921875e-05,7.510185241699219e-06,5.640288236463675e-11,0,5,0.0,1.0,0,0.0,1.0,0,4,1,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.0695641040802002
traffic_record_normal1.pcap,172.19.0.31:33042->172.19.0.8:443,5,172.19.0.8,443,172.19.0.31,33042,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.003296494483947754,0.0,0.013127803802490234,0.005676122226403206,3.221836352906848e-05,2.9087066650390625e-05,2.5033950805664062e-05,3.314018249511719e-05,4.0531158447265625e-06,1.6427748050773516e-11,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,2,0,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.013185977935791016
traffic_record_normal1.pcap,172.19.0.30:41872->172.19.0.8:443,5,172.19.0.8,443,172.19.0.30,41872,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0023227334022521973,2.002716064453125e-05,0.00921487808227539,0.003979184423107562,1.583390867310186e-05,2.8014183044433594e-05,2.3126602172851562e-05,3.2901763916015625e-05,4.887580871582031e-06,2.3888446776254568e-11,2.002716064453125e-05,2.002716064453125e-05,2.002716064453125e-05,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,2,0,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.009290933609008789
traffic_record_normal1.pcap,172.19.0.31:48913->172.19.0.8:443,5,172.19.0.8,443,172.19.0.31,48913,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.002311229705810547,0.0,0.009173870086669922,0.003962179552198429,1.5698866803859346e-05,3.552436828613281e-05,2.5987625122070312e-05,4.506111145019531e-05,9.5367431640625e-06,9.094947017729282e-11,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,2,0,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.009244918823242188
traffic_record_normal1.pcap,172.19.0.30:47860->172.19.0.8:443,5,172.19.0.30,47860,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.016785025596618652,2.193450927734375e-05,0.05106306076049805,0.020840005632405064,0.0004343058347586748,0.06714010238647461,0.06714010238647461,0.06714010238647461,0.0,0.0,2.7060508728027344e-05,2.193450927734375e-05,3.218650817871094e-05,5.125999450683594e-06,2.6275870368408505e-11,0,5,0.0,1.0,0,0.0,1.0,0,4,1,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.06714010238647461
traffic_record_normal1.pcap,172.19.0.31:37046->172.19.0.8:443,5,172.19.0.31,37046,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.009924471378326416,1.5974044799804688e-05,0.03122711181640625,0.012769277811284592,0.00016305445582176503,0.039697885513305664,0.039697885513305664,0.039697885513305664,0.0,0.0,2.0384788513183594e-05,1.5974044799804688e-05,2.47955322265625e-05,4.410743713378906e-06,1.9454660105111543e-11,0,5,0.0,1.0,0,0.0,1.0,0,4,1,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.039697885513305664
traffic_record_normal1.pcap,172.19.0.39:38546->172.19.0.8:443,5,172.19.0.8,443,172.19.0.39,38546,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0030934810638427734,9.5367431640625e-07,0.012320995330810547,0.005327519892170376,2.8382468201471056e-05,2.5987625122070312e-05,1.9073486328125e-05,3.2901763916015625e-05,6.9141387939453125e-06,4.780531526193954e-11,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,2,0,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.012373924255371094
traffic_record_normal1.pcap,172.19.0.39:48744->172.19.0.8:443,5,172.19.0.8,443,172.19.0.39,48744,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.002603769302368164,9.5367431640625e-07,0.010359048843383789,0.004477527635975003,2.0048253730919896e-05,2.753734588623047e-05,2.193450927734375e-05,3.314018249511719e-05,5.602836608886719e-06,3.1391778065881226e-11,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,2,0,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.010415077209472656
traffic_record_normal1.pcap,172.19.0.39:54385->172.19.0.8:443,5,172.19.0.39,54385,172.19.0.8,443,5,2,3,4486,1541,2945,897.2,142,1399,534.5739986194615,285769.36,0.5958247866913302,770.5,142,1399,628.5,395012.25,0.8157040882543802,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.013772249221801758,3.910064697265625e-05,0.04372286796569824,0.01789081023771202,0.00032008109096182125,0.05508899688720703,0.05508899688720703,0.05508899688720703,0.0,0.0,4.100799560546875e-05,3.910064697265625e-05,4.291534423828125e-05,1.9073486328125e-06,3.637978807091713e-12,0,5,0.0,1.0,0,0.0,1.0,0,4,1,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.05508899688720703
traffic_record_normal1.pcap,172.19.0.30:44051->172.19.0.8:443,5,172.19.0.8,443,172.19.0.30,44051,5,4,1,4429,4287,142,885.8,142,1292,504.7115611911421,254733.75999999995,0.569780493555139,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,142.0,142,142,0.0,0.0,0.0,0.002616286277770996,2.288818359375e-05,0.009284019470214844,0.0038755860199677894,1.502016699816977e-05,0.0034883817036946616,2.288818359375e-05,0.010409116744995117,0.004893700468274384,2.394830427318892e-05,0.0,0.0,0.0,0.0,0.0,4,1,0.8,0.2,0,0.0,1.0,4,1,0,0,0,0.0,0.2,0.0,0.8,0.0,0.7219280948873623,1.3709505944546687,0.010465145111083984
traffic_record_normal1.pcap,172.19.0.31:35999->172.19.0.8:443,5,172.19.0.8,443,172.19.0.31,35999,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.004067480564117432,9.5367431640625e-07,0.01622796058654785,0.0070208630237551025,4.929251759833164e-05,2.0503997802734375e-05,1.2874603271484375e-05,2.8133392333984375e-05,7.62939453125e-06,5.820766091346741e-11,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,2,0,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.016269922256469727
