file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_17.pcap,172.19.0.38:59397->172.19.0.8:443,5,57796,172.19.0.38,59397,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.02756524085998535,2.193450927734375e-05,0.08738589286804199,0.03576977172550171,0.001279476569294502,0.1102609634399414,0.1102609634399414,0.1102609634399414,0.0,0.0,2.5033950805664062e-05,2.193450927734375e-05,2.8133392333984375e-05,3.0994415283203125e-06,9.606537787476555e-12,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.1102609634399414
normal_traffic_recording_17.pcap,172.19.0.34:57796->172.19.0.8:443,5,75,172.19.0.8,443,172.19.0.34,57796,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0037122368812561035,2.288818359375e-05,0.014765024185180664,0.0063813305655161245,4.0721379786390344e-05,2.7418136596679688e-05,2.288818359375e-05,3.1948089599609375e-05,4.5299530029296875e-06,2.0520474208751693e-11,2.9087066650390625e-05,2.9087066650390625e-05,2.9087066650390625e-05,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.014848947525024414
normal_traffic_recording_17.pcap,172.19.0.19:43222->172.19.0.8:443,5,40,172.19.0.19,43222,172.19.0.8,443,5,1,4,4381,437,3944,876.2,68,1292,522.4467054159686,272950.55999999994,0.5962642152658851,437.0,437,437,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.0019134879112243652,3.790855407714844e-05,0.0073468685150146484,0.003137909803268828,9.846477933450615e-06,0.0,0.0,0.0,0.0,0.0,0.00010236104329427083,3.790855407714844e-05,0.0002281665802001953,8.896694693944044e-05,7.91511764772521e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.007653951644897461
normal_traffic_recording_17.pcap,172.19.0.36:53599->172.19.0.8:443,5,51376,172.19.0.36,53599,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.1062701940536499,2.7179718017578125e-05,0.3419477939605713,0.14022763137492641,0.019663788601022247,0.4250807762145996,0.4250807762145996,0.4250807762145996,0.0,0.0,3.254413604736328e-05,2.7179718017578125e-05,3.790855407714844e-05,5.364418029785156e-06,2.8776980798284058e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.4250807762145996
normal_traffic_recording_17.pcap,172.19.0.37:45120->172.19.0.8:443,5,63273,172.19.0.37,45120,172.19.0.8,443,5,2,3,4456,1541,2915,891.2,142,1399,540.7363128179944,292395.75999999995,0.6067507998406579,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.6666666666666,327,1294,455.8481716049276,207797.55555555553,0.4691404853567008,0.06610250473022461,1.6927719116210938e-05,0.21728801727294922,0.08937570642465648,0.00798801689890638,0.26441001892089844,0.26441001892089844,0.26441001892089844,0.0,0.0,2.300739288330078e-05,1.6927719116210938e-05,2.9087066650390625e-05,6.079673767089844e-06,3.696243311424041e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.26441001892089844
normal_traffic_recording_17.pcap,172.19.0.39:57238->172.19.0.8:443,5,77,172.19.0.8,443,172.19.0.39,57238,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0036429762840270996,9.5367431640625e-07,0.013770103454589844,0.005849177322087155,3.421287534521866e-05,0.0004004240036010742,0.0003910064697265625,0.00040984153747558594,9.417533874511719e-06,8.86899442775757e-11,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.014571905136108398
normal_traffic_recording_17.pcap,172.19.0.25:35140->172.19.0.8:443,5,77,172.19.0.8,443,172.19.0.25,35140,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.013976991176605225,9.5367431640625e-07,0.055832862854003906,0.024165505958606136,0.0005839716782354287,3.707408905029297e-05,2.09808349609375e-05,5.316734313964844e-05,1.609325408935547e-05,2.589928271845565e-10,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.0559079647064209
normal_traffic_recording_17.pcap,172.19.0.20:43969->172.19.0.8:443,5,36,172.19.0.20,43969,172.19.0.8,443,5,1,4,4382,438,3944,876.4,68,1292,522.278699546516,272775.04,0.5959364440284299,438.0,438,438,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.0007569789886474609,4.696846008300781e-05,0.002696990966796875,0.0011220233796182674,1.2589364644099987e-06,0.0,0.0,0.0,0.0,0.0,0.00011030832926432292,4.696846008300781e-05,0.00021791458129882812,7.648650677456072e-05,5.850185718574923e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.0030279159545898438
normal_traffic_recording_17.pcap,172.19.0.19:60758->172.19.0.8:443,5,83,172.19.0.19,60758,172.19.0.8,443,5,1,4,4368,424,3944,873.6,68,1292,524.6536381270981,275261.44,0.6005650619586745,424.0,424,424,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.0014442801475524902,0.00039196014404296875,0.0035419464111328125,0.0012656533794746377,1.6018784769755712e-06,0.0,0.0,0.0,0.0,0.0,0.0007450580596923828,0.00039196014404296875,0.0013420581817626953,0.0004244901137776596,1.8019185669497043e-07,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.005777120590209961
normal_traffic_recording_17.pcap,172.19.0.26:41547->172.19.0.8:443,5,2129,172.19.0.26,41547,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.004807472229003906,3.0040740966796875e-05,0.014108896255493164,0.0057488532965943515,3.304931422576374e-05,0.019229888916015625,0.019229888916015625,0.019229888916015625,0.0,0.0,3.159046173095703e-05,3.0040740966796875e-05,3.314018249511719e-05,1.5497207641601562e-06,2.4016344468691386e-12,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.019229888916015625
normal_traffic_recording_17.pcap,172.19.0.32:46018->172.19.0.8:443,5,37,172.19.0.32,46018,172.19.0.8,443,5,1,4,4382,438,3944,876.4,68,1292,522.278699546516,272775.04,0.5959364440284299,438.0,438,438,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.005394041538238525,3.218650817871094e-05,0.01481318473815918,0.006077684080098649,3.693824377748456e-05,0.0,0.0,0.0,0.0,0.0,0.004963397979736328,3.218650817871094e-05,0.01481318473815918,0.006964852920585976,4.8509176205395e-05,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.0215761661529541
normal_traffic_recording_17.pcap,172.19.0.31:53647->172.19.0.8:443,5,110,172.19.0.8,443,172.19.0.31,53647,5,3,2,3268,2995,273,653.6,131,1292,530.8124339161621,281761.84,0.8121365267995136,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,136.5,131,142,5.5,30.25,0.040293040293040296,0.0032774806022644043,0.00034499168395996094,0.010894060134887695,0.004408691587338007,1.9436561512264916e-05,0.0009354352951049805,0.0006489753723144531,0.0012218952178955078,0.00028645992279052734,8.205928736515489e-08,0.010894060134887695,0.010894060134887695,0.010894060134887695,0.0,0.0,4,1,0.8,0.2,0,0.0,1.0,4,0,1,0,0,0.0,0.2,0.0,0.8,0.0,0.9709505944546686,1.9219280948873623,0.013109922409057617
normal_traffic_recording_17.pcap,172.19.0.20:34843->172.19.0.8:443,5,77,172.19.0.20,34843,172.19.0.8,443,5,1,4,4379,435,3944,875.8,68,1292,522.7834733424537,273302.56,0.596921070269986,435.0,435,435,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.0007460117340087891,4.291534423828125e-05,0.002682924270629883,0.0011202591741220588,1.2549806172046374e-06,0.0,0.0,0.0,0.0,0.0,0.00010037422180175781,4.291534423828125e-05,0.0002090930938720703,7.69174943081577e-05,5.916300930645472e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.0029840469360351562
normal_traffic_recording_17.pcap,172.19.0.18:56741->172.19.0.8:443,5,38,172.19.0.8,443,172.19.0.18,56741,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.005230247974395752,0.0,0.020067930221557617,0.008568324070830186,7.341617738276796e-05,0.0004265308380126953,0.00040411949157714844,0.0004489421844482422,2.2411346435546875e-05,5.022684490540996e-10,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.020920991897583008
normal_traffic_recording_17.pcap,172.19.0.39:48118->172.19.0.8:443,5,2544,172.19.0.39,48118,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.008978784084320068,2.9087066650390625e-05,0.03097701072692871,0.012852088518629278,0.0001651761792906825,0.03591513633728027,0.03591513633728027,0.03591513633728027,0.0,0.0,4.00543212890625e-05,2.9087066650390625e-05,5.1021575927734375e-05,1.0967254638671875e-05,1.2028067430946976e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.03591513633728027
normal_traffic_recording_17.pcap,172.19.0.26:36306->172.19.0.8:443,5,442,172.19.0.8,443,172.19.0.26,36306,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.009447991847991943,0.0,0.03657388687133789,0.015663148635132736,0.00024533422516626047,0.0006090402603149414,0.0005640983581542969,0.0006539821624755859,4.494190216064453e-05,2.0197745698169456e-09,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.03779196739196777
normal_traffic_recording_17.pcap,172.19.0.32:51367->172.19.0.8:443,5,80,172.19.0.32,51367,172.19.0.8,443,5,1,4,4373,429,3944,874.6,68,1292,523.7998090874031,274366.24,0.5989021370768387,429.0,429,429,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.000661015510559082,3.3855438232421875e-05,0.0023610591888427734,0.000983994961470156,9.68246084198654e-07,0.0,0.0,0.0,0.0,0.0,9.433428446451823e-05,3.3855438232421875e-05,0.00020813941955566406,8.052534321184914e-05,6.484330899386098e-09,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.002644062042236328
normal_traffic_recording_17.pcap,172.19.0.22:36385->172.19.0.8:443,5,35,172.19.0.8,443,172.19.0.22,36385,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.006113231182098389,0.0,0.023365020751953125,0.009962800952522074,9.925740281957474e-05,0.0005439519882202148,0.0005400180816650391,0.0005478858947753906,3.933906555175781e-06,1.5475620784854982e-11,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.024452924728393555
normal_traffic_recording_17.pcap,172.19.0.21:58044->172.19.0.8:443,5,39510,172.19.0.21,58044,172.19.0.8,443,5,2,3,4455,1541,2914,891.0,142,1399,540.9450988778806,292621.6,0.6071213230952645,770.5,142,1399,628.5,395012.25,0.8157040882543802,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.01773679256439209,2.9087066650390625e-05,0.05672407150268555,0.023235977411190625,0.0005399106462533609,0.07094717025756836,0.07094717025756836,0.07094717025756836,0.0,0.0,3.349781036376953e-05,2.9087066650390625e-05,3.790855407714844e-05,4.410743713378906e-06,1.9454660105111543e-11,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.07094717025756836
normal_traffic_recording_17.pcap,172.19.0.18:34498->172.19.0.8:443,5,73,172.19.0.8,443,172.19.0.18,34498,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.010653972625732422,0.0,0.04255795478820801,0.01841977815426002,0.0003392882272521547,2.8967857360839844e-05,1.7881393432617188e-05,4.00543212890625e-05,1.1086463928222656e-05,1.2290968243178213e-10,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.04261589050292969
normal_traffic_recording_17.pcap,172.19.0.27:41080->172.19.0.8:443,5,33665,172.19.0.27,41080,172.19.0.8,443,5,2,3,4460,1541,2919,892.0,142,1399,539.9033246795208,291495.6,0.6052727855151578,770.5,142,1399,628.5,395012.25,0.8157040882543802,973.0,331,1294,453.96255352176354,206082.0,0.4665596644622441,0.029837489128112793,3.600120544433594e-05,0.07377099990844727,0.031424999457967555,0.000987530590933261,0.11934995651245117,0.11934995651245117,0.11934995651245117,0.0,0.0,4.601478576660156e-05,3.600120544433594e-05,5.602836608886719e-05,1.0013580322265625e-05,1.0027179087046534e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.11934995651245117
normal_traffic_recording_17.pcap,172.19.0.41:54474->172.19.0.8:443,5,38,172.19.0.41,54474,172.19.0.8,443,5,1,4,4381,437,3944,876.2,68,1292,522.4467054159686,272950.55999999994,0.5962642152658851,437.0,437,437,0.0,0.0,0.0,986.0,68,1292,530.0075471160765,280908.0,0.5375330092455136,0.0025529861450195312,6.103515625e-05,0.0051479339599609375,0.002448420882867407,5.9947648196612136e-06,0.0,0.0,0.0,0.0,0.0,0.0017873446146647136,6.103515625e-05,0.0051479339599609375,0.0023765925076739626,5.648191947532015e-06,4,1,0.8,0.2,0,0.0,1.0,4,0,0,1,0,0.0,0.0,0.2,0.8,0.0,0.7219280948873623,1.3709505944546687,0.010211944580078125
normal_traffic_recording_17.pcap,172.19.0.30:56142->172.19.0.8:443,5,36,172.19.0.8,443,172.19.0.30,56142,5,3,2,3279,2995,284,655.8,142,1292,528.660344644839,279481.76,0.8061304431912764,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.005654275417327881,0.0,0.021765947341918945,0.009303714017700304,8.655909452315314e-05,0.00042557716369628906,0.0004031658172607422,0.00044798851013183594,2.2411346435546875e-05,5.022684490540996e-10,0.0,0.0,0.0,0.0,0.0,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.5219280948873621,0.022617101669311523
normal_traffic_recording_17.pcap,172.19.0.19:47126->172.19.0.8:443,5,2616,172.19.0.19,47126,172.19.0.8,443,5,2,3,4459,1541,2918,891.8,142,1399,540.1112477999324,291720.16,0.6056416772818259,770.5,142,1399,628.5,395012.25,0.8157040882543802,972.6666666666666,330,1294,454.43395804255454,206510.22222222222,0.4672042063494392,0.006187260150909424,3.3855438232421875e-05,0.017576932907104492,0.007175278095609322,5.148461574933094e-05,0.024749040603637695,0.024749040603637695,0.024749040603637695,0.0,0.0,4.649162292480469e-05,3.3855438232421875e-05,5.91278076171875e-05,1.2636184692382812e-05,1.5967316358000971e-10,0,5,0.0,1.0,0,0.0,1.0,0,1,4,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.9219280948873623,0.024749040603637695
