file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_49.pcap,172.16.0.33:37972->172.19.0.8:443,5,3411,172.16.0.33,37972,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.051687002182006836,3.504753112792969e-05,0.20058703422546387,0.08600116851280395,0.0073962009855677024,0.1003110408782959,3.504753112792969e-05,0.20058703422546387,0.10027599334716797,0.010055274841761275,0.0001418590545654297,0.0001418590545654297,0.0001418590545654297,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.20674800872802734
recording_49.pcap,172.16.0.62:41553->172.19.0.8:443,5,3686,172.16.0.62,41553,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.05418074131011963,0.0,0.19978690147399902,0.08434402002265252,0.00711391371358161,0.09989345073699951,0.0,0.19978690147399902,0.09989345073699951,0.009978701500145348,0.00011205673217773438,0.00011205673217773438,0.00011205673217773438,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.21672296524047852
recording_49.pcap,172.16.0.54:41514->172.19.0.8:443,5,3344,172.16.0.54,41514,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.05628025531768799,2.6941299438476562e-05,0.19967198371887207,0.08342728787475225,0.006960112362136783,0.09984946250915527,2.6941299438476562e-05,0.19967198371887207,0.0998225212097168,0.00996453574066436,9.608268737792969e-05,9.608268737792969e-05,9.608268737792969e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.22512102127075195
recording_49.pcap,172.16.0.36:42347->172.19.0.8:443,5,3596,172.16.0.36,42347,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.05834925174713135,2.5033950805664062e-05,0.20017695426940918,0.08298730319808341,0.006886892492090624,0.10010099411010742,2.5033950805664062e-05,0.20017695426940918,0.10007596015930176,0.010015197801806153,9.989738464355469e-05,9.989738464355469e-05,9.989738464355469e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2333970069885254
recording_49.pcap,172.16.0.30:58963->172.19.0.8:443,5,2988,172.16.0.30,58963,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.05977874994277954,0.0,0.20042705535888672,0.08270981479977522,0.006840913464213116,0.10021352767944336,0.0,0.20042705535888672,0.10021352767944336,0.01004275112995856,0.00013113021850585938,0.00013113021850585938,0.00013113021850585938,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.23911499977111816
recording_49.pcap,172.16.0.39:57384->172.19.0.8:443,5,2735,172.16.0.39,57384,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.06352275609970093,0.0,0.20059895515441895,0.08208326006414268,0.006737661582757681,0.10029947757720947,0.0,0.20059895515441895,0.10029947757720947,0.010059985202261146,9.489059448242188e-05,9.489059448242188e-05,9.489059448242188e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2540910243988037
recording_49.pcap,172.16.0.27:59995->172.19.0.8:443,5,3561,172.16.0.27,59995,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.06578576564788818,2.6941299438476562e-05,0.20057201385498047,0.08187979960152775,0.006704301582786343,0.10029947757720947,2.6941299438476562e-05,0.20057201385498047,0.100272536277771,0.0100545815315769,0.0001010894775390625,0.0001010894775390625,0.0001010894775390625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.26314306259155273
recording_49.pcap,172.16.0.50:43499->172.19.0.8:443,5,3578,172.16.0.50,43499,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.06741327047348022,1.7881393432617188e-05,0.20045804977416992,0.08181655187455554,0.006693948160641838,0.10023796558380127,1.7881393432617188e-05,0.20045804977416992,0.10022008419036865,0.01004406527512458,0.00010800361633300781,0.00010800361633300781,0.00010800361633300781,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2696530818939209
recording_49.pcap,172.16.0.63:50022->172.19.0.8:443,5,4431,172.16.0.63,50022,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.06952428817749023,6.103515625e-05,0.20045709609985352,0.08193055343605177,0.0067126155863377335,0.10025906562805176,6.103515625e-05,0.20045709609985352,0.10019803047180176,0.010039645310428114,0.00010704994201660156,0.00010704994201660156,0.00010704994201660156,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.27809715270996094
recording_49.pcap,172.16.0.51:40379->172.19.0.8:443,5,3816,172.16.0.51,40379,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0717095136642456,1.2874603271484375e-05,0.20063018798828125,0.08230218760283985,0.006773650084213045,0.10032153129577637,1.2874603271484375e-05,0.20063018798828125,0.10030865669250488,0.010061826607454805,0.00010704994201660156,0.00010704994201660156,0.00010704994201660156,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2868380546569824
recording_49.pcap,172.16.0.29:52140->172.19.0.8:443,5,3776,172.16.0.29,52140,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0738070011138916,9.5367431640625e-07,0.20065712928771973,0.0827579463022289,0.006848877676162601,0.10032904148101807,9.5367431640625e-07,0.20065712928771973,0.10032808780670166,0.010065725202949238,0.00011301040649414062,0.00011301040649414062,0.00011301040649414062,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.2952280044555664
recording_49.pcap,172.16.0.28:56265->172.19.0.8:443,5,4177,172.16.0.28,56265,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.07594627141952515,6.985664367675781e-05,0.20055222511291504,0.08332196598175688,0.006942550015065052,0.1003110408782959,6.985664367675781e-05,0.20055222511291504,0.10024118423461914,0.010048295016758857,0.00010800361633300781,0.00010800361633300781,0.00010800361633300781,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.3037850856781006
recording_49.pcap,172.16.0.61:44610->172.19.0.8:443,5,3988,172.16.0.61,44610,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.07812255620956421,0.0,0.2006220817565918,0.08415214327670754,0.007081583218063514,0.1003110408782959,0.0,0.2006220817565918,0.1003110408782959,0.01006230492208715,0.00011110305786132812,0.00011110305786132812,0.00011110305786132812,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.31249022483825684
recording_49.pcap,172.16.0.48:54154->172.19.0.8:443,5,3482,172.16.0.48,54154,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.08034878969192505,6.890296936035156e-05,0.20055317878723145,0.0850861794022079,0.007239657925264709,0.1003110408782959,6.890296936035156e-05,0.20055317878723145,0.10024213790893555,0.010048486212554053,0.00010514259338378906,0.00010514259338378906,0.00010514259338378906,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.3213951587677002
recording_49.pcap,172.16.0.43:35219->172.19.0.8:443,5,3657,172.16.0.43,35219,172.19.0.8,443,5,3,2,6470,3882,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.08252400159835815,0.0,0.1997840404510498,0.08606277607998711,0.007406801426594001,0.0998920202255249,0.0,0.1997840404510498,0.0998920202255249,0.009978415704736676,0.000102996826171875,0.000102996826171875,0.000102996826171875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,2,0,0,0,0.6,0.4,0.0,0.0,0.0,0.9709505944546686,0.0,0.3300960063934326
