file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.30:55382->172.19.0.8:443,6,172.16.0.30,55382,172.19.0.8,443,6,4,2,5372,2784,2588,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,696.0,98,1294,598.0,357604.0,0.8591954022988506,1294.0,1294,1294,0.0,0.0,0.0,0.008411026000976563,1.1920928955078125e-06,0.022253990173339844,0.009279193545483516,8.610343285454292e-05,0.014018376668294271,1.1920928955078125e-06,0.022253990173339844,0.009962150993750144,9.924445242227697e-05,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.9182958340544896,0.04205513000488281
traffic_record_scan_5.pcap,172.16.0.54:49812->172.19.0.8:443,6,172.16.0.54,49812,172.19.0.8,443,6,3,3,5654,2686,2968,942.3333333333334,98,1294,503.95028414407,253965.88888888888,0.534789831069052,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,989.3333333333334,380,1294,430.863732003003,185643.5555555556,0.43550916307581167,0.007696008682250977,0.0,0.033445119857788086,0.01292467348348192,0.00016704718465462067,0.018189549446105957,0.0,0.036379098892211914,0.018189549446105957,0.00033085970905233353,0.0025174617767333984,3.790855407714844e-05,0.0049970149993896484,0.00247955322265625,6.148184183984995e-06,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.03848004341125488
traffic_record_scan_5.pcap,172.16.0.56:35232->172.19.0.8:443,6,172.16.0.56,35232,172.19.0.8,443,6,3,3,5656,2686,2970,942.6666666666666,98,1294,503.5787481174673,253591.55555555553,0.5342065927695905,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,990.0,382,1294,429.9209229614209,184832.0,0.4342635585468898,0.0036253929138183594,0.0,0.014989852905273438,0.005786093774233906,3.347888116422837e-05,0.0089644193649292,0.0,0.0179288387298584,0.0089644193649292,8.036081455031763e-05,0.0015685558319091797,4.506111145019531e-05,0.003092050552368164,0.0015234947204589844,2.321036163266399e-06,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.018126964569091797
traffic_record_scan_5.pcap,172.16.0.35:48288->172.19.0.8:443,6,172.16.0.35,48288,172.19.0.8,443,6,3,3,5647,2686,2961,941.1666666666666,98,1294,505.2571677428788,255284.80555555553,0.5368413328240257,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.006962203979492187,0.0,0.016035079956054688,0.007192441831895479,5.173121950519998e-05,0.009387969970703125,0.0,0.01877593994140625,0.009387969970703125,8.813398017082363e-05,0.009801030158996582,2.002716064453125e-05,0.019582033157348633,0.00978100299835205,9.566801965377181e-05,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.03481101989746094
traffic_record_scan_5.pcap,172.16.0.43:54134->172.19.0.8:443,6,172.16.0.43,54134,172.19.0.8,443,6,4,2,5372,2784,2588,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,696.0,98,1294,598.0,357604.0,0.8591954022988506,1294.0,1294,1294,0.0,0.0,0.0,0.008747005462646484,9.5367431640625e-07,0.022335052490234375,0.009488335163183953,9.002850416891307e-05,0.01457834243774414,9.5367431640625e-07,0.022335052490234375,0.010314851300856584,0.00010639615735878276,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.9182958340544896,0.04373502731323242
traffic_record_scan_5.pcap,172.16.0.53:57576->172.19.0.8:443,6,172.16.0.53,57576,172.19.0.8,443,6,3,3,5654,2686,2968,942.3333333333334,98,1294,503.95028414407,253965.88888888888,0.534789831069052,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,989.3333333333334,380,1294,430.863732003003,185643.5555555556,0.43550916307581167,0.009405994415283203,0.0,0.028676986694335938,0.011023940851374002,0.00012152727189459255,0.016201019287109375,0.0,0.03240203857421875,0.016201019287109375,0.00026247302594128996,0.009176492691040039,3.0040740966796875e-05,0.01832294464111328,0.009146451950073242,8.365758327499861e-05,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.047029972076416016
traffic_record_scan_5.pcap,172.16.0.33:38935->172.19.0.8:443,6,172.16.0.33,38935,172.19.0.8,443,6,3,3,5650,2686,2964,941.6666666666666,98,1294,504.69583799441904,254717.88888888888,0.5359601819409759,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.008708381652832031,7.152557373046875e-06,0.034921884536743164,0.013254370517117687,0.0001756783378050386,0.01923346519470215,7.152557373046875e-06,0.03845977783203125,0.0192263126373291,0.0003696510976283207,0.004310011863708496,3.409385681152344e-05,0.008585929870605469,0.004275918006896973,1.828347480170578e-05,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.043541908264160156
traffic_record_scan_5.pcap,172.16.0.31:58986->172.19.0.8:443,6,172.16.0.31,58986,172.19.0.8,443,6,3,3,5649,2686,2963,941.5,98,1294,504.88274216230974,254906.58333333334,0.5362535763805732,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.005388593673706055,0.0,0.0232698917388916,0.009036006793441527,8.164941877112142e-05,0.013369441032409668,0.0,0.026738882064819336,0.013369441032409668,0.0001787419535190793,0.001836538314819336,1.9073486328125e-05,0.003654003143310547,0.001817464828491211,3.303178402802587e-06,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.026942968368530273
traffic_record_scan_5.pcap,172.16.0.37:53674->172.19.0.8:443,6,172.16.0.37,53674,172.19.0.8,443,6,4,2,5372,2784,2588,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,696.0,98,1294,598.0,357604.0,0.8591954022988506,1294.0,1294,1294,0.0,0.0,0.0,0.009325027465820312,8.106231689453125e-06,0.022283077239990234,0.010091966695328468,0.000101847791779619,0.015541712443033854,8.106231689453125e-06,0.024333953857421875,0.01101578307616909,0.00012134747678121332,4.1961669921875e-05,4.1961669921875e-05,4.1961669921875e-05,0.0,0.0,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.9182958340544896,0.04662513732910156
traffic_record_scan_5.pcap,172.16.0.34:39792->172.19.0.8:443,6,172.16.0.34,39792,172.19.0.8,443,6,4,2,5372,2784,2588,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,696.0,98,1294,598.0,357604.0,0.8591954022988506,1294.0,1294,1294,0.0,0.0,0.0,0.011918401718139649,1.5974044799804688e-05,0.033950090408325195,0.01330612060232277,0.00017705284548355846,0.019864002863566082,4.076957702636719e-05,0.039156198501586914,0.015973221251544628,0.0002551437971507969,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.0,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.9182958340544896,0.05959200859069824
traffic_record_scan_5.pcap,172.16.0.36:54436->172.19.0.8:443,6,172.16.0.36,54436,172.19.0.8,443,6,4,2,5372,2784,2588,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,696.0,98,1294,598.0,357604.0,0.8591954022988506,1294.0,1294,1294,0.0,0.0,0.0,0.01423039436340332,1.3113021850585938e-05,0.045228004455566406,0.0175909677938057,0.0003094421479227094,0.023717323939005535,1.3113021850585938e-05,0.04873180389404297,0.019910890048560285,0.000396443542525857,2.7894973754882812e-05,2.7894973754882812e-05,2.7894973754882812e-05,0.0,0.0,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.9182958340544896,0.0711519718170166
traffic_record_scan_5.pcap,172.16.0.39:38942->172.19.0.8:443,6,172.16.0.39,38942,172.19.0.8,443,6,3,3,5655,2686,2969,942.5,98,1294,503.7644125316251,253778.58333333334,0.5344980504314325,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,989.6666666666666,381,1294,430.3923274822119,185237.55555555553,0.43488615104298944,0.1309988021850586,0.0,0.5815820693969727,0.22704908506238103,0.05155128702766433,0.3272744417190552,0.0,0.6545488834381104,0.3272744417190552,0.10710856020251924,0.29102110862731934,1.5020370483398438e-05,0.5820271968841553,0.29100608825683594,0.08468454340254539,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.654994010925293
traffic_record_scan_5.pcap,172.16.0.49:48510->172.19.0.8:443,6,172.16.0.49,48510,172.19.0.8,443,6,3,3,5650,2686,2964,941.6666666666666,98,1294,504.69583799441904,254717.88888888888,0.5359601819409759,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.0024741649627685546,0.0,0.008800983428955078,0.0034038605456684712,1.1586266614358463e-05,0.006078958511352539,0.0,0.012157917022705078,0.006078958511352539,3.695373658274548e-05,0.0017849206924438477,3.504753112792969e-05,0.0035347938537597656,0.001749873161315918,3.0620560806937647e-06,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.012370824813842773
traffic_record_scan_5.pcap,172.16.0.30:41055->172.19.0.8:443,6,172.16.0.30,41055,172.19.0.8,443,6,4,2,5372,2784,2588,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,696.0,98,1294,598.0,357604.0,0.8591954022988506,1294.0,1294,1294,0.0,0.0,0.0,0.01809539794921875,0.0,0.08133411407470703,0.03181518801006321,0.0010122061881156698,0.03015899658203125,0.0,0.09047603607177734,0.04265058764607327,0.0018190726265553774,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.9182958340544896,0.09047698974609375
traffic_record_scan_5.pcap,172.16.0.54:52780->172.19.0.8:443,6,172.16.0.54,52780,172.19.0.8,443,6,3,3,5656,2686,2970,942.6666666666666,98,1294,503.5787481174673,253591.55555555553,0.5342065927695905,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,990.0,382,1294,429.9209229614209,184832.0,0.4342635585468898,0.0038043975830078123,0.0,0.015276908874511719,0.005889417764754307,3.468524160780361e-05,0.009413480758666992,0.0,0.018826961517333984,0.009413480758666992,8.861361999379369e-05,0.0018725395202636719,3.2901763916015625e-05,0.003712177276611328,0.0018396377563476562,3.3842670745798387e-06,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.019021987915039062
traffic_record_scan_5.pcap,172.16.0.56:55929->172.19.0.8:443,6,172.16.0.56,55929,172.19.0.8,443,6,3,3,5650,2686,2964,941.6666666666666,98,1294,504.69583799441904,254717.88888888888,0.5359601819409759,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.0024495601654052736,0.0,0.008764982223510742,0.003385442532112112,1.1461221138233668e-05,0.006013989448547363,0.0,0.012027978897094727,0.006013989448547363,3.616806908723902e-05,0.0017414093017578125,3.2901763916015625e-05,0.0034499168395996094,0.0017085075378417969,2.918998006862239e-06,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.012247800827026367
traffic_record_scan_5.pcap,172.16.0.35:42497->172.19.0.8:443,6,172.16.0.35,42497,172.19.0.8,443,6,3,3,5656,2686,2970,942.6666666666666,98,1294,503.5787481174673,253591.55555555553,0.5342065927695905,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,990.0,382,1294,429.9209229614209,184832.0,0.4342635585468898,0.002488994598388672,0.0,0.008939027786254883,0.003450742224743521,1.1907621901627863e-05,0.006118416786193848,0.0,0.012236833572387695,0.006118416786193848,3.743502396957865e-05,0.0017529726028442383,4.792213439941406e-05,0.0034580230712890625,0.0017050504684448242,2.9071970999439145e-06,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.01244497299194336
traffic_record_scan_5.pcap,172.16.0.43:36468->172.19.0.8:443,6,172.16.0.43,36468,172.19.0.8,443,6,3,3,5652,2686,2966,942.0,98,1294,504.3226480471934,254341.33333333334,0.5353743609842817,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.0034008026123046875,8.106231689453125e-06,0.008526086807250977,0.0032198115763574842,1.0367186587245669e-05,0.00598299503326416,8.106231689453125e-06,0.011957883834838867,0.005974888801574707,3.569929619118284e-05,0.0042389631271362305,2.7894973754882812e-05,0.008450031280517578,0.004211068153381348,1.7733094992422593e-05,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.017004013061523438
traffic_record_scan_5.pcap,172.16.0.53:55609->172.19.0.8:443,6,172.16.0.53,55609,172.19.0.8,443,6,3,3,5654,2686,2968,942.3333333333334,98,1294,503.95028414407,253965.88888888888,0.534789831069052,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,989.3333333333334,380,1294,430.863732003003,185643.5555555556,0.43550916307581167,0.004229402542114258,2.6941299438476562e-05,0.010451078414916992,0.004050746619638676,1.640854817651416e-05,0.007071495056152344,3.1948089599609375e-05,0.014111042022705078,0.007039546966552734,4.9555221494301804e-05,0.0053479671478271484,2.6941299438476562e-05,0.01066899299621582,0.005321025848388672,2.8313316079220385e-05,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.02114701271057129
traffic_record_scan_5.pcap,172.16.0.33:52978->172.19.0.8:443,6,172.16.0.33,52978,172.19.0.8,443,6,3,3,5649,2686,2963,941.5,98,1294,504.88274216230974,254906.58333333334,0.5362535763805732,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.0030843734741210936,0.0,0.009402036666870117,0.0035658617144721343,1.271536976673815e-05,0.00698697566986084,0.0,0.01397395133972168,0.00698697566986084,4.881782901122733e-05,0.0030099153518676758,2.7894973754882812e-05,0.005991935729980469,0.002982020378112793,8.892445535479965e-06,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.015421867370605469
traffic_record_scan_5.pcap,172.16.0.39:53512->172.19.0.8:443,6,172.16.0.39,53512,172.19.0.8,443,6,3,3,7764,3882,3882,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0797907829284668,1.5974044799804688e-05,0.3870580196380615,0.15367936257479875,0.02361734648139645,0.1992274522781372,1.5974044799804688e-05,0.3984389305114746,0.1992114782333374,0.03968521305991146,0.19437742233276367,0.0011818408966064453,0.3875730037689209,0.19319558143615723,0.03732453268645486,0,6,0.0,1.0,0,0.0,1.0,3,0,3,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.398953914642334
traffic_record_scan_5.pcap,172.16.0.31:49967->172.19.0.8:443,6,172.16.0.31,49967,172.19.0.8,443,6,3,3,5654,2686,2968,942.3333333333334,98,1294,503.95028414407,253965.88888888888,0.534789831069052,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,989.3333333333334,380,1294,430.863732003003,185643.5555555556,0.43550916307581167,0.002470588684082031,9.5367431640625e-07,0.008786916732788086,0.0033988313723776723,1.1552054697858692e-05,0.0060689449310302734,9.5367431640625e-07,0.01213693618774414,0.006067991256713867,3.682051789155594e-05,0.0017830133438110352,3.0040740966796875e-05,0.0035359859466552734,0.0017529726028442383,3.0729129463225036e-06,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.012352943420410156
traffic_record_scan_5.pcap,172.16.0.37:41774->172.19.0.8:443,6,172.16.0.37,41774,172.19.0.8,443,6,3,3,5646,2686,2960,941.0,98,1294,505.44468869831184,255474.33333333334,0.5371356946847097,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,986.6666666666666,372,1294,434.63496816933116,188907.55555555553,0.44050841368513294,0.0036031723022460936,0.0,0.009011030197143555,0.003491938347741986,1.2193633424431029e-05,0.006025910377502441,0.0,0.012051820755004883,0.006025910377502441,3.6311595877691616e-05,0.004502415657043457,2.193450927734375e-05,0.00898289680480957,0.004480481147766113,2.0074711315487548e-05,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.01801586151123047
traffic_record_scan_5.pcap,172.16.0.34:42007->172.19.0.8:443,6,172.16.0.34,42007,172.19.0.8,443,6,3,3,5654,2686,2968,942.3333333333334,98,1294,503.95028414407,253965.88888888888,0.534789831069052,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,989.3333333333334,380,1294,430.863732003003,185643.5555555556,0.43550916307581167,0.004995012283325195,5.9604644775390625e-06,0.011591196060180664,0.004891124133222441,2.3923095286590976e-05,0.007534027099609375,5.9604644775390625e-06,0.015062093734741211,0.007528066635131836,5.667178726298516e-05,0.006691932678222656,2.6941299438476562e-05,0.013356924057006836,0.00666499137878418,4.442211007926744e-05,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.024975061416625977
traffic_record_scan_5.pcap,172.16.0.36:39806->172.19.0.8:443,6,172.16.0.36,39806,172.19.0.8,443,6,3,3,5647,2686,2961,941.1666666666666,98,1294,505.2571677428788,255284.80555555553,0.5368413328240257,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.003545379638671875,2.3126602172851562e-05,0.013898849487304688,0.005337450195284369,2.8488374587141154e-05,0.008718490600585938,2.3126602172851562e-05,0.017413854598999023,0.008695363998413086,7.560935506489841e-05,0.0019140243530273438,4.7206878662109375e-05,0.003780841827392578,0.0018668174743652344,3.4850074825953925e-06,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.017726898193359375
traffic_record_scan_5.pcap,172.16.0.49:48044->172.19.0.8:443,6,172.16.0.49,48044,172.19.0.8,443,6,3,3,5654,2686,2968,942.3333333333334,98,1294,503.95028414407,253965.88888888888,0.534789831069052,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,989.3333333333334,380,1294,430.863732003003,185643.5555555556,0.43550916307581167,0.0024944305419921874,9.5367431640625e-07,0.008687973022460938,0.0033537463838164312,1.124761480696179e-05,0.006071567535400391,9.5367431640625e-07,0.012142181396484375,0.006070613861083984,3.6852352650385e-05,0.00189208984375,2.5033950805664062e-05,0.003759145736694336,0.001867055892944336,3.4858977073781716e-06,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.012472152709960938
traffic_record_scan_5.pcap,172.16.0.30:49582->172.19.0.8:443,6,172.16.0.30,49582,172.19.0.8,443,6,3,3,5656,2686,2970,942.6666666666666,98,1294,503.5787481174673,253591.55555555553,0.5342065927695905,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,990.0,382,1294,429.9209229614209,184832.0,0.4342635585468898,0.004027795791625976,1.1920928955078125e-05,0.008828163146972656,0.0036740888124296507,1.3498928601620721e-05,0.006304025650024414,1.1920928955078125e-05,0.01259613037109375,0.006292104721069336,3.9590581820903026e-05,0.005655407905578613,3.1948089599609375e-05,0.011278867721557617,0.005623459815979004,3.162330030193061e-05,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.020138978958129883
traffic_record_scan_5.pcap,172.16.0.54:49985->172.19.0.8:443,6,172.16.0.54,49985,172.19.0.8,443,6,3,3,5650,2686,2964,941.6666666666666,98,1294,504.69583799441904,254717.88888888888,0.5359601819409759,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.002639007568359375,0.0,0.008692026138305664,0.0032382719583790662,1.0486405276424193e-05,0.005933046340942383,0.0,0.011866092681884766,0.005933046340942383,3.52010388837698e-05,0.0022515058517456055,2.193450927734375e-05,0.004481077194213867,0.0022295713424682617,4.970988371155727e-06,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.013195037841796875
traffic_record_scan_5.pcap,172.16.0.56:44828->172.19.0.8:443,6,172.16.0.56,44828,172.19.0.8,443,6,3,3,5652,2686,2966,942.0,98,1294,504.3226480471934,254341.33333333334,0.5353743609842817,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.002435445785522461,1.1920928955078125e-06,0.008999109268188477,0.003456741393083682,1.1949061058658116e-05,0.00596010684967041,1.1920928955078125e-06,0.011919021606445312,0.005958914756774902,3.5508665078509694e-05,0.001589059829711914,3.0040740966796875e-05,0.0031480789184570312,0.0015590190887451172,2.4305405190716556e-06,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.012177228927612305
traffic_record_scan_5.pcap,172.16.0.39:60174->172.19.0.8:443,6,172.16.0.39,60174,172.19.0.8,443,6,3,3,5646,2686,2960,941.0,98,1294,505.44468869831184,255474.33333333334,0.5371356946847097,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,986.6666666666666,372,1294,434.63496816933116,188907.55555555553,0.44050841368513294,0.002601432800292969,0.0,0.008688211441040039,0.003414258227410623,1.165715924344113e-05,0.006395578384399414,0.0,0.012791156768798828,0.006395578384399414,4.090342287099702e-05,0.0021594762802124023,2.9802322387695312e-05,0.004289150238037109,0.002129673957824707,4.535511166636752e-06,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.013007164001464844
traffic_record_scan_5.pcap,172.16.0.35:39916->172.19.0.8:443,6,172.16.0.35,39916,172.19.0.8,443,6,3,3,5645,2686,2959,940.8333333333334,98,1294,505.63241479249416,255664.13888888888,0.5374303788759902,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.002405405044555664,0.0,0.008426904678344727,0.0032704443066995338,1.0695805963223393e-05,0.005916476249694824,0.0,0.011832952499389648,0.005916476249694824,3.500469121320293e-05,0.0018000602722167969,3.600120544433594e-05,0.003564119338989258,0.001764059066772461,3.111904391062126e-06,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.01202702522277832
traffic_record_scan_5.pcap,172.16.0.43:59789->172.19.0.8:443,6,172.16.0.43,59789,172.19.0.8,443,6,3,3,5648,2686,2962,941.3333333333334,98,1294,505.0698521546852,255095.55555555553,0.5365472933654587,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.0035264015197753905,0.0,0.008965015411376953,0.003379351821247565,1.1420018731769234e-05,0.006212472915649414,0.0,0.012424945831298828,0.006212472915649414,3.859481972767753e-05,0.00433349609375,2.5987625122070312e-05,0.00864100456237793,0.00430750846862793,1.8554629207301332e-05,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.017632007598876953
traffic_record_scan_5.pcap,172.16.0.53:52470->172.19.0.8:443,6,172.16.0.53,52470,172.19.0.8,443,6,3,3,5650,2686,2964,941.6666666666666,98,1294,504.69583799441904,254717.88888888888,0.5359601819409759,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.004318809509277344,0.0,0.010682106018066406,0.004107037619578083,1.686775800862961e-05,0.007347583770751953,0.0,0.014695167541503906,0.007347583770751953,5.398698726821749e-05,0.005455970764160156,2.5987625122070312e-05,0.010885953903198242,0.005429983139038086,2.9484716890237905e-05,0,6,0.0,1.0,0,0.0,1.0,4,0,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.2516291673878228,0.02159404754638672
